cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_81182,Stem Cell,114.91,16,64.29
CELL_18795,Neuron,119.42,36,50.57
CELL_84428,Leukocyte,52.92,28,63.42
CELL_76185,Myocyte,97.7,17,70.74
CELL_73132,Stem Cell,5.64,39,97.46
CELL_52680,Myocyte,113.52,45,75.15
CELL_73700,Fibroblast,100.3,26,82.1
CELL_16466,Fibroblast,44.5,24,83.55
CELL_27662,Stem Cell,60.41,26,80.51
CELL_58252,Leukocyte,20.38,17,73.05
CELL_22538,Epithelial,111.76,32,99.28
CELL_83518,Epithelial,90.36,46,95.76
CELL_81736,Fibroblast,45.07,43,65.86
CELL_63265,Erythrocyte,108.81,47,88.03
CELL_44763,Epithelial,77.55,50,59.98
CELL_40106,Fibroblast,75.32,5,81.07
CELL_94527,Myocyte,49.3,34,62.9
CELL_72590,Stem Cell,69.01,27,86.29
CELL_96426,Erythrocyte,118.42,28,63.09
CELL_17983,Epithelial,71.72,20,70.87
CELL_95145,Myocyte,101.13,12,57.09
CELL_29982,Neuron,58.24,25,59.61
CELL_17660,Leukocyte,109.95,25,52.14
CELL_24528,Erythrocyte,30.91,38,91.7
CELL_78833,Neuron,51.9,41,93.79
CELL_82185,Neuron,62.89,36,59.99
CELL_92107,Myocyte,100.91,41,75.69
CELL_26849,Erythrocyte,73.57,48,62.49
CELL_64439,Erythrocyte,18.84,16,51.4
CELL_95585,Fibroblast,35.59,19,75.05
CELL_74689,Myocyte,87.77,34,94.71
CELL_61113,Stem Cell,96.59,49,60.24
CELL_81800,Fibroblast,68.39,12,65.22
CELL_59025,Fibroblast,68.13,39,75.72
CELL_57670,Neuron,68.85,6,74.04
CELL_78231,Erythrocyte,53.9,42,87.86
CELL_97126,Stem Cell,78.96,5,83.19
CELL_32744,Erythrocyte,85.88,48,60.88
CELL_16531,Neuron,61.41,18,94.77
CELL_61472,Epithelial,41.06,22,66.53
CELL_49871,Leukocyte,16.98,12,71.17
CELL_13425,Epithelial,93.48,37,61.7
CELL_83389,Erythrocyte,49.3,40,70.83
CELL_49312,Erythrocyte,73.74,31,80.38
CELL_16269,Erythrocyte,24.59,39,66.85
CELL_60212,Fibroblast,119.55,36,70.26
CELL_73256,Stem Cell,27.55,30,79.7
CELL_73998,Myocyte,106.09,7,76.55
CELL_13322,Stem Cell,5.65,36,93.08
CELL_90857,Stem Cell,63.17,26,79.8
CELL_79543,Myocyte,56.5,44,92.21
CELL_99161,Fibroblast,113.36,21,78.58
CELL_13540,Leukocyte,112.02,36,69.57
