cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_23173,Neuron,7.96,39,72.67
CELL_76363,Epithelial,107.15,49,50.46
CELL_38234,Erythrocyte,74.27,47,75.18
CELL_69310,Fibroblast,46.7,9,64.43
CELL_12437,Myocyte,32.84,36,66.53
CELL_74518,Fibroblast,60.04,21,75.22
CELL_12395,Epithelial,87.32,40,76.91
CELL_21919,Erythrocyte,79.49,10,61.19
CELL_29121,Myocyte,95.05,35,96.55
CELL_39306,Erythrocyte,38.4,45,58.1
CELL_38981,Stem Cell,26.18,40,67.78
CELL_43885,Neuron,13.53,37,83.48
CELL_61691,Stem Cell,50.33,31,99.17
CELL_83548,Neuron,84.56,43,84.34
CELL_64306,Myocyte,89.81,39,96.82
CELL_99667,Fibroblast,39.73,5,68.38
CELL_72903,Neuron,97.3,8,90.23
CELL_32404,Myocyte,39.38,13,54.15
CELL_82803,Stem Cell,37.58,11,98.85
CELL_59155,Epithelial,85.59,24,71.97
CELL_67306,Myocyte,117.36,16,93.16
CELL_31659,Epithelial,79.55,10,91.32
CELL_41954,Myocyte,81.57,28,96.06
CELL_97537,Stem Cell,95.81,36,68.44
CELL_51087,Fibroblast,96.31,47,69.98
CELL_41111,Epithelial,23.27,17,81.06
CELL_52681,Stem Cell,25.68,38,58.25
CELL_71896,Fibroblast,80.46,19,94.57
CELL_30769,Stem Cell,96.75,44,68.24
CELL_96944,Myocyte,111.6,7,78.59
CELL_63962,Stem Cell,119.76,19,99.92
CELL_21580,Stem Cell,70.76,41,62.73
CELL_67816,Fibroblast,83.05,38,50.41
CELL_13382,Stem Cell,95.33,25,75.73
CELL_86986,Erythrocyte,79.41,39,92.22
CELL_14420,Leukocyte,43.78,35,99.97
CELL_34599,Epithelial,93.38,33,99.53
CELL_24110,Leukocyte,99.02,33,93.58
CELL_40379,Neuron,32.16,39,90.03
CELL_71058,Neuron,89.94,44,50.82
CELL_48790,Epithelial,46.41,49,58.76
CELL_97217,Erythrocyte,75.37,10,97.82
CELL_42866,Myocyte,94.99,39,54.77
CELL_13172,Myocyte,30.18,23,71.36
CELL_37259,Neuron,82.42,37,90.91
CELL_64463,Leukocyte,91.96,7,56.05
CELL_83573,Stem Cell,15.14,31,62.35
CELL_54326,Neuron,29.08,17,80.09
CELL_10179,Stem Cell,90.74,31,64.29
CELL_88926,Leukocyte,104.01,21,74.07
CELL_96151,Erythrocyte,84.14,31,94.84
CELL_55712,Myocyte,60.74,30,92.33
CELL_54976,Erythrocyte,11.94,18,72.71
CELL_96750,Myocyte,97.82,45,83.43
CELL_33584,Epithelial,86.79,17,84.23
CELL_90001,Myocyte,85.0,49,81.86
CELL_79736,Myocyte,39.96,42,95.93
CELL_81988,Neuron,16.97,15,51.75
CELL_15534,Leukocyte,61.91,31,59.75
CELL_61995,Stem Cell,31.94,26,66.93
CELL_58843,Myocyte,62.36,49,84.34
CELL_67042,Epithelial,98.61,16,91.63
CELL_16610,Epithelial,117.9,25,62.51
CELL_38577,Epithelial,8.88,6,83.54
CELL_32894,Myocyte,22.83,9,59.93
CELL_20386,Myocyte,100.82,18,81.44
CELL_12670,Neuron,88.27,50,76.2
CELL_64589,Erythrocyte,18.63,42,67.69
CELL_11772,Fibroblast,95.75,20,81.33
CELL_45734,Erythrocyte,56.4,47,52.02
CELL_26353,Leukocyte,88.29,21,51.16
CELL_76983,Fibroblast,82.4,16,52.57
CELL_60096,Leukocyte,81.91,44,54.3
CELL_55511,Erythrocyte,81.75,37,60.58
CELL_17954,Erythrocyte,111.6,38,80.85
CELL_21596,Myocyte,90.71,44,82.23
CELL_35838,Epithelial,40.2,26,50.74
CELL_68022,Leukocyte,69.1,30,84.82
CELL_66158,Neuron,67.57,13,66.21
CELL_67290,Fibroblast,91.14,28,50.13
CELL_69683,Neuron,103.07,18,54.9
CELL_22428,Stem Cell,55.67,28,72.01
CELL_18525,Neuron,56.82,27,65.95
CELL_88863,Stem Cell,69.88,7,83.78
CELL_35141,Leukocyte,115.3,7,91.27
CELL_61347,Stem Cell,69.72,43,98.14
CELL_73030,Epithelial,40.96,27,70.46
CELL_89707,Stem Cell,78.02,33,53.66
CELL_93802,Erythrocyte,47.62,21,82.32
CELL_24655,Fibroblast,82.22,28,97.87
CELL_84310,Neuron,105.16,27,62.72
CELL_52357,Fibroblast,102.0,19,92.45
CELL_14663,Erythrocyte,88.21,14,94.71
CELL_13125,Stem Cell,40.65,27,78.57
CELL_84985,Erythrocyte,116.23,43,85.38
CELL_62830,Erythrocyte,32.58,22,62.61
CELL_43953,Stem Cell,19.49,9,56.5
CELL_69041,Epithelial,99.21,9,52.7
CELL_73346,Myocyte,74.92,15,68.73
CELL_24720,Stem Cell,44.05,8,63.47
CELL_27775,Neuron,9.07,9,62.61
CELL_69819,Epithelial,101.77,39,55.03
CELL_37114,Stem Cell,118.71,47,84.52
CELL_49035,Fibroblast,56.39,31,87.81
CELL_66798,Epithelial,80.41,23,55.93
CELL_58108,Fibroblast,62.92,12,88.14
CELL_59157,Epithelial,49.23,32,84.11
CELL_19962,Leukocyte,119.96,9,55.17
CELL_72883,Stem Cell,76.48,39,97.88
CELL_76027,Leukocyte,71.62,44,70.21
CELL_84669,Fibroblast,31.49,25,89.62
CELL_91230,Myocyte,8.22,40,92.84
CELL_14641,Myocyte,102.04,11,69.51
CELL_49480,Myocyte,47.64,14,53.23
CELL_83957,Stem Cell,93.19,22,73.21
CELL_15456,Erythrocyte,39.54,43,66.99
CELL_22368,Neuron,24.22,5,81.8
CELL_10001,Leukocyte,107.66,44,87.29
CELL_97216,Leukocyte,92.45,11,62.96
CELL_83557,Erythrocyte,74.16,24,79.11
CELL_95608,Fibroblast,67.17,49,77.53
CELL_57358,Stem Cell,119.67,49,69.46
CELL_61153,Stem Cell,59.13,12,83.21
CELL_65588,Epithelial,29.94,32,95.85
CELL_54366,Leukocyte,58.19,22,60.39
CELL_59403,Neuron,26.42,26,80.69
CELL_89069,Neuron,16.64,49,65.41
