cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_12692,Neuron,63.27,45,50.15
CELL_31662,Erythrocyte,9.71,6,50.29
CELL_89722,Stem Cell,76.16,32,89.45
CELL_96166,Neuron,56.81,44,60.4
CELL_81674,Neuron,78.47,28,65.18
CELL_40205,Erythrocyte,105.99,45,71.55
CELL_78486,Leukocyte,11.19,42,70.97
CELL_54675,Neuron,91.02,32,67.94
CELL_89754,Fibroblast,77.37,33,88.46
CELL_51432,Neuron,41.84,48,85.31
CELL_79299,Epithelial,51.11,18,78.99
CELL_53869,Epithelial,31.72,42,50.26
CELL_48644,Epithelial,81.44,38,51.08
CELL_79119,Erythrocyte,24.73,9,97.98
CELL_27128,Erythrocyte,105.19,19,58.85
CELL_47939,Neuron,97.86,42,93.99
CELL_40551,Epithelial,10.84,50,64.14
CELL_87036,Fibroblast,63.28,34,80.12
CELL_60551,Leukocyte,30.81,10,97.66
CELL_24749,Neuron,99.24,29,64.01
CELL_10424,Myocyte,7.24,47,83.15
CELL_70634,Erythrocyte,17.59,5,82.79
CELL_97635,Epithelial,28.3,29,99.85
CELL_93819,Epithelial,83.98,49,83.02
CELL_94993,Epithelial,75.01,11,55.07
CELL_90324,Leukocyte,80.33,16,54.48
CELL_36678,Neuron,69.13,42,98.1
CELL_97694,Neuron,14.89,38,88.2
CELL_56554,Stem Cell,112.22,19,58.09
CELL_75704,Epithelial,53.28,13,91.16
CELL_54893,Stem Cell,64.8,31,92.19
CELL_61087,Fibroblast,69.19,44,77.36
CELL_41380,Fibroblast,115.64,35,68.63
CELL_27653,Epithelial,10.44,8,65.39
CELL_96745,Erythrocyte,70.33,17,86.74
CELL_42582,Epithelial,74.21,15,70.63
CELL_77916,Neuron,91.61,21,93.51
CELL_85914,Myocyte,72.21,15,87.87
CELL_25278,Erythrocyte,14.56,15,77.9
CELL_83237,Myocyte,7.92,20,70.95
CELL_46232,Leukocyte,92.82,38,77.29
CELL_39998,Myocyte,99.94,29,79.09
CELL_78233,Erythrocyte,52.64,50,82.92
CELL_89338,Neuron,67.64,40,82.35
CELL_89542,Erythrocyte,107.07,7,63.57
CELL_89378,Leukocyte,68.67,12,92.47
CELL_87262,Stem Cell,79.24,31,74.74
CELL_60125,Stem Cell,83.55,7,57.9
CELL_27646,Leukocyte,95.06,43,62.81
CELL_87582,Erythrocyte,37.08,18,81.54
CELL_56276,Neuron,81.05,10,92.62
CELL_92268,Neuron,81.29,7,67.15
CELL_69488,Erythrocyte,104.48,18,99.56
CELL_31329,Epithelial,69.07,28,92.07
CELL_39615,Myocyte,58.07,39,83.05
CELL_21305,Erythrocyte,23.39,48,74.83
CELL_37278,Stem Cell,55.76,35,92.49
CELL_58740,Fibroblast,98.41,15,94.87
CELL_65371,Stem Cell,14.17,28,91.08
CELL_11164,Leukocyte,61.4,47,72.76
CELL_46192,Epithelial,107.76,47,98.76
CELL_18119,Myocyte,26.04,32,50.88
CELL_43235,Myocyte,98.56,32,51.18
CELL_10809,Stem Cell,103.55,11,57.96
CELL_43106,Stem Cell,27.44,39,64.29
CELL_20452,Myocyte,13.11,47,55.1
CELL_92424,Fibroblast,13.52,6,63.01
CELL_73816,Myocyte,90.81,48,61.64
CELL_73207,Erythrocyte,20.45,49,71.64
CELL_13057,Epithelial,32.91,7,60.49
CELL_83528,Myocyte,116.65,45,79.68
CELL_24339,Erythrocyte,67.52,33,83.95
CELL_73310,Fibroblast,117.12,30,65.98
CELL_97948,Myocyte,69.99,5,73.05
CELL_82880,Stem Cell,49.62,42,67.33
CELL_20899,Leukocyte,87.36,48,74.97
CELL_27403,Fibroblast,8.08,37,69.64
CELL_26704,Fibroblast,33.88,18,91.04
CELL_51090,Stem Cell,28.89,33,56.18
CELL_84129,Erythrocyte,45.37,25,93.06
CELL_69325,Leukocyte,51.3,46,81.12
CELL_38765,Neuron,110.73,18,51.43
CELL_24106,Leukocyte,14.16,37,75.1
CELL_32274,Fibroblast,5.29,50,61.82
CELL_71430,Leukocyte,32.3,31,96.78
CELL_52498,Leukocyte,76.12,17,54.46
CELL_93366,Neuron,92.75,19,81.56
CELL_13849,Fibroblast,77.06,18,60.18
CELL_80754,Epithelial,36.91,35,50.92
CELL_47589,Leukocyte,81.09,18,57.25
CELL_87172,Fibroblast,40.31,41,53.67
CELL_46182,Leukocyte,7.24,27,83.07
CELL_44603,Fibroblast,104.18,6,68.04
CELL_21195,Leukocyte,10.67,16,50.54
CELL_17046,Myocyte,65.37,38,84.88
CELL_42113,Leukocyte,18.94,23,72.17
CELL_47448,Leukocyte,56.51,14,82.53
CELL_91353,Stem Cell,105.13,32,75.95
CELL_68387,Leukocyte,71.07,32,99.04
CELL_79927,Epithelial,29.32,31,73.96
CELL_20694,Epithelial,13.91,17,78.4
CELL_73294,Erythrocyte,26.57,25,63.68
CELL_10918,Leukocyte,46.79,20,71.54
CELL_80631,Fibroblast,83.03,8,81.2
CELL_38788,Erythrocyte,52.72,15,61.04
