cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_24099,Stem Cell,29.22,27,96.2
CELL_50263,Erythrocyte,13.37,40,56.2
CELL_88789,Erythrocyte,46.64,8,95.31
CELL_45277,Erythrocyte,67.62,38,52.6
CELL_18945,Stem Cell,23.8,28,70.85
CELL_51355,Epithelial,94.59,33,80.66
CELL_53251,Stem Cell,16.33,43,91.37
CELL_58589,Myocyte,93.51,48,62.54
CELL_71755,Myocyte,86.06,13,83.35
CELL_62955,Epithelial,8.84,15,74.56
CELL_51515,Neuron,58.23,7,74.77
CELL_91434,Stem Cell,84.99,50,52.16
CELL_88315,Leukocyte,119.78,33,93.29
CELL_43279,Stem Cell,71.86,24,89.52
CELL_16467,Myocyte,88.1,30,84.48
CELL_74185,Leukocyte,17.77,9,59.84
CELL_68274,Epithelial,76.59,13,70.01
CELL_81504,Stem Cell,64.34,43,69.44
CELL_91635,Erythrocyte,106.77,10,78.63
CELL_80581,Epithelial,21.02,34,85.85
CELL_66985,Erythrocyte,59.21,14,84.58
CELL_45574,Erythrocyte,60.62,24,90.5
CELL_64298,Erythrocyte,89.45,22,84.04
CELL_69464,Myocyte,17.93,35,65.5
CELL_42472,Myocyte,70.64,5,93.69
CELL_12036,Leukocyte,100.21,22,88.06
CELL_39872,Erythrocyte,117.37,22,51.9
CELL_44863,Fibroblast,99.66,20,57.23
CELL_86229,Neuron,50.1,44,97.22
CELL_59066,Fibroblast,111.77,26,75.58
CELL_75285,Myocyte,99.68,39,90.98
CELL_50874,Leukocyte,80.15,43,62.71
CELL_98887,Stem Cell,93.6,47,60.39
CELL_62323,Leukocyte,93.14,40,62.44
CELL_94846,Epithelial,108.52,10,57.78
CELL_78184,Leukocyte,10.14,50,85.97
CELL_40763,Neuron,64.16,27,55.84
CELL_52950,Leukocyte,26.15,23,68.06
CELL_22494,Myocyte,23.49,33,51.46
CELL_83894,Myocyte,40.92,45,58.03
CELL_93845,Myocyte,28.08,49,56.84
CELL_55384,Neuron,89.54,41,54.71
CELL_40605,Myocyte,31.12,42,70.16
CELL_73627,Stem Cell,10.67,9,81.11
CELL_54750,Erythrocyte,109.96,29,86.37
CELL_55919,Epithelial,73.59,23,56.8
CELL_14516,Stem Cell,88.74,5,56.79
CELL_48102,Neuron,6.28,38,87.33
CELL_85071,Erythrocyte,5.73,25,97.89
CELL_34349,Fibroblast,46.64,33,82.73
CELL_28853,Stem Cell,87.36,6,66.29
CELL_85867,Stem Cell,59.73,24,55.1
CELL_19961,Leukocyte,60.73,42,79.87
CELL_57123,Erythrocyte,92.36,9,74.51
