cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_51482,Myocyte,18.14,6,53.98
CELL_99468,Fibroblast,65.78,6,96.41
CELL_89224,Leukocyte,77.01,40,90.47
CELL_74232,Neuron,25.0,50,64.61
CELL_68658,Erythrocyte,50.04,34,67.51
CELL_24271,Fibroblast,48.05,35,54.65
CELL_51892,Stem Cell,57.39,40,89.81
CELL_76427,Stem Cell,71.68,24,56.82
CELL_94759,Fibroblast,67.93,5,62.42
CELL_14008,Epithelial,42.25,21,52.71
CELL_61310,Myocyte,84.32,25,70.72
CELL_59433,Neuron,14.48,29,64.96
CELL_39203,Myocyte,68.68,7,97.36
CELL_54974,Erythrocyte,55.12,30,66.51
CELL_17054,Epithelial,56.39,42,78.21
CELL_23390,Myocyte,31.01,14,54.64
CELL_38685,Neuron,28.33,22,66.66
CELL_87186,Leukocyte,109.03,38,62.42
CELL_19160,Fibroblast,61.88,11,72.34
CELL_20823,Stem Cell,72.85,19,65.73
CELL_20079,Myocyte,35.35,9,86.14
CELL_21399,Epithelial,69.31,34,71.81
CELL_68539,Epithelial,94.17,39,77.38
CELL_89001,Myocyte,18.84,48,84.96
CELL_84207,Fibroblast,89.98,21,83.65
CELL_54406,Neuron,48.23,8,78.02
CELL_32040,Neuron,88.0,39,80.98
CELL_30091,Fibroblast,54.32,39,85.61
CELL_19935,Fibroblast,69.85,21,76.55
CELL_33757,Stem Cell,41.75,30,66.36
CELL_22959,Stem Cell,48.96,6,93.01
CELL_65383,Epithelial,37.11,36,52.71
CELL_56064,Leukocyte,26.46,37,73.15
CELL_36706,Erythrocyte,112.51,42,65.45
CELL_89464,Erythrocyte,15.78,24,57.16
CELL_26041,Myocyte,77.02,43,86.93
CELL_12207,Erythrocyte,5.2,16,80.05
CELL_22131,Stem Cell,13.94,40,72.07
CELL_45520,Neuron,56.76,43,70.98
CELL_65981,Myocyte,110.6,16,98.25
CELL_21752,Leukocyte,103.43,28,95.66
CELL_22508,Leukocyte,7.46,33,61.2
CELL_71600,Fibroblast,8.28,32,71.53
CELL_35114,Leukocyte,54.49,34,94.66
CELL_37198,Leukocyte,63.2,31,55.97
CELL_67356,Neuron,118.19,33,58.36
CELL_20780,Erythrocyte,63.51,10,52.33
CELL_30610,Stem Cell,32.57,50,98.11
CELL_21739,Stem Cell,45.98,13,66.83
CELL_85200,Leukocyte,67.61,48,50.61
CELL_66332,Epithelial,50.64,43,77.62
CELL_68933,Erythrocyte,83.33,39,76.93
CELL_68809,Stem Cell,105.99,41,52.6
CELL_45547,Epithelial,32.98,10,92.13
CELL_14087,Myocyte,25.37,24,86.87
CELL_99191,Myocyte,71.28,31,53.26
CELL_66681,Erythrocyte,68.71,12,56.86
CELL_78240,Epithelial,73.55,5,98.74
CELL_59243,Stem Cell,94.96,48,69.82
CELL_94616,Myocyte,48.7,20,76.92
CELL_70867,Epithelial,101.3,23,50.13
CELL_46249,Epithelial,85.06,21,70.76
CELL_11834,Neuron,41.63,32,63.22
CELL_33724,Erythrocyte,46.55,11,75.99
CELL_71133,Myocyte,26.93,31,59.65
CELL_21466,Epithelial,117.41,8,86.77
CELL_31499,Fibroblast,74.61,42,91.25
CELL_25696,Fibroblast,78.13,29,82.56
CELL_42468,Leukocyte,73.35,20,65.93
CELL_29342,Erythrocyte,31.54,7,99.02
CELL_81128,Fibroblast,93.09,5,97.24
CELL_78620,Fibroblast,48.04,50,50.83
CELL_44088,Stem Cell,6.56,39,62.13
CELL_70267,Leukocyte,10.18,10,93.54
CELL_97395,Leukocyte,29.48,36,76.85
CELL_44035,Neuron,13.82,14,62.05
CELL_85307,Epithelial,113.62,10,98.89
CELL_76772,Myocyte,40.11,23,95.72
CELL_76676,Erythrocyte,29.85,6,72.61
CELL_31942,Erythrocyte,55.19,12,99.64
CELL_90299,Fibroblast,33.78,22,55.78
CELL_76640,Myocyte,31.93,17,61.58
CELL_26885,Neuron,38.95,10,89.93
CELL_57149,Erythrocyte,45.88,31,54.6
CELL_63703,Erythrocyte,115.41,49,60.94
CELL_21234,Myocyte,58.14,6,56.77
CELL_62169,Neuron,20.54,24,65.93
CELL_68865,Neuron,111.78,48,75.16
CELL_26845,Leukocyte,60.85,45,58.44
CELL_75380,Stem Cell,106.43,46,59.46
CELL_31407,Epithelial,31.82,45,50.23
CELL_56273,Stem Cell,45.79,41,70.85
CELL_37286,Epithelial,15.03,7,70.47
CELL_39573,Leukocyte,118.54,28,57.9
CELL_11598,Epithelial,65.44,7,73.27
CELL_43109,Stem Cell,26.71,14,79.39
CELL_33555,Leukocyte,54.76,30,75.12
CELL_75977,Fibroblast,10.68,10,60.11
CELL_62766,Leukocyte,96.79,21,59.59
CELL_52831,Neuron,68.05,33,81.81
CELL_76859,Fibroblast,80.69,46,76.82
CELL_97003,Leukocyte,5.08,17,87.33
CELL_31728,Fibroblast,116.26,24,86.35
CELL_49549,Erythrocyte,109.53,8,72.69
CELL_86029,Myocyte,107.35,42,97.28
CELL_72482,Stem Cell,49.55,18,68.75
CELL_62759,Stem Cell,42.58,23,94.57
CELL_87306,Epithelial,105.81,14,98.4
CELL_61962,Erythrocyte,89.63,13,51.52
CELL_97242,Neuron,69.86,35,62.49
CELL_83493,Leukocyte,43.42,21,80.11
CELL_97089,Neuron,113.59,34,57.1
CELL_52791,Fibroblast,103.83,19,99.43
CELL_91478,Neuron,47.6,31,89.69
CELL_78894,Leukocyte,16.17,42,66.88
CELL_52804,Myocyte,8.8,36,86.54
CELL_57094,Leukocyte,55.89,11,74.1
CELL_26048,Erythrocyte,35.39,49,63.32
CELL_41227,Myocyte,55.73,19,69.1
CELL_76216,Leukocyte,86.54,30,95.62
CELL_37724,Leukocyte,72.84,23,78.92
CELL_80258,Neuron,43.8,9,83.34
CELL_70111,Epithelial,115.57,40,99.4
CELL_37967,Neuron,59.51,18,93.1
CELL_30621,Fibroblast,58.86,5,89.97
CELL_12128,Epithelial,10.93,16,56.78
CELL_22122,Stem Cell,33.69,11,79.05
CELL_27780,Myocyte,62.6,16,80.77
CELL_94523,Fibroblast,5.17,27,60.19
CELL_19670,Erythrocyte,96.0,6,58.75
CELL_91211,Neuron,98.08,46,66.19
CELL_76172,Fibroblast,65.51,36,55.51
CELL_45023,Stem Cell,18.38,46,67.34
CELL_51965,Myocyte,11.52,11,74.29
CELL_92694,Epithelial,64.47,20,60.28
CELL_23326,Fibroblast,22.73,13,70.45
CELL_90800,Epithelial,104.94,18,88.52
CELL_34722,Erythrocyte,93.21,48,62.73
CELL_91423,Myocyte,54.64,29,88.27
CELL_69088,Stem Cell,95.8,40,66.17
CELL_78129,Epithelial,85.77,12,68.61
CELL_44129,Stem Cell,117.93,42,70.95
