cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86847,Epithelial,10.9,9,82.34
CELL_50530,Leukocyte,117.31,47,60.33
CELL_47885,Erythrocyte,70.37,15,89.17
CELL_76498,Neuron,58.78,33,94.09
CELL_96791,Epithelial,85.56,34,93.63
CELL_88657,Neuron,24.15,48,99.98
CELL_81340,Stem Cell,32.15,17,73.86
CELL_79356,Neuron,64.61,11,81.61
CELL_80658,Neuron,57.05,15,56.25
CELL_26277,Leukocyte,79.13,32,53.85
CELL_69443,Myocyte,19.71,27,52.14
CELL_37670,Epithelial,43.38,19,72.67
CELL_71196,Stem Cell,37.23,15,56.01
CELL_10544,Stem Cell,117.57,27,81.5
CELL_74050,Stem Cell,37.25,13,86.28
CELL_33504,Leukocyte,7.12,8,78.05
CELL_64621,Fibroblast,67.46,24,55.61
CELL_81525,Myocyte,21.31,14,65.42
CELL_59921,Neuron,50.7,30,90.03
CELL_72489,Neuron,46.11,5,92.54
CELL_57458,Myocyte,70.44,15,96.24
CELL_78189,Erythrocyte,75.9,8,53.22
CELL_39719,Leukocyte,98.67,37,99.86
CELL_92972,Erythrocyte,53.13,45,92.81
CELL_37885,Erythrocyte,72.35,37,95.19
CELL_88870,Myocyte,76.66,9,54.04
CELL_51265,Myocyte,8.71,45,98.65
CELL_56314,Erythrocyte,23.52,12,76.0
CELL_99602,Fibroblast,107.87,21,83.26
CELL_83760,Epithelial,50.48,39,59.34
CELL_82184,Stem Cell,89.49,40,93.59
CELL_14757,Myocyte,55.13,14,92.37
CELL_40017,Epithelial,34.38,31,52.2
CELL_34248,Leukocyte,109.71,7,60.88
CELL_84970,Fibroblast,41.64,23,99.92
CELL_81083,Myocyte,36.5,22,55.91
CELL_86112,Neuron,35.33,28,53.42
CELL_39503,Fibroblast,63.17,23,77.84
CELL_80949,Stem Cell,28.43,27,70.77
CELL_76183,Myocyte,63.89,21,54.09
CELL_79182,Leukocyte,31.69,12,57.43
CELL_23939,Fibroblast,90.84,20,58.68
CELL_32857,Erythrocyte,102.49,7,65.55
CELL_88487,Erythrocyte,110.39,50,51.41
CELL_89338,Epithelial,65.05,31,76.18
CELL_30339,Myocyte,33.35,35,87.51
CELL_34828,Erythrocyte,49.14,46,72.2
CELL_27457,Fibroblast,115.08,35,93.56
CELL_54109,Myocyte,32.46,31,61.79
CELL_65095,Myocyte,44.43,16,96.8
CELL_79647,Fibroblast,102.8,29,73.9
CELL_95907,Fibroblast,15.85,25,56.52
CELL_10588,Leukocyte,117.11,5,63.84
CELL_74245,Erythrocyte,51.94,31,80.84
CELL_81591,Neuron,63.37,38,92.42
CELL_81293,Myocyte,36.52,6,95.73
CELL_11666,Neuron,5.17,24,91.38
CELL_40344,Myocyte,94.55,23,70.64
CELL_15901,Leukocyte,40.5,47,57.19
CELL_53179,Epithelial,61.23,50,51.81
CELL_53137,Erythrocyte,23.74,29,83.54
CELL_48854,Stem Cell,60.22,13,62.65
CELL_50855,Stem Cell,36.84,28,74.28
CELL_46703,Epithelial,12.75,48,58.43
CELL_92650,Erythrocyte,38.44,16,50.06
CELL_84572,Myocyte,93.63,49,55.09
CELL_77014,Myocyte,33.71,41,69.96
CELL_29125,Myocyte,67.15,50,72.13
CELL_20619,Leukocyte,5.14,33,64.59
CELL_20014,Fibroblast,81.87,40,74.08
CELL_39777,Fibroblast,87.75,49,58.48
CELL_76010,Fibroblast,65.24,11,55.82
CELL_87583,Leukocyte,109.99,35,93.52
CELL_71625,Myocyte,105.75,30,55.62
CELL_46887,Fibroblast,65.48,11,65.1
CELL_73513,Leukocyte,112.67,40,89.46
CELL_27282,Neuron,42.79,6,60.96
CELL_90240,Erythrocyte,87.39,22,95.3
CELL_49141,Epithelial,91.61,9,94.71
CELL_97666,Stem Cell,73.91,33,68.99
CELL_15749,Myocyte,64.2,43,73.89
CELL_26012,Neuron,91.52,31,73.05
CELL_11340,Neuron,69.85,33,90.26
CELL_42302,Erythrocyte,49.46,38,90.2
CELL_97855,Epithelial,52.76,21,69.24
CELL_40186,Erythrocyte,45.73,22,59.38
CELL_69288,Myocyte,73.88,48,72.05
CELL_63237,Myocyte,51.19,41,59.39
CELL_66327,Epithelial,10.52,46,59.13
CELL_54585,Leukocyte,61.91,45,66.54
CELL_76678,Erythrocyte,43.79,24,79.42
CELL_56633,Fibroblast,101.77,24,97.84
CELL_44395,Myocyte,63.49,16,50.87
CELL_62773,Erythrocyte,10.9,35,93.32
CELL_11299,Neuron,27.21,45,95.58
CELL_23704,Epithelial,58.78,30,98.44
CELL_41988,Epithelial,35.78,25,59.65
CELL_44060,Erythrocyte,52.83,36,79.53
CELL_85645,Stem Cell,36.48,10,51.52
CELL_12482,Epithelial,53.62,42,74.24
CELL_14880,Epithelial,52.93,31,92.16
CELL_74752,Leukocyte,89.48,5,93.53
CELL_52877,Neuron,32.7,34,84.47
CELL_45341,Neuron,45.01,27,54.42
CELL_23887,Erythrocyte,108.64,18,71.09
CELL_57907,Fibroblast,106.2,13,92.93
CELL_51092,Myocyte,59.85,36,60.81
