cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_27125,Neuron,41.93,49,95.21
CELL_47505,Erythrocyte,99.37,49,88.63
CELL_83427,Neuron,112.01,27,53.4
CELL_38391,Leukocyte,39.6,9,96.36
CELL_17725,Stem Cell,90.87,7,53.27
CELL_69846,Myocyte,71.74,38,81.54
CELL_94260,Epithelial,101.35,20,80.03
CELL_63748,Leukocyte,42.63,45,69.74
CELL_34255,Myocyte,35.47,36,85.48
CELL_74633,Leukocyte,25.15,21,97.8
CELL_79590,Stem Cell,110.05,25,55.93
CELL_28527,Epithelial,39.25,19,95.05
CELL_29719,Erythrocyte,10.32,49,97.87
CELL_69530,Epithelial,119.63,7,57.16
CELL_24044,Myocyte,108.75,26,81.54
CELL_32032,Neuron,73.69,22,85.54
CELL_50200,Stem Cell,43.78,22,70.59
CELL_48941,Epithelial,6.08,27,90.46
CELL_39019,Myocyte,64.68,48,95.54
CELL_15425,Fibroblast,5.33,48,59.52
CELL_10870,Fibroblast,50.07,22,91.99
CELL_83458,Neuron,79.4,27,50.22
CELL_50217,Fibroblast,26.31,44,70.73
CELL_48302,Fibroblast,5.2,28,84.69
CELL_12715,Neuron,22.68,20,52.59
CELL_24189,Neuron,49.81,40,82.1
CELL_49143,Epithelial,33.44,17,75.61
CELL_98544,Neuron,93.47,14,70.08
CELL_44875,Myocyte,103.89,46,70.8
CELL_26315,Neuron,84.18,39,98.59
CELL_57838,Epithelial,58.54,11,64.88
CELL_54066,Leukocyte,67.34,50,87.73
CELL_82721,Neuron,73.25,7,57.67
CELL_45498,Erythrocyte,30.54,41,76.23
CELL_40719,Neuron,77.8,32,61.95
CELL_53393,Myocyte,44.69,40,87.61
CELL_74465,Epithelial,70.96,41,86.75
CELL_30066,Leukocyte,30.97,6,99.08
CELL_19668,Stem Cell,28.46,6,69.94
CELL_66445,Stem Cell,15.84,19,52.66
CELL_34970,Stem Cell,78.02,18,80.64
CELL_11711,Fibroblast,69.85,12,73.3
CELL_96458,Stem Cell,12.96,29,87.01
CELL_29982,Fibroblast,58.04,32,99.0
CELL_66479,Leukocyte,68.16,31,95.6
CELL_47478,Leukocyte,106.06,31,85.46
CELL_95608,Leukocyte,111.64,20,62.94
CELL_60586,Fibroblast,69.73,8,74.21
CELL_61518,Myocyte,66.96,29,73.33
CELL_53004,Leukocyte,12.48,28,59.29
CELL_57951,Fibroblast,92.52,23,85.83
CELL_35672,Neuron,58.08,26,80.76
CELL_67011,Myocyte,64.71,29,56.65
CELL_70546,Stem Cell,109.33,9,60.91
CELL_96898,Erythrocyte,112.02,16,80.83
CELL_55174,Epithelial,63.1,28,58.19
CELL_21282,Erythrocyte,72.66,39,55.01
CELL_27316,Epithelial,108.34,5,57.73
CELL_68821,Fibroblast,60.39,27,80.37
CELL_33047,Myocyte,82.19,31,59.41
CELL_31503,Erythrocyte,76.6,38,98.27
CELL_47775,Neuron,67.38,38,85.19
CELL_13264,Myocyte,19.45,20,61.38
CELL_50532,Leukocyte,62.85,7,78.93
CELL_86320,Neuron,117.93,47,98.4
CELL_84301,Epithelial,14.89,23,88.89
CELL_99012,Stem Cell,83.16,29,99.47
CELL_83777,Neuron,28.26,24,70.78
CELL_97764,Epithelial,88.26,24,56.19
CELL_62729,Fibroblast,89.69,26,94.31
CELL_48116,Fibroblast,100.04,43,71.05
CELL_82240,Epithelial,66.9,10,96.38
CELL_58007,Myocyte,26.76,5,84.79
CELL_84535,Neuron,89.14,10,58.12
CELL_37129,Erythrocyte,32.17,5,68.09
CELL_23347,Neuron,107.2,7,55.31
CELL_91078,Neuron,64.72,50,77.05
CELL_97097,Epithelial,53.17,38,96.78
CELL_47303,Myocyte,9.73,33,64.15
CELL_84578,Epithelial,46.84,31,94.2
CELL_99837,Neuron,79.6,33,73.3
CELL_38061,Leukocyte,105.79,19,94.5
CELL_54922,Neuron,57.3,33,67.21
CELL_11845,Fibroblast,90.93,33,68.77
CELL_13243,Neuron,83.69,45,63.95
CELL_35019,Stem Cell,111.22,42,79.36
CELL_87521,Fibroblast,72.21,29,70.55
CELL_87136,Myocyte,78.88,10,64.34
CELL_99644,Fibroblast,53.03,46,54.41
CELL_48063,Myocyte,15.2,32,65.71
CELL_72759,Epithelial,11.44,36,54.95
CELL_67747,Myocyte,109.84,18,65.41
CELL_50322,Erythrocyte,78.82,47,67.6
CELL_72111,Myocyte,13.63,17,57.68
CELL_70425,Epithelial,36.0,35,81.74
CELL_71785,Neuron,59.65,19,65.9
CELL_34277,Leukocyte,45.31,38,91.83
CELL_68714,Stem Cell,102.24,27,95.03
CELL_94233,Leukocyte,102.54,29,55.87
CELL_78700,Epithelial,39.19,10,79.62
CELL_55947,Neuron,38.29,14,91.39
CELL_21664,Fibroblast,61.17,49,52.72
CELL_86284,Leukocyte,57.34,17,63.99
CELL_85271,Epithelial,69.94,15,63.15
CELL_58557,Myocyte,23.09,6,55.64
CELL_83594,Fibroblast,105.75,33,69.48
CELL_15232,Stem Cell,107.67,16,69.03
CELL_17755,Epithelial,110.24,14,58.66
CELL_70813,Leukocyte,27.78,44,96.6
CELL_83863,Myocyte,116.75,49,51.3
CELL_26146,Myocyte,84.35,37,69.41
CELL_54464,Leukocyte,81.78,17,96.45
CELL_19774,Epithelial,117.49,12,95.52
CELL_59296,Leukocyte,87.03,49,62.79
CELL_81724,Epithelial,35.92,35,57.22
CELL_13587,Myocyte,47.53,45,83.12
CELL_83210,Epithelial,27.6,33,98.2
CELL_16567,Neuron,88.54,47,81.23
CELL_70449,Fibroblast,16.97,45,85.99
CELL_26042,Leukocyte,20.49,48,52.95
CELL_78897,Leukocyte,84.6,11,79.02
CELL_74202,Epithelial,66.93,49,91.5
CELL_62763,Myocyte,76.3,24,51.46
CELL_39180,Neuron,110.5,8,57.06
CELL_51941,Leukocyte,44.92,12,69.93
CELL_41230,Neuron,97.58,48,61.02
CELL_81640,Epithelial,20.92,22,80.47
CELL_43001,Stem Cell,21.01,34,98.21
CELL_88889,Epithelial,87.15,29,91.88
CELL_69374,Leukocyte,63.84,40,51.35
CELL_82970,Myocyte,21.72,22,64.91
CELL_62391,Myocyte,41.89,28,72.19
CELL_77122,Erythrocyte,22.43,19,83.09
CELL_18604,Leukocyte,12.62,31,79.73
CELL_82614,Epithelial,100.47,46,63.84
CELL_83988,Leukocyte,11.81,45,61.39
CELL_45411,Fibroblast,111.98,32,83.72
CELL_63289,Myocyte,71.87,30,53.79
CELL_85623,Fibroblast,94.13,6,87.87
CELL_13581,Epithelial,117.51,43,52.89
CELL_70249,Myocyte,23.1,40,99.77
CELL_68663,Leukocyte,107.45,33,97.86
CELL_66545,Erythrocyte,106.44,38,53.23
CELL_11157,Neuron,92.05,11,72.37
CELL_40708,Neuron,78.94,41,92.84
CELL_69443,Myocyte,58.92,19,57.95
CELL_44869,Myocyte,109.44,24,51.91
CELL_30197,Myocyte,29.38,46,53.65
CELL_64566,Leukocyte,36.21,36,95.48
CELL_45930,Myocyte,103.39,19,77.46
CELL_50250,Stem Cell,9.12,15,79.19
CELL_87231,Stem Cell,105.6,35,97.77
CELL_25188,Neuron,114.69,19,80.44
CELL_10326,Stem Cell,15.6,35,56.45
CELL_57813,Erythrocyte,38.59,9,78.41
CELL_74043,Fibroblast,36.58,12,68.09
CELL_11313,Neuron,118.5,23,85.24
CELL_27426,Erythrocyte,106.45,6,67.43
CELL_17621,Epithelial,8.23,26,96.81
CELL_72631,Stem Cell,62.55,44,80.85
CELL_22695,Erythrocyte,5.4,27,82.95
CELL_90911,Erythrocyte,40.3,21,54.3
CELL_27695,Fibroblast,23.87,17,89.57
CELL_46167,Fibroblast,108.75,23,70.81
CELL_32390,Fibroblast,40.29,49,81.0
CELL_21685,Stem Cell,10.85,48,96.78
CELL_87823,Fibroblast,34.05,16,84.27
CELL_92882,Neuron,35.06,41,50.18
CELL_70953,Fibroblast,54.11,41,79.97
CELL_76751,Neuron,13.23,13,55.23
CELL_52577,Myocyte,115.92,31,64.85
CELL_60602,Stem Cell,42.96,31,74.51
CELL_30755,Fibroblast,52.16,43,91.83
CELL_45511,Neuron,92.64,36,87.71
CELL_52881,Neuron,56.09,30,79.19
CELL_21099,Neuron,41.42,38,86.17
CELL_20129,Leukocyte,64.52,14,75.66
CELL_61275,Neuron,51.43,46,90.34
CELL_97694,Fibroblast,56.98,7,61.28
CELL_37306,Myocyte,77.04,11,67.73
CELL_51525,Myocyte,57.19,25,93.61
CELL_54304,Neuron,44.12,33,61.01
CELL_17675,Myocyte,51.92,11,98.71
CELL_12596,Neuron,39.6,13,69.36
CELL_33784,Myocyte,65.82,37,86.0
CELL_74130,Erythrocyte,116.32,10,60.1
CELL_19870,Epithelial,79.16,15,59.61
CELL_37840,Fibroblast,22.4,28,76.43
CELL_10074,Myocyte,26.38,16,68.36
CELL_37018,Epithelial,70.94,43,97.93
CELL_85210,Epithelial,93.3,21,61.38
CELL_87555,Stem Cell,94.39,44,53.24
CELL_26660,Neuron,43.03,37,86.4
CELL_69186,Neuron,49.74,29,66.95
CELL_30680,Fibroblast,91.98,11,57.35
CELL_48723,Myocyte,29.61,50,74.76
CELL_92326,Erythrocyte,30.35,10,84.81
CELL_18645,Erythrocyte,30.08,35,57.0
CELL_23430,Neuron,41.84,21,76.69
CELL_44821,Neuron,33.06,50,68.26
CELL_73293,Myocyte,65.78,44,56.38
CELL_87933,Neuron,26.05,50,69.07
CELL_51027,Fibroblast,5.69,43,64.21
CELL_57839,Leukocyte,85.19,10,87.8
CELL_84094,Fibroblast,117.78,44,73.36
CELL_43913,Neuron,49.11,47,86.87
CELL_69801,Leukocyte,46.47,28,74.47
CELL_57281,Fibroblast,7.69,23,65.26
CELL_53893,Erythrocyte,38.28,22,90.71
CELL_94700,Neuron,57.12,49,61.8
CELL_22827,Myocyte,91.23,10,52.33
CELL_97275,Neuron,16.49,11,79.8
CELL_34686,Epithelial,75.25,45,66.54
CELL_63767,Stem Cell,10.13,34,79.53
CELL_11088,Leukocyte,37.39,16,83.56
CELL_59432,Fibroblast,41.03,12,73.08
CELL_85457,Erythrocyte,28.93,8,59.08
CELL_80192,Neuron,104.04,30,76.07
CELL_80324,Stem Cell,33.39,38,52.26
CELL_94625,Epithelial,68.8,15,88.1
CELL_20642,Neuron,73.89,8,94.83
CELL_11298,Epithelial,116.9,11,55.5
CELL_64392,Epithelial,103.19,16,63.2
CELL_65905,Epithelial,21.59,21,71.66
CELL_52971,Leukocyte,50.14,5,95.35
CELL_53776,Epithelial,35.67,42,66.32
CELL_77918,Myocyte,62.59,24,58.56
CELL_24752,Myocyte,49.84,29,82.35
CELL_67582,Neuron,59.85,35,69.89
CELL_11944,Neuron,37.1,39,52.98
CELL_72346,Erythrocyte,67.42,13,67.13
CELL_41674,Leukocyte,43.78,35,67.31
CELL_69915,Stem Cell,46.83,49,85.95
CELL_96612,Stem Cell,115.37,6,98.06
CELL_65347,Fibroblast,70.22,7,63.31
CELL_95776,Epithelial,67.5,29,78.33
CELL_82292,Leukocyte,72.35,39,89.09
CELL_14828,Myocyte,101.68,30,75.71
CELL_47707,Erythrocyte,97.85,50,80.8
CELL_53723,Epithelial,74.31,15,91.61
CELL_28533,Leukocyte,70.67,30,72.96
CELL_70606,Leukocyte,105.15,12,57.34
CELL_76416,Epithelial,53.21,11,90.8
CELL_21346,Erythrocyte,40.1,7,79.12
CELL_62424,Erythrocyte,118.88,9,64.33
CELL_74353,Neuron,60.7,47,64.64
CELL_67220,Epithelial,33.36,18,80.56
CELL_77997,Leukocyte,85.37,21,75.33
CELL_17919,Leukocyte,76.09,37,87.0
CELL_37054,Myocyte,41.59,27,54.08
CELL_17958,Neuron,37.33,15,97.96
CELL_59686,Erythrocyte,94.24,10,69.91
CELL_96673,Stem Cell,50.28,26,50.21
CELL_58564,Leukocyte,30.26,37,65.99
CELL_99096,Epithelial,70.4,16,71.9
CELL_52301,Leukocyte,31.7,10,66.23
CELL_23915,Neuron,31.54,39,80.45
CELL_90987,Myocyte,18.56,14,50.94
CELL_93454,Myocyte,99.3,29,59.82
CELL_93194,Leukocyte,29.08,31,50.32
CELL_98973,Stem Cell,27.07,45,82.91
CELL_33838,Neuron,38.33,42,51.81
CELL_45519,Leukocyte,8.54,34,55.88
CELL_67067,Fibroblast,41.15,49,54.69
CELL_56045,Myocyte,14.15,15,84.28
CELL_85431,Stem Cell,117.81,16,52.77
CELL_80982,Neuron,16.07,43,57.83
CELL_52303,Leukocyte,117.14,36,93.07
CELL_47450,Stem Cell,107.02,30,71.26
CELL_13784,Leukocyte,88.42,37,74.44
CELL_82292,Epithelial,49.26,21,53.83
CELL_28985,Myocyte,108.59,30,57.28
CELL_83576,Neuron,73.51,10,66.48
CELL_37957,Leukocyte,37.51,37,88.77
CELL_34375,Epithelial,84.25,9,86.72
CELL_31188,Fibroblast,103.64,34,51.13
CELL_86702,Stem Cell,81.79,36,68.99
CELL_76305,Stem Cell,102.86,21,99.36
CELL_44192,Epithelial,72.23,50,76.86
CELL_13444,Fibroblast,49.96,40,67.77
CELL_62369,Epithelial,108.07,23,85.66
CELL_73257,Erythrocyte,118.83,7,61.14
CELL_84453,Stem Cell,64.2,35,71.54
CELL_67946,Neuron,109.84,40,64.62
CELL_36954,Neuron,30.78,18,80.57
CELL_75745,Fibroblast,39.98,21,87.41
CELL_28037,Leukocyte,79.84,8,51.98
CELL_51694,Leukocyte,76.25,49,74.15
CELL_16364,Leukocyte,30.46,30,75.0
CELL_88493,Stem Cell,86.76,45,88.68
CELL_70739,Leukocyte,34.22,37,50.11
CELL_40751,Neuron,95.79,15,72.71
CELL_35900,Fibroblast,63.06,18,79.17
CELL_73628,Epithelial,51.85,49,88.01
CELL_70621,Epithelial,42.64,18,60.69
CELL_74296,Erythrocyte,62.63,16,57.52
CELL_34807,Epithelial,101.51,7,78.88
CELL_53330,Erythrocyte,60.95,33,69.79
CELL_80927,Leukocyte,7.55,21,71.05
CELL_30710,Fibroblast,99.49,10,59.84
CELL_21236,Myocyte,52.29,36,88.05
CELL_79727,Stem Cell,52.82,10,77.8
CELL_63713,Leukocyte,45.85,36,81.99
CELL_78779,Myocyte,6.79,12,88.58
CELL_48942,Leukocyte,83.75,35,60.6
CELL_77495,Leukocyte,22.44,16,68.4
CELL_23927,Stem Cell,52.81,27,88.69
CELL_89972,Epithelial,90.02,16,89.82
CELL_48529,Erythrocyte,64.63,14,50.93
CELL_33594,Neuron,113.93,34,69.17
CELL_81158,Fibroblast,78.67,49,98.36
CELL_20469,Leukocyte,40.21,25,52.05
CELL_48291,Myocyte,62.42,34,50.46
CELL_33478,Leukocyte,70.29,29,79.68
CELL_81950,Neuron,119.46,16,93.28
CELL_53244,Fibroblast,95.85,12,51.04
CELL_80337,Fibroblast,98.72,45,68.28
CELL_70901,Erythrocyte,61.69,15,90.19
CELL_61067,Neuron,73.83,31,74.42
CELL_44565,Epithelial,118.39,23,63.21
CELL_23365,Myocyte,77.43,20,61.38
CELL_25422,Stem Cell,106.42,11,87.33
CELL_75744,Neuron,42.11,48,97.37
CELL_35018,Erythrocyte,53.84,31,85.45
CELL_58625,Myocyte,76.06,10,51.09
CELL_27042,Neuron,100.86,10,84.43
CELL_98456,Fibroblast,93.32,33,71.17
CELL_73479,Erythrocyte,77.35,34,50.2
CELL_42455,Leukocyte,111.89,32,95.01
CELL_72647,Myocyte,5.55,33,53.97
CELL_48136,Fibroblast,115.48,30,73.47
CELL_13507,Leukocyte,27.81,20,53.44
CELL_76289,Stem Cell,24.45,20,76.94
CELL_52375,Stem Cell,93.95,36,89.96
CELL_55391,Neuron,52.37,39,88.07
CELL_62073,Erythrocyte,115.51,13,93.44
CELL_89008,Stem Cell,82.11,30,66.7
CELL_42728,Stem Cell,36.71,9,57.3
CELL_54328,Stem Cell,67.43,32,96.72
CELL_87167,Stem Cell,51.49,10,51.18
CELL_13644,Stem Cell,44.8,36,99.29
CELL_44100,Leukocyte,92.3,33,69.5
CELL_67873,Stem Cell,86.85,15,54.95
CELL_79424,Leukocyte,6.99,7,92.18
CELL_65299,Leukocyte,107.39,30,91.57
CELL_43022,Neuron,41.92,50,88.27
CELL_46935,Leukocyte,48.32,14,84.06
CELL_82639,Stem Cell,46.81,12,63.2
CELL_36149,Fibroblast,36.65,50,62.02
CELL_63915,Myocyte,8.13,42,96.73
CELL_53263,Erythrocyte,107.1,13,52.65
CELL_11741,Myocyte,47.11,24,65.29
CELL_98338,Myocyte,113.04,14,53.59
