cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_23466,Leukocyte,19.52,36,86.48
CELL_78396,Myocyte,48.66,50,80.2
CELL_77534,Myocyte,61.08,33,88.63
CELL_11627,Fibroblast,31.37,44,55.32
CELL_92834,Neuron,37.31,47,90.93
CELL_56384,Fibroblast,21.74,7,92.74
CELL_49138,Leukocyte,28.09,35,91.52
CELL_14177,Epithelial,80.06,30,63.22
CELL_93352,Erythrocyte,115.87,34,78.01
CELL_59665,Stem Cell,107.98,45,78.35
CELL_21865,Myocyte,57.79,37,55.73
CELL_86731,Fibroblast,68.99,41,82.18
CELL_60879,Erythrocyte,101.71,17,59.9
CELL_45277,Epithelial,32.24,38,62.87
CELL_23103,Leukocyte,119.71,44,51.25
CELL_90829,Epithelial,10.54,16,65.43
CELL_41662,Fibroblast,58.57,45,50.2
CELL_97392,Myocyte,32.03,16,68.93
CELL_36973,Neuron,89.57,50,83.34
CELL_53390,Myocyte,32.33,20,88.04
CELL_40875,Leukocyte,67.8,14,64.26
CELL_86602,Leukocyte,106.76,19,77.25
CELL_42293,Leukocyte,24.68,48,82.21
CELL_36292,Epithelial,5.96,22,93.4
CELL_19434,Fibroblast,49.83,9,96.22
CELL_35136,Epithelial,30.19,40,92.34
CELL_32385,Neuron,23.56,42,56.89
CELL_21560,Stem Cell,8.01,12,74.34
CELL_48682,Stem Cell,34.55,31,82.53
CELL_94186,Erythrocyte,75.42,16,55.55
CELL_53697,Stem Cell,101.85,26,95.99
CELL_58097,Stem Cell,92.56,10,94.71
CELL_55904,Leukocyte,8.78,31,54.67
CELL_88634,Leukocyte,47.88,43,58.34
CELL_23722,Neuron,66.28,16,91.15
CELL_54344,Leukocyte,70.13,19,68.29
CELL_21618,Myocyte,79.63,15,65.86
CELL_37055,Neuron,109.84,27,57.1
CELL_88109,Stem Cell,67.7,43,92.07
CELL_27944,Neuron,112.9,31,68.47
CELL_44829,Myocyte,90.21,37,93.06
CELL_39440,Neuron,68.23,12,89.26
CELL_40634,Stem Cell,109.04,46,53.84
CELL_54551,Neuron,92.87,9,65.42
CELL_15538,Erythrocyte,80.99,50,99.32
CELL_92316,Epithelial,70.32,43,61.74
CELL_95562,Myocyte,6.34,50,98.27
CELL_23989,Erythrocyte,36.69,27,78.61
CELL_70962,Leukocyte,59.1,33,71.25
CELL_76997,Fibroblast,110.8,14,62.47
CELL_62563,Erythrocyte,50.56,17,95.07
CELL_62528,Erythrocyte,84.51,11,62.09
CELL_55885,Neuron,77.08,31,51.86
CELL_54781,Leukocyte,100.49,35,85.5
CELL_83231,Neuron,8.96,39,82.5
