cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_29088,Stem Cell,88.59,17,56.22
CELL_63982,Fibroblast,70.67,16,89.13
CELL_86055,Erythrocyte,13.66,31,73.05
CELL_40033,Fibroblast,93.38,21,91.94
CELL_84614,Myocyte,34.17,5,65.84
CELL_18491,Neuron,81.77,8,51.74
CELL_68101,Stem Cell,9.49,15,89.77
CELL_39394,Fibroblast,63.58,7,79.89
CELL_30191,Myocyte,83.04,15,92.59
CELL_46498,Epithelial,59.45,36,56.74
CELL_86908,Fibroblast,93.06,5,86.52
CELL_68839,Leukocyte,85.98,10,57.5
CELL_48390,Myocyte,41.74,42,86.9
CELL_25193,Stem Cell,73.21,29,61.73
CELL_63313,Erythrocyte,104.88,7,63.62
CELL_81103,Erythrocyte,115.22,29,78.6
CELL_87126,Fibroblast,30.63,21,97.64
CELL_96301,Myocyte,66.66,48,61.25
CELL_52629,Stem Cell,103.51,31,96.91
CELL_36288,Epithelial,87.13,23,88.8
CELL_81272,Erythrocyte,87.95,17,77.55
CELL_18245,Myocyte,92.23,9,56.31
CELL_52364,Epithelial,96.01,9,51.97
CELL_35724,Neuron,37.87,7,68.33
CELL_71497,Erythrocyte,53.1,36,66.08
CELL_90652,Neuron,113.65,31,69.66
CELL_33570,Epithelial,76.19,38,95.65
CELL_49747,Neuron,46.67,12,70.24
CELL_55750,Neuron,48.18,26,50.37
CELL_10829,Neuron,32.8,12,82.74
CELL_38142,Fibroblast,55.46,5,93.48
CELL_92450,Myocyte,21.12,50,52.75
CELL_43619,Leukocyte,94.7,22,83.03
CELL_53083,Fibroblast,107.29,39,90.77
CELL_82542,Myocyte,89.02,39,92.72
CELL_48674,Fibroblast,64.98,31,79.07
CELL_72281,Stem Cell,45.48,12,65.73
CELL_59429,Erythrocyte,36.78,46,85.44
CELL_59059,Erythrocyte,82.01,35,89.19
CELL_85885,Epithelial,39.55,16,61.52
CELL_67965,Neuron,91.13,45,65.43
CELL_86161,Leukocyte,111.34,29,87.62
CELL_74747,Neuron,41.87,28,76.84
CELL_81409,Stem Cell,112.71,11,80.21
CELL_99964,Myocyte,38.74,29,96.18
CELL_77435,Erythrocyte,118.35,23,55.23
CELL_74545,Myocyte,5.06,50,81.59
CELL_80927,Leukocyte,18.39,21,72.6
CELL_79391,Leukocyte,92.69,26,57.95
CELL_58386,Stem Cell,112.09,39,78.81
CELL_33144,Epithelial,33.29,45,85.21
CELL_38666,Leukocyte,75.76,26,90.07
