cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_15598,Epithelial,85.2,45,73.07
CELL_92840,Myocyte,84.96,44,51.52
CELL_19285,Neuron,31.49,42,79.32
CELL_22296,Erythrocyte,82.86,40,76.88
CELL_21637,Neuron,42.75,42,83.93
CELL_38429,Fibroblast,57.26,8,58.72
CELL_49729,Myocyte,57.69,48,93.82
CELL_93225,Stem Cell,68.92,48,94.33
CELL_82128,Neuron,65.62,42,54.6
CELL_56131,Epithelial,63.25,11,60.02
CELL_66183,Myocyte,66.49,5,90.68
CELL_26495,Myocyte,50.31,6,79.87
CELL_83594,Neuron,111.44,32,56.0
CELL_62231,Erythrocyte,102.13,13,91.95
CELL_78660,Fibroblast,10.44,31,64.77
CELL_49147,Myocyte,106.49,28,77.88
CELL_33204,Myocyte,103.89,36,89.12
CELL_59039,Erythrocyte,55.07,26,63.11
CELL_23708,Myocyte,103.94,14,90.06
CELL_57375,Neuron,92.7,44,75.6
CELL_58472,Myocyte,118.26,10,50.19
CELL_37915,Neuron,39.2,32,64.53
CELL_67253,Stem Cell,21.97,36,66.0
CELL_19546,Stem Cell,5.43,6,98.34
CELL_73195,Neuron,88.44,24,72.12
CELL_86275,Myocyte,91.88,7,53.11
CELL_99881,Myocyte,57.97,11,79.94
CELL_58070,Neuron,69.73,9,86.88
CELL_39742,Erythrocyte,52.96,22,54.97
CELL_11787,Epithelial,21.85,46,54.67
CELL_94154,Neuron,48.24,42,82.58
CELL_95969,Neuron,110.99,8,62.57
CELL_47371,Erythrocyte,52.76,41,62.96
CELL_63936,Myocyte,37.01,10,77.05
CELL_41830,Myocyte,69.62,10,59.96
CELL_41301,Fibroblast,91.72,35,94.86
CELL_78892,Stem Cell,82.5,38,63.08
CELL_64409,Fibroblast,84.58,41,65.17
CELL_33911,Neuron,15.27,35,93.35
CELL_93473,Stem Cell,102.27,50,90.59
CELL_73125,Erythrocyte,64.96,8,86.12
CELL_76409,Epithelial,17.08,9,84.57
CELL_45549,Epithelial,57.56,41,86.46
CELL_26920,Leukocyte,57.28,29,58.61
CELL_16633,Neuron,49.51,46,98.79
CELL_92959,Myocyte,74.98,5,81.82
CELL_38398,Fibroblast,12.09,12,95.76
CELL_95137,Neuron,68.19,21,83.14
CELL_95450,Leukocyte,76.29,50,96.92
CELL_44870,Erythrocyte,46.99,5,59.28
CELL_11784,Myocyte,93.78,35,67.22
CELL_43401,Epithelial,7.2,23,90.82
CELL_18524,Epithelial,39.36,48,55.18
CELL_49935,Epithelial,55.48,42,89.74
CELL_84274,Fibroblast,76.11,23,75.1
CELL_94957,Leukocyte,28.73,38,96.52
CELL_37626,Fibroblast,86.08,46,53.76
CELL_28129,Stem Cell,47.14,28,83.89
CELL_81575,Leukocyte,29.03,9,50.58
CELL_25855,Neuron,11.44,48,79.34
CELL_99701,Leukocyte,73.55,34,58.63
CELL_87284,Neuron,98.54,31,75.47
CELL_17394,Erythrocyte,106.74,42,56.22
CELL_39256,Leukocyte,37.09,5,52.93
CELL_19944,Neuron,72.92,29,81.1
CELL_39528,Stem Cell,21.65,36,97.39
CELL_12855,Fibroblast,52.47,19,57.56
CELL_48189,Epithelial,89.95,23,63.4
CELL_21350,Leukocyte,117.75,22,90.89
CELL_78653,Neuron,36.45,20,81.81
CELL_76052,Myocyte,103.9,39,91.64
CELL_58771,Neuron,60.64,34,95.76
CELL_75815,Epithelial,39.84,13,64.75
CELL_43394,Epithelial,83.69,26,67.33
CELL_74654,Myocyte,49.88,35,59.67
CELL_10094,Myocyte,93.65,33,68.01
CELL_10951,Leukocyte,21.38,17,60.87
CELL_70329,Epithelial,5.26,21,67.13
CELL_32737,Myocyte,118.86,35,97.47
CELL_71039,Neuron,24.63,32,62.3
CELL_59748,Fibroblast,100.54,17,57.63
CELL_66460,Erythrocyte,102.71,41,99.99
CELL_91102,Fibroblast,102.93,50,70.99
CELL_96407,Erythrocyte,49.41,10,96.86
CELL_81946,Myocyte,96.76,6,66.08
CELL_47872,Fibroblast,108.35,22,84.59
CELL_57894,Neuron,60.59,21,55.24
CELL_36888,Neuron,50.81,41,76.75
CELL_68500,Epithelial,68.56,11,79.54
CELL_56542,Fibroblast,26.3,21,71.98
CELL_17194,Neuron,37.08,20,90.59
CELL_98219,Stem Cell,32.89,29,81.01
CELL_16336,Epithelial,86.01,8,86.45
