cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_51043,Epithelial,36.48,34,94.06
CELL_78595,Stem Cell,65.15,16,51.19
CELL_39730,Epithelial,12.6,5,63.81
CELL_45549,Fibroblast,108.59,40,85.05
CELL_91495,Leukocyte,23.54,6,62.29
CELL_15625,Myocyte,107.71,24,82.13
CELL_81779,Neuron,47.33,6,65.43
CELL_50002,Myocyte,114.42,25,88.96
CELL_76833,Neuron,50.94,21,52.9
CELL_83897,Erythrocyte,42.16,48,90.92
CELL_54425,Erythrocyte,34.24,44,77.96
CELL_68119,Myocyte,11.46,31,54.3
CELL_37226,Fibroblast,51.18,27,83.24
CELL_91696,Neuron,74.59,11,68.95
CELL_44857,Neuron,118.49,14,73.03
CELL_11184,Neuron,61.59,30,94.42
CELL_35930,Stem Cell,38.41,15,58.55
CELL_47914,Stem Cell,17.61,31,91.21
CELL_12694,Leukocyte,11.84,29,75.05
CELL_61461,Fibroblast,10.84,25,85.87
CELL_56154,Leukocyte,112.39,12,51.82
CELL_69711,Myocyte,6.02,5,89.78
CELL_96780,Neuron,102.22,22,94.84
CELL_95992,Stem Cell,79.79,49,77.69
CELL_10930,Fibroblast,116.29,46,85.67
CELL_70244,Erythrocyte,68.59,18,92.64
CELL_57837,Erythrocyte,19.84,21,52.23
CELL_97370,Erythrocyte,44.9,47,59.05
CELL_71838,Neuron,51.74,21,76.51
CELL_25156,Fibroblast,34.91,47,88.76
CELL_34646,Neuron,30.06,9,55.14
CELL_98232,Stem Cell,116.17,43,77.47
CELL_40267,Myocyte,22.68,43,78.0
CELL_72758,Fibroblast,98.5,35,92.49
CELL_46198,Leukocyte,60.27,48,53.15
CELL_89984,Neuron,67.38,33,78.88
CELL_79890,Epithelial,75.42,39,71.39
CELL_26547,Leukocyte,24.65,31,59.87
CELL_11048,Myocyte,107.48,12,57.11
CELL_20700,Neuron,52.32,13,57.26
CELL_36674,Myocyte,96.38,19,78.74
CELL_75512,Leukocyte,50.05,24,95.95
CELL_60849,Myocyte,81.15,15,57.02
CELL_65881,Neuron,55.06,45,94.97
CELL_31829,Stem Cell,108.26,17,54.76
CELL_43819,Epithelial,33.52,11,64.38
CELL_44303,Leukocyte,108.67,18,69.29
CELL_42741,Leukocyte,22.2,20,58.14
CELL_12211,Stem Cell,62.79,39,65.77
CELL_18901,Epithelial,15.35,32,54.96
CELL_96874,Stem Cell,39.42,41,73.51
CELL_97608,Neuron,80.91,42,84.99
CELL_66616,Erythrocyte,6.18,30,62.64
CELL_63385,Myocyte,46.98,9,50.92
CELL_28002,Erythrocyte,77.1,42,68.18
CELL_19993,Fibroblast,10.1,33,87.2
CELL_65054,Neuron,107.36,11,93.68
CELL_56553,Leukocyte,91.13,41,96.24
CELL_45232,Fibroblast,47.3,40,53.32
CELL_93836,Epithelial,59.73,38,71.48
CELL_73227,Erythrocyte,7.84,45,56.42
CELL_27728,Stem Cell,67.15,17,57.21
CELL_39355,Epithelial,102.33,25,84.34
CELL_55776,Neuron,6.6,46,80.23
CELL_66889,Leukocyte,119.86,26,83.06
CELL_77015,Erythrocyte,72.53,18,61.37
CELL_26038,Myocyte,40.62,5,66.0
CELL_39629,Fibroblast,87.39,10,84.64
CELL_86987,Fibroblast,71.21,16,57.7
CELL_22377,Leukocyte,5.47,18,59.38
CELL_54640,Erythrocyte,68.32,20,67.24
CELL_71668,Leukocyte,52.28,50,80.17
CELL_53737,Epithelial,11.32,14,73.83
CELL_72668,Myocyte,31.14,26,57.78
CELL_78484,Fibroblast,99.31,41,81.09
CELL_46152,Neuron,97.21,8,88.86
CELL_92899,Leukocyte,26.11,40,56.12
CELL_69178,Epithelial,50.44,18,68.64
CELL_31099,Stem Cell,6.95,25,62.0
CELL_39539,Epithelial,39.32,29,51.53
CELL_93584,Neuron,91.97,32,87.59
CELL_50823,Fibroblast,23.31,6,67.82
CELL_39721,Leukocyte,64.74,19,68.08
CELL_67244,Myocyte,5.6,36,95.57
CELL_45626,Epithelial,81.3,30,77.36
CELL_22586,Neuron,26.72,38,70.68
CELL_88729,Epithelial,72.12,16,77.3
CELL_14414,Erythrocyte,64.21,17,52.43
CELL_41476,Erythrocyte,96.63,49,81.33
CELL_63633,Erythrocyte,111.41,25,66.09
CELL_26973,Fibroblast,78.7,42,97.59
CELL_58034,Leukocyte,21.41,31,63.31
CELL_49177,Stem Cell,66.78,40,90.29
CELL_63859,Myocyte,45.63,44,75.82
CELL_73037,Leukocyte,51.55,46,90.15
CELL_18574,Myocyte,63.53,33,81.81
CELL_70187,Epithelial,30.89,9,84.3
CELL_65987,Fibroblast,38.84,39,71.14
CELL_35306,Fibroblast,17.43,14,86.67
CELL_90166,Myocyte,113.6,8,82.73
CELL_23808,Stem Cell,18.46,41,65.1
CELL_51022,Epithelial,20.73,28,80.83
CELL_32869,Stem Cell,76.42,27,75.09
CELL_89871,Stem Cell,63.52,29,99.59
CELL_22004,Neuron,103.72,30,73.66
CELL_88217,Fibroblast,11.73,43,81.3
CELL_85461,Erythrocyte,56.63,47,71.64
CELL_53928,Erythrocyte,100.31,16,99.73
CELL_75780,Leukocyte,114.98,41,58.79
CELL_25159,Neuron,43.26,22,52.87
CELL_65932,Neuron,79.62,49,93.95
CELL_72224,Leukocyte,49.23,7,69.83
CELL_43583,Epithelial,97.73,42,69.42
CELL_54992,Epithelial,56.69,5,91.67
CELL_92229,Erythrocyte,5.81,19,56.29
CELL_45139,Fibroblast,100.47,15,98.1
CELL_55812,Leukocyte,72.8,13,77.23
CELL_70619,Fibroblast,44.26,12,92.45
CELL_87666,Epithelial,112.19,22,54.91
CELL_65786,Myocyte,23.32,5,72.42
CELL_73245,Neuron,23.76,9,88.48
CELL_84453,Myocyte,16.09,12,62.85
CELL_62901,Fibroblast,18.52,48,51.18
CELL_72287,Myocyte,78.47,24,94.17
CELL_65907,Epithelial,60.85,24,58.57
CELL_90564,Neuron,117.61,38,60.88
CELL_55929,Leukocyte,79.92,25,59.39
CELL_74264,Neuron,52.66,35,95.44
CELL_75318,Neuron,43.34,24,58.97
CELL_58027,Erythrocyte,90.44,5,54.39
CELL_50875,Leukocyte,12.76,43,64.38
CELL_92282,Erythrocyte,62.66,9,82.53
CELL_54454,Epithelial,33.07,40,52.09
CELL_22233,Erythrocyte,106.28,35,51.13
CELL_93253,Erythrocyte,25.84,13,59.77
CELL_50714,Leukocyte,53.87,34,95.21
CELL_10222,Leukocyte,21.13,21,99.28
CELL_94069,Fibroblast,6.91,34,93.32
CELL_90173,Leukocyte,63.92,37,67.87
CELL_32899,Epithelial,98.26,21,68.68
CELL_10757,Stem Cell,34.25,26,54.21
CELL_66938,Myocyte,43.23,40,65.63
CELL_94478,Erythrocyte,9.74,43,61.82
CELL_68528,Neuron,106.46,41,55.63
CELL_69309,Epithelial,51.58,41,71.15
CELL_12458,Stem Cell,19.7,24,87.88
CELL_61953,Neuron,66.77,10,79.24
CELL_88925,Epithelial,17.4,28,82.48
CELL_81431,Leukocyte,7.75,12,54.99
CELL_60634,Epithelial,29.48,13,82.49
CELL_54381,Stem Cell,69.41,33,83.87
CELL_51083,Epithelial,50.74,20,93.23
CELL_50065,Epithelial,58.88,49,78.54
CELL_42507,Leukocyte,104.53,32,92.55
CELL_23381,Fibroblast,73.29,44,74.01
CELL_43704,Neuron,44.34,35,99.21
CELL_85891,Erythrocyte,5.48,21,73.69
CELL_69431,Stem Cell,47.09,12,90.41
CELL_84245,Myocyte,6.05,46,79.06
CELL_99094,Stem Cell,21.1,45,71.65
CELL_82694,Stem Cell,83.56,27,80.37
CELL_54568,Erythrocyte,38.86,31,78.74
CELL_84961,Stem Cell,93.31,45,90.92
CELL_11516,Erythrocyte,98.3,40,98.94
CELL_29316,Leukocyte,46.98,6,71.39
CELL_46995,Leukocyte,10.09,42,76.94
CELL_49145,Myocyte,20.59,42,55.68
CELL_87202,Leukocyte,66.58,34,93.81
CELL_40254,Stem Cell,52.15,5,68.78
CELL_12675,Erythrocyte,65.5,33,85.26
CELL_90168,Leukocyte,81.34,27,91.17
CELL_86283,Epithelial,78.15,37,94.19
CELL_47663,Erythrocyte,27.07,50,88.74
CELL_15956,Fibroblast,61.61,46,74.64
CELL_37492,Epithelial,16.22,17,80.01
CELL_80259,Epithelial,94.95,29,73.88
CELL_21971,Erythrocyte,80.93,35,89.15
CELL_15301,Myocyte,21.21,18,53.37
CELL_36678,Leukocyte,77.99,16,81.79
CELL_80795,Erythrocyte,27.24,43,62.74
CELL_25335,Fibroblast,94.86,32,86.7
CELL_91749,Stem Cell,110.99,40,59.95
CELL_56035,Fibroblast,31.85,18,85.68
CELL_29068,Myocyte,81.45,25,79.7
