cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55353,Epithelial,70.78,37,88.05
CELL_29989,Neuron,16.15,36,67.2
CELL_54710,Stem Cell,50.32,34,57.75
CELL_47211,Epithelial,69.95,14,90.0
CELL_29519,Neuron,48.18,37,51.11
CELL_93557,Neuron,42.17,22,60.28
CELL_12953,Erythrocyte,76.27,50,72.72
CELL_93618,Neuron,15.3,45,78.35
CELL_91012,Erythrocyte,86.27,49,94.52
CELL_28842,Neuron,15.79,16,62.33
CELL_47660,Neuron,54.31,21,84.15
CELL_11501,Myocyte,22.32,8,77.1
CELL_72300,Erythrocyte,36.48,36,99.66
CELL_77579,Epithelial,38.08,7,60.45
CELL_96944,Epithelial,90.79,6,56.15
CELL_22292,Stem Cell,115.04,40,96.41
CELL_60951,Epithelial,15.38,12,99.82
CELL_91202,Erythrocyte,79.78,28,89.77
CELL_25780,Epithelial,36.52,12,69.08
CELL_56109,Stem Cell,64.96,45,63.61
CELL_59644,Fibroblast,50.18,48,88.49
CELL_57772,Fibroblast,90.31,33,97.68
CELL_44039,Leukocyte,20.36,47,77.53
CELL_45973,Leukocyte,93.67,19,69.83
CELL_76099,Epithelial,56.34,24,55.38
CELL_11100,Epithelial,19.99,39,96.49
CELL_51212,Myocyte,9.04,19,59.36
CELL_89672,Epithelial,96.13,13,86.33
CELL_22024,Fibroblast,107.54,16,71.71
CELL_45699,Leukocyte,97.24,46,80.0
CELL_90172,Stem Cell,56.28,22,71.13
CELL_54701,Fibroblast,100.02,23,56.99
CELL_10218,Fibroblast,104.77,34,61.2
CELL_89087,Leukocyte,110.3,46,74.16
CELL_31262,Stem Cell,55.63,8,57.4
CELL_96313,Erythrocyte,74.49,17,74.21
CELL_91322,Erythrocyte,78.08,10,73.67
CELL_69259,Neuron,77.3,34,65.37
CELL_35535,Epithelial,65.23,5,82.19
CELL_12253,Fibroblast,42.86,50,52.66
CELL_55324,Neuron,115.26,21,68.52
CELL_20263,Epithelial,97.05,39,98.42
CELL_44553,Erythrocyte,16.98,45,77.17
CELL_24584,Epithelial,51.45,37,97.46
CELL_93108,Stem Cell,28.61,34,61.11
CELL_45268,Epithelial,113.81,24,71.07
CELL_78381,Stem Cell,27.13,25,80.24
CELL_31973,Stem Cell,119.56,10,98.97
CELL_35786,Stem Cell,101.92,13,73.59
CELL_14400,Fibroblast,114.2,32,59.4
CELL_59431,Fibroblast,40.92,30,93.23
CELL_11647,Myocyte,113.92,45,67.8
CELL_29406,Stem Cell,65.28,9,62.68
CELL_70025,Fibroblast,7.06,17,63.14
CELL_16624,Leukocyte,13.45,14,50.54
CELL_96070,Erythrocyte,59.49,12,94.04
CELL_31617,Stem Cell,114.6,19,74.04
CELL_23593,Leukocyte,40.98,42,90.51
CELL_71807,Epithelial,35.1,11,54.05
CELL_23318,Epithelial,32.33,29,51.32
CELL_83334,Stem Cell,79.94,23,98.12
CELL_40588,Neuron,37.48,13,69.35
CELL_51488,Fibroblast,38.15,28,65.02
CELL_82217,Epithelial,35.76,49,65.94
