cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_49385,Erythrocyte,50.46,24,63.28
CELL_94706,Leukocyte,39.41,34,64.7
CELL_57366,Fibroblast,13.74,13,53.33
CELL_91959,Myocyte,45.49,40,53.79
CELL_61226,Stem Cell,23.62,40,80.86
CELL_85745,Erythrocyte,85.23,43,85.73
CELL_89582,Stem Cell,87.92,49,91.28
CELL_71448,Myocyte,31.51,9,84.32
CELL_38221,Fibroblast,60.38,42,66.55
CELL_97551,Neuron,70.24,48,87.58
CELL_79075,Erythrocyte,8.9,24,52.68
CELL_21518,Fibroblast,18.17,11,62.94
CELL_14769,Erythrocyte,91.4,44,61.02
CELL_26386,Erythrocyte,97.21,43,73.38
CELL_27616,Epithelial,21.58,30,81.42
CELL_85044,Myocyte,101.32,8,91.42
CELL_88220,Erythrocyte,88.16,13,76.83
CELL_12972,Myocyte,67.32,49,68.86
CELL_63841,Fibroblast,93.26,14,98.46
CELL_12353,Erythrocyte,31.55,33,60.69
CELL_89189,Myocyte,30.9,34,75.88
CELL_20350,Stem Cell,77.14,45,61.68
CELL_27902,Fibroblast,57.84,17,70.13
CELL_20431,Myocyte,103.05,14,99.09
CELL_45878,Fibroblast,102.04,8,71.17
CELL_87360,Epithelial,112.96,17,56.4
CELL_15018,Epithelial,97.88,33,81.45
CELL_96662,Stem Cell,46.11,26,64.87
CELL_35979,Neuron,15.28,42,51.69
CELL_14781,Erythrocyte,96.02,47,67.06
CELL_12852,Stem Cell,104.96,10,79.64
CELL_73599,Erythrocyte,32.6,6,52.68
CELL_77177,Myocyte,38.9,50,81.73
CELL_30359,Fibroblast,32.61,6,95.87
CELL_78524,Erythrocyte,60.45,32,86.92
CELL_85088,Stem Cell,79.29,37,86.97
CELL_32633,Stem Cell,108.25,12,92.41
CELL_62094,Erythrocyte,40.37,45,64.56
CELL_33277,Neuron,35.77,12,55.31
CELL_20280,Epithelial,86.65,6,55.64
CELL_87739,Stem Cell,85.05,30,90.05
CELL_62568,Myocyte,113.38,41,89.86
CELL_60042,Epithelial,96.84,16,59.55
CELL_35322,Stem Cell,66.54,8,57.88
CELL_64321,Neuron,67.75,34,80.9
CELL_69701,Erythrocyte,27.96,43,73.48
CELL_75855,Fibroblast,47.57,14,71.94
CELL_62223,Fibroblast,19.02,19,52.46
CELL_83632,Myocyte,17.16,39,84.36
CELL_10892,Neuron,32.24,50,62.94
CELL_56439,Leukocyte,10.73,15,91.42
CELL_88462,Neuron,50.77,42,56.03
CELL_98901,Fibroblast,40.01,45,67.99
CELL_43639,Erythrocyte,5.05,41,79.62
CELL_97824,Leukocyte,34.73,33,66.83
CELL_16452,Myocyte,95.19,46,92.02
CELL_31512,Epithelial,56.44,33,92.21
CELL_88966,Leukocyte,51.76,46,96.55
CELL_27770,Leukocyte,55.39,41,71.97
CELL_78170,Erythrocyte,118.41,31,79.57
CELL_95791,Epithelial,14.85,43,85.25
CELL_17134,Erythrocyte,113.97,47,68.4
CELL_92068,Epithelial,72.3,35,57.34
CELL_89328,Fibroblast,77.4,29,86.62
CELL_19738,Neuron,45.97,39,80.34
CELL_67028,Leukocyte,86.63,38,61.75
CELL_70278,Fibroblast,118.93,43,55.93
CELL_60561,Epithelial,10.9,31,73.16
CELL_75430,Leukocyte,17.33,10,72.76
CELL_38072,Epithelial,14.15,10,88.19
CELL_91820,Stem Cell,67.13,15,84.88
CELL_66137,Stem Cell,59.76,9,82.17
CELL_95401,Stem Cell,57.22,36,61.82
CELL_70951,Myocyte,75.92,7,62.33
CELL_15992,Stem Cell,92.71,39,72.23
CELL_10391,Stem Cell,89.65,26,72.93
CELL_33740,Stem Cell,26.37,9,89.44
CELL_71560,Erythrocyte,105.86,24,96.49
CELL_92983,Leukocyte,107.13,28,51.13
CELL_34722,Stem Cell,75.86,13,96.59
CELL_45745,Stem Cell,9.24,46,61.05
CELL_79708,Epithelial,17.74,23,77.56
CELL_64238,Erythrocyte,44.7,41,87.62
CELL_43222,Epithelial,23.44,23,67.98
CELL_86375,Stem Cell,23.49,48,92.13
CELL_46759,Myocyte,71.33,27,69.6
CELL_59239,Neuron,25.51,12,75.58
CELL_60444,Erythrocyte,83.7,37,73.84
CELL_47798,Leukocyte,74.34,8,76.79
CELL_35606,Epithelial,49.71,19,64.53
CELL_19378,Stem Cell,44.11,13,85.05
CELL_59983,Leukocyte,42.74,25,70.26
CELL_35577,Erythrocyte,28.34,49,94.14
CELL_70063,Myocyte,49.32,40,59.3
CELL_72549,Epithelial,37.75,25,93.71
CELL_29161,Neuron,20.51,19,56.12
CELL_54935,Stem Cell,71.27,26,84.5
CELL_66738,Erythrocyte,92.53,14,84.75
CELL_51607,Fibroblast,38.77,22,92.54
CELL_64057,Myocyte,83.16,30,71.86
CELL_80886,Leukocyte,99.65,33,86.49
CELL_43795,Erythrocyte,103.35,5,86.92
CELL_59827,Leukocyte,40.62,9,51.39
CELL_12978,Neuron,61.76,37,72.73
CELL_22408,Leukocyte,92.72,32,73.99
CELL_83122,Neuron,22.33,39,66.59
CELL_10071,Leukocyte,102.42,10,73.3
CELL_32144,Fibroblast,75.6,7,85.32
CELL_55019,Fibroblast,86.53,42,97.45
CELL_72124,Erythrocyte,104.36,20,71.16
CELL_95507,Epithelial,86.71,39,71.22
CELL_73716,Fibroblast,42.14,10,63.05
CELL_26342,Leukocyte,32.82,23,70.34
CELL_77804,Leukocyte,59.05,24,87.18
CELL_27230,Neuron,11.53,11,90.69
CELL_23438,Epithelial,17.04,10,87.29
CELL_27955,Erythrocyte,78.79,42,61.26
CELL_98772,Stem Cell,18.14,8,51.92
CELL_53072,Myocyte,55.93,11,70.61
CELL_93721,Epithelial,111.81,43,52.65
CELL_23138,Myocyte,8.89,27,76.4
CELL_53731,Fibroblast,100.01,8,72.62
CELL_20789,Myocyte,53.52,42,93.09
CELL_61214,Epithelial,56.77,44,83.3
CELL_99134,Stem Cell,34.42,14,72.64
CELL_57690,Myocyte,26.73,31,80.9
CELL_63920,Myocyte,7.31,35,74.35
CELL_79572,Epithelial,95.63,8,81.1
CELL_99840,Stem Cell,87.31,7,82.25
CELL_13807,Fibroblast,52.77,9,83.55
CELL_20555,Epithelial,83.65,40,85.71
CELL_75403,Stem Cell,97.58,46,60.31
CELL_78074,Fibroblast,55.05,44,72.28
CELL_10779,Epithelial,33.1,28,88.54
CELL_20555,Leukocyte,55.99,44,97.11
CELL_46695,Fibroblast,96.55,38,90.1
CELL_44044,Erythrocyte,101.97,35,93.35
CELL_38303,Erythrocyte,109.8,29,95.17
CELL_86544,Erythrocyte,107.18,8,80.57
CELL_10527,Myocyte,23.36,21,66.32
CELL_90188,Myocyte,87.59,35,53.09
CELL_66564,Fibroblast,73.53,37,51.11
CELL_96037,Myocyte,21.7,38,69.95
CELL_20886,Fibroblast,109.23,24,55.63
CELL_31038,Fibroblast,36.14,34,72.33
CELL_62664,Fibroblast,66.25,32,84.78
CELL_52138,Neuron,19.65,30,62.35
CELL_84301,Stem Cell,101.17,29,54.88
CELL_26372,Fibroblast,99.61,12,77.8
CELL_48416,Erythrocyte,59.36,39,92.28
CELL_18509,Epithelial,74.13,44,62.36
CELL_35646,Fibroblast,20.45,24,53.73
CELL_46240,Leukocyte,55.51,39,96.04
CELL_20470,Neuron,18.28,39,68.72
CELL_28948,Neuron,61.32,7,58.44
CELL_97900,Leukocyte,82.01,30,98.82
CELL_77600,Fibroblast,40.58,48,81.02
CELL_63113,Leukocyte,95.1,13,91.85
CELL_21412,Erythrocyte,103.61,5,70.74
CELL_14738,Epithelial,16.35,23,95.36
CELL_58320,Fibroblast,100.81,45,80.37
CELL_60655,Erythrocyte,74.72,35,68.77
CELL_13695,Myocyte,55.6,42,50.86
CELL_58987,Neuron,40.76,8,56.98
CELL_37045,Leukocyte,29.73,22,94.39
CELL_73257,Fibroblast,61.49,16,74.23
CELL_62662,Myocyte,112.32,10,83.33
CELL_11542,Leukocyte,21.54,16,86.9
CELL_36749,Erythrocyte,100.75,48,70.61
CELL_68457,Epithelial,25.56,9,71.66
CELL_30560,Leukocyte,66.81,7,92.47
CELL_88456,Epithelial,113.49,17,85.62
CELL_43591,Leukocyte,85.18,46,67.46
CELL_50844,Neuron,60.55,36,84.31
CELL_31762,Fibroblast,58.76,27,75.22
CELL_14288,Fibroblast,67.1,39,75.62
CELL_50716,Epithelial,93.9,7,96.15
CELL_58503,Epithelial,16.07,17,52.13
CELL_71666,Erythrocyte,64.68,8,65.16
CELL_50025,Fibroblast,79.84,49,78.14
CELL_28332,Myocyte,23.76,49,72.12
CELL_31002,Myocyte,105.12,48,59.03
CELL_93646,Epithelial,79.68,19,53.4
CELL_16756,Epithelial,105.86,36,51.54
CELL_25356,Stem Cell,54.31,32,56.52
CELL_19446,Stem Cell,27.05,30,79.13
CELL_71214,Stem Cell,92.86,14,83.61
CELL_16280,Stem Cell,85.58,31,72.37
CELL_31652,Epithelial,65.28,28,72.47
CELL_93500,Erythrocyte,60.0,41,74.12
CELL_96097,Erythrocyte,53.31,45,53.9
CELL_22758,Leukocyte,98.2,27,76.36
CELL_94866,Fibroblast,46.77,23,82.15
CELL_90214,Erythrocyte,117.83,50,78.68
CELL_59131,Neuron,64.75,20,61.5
