cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_73168,Neuron,81.16,20,67.56
CELL_42952,Neuron,42.15,34,91.12
CELL_81272,Epithelial,14.35,41,94.94
CELL_47459,Stem Cell,46.12,23,63.55
CELL_31451,Epithelial,82.63,29,70.37
CELL_37097,Stem Cell,98.56,5,80.02
CELL_75953,Myocyte,119.72,22,79.43
CELL_12079,Leukocyte,54.22,47,57.85
CELL_99319,Erythrocyte,18.9,18,89.64
CELL_87556,Fibroblast,109.17,12,95.4
CELL_23222,Leukocyte,24.35,12,90.08
CELL_44626,Stem Cell,115.62,34,62.91
CELL_29350,Myocyte,65.84,37,91.06
CELL_90303,Neuron,108.53,23,54.42
CELL_90482,Neuron,9.21,43,64.58
CELL_19151,Myocyte,18.97,50,96.4
CELL_65415,Epithelial,62.0,42,85.72
CELL_63164,Epithelial,97.41,49,65.81
CELL_28731,Leukocyte,32.61,27,54.03
CELL_80782,Stem Cell,89.69,13,81.55
CELL_33813,Myocyte,38.23,41,84.67
CELL_91975,Myocyte,31.35,42,94.44
CELL_93519,Erythrocyte,44.51,50,70.67
CELL_73443,Myocyte,61.92,6,68.42
CELL_24799,Erythrocyte,14.79,41,54.8
CELL_24444,Neuron,85.39,28,71.9
CELL_62756,Fibroblast,96.36,34,92.58
CELL_55731,Neuron,100.63,34,63.06
CELL_41497,Leukocyte,5.18,36,56.39
CELL_75888,Neuron,25.88,47,66.47
CELL_99483,Leukocyte,11.83,35,76.15
CELL_22278,Myocyte,53.84,39,59.52
CELL_68289,Myocyte,118.41,45,83.36
CELL_42823,Stem Cell,62.59,21,62.39
CELL_60200,Fibroblast,66.1,13,69.95
CELL_75848,Epithelial,95.81,29,93.88
CELL_57053,Epithelial,20.05,44,76.42
CELL_42651,Myocyte,23.7,13,52.5
CELL_60324,Stem Cell,6.98,24,89.26
CELL_48014,Stem Cell,31.67,25,71.8
CELL_59617,Stem Cell,86.47,45,90.29
CELL_88230,Erythrocyte,96.16,37,68.17
CELL_66351,Leukocyte,24.88,44,62.87
CELL_90474,Stem Cell,67.09,35,60.14
CELL_59847,Leukocyte,33.01,40,90.06
CELL_13437,Epithelial,78.18,17,99.32
CELL_68461,Neuron,69.19,35,91.5
CELL_42548,Erythrocyte,75.98,38,54.82
CELL_90037,Erythrocyte,75.65,11,68.01
CELL_81506,Neuron,107.54,48,51.98
CELL_83158,Erythrocyte,80.09,7,66.89
CELL_64970,Neuron,31.13,21,81.53
CELL_37392,Epithelial,33.55,5,85.08
CELL_61747,Stem Cell,54.33,29,62.46
CELL_67555,Myocyte,50.44,21,57.23
CELL_78354,Epithelial,11.75,18,67.66
CELL_48615,Erythrocyte,94.94,46,85.34
CELL_54061,Neuron,31.52,32,76.78
CELL_70392,Fibroblast,89.2,50,72.61
CELL_32013,Epithelial,64.86,44,64.48
CELL_53579,Neuron,90.52,7,54.05
CELL_54625,Leukocyte,11.74,8,95.77
CELL_55595,Stem Cell,83.75,31,84.48
CELL_68510,Fibroblast,73.78,17,95.43
CELL_52010,Erythrocyte,13.39,33,80.98
CELL_92392,Stem Cell,93.65,16,63.63
CELL_81583,Epithelial,86.01,30,79.23
CELL_64810,Myocyte,25.12,45,74.95
CELL_94374,Fibroblast,90.07,19,87.86
CELL_30146,Fibroblast,16.12,43,55.74
CELL_92795,Leukocyte,81.3,36,61.8
CELL_91201,Epithelial,106.29,37,75.87
CELL_94528,Erythrocyte,79.55,36,96.46
CELL_10839,Stem Cell,105.53,42,54.58
CELL_35684,Erythrocyte,40.59,23,67.88
CELL_28690,Epithelial,50.9,22,63.18
CELL_36292,Epithelial,17.29,31,94.87
CELL_38463,Neuron,48.92,13,96.18
CELL_45230,Myocyte,45.42,38,87.51
CELL_69312,Erythrocyte,56.76,13,83.44
CELL_69126,Epithelial,37.46,9,57.05
CELL_19789,Fibroblast,77.29,30,95.64
CELL_33536,Fibroblast,46.68,50,91.45
CELL_52974,Epithelial,84.22,25,86.51
CELL_87625,Myocyte,118.73,7,71.72
CELL_81600,Stem Cell,52.01,27,60.95
CELL_19451,Stem Cell,17.87,33,88.89
CELL_37996,Stem Cell,74.52,47,73.07
CELL_20746,Leukocyte,58.22,32,72.65
CELL_83425,Stem Cell,57.15,44,76.41
CELL_81067,Erythrocyte,62.6,23,99.89
CELL_84392,Myocyte,107.4,43,90.22
CELL_69396,Leukocyte,14.61,8,65.09
CELL_79409,Myocyte,37.9,12,62.27
CELL_13165,Neuron,40.09,15,56.86
CELL_17008,Epithelial,81.33,43,98.09
CELL_33229,Epithelial,15.26,38,61.0
CELL_87549,Neuron,113.33,6,76.47
CELL_61525,Leukocyte,118.7,50,70.11
CELL_64454,Fibroblast,44.21,23,65.51
CELL_77942,Erythrocyte,50.3,43,70.98
CELL_23426,Neuron,33.44,37,95.74
CELL_28699,Fibroblast,108.63,30,56.06
CELL_70787,Epithelial,73.96,5,81.67
CELL_12850,Leukocyte,64.1,29,87.41
CELL_53791,Neuron,71.58,26,76.75
CELL_48014,Leukocyte,32.8,41,84.72
CELL_31159,Myocyte,46.06,11,57.15
CELL_69668,Erythrocyte,30.86,23,90.27
CELL_54507,Epithelial,23.15,20,78.16
CELL_22584,Neuron,99.41,16,62.99
CELL_55238,Myocyte,115.51,8,83.78
CELL_24331,Epithelial,74.69,45,66.07
CELL_45984,Stem Cell,107.12,32,50.55
CELL_52513,Stem Cell,100.21,9,76.72
CELL_74932,Epithelial,86.16,15,76.48
CELL_37081,Fibroblast,58.61,44,94.17
CELL_67290,Myocyte,106.36,35,69.21
CELL_24020,Leukocyte,32.82,30,79.24
CELL_65358,Stem Cell,105.61,13,93.51
CELL_95678,Neuron,6.13,29,89.27
CELL_41921,Leukocyte,119.87,39,93.83
CELL_86455,Myocyte,47.71,24,65.48
CELL_81632,Stem Cell,70.3,23,73.04
CELL_32616,Epithelial,111.39,18,55.19
CELL_90630,Epithelial,55.96,28,75.97
CELL_41721,Leukocyte,70.8,41,97.95
CELL_33217,Stem Cell,37.24,41,75.33
CELL_82573,Myocyte,76.28,23,54.8
CELL_33986,Stem Cell,45.74,19,73.37
CELL_45798,Epithelial,119.72,18,68.79
CELL_21412,Epithelial,101.89,6,52.23
CELL_64396,Fibroblast,58.5,8,51.26
CELL_50014,Neuron,87.74,16,54.34
CELL_35885,Erythrocyte,77.72,23,50.2
CELL_69443,Leukocyte,74.96,30,97.73
CELL_97097,Erythrocyte,115.19,43,61.37
CELL_58651,Leukocyte,87.46,40,90.28
CELL_34242,Neuron,40.32,6,79.54
CELL_16212,Epithelial,42.9,12,70.08
CELL_71445,Erythrocyte,8.54,47,68.76
CELL_58084,Epithelial,70.88,35,57.74
CELL_13753,Leukocyte,90.81,7,59.63
CELL_15068,Erythrocyte,43.87,35,71.27
CELL_17053,Erythrocyte,80.75,12,90.53
CELL_67047,Leukocyte,37.71,47,58.31
CELL_61596,Leukocyte,51.04,47,79.46
CELL_16190,Myocyte,78.21,29,69.52
CELL_79575,Fibroblast,68.65,8,52.09
CELL_30676,Neuron,10.36,7,99.83
CELL_98796,Neuron,86.77,11,93.94
CELL_31057,Myocyte,44.83,12,53.54
CELL_10839,Epithelial,18.83,21,67.82
CELL_59415,Neuron,111.15,11,52.09
CELL_30465,Neuron,42.65,30,73.3
CELL_10943,Leukocyte,107.66,39,87.49
CELL_67692,Epithelial,118.36,14,69.35
CELL_81182,Leukocyte,27.13,8,86.31
CELL_89802,Erythrocyte,84.13,6,65.77
CELL_96995,Erythrocyte,99.99,42,55.19
CELL_86066,Epithelial,6.18,12,98.24
CELL_40866,Neuron,78.04,9,73.77
CELL_68493,Myocyte,12.9,46,75.53
CELL_28770,Myocyte,69.43,5,76.22
CELL_78397,Myocyte,119.79,47,89.18
CELL_42215,Myocyte,109.1,6,90.87
CELL_31384,Leukocyte,107.89,41,79.17
CELL_84862,Epithelial,55.58,29,93.88
CELL_68702,Myocyte,102.1,41,76.52
CELL_77488,Epithelial,116.4,35,93.66
CELL_95225,Neuron,15.71,20,95.93
CELL_30785,Epithelial,26.84,36,71.99
CELL_61106,Erythrocyte,12.9,42,56.43
CELL_77187,Myocyte,7.09,45,66.79
CELL_57436,Stem Cell,111.89,11,76.49
CELL_74658,Myocyte,45.97,31,93.7
CELL_29927,Leukocyte,53.98,41,58.22
CELL_74036,Erythrocyte,37.99,19,77.02
CELL_60388,Epithelial,77.72,26,72.07
CELL_21224,Myocyte,30.23,42,55.51
CELL_58152,Leukocyte,80.68,50,51.44
CELL_30756,Fibroblast,35.18,41,72.19
CELL_67279,Stem Cell,57.2,17,62.52
CELL_18365,Erythrocyte,21.72,10,73.55
CELL_93349,Fibroblast,101.09,15,83.54
CELL_80523,Leukocyte,50.1,43,97.01
CELL_98983,Fibroblast,75.93,29,95.07
CELL_42264,Leukocyte,108.87,20,69.24
CELL_26389,Stem Cell,42.83,41,94.81
CELL_45403,Epithelial,10.97,46,79.66
CELL_14060,Epithelial,36.35,22,83.67
CELL_10582,Erythrocyte,58.22,49,84.16
CELL_22646,Myocyte,31.95,42,74.39
CELL_56315,Erythrocyte,90.46,37,67.71
CELL_92693,Myocyte,101.69,13,85.29
CELL_71882,Leukocyte,54.68,37,86.09
CELL_53706,Leukocyte,5.84,18,59.94
CELL_32855,Fibroblast,37.13,50,71.8
CELL_53915,Fibroblast,36.18,35,52.6
CELL_41659,Fibroblast,5.95,22,67.24
CELL_50614,Stem Cell,30.16,18,70.03
CELL_74818,Fibroblast,55.68,42,94.81
CELL_67674,Leukocyte,60.4,23,78.26
CELL_51855,Neuron,29.3,24,98.9
CELL_19268,Neuron,35.15,31,89.66
CELL_29064,Erythrocyte,10.08,5,57.0
CELL_22700,Neuron,41.31,40,95.48
CELL_18337,Stem Cell,111.74,9,89.32
CELL_32737,Myocyte,25.78,46,79.91
CELL_63809,Myocyte,46.68,7,78.5
CELL_33651,Fibroblast,104.87,11,89.07
CELL_30883,Epithelial,64.03,27,82.66
CELL_44070,Epithelial,43.56,10,76.59
CELL_30391,Leukocyte,90.84,9,98.12
CELL_27615,Erythrocyte,87.36,26,92.15
CELL_14665,Fibroblast,54.6,40,62.21
CELL_52513,Erythrocyte,28.76,11,50.63
CELL_59846,Leukocyte,39.19,12,93.24
CELL_53578,Erythrocyte,70.0,39,61.18
CELL_56636,Stem Cell,84.61,45,67.53
CELL_26536,Myocyte,64.77,27,85.29
CELL_23715,Neuron,61.4,37,50.91
CELL_83128,Epithelial,11.55,14,79.39
CELL_27733,Erythrocyte,20.36,49,62.92
CELL_62953,Epithelial,58.81,30,99.87
CELL_80679,Erythrocyte,88.4,48,64.74
CELL_95481,Epithelial,43.65,27,97.48
CELL_75723,Epithelial,41.56,50,58.29
CELL_38389,Stem Cell,106.88,18,64.25
CELL_50245,Fibroblast,56.33,19,55.71
CELL_77031,Epithelial,79.5,46,80.06
CELL_85204,Leukocyte,57.1,48,76.54
CELL_43516,Myocyte,44.1,18,67.54
CELL_54269,Leukocyte,88.34,17,85.35
CELL_75812,Neuron,29.43,32,77.55
CELL_13012,Fibroblast,74.63,25,76.09
CELL_50642,Leukocyte,89.87,35,81.55
CELL_55487,Erythrocyte,19.2,19,67.09
CELL_68005,Fibroblast,103.37,41,78.96
CELL_83415,Fibroblast,6.21,16,60.18
CELL_83866,Neuron,51.87,10,94.5
CELL_37736,Fibroblast,73.25,48,83.6
CELL_71196,Myocyte,93.8,43,60.46
CELL_76615,Myocyte,47.05,31,83.44
CELL_85942,Fibroblast,28.96,43,70.94
CELL_38813,Myocyte,78.59,39,87.38
CELL_69454,Leukocyte,37.94,30,60.0
CELL_26586,Fibroblast,90.13,19,84.45
CELL_31284,Fibroblast,25.31,12,51.09
CELL_31595,Epithelial,80.8,11,98.96
CELL_56108,Leukocyte,5.88,27,91.86
CELL_48887,Neuron,15.8,25,68.64
CELL_43331,Myocyte,21.05,34,94.03
CELL_94084,Epithelial,26.06,46,84.24
CELL_93271,Neuron,42.73,45,77.5
CELL_10185,Erythrocyte,14.7,13,99.79
