cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_30992,Leukocyte,48.49,7,80.7
CELL_86933,Stem Cell,108.17,30,81.41
CELL_35379,Epithelial,30.97,10,73.74
CELL_80760,Stem Cell,25.18,9,66.64
CELL_16702,Myocyte,99.61,7,65.44
CELL_46678,Neuron,35.73,44,73.02
CELL_76032,Epithelial,95.43,32,54.07
CELL_69921,Myocyte,78.09,10,50.72
CELL_42111,Epithelial,79.62,48,85.61
CELL_55150,Neuron,97.42,39,66.96
CELL_70790,Neuron,70.91,38,85.37
CELL_18174,Leukocyte,76.51,42,71.37
CELL_54465,Fibroblast,8.97,22,64.42
CELL_16355,Epithelial,31.99,49,84.78
CELL_71139,Fibroblast,113.41,50,66.41
CELL_97710,Epithelial,57.24,36,92.52
CELL_22445,Myocyte,107.12,46,51.34
CELL_34355,Stem Cell,86.66,22,80.35
CELL_74793,Stem Cell,62.63,23,80.36
CELL_75189,Myocyte,92.6,12,73.28
CELL_11311,Leukocyte,49.96,20,70.63
CELL_70851,Leukocyte,54.47,23,79.78
CELL_62636,Neuron,107.57,5,87.39
CELL_30822,Epithelial,64.61,12,64.04
CELL_92173,Fibroblast,42.31,50,86.35
CELL_73613,Leukocyte,90.25,7,60.03
CELL_97563,Myocyte,53.9,19,88.09
CELL_11919,Fibroblast,108.41,14,71.96
CELL_48287,Fibroblast,55.45,8,77.63
CELL_14943,Stem Cell,13.37,40,99.51
CELL_86242,Stem Cell,34.74,9,96.01
CELL_73861,Neuron,99.31,50,76.51
CELL_39754,Leukocyte,45.79,28,99.92
CELL_57528,Fibroblast,95.76,46,52.52
CELL_95405,Epithelial,55.76,32,99.97
CELL_86833,Neuron,89.01,29,91.01
CELL_87857,Fibroblast,82.47,48,68.56
CELL_90376,Leukocyte,75.16,21,64.46
CELL_50226,Fibroblast,75.74,36,94.36
CELL_13849,Epithelial,33.01,6,57.63
CELL_73117,Fibroblast,63.73,7,56.87
CELL_96062,Fibroblast,65.01,42,72.93
CELL_56073,Leukocyte,78.31,23,85.28
CELL_74227,Myocyte,59.4,41,97.72
CELL_33854,Fibroblast,15.53,29,75.09
CELL_40641,Epithelial,102.97,41,66.54
CELL_61923,Epithelial,74.28,15,81.04
CELL_93345,Myocyte,101.57,34,63.17
CELL_41920,Stem Cell,41.45,6,99.28
CELL_28223,Myocyte,91.29,35,51.88
CELL_16441,Stem Cell,65.64,19,51.5
CELL_58852,Myocyte,118.9,43,98.12
CELL_86223,Stem Cell,111.16,8,50.43
CELL_91426,Epithelial,60.8,16,55.84
CELL_43222,Fibroblast,31.66,13,69.99
CELL_40177,Stem Cell,69.41,28,60.98
CELL_55302,Fibroblast,48.54,16,56.19
CELL_89261,Fibroblast,112.92,33,80.77
CELL_28944,Leukocyte,12.58,39,65.38
CELL_58361,Fibroblast,43.32,16,56.98
CELL_47417,Leukocyte,24.35,41,58.91
CELL_37183,Fibroblast,45.62,23,56.9
CELL_73973,Neuron,49.49,12,90.72
CELL_54725,Neuron,11.63,15,57.31
CELL_32172,Leukocyte,119.13,10,76.1
CELL_96141,Stem Cell,51.68,31,54.35
CELL_22116,Erythrocyte,63.94,32,94.03
CELL_91094,Stem Cell,32.49,6,89.47
CELL_24350,Fibroblast,99.52,15,53.67
CELL_65539,Stem Cell,115.61,9,56.13
CELL_42490,Erythrocyte,60.37,25,76.2
CELL_90444,Fibroblast,88.73,34,72.46
CELL_72912,Epithelial,73.09,8,55.39
CELL_68867,Fibroblast,40.84,24,63.19
CELL_11195,Myocyte,116.81,49,84.3
CELL_63242,Fibroblast,67.72,13,76.01
CELL_54628,Neuron,8.83,42,62.92
CELL_72488,Stem Cell,55.82,11,56.32
CELL_14790,Myocyte,78.93,40,91.23
CELL_80484,Stem Cell,10.33,21,81.73
CELL_44560,Stem Cell,24.18,34,85.08
CELL_28214,Fibroblast,41.4,9,63.89
CELL_77723,Neuron,28.22,44,76.82
CELL_22074,Epithelial,17.05,46,60.67
CELL_29404,Erythrocyte,54.32,41,95.06
CELL_47301,Fibroblast,27.44,7,58.1
CELL_28573,Neuron,29.2,10,70.5
CELL_86044,Neuron,41.43,25,87.9
CELL_65866,Neuron,107.15,20,75.44
CELL_77140,Fibroblast,83.36,9,86.98
CELL_80587,Neuron,101.32,29,79.04
CELL_77248,Myocyte,98.85,18,88.99
CELL_48936,Leukocyte,119.71,10,74.16
CELL_37997,Epithelial,42.77,20,86.85
CELL_81096,Erythrocyte,30.12,9,89.21
CELL_73877,Myocyte,112.3,23,55.93
CELL_48142,Neuron,60.66,8,79.71
CELL_33555,Myocyte,8.89,33,74.03
CELL_39952,Stem Cell,102.19,17,78.36
CELL_69231,Fibroblast,94.64,23,84.68
CELL_69118,Leukocyte,40.31,36,97.14
CELL_81944,Epithelial,26.84,26,98.76
CELL_87550,Myocyte,101.17,12,76.17
CELL_42942,Epithelial,98.3,28,64.64
CELL_72407,Epithelial,66.35,44,50.1
CELL_57840,Myocyte,83.89,13,93.32
CELL_10652,Leukocyte,79.52,41,93.82
CELL_70594,Epithelial,56.25,39,99.18
CELL_37581,Myocyte,44.98,7,61.25
CELL_39599,Fibroblast,51.45,17,74.85
CELL_57776,Leukocyte,35.88,42,93.07
CELL_78596,Epithelial,11.54,23,94.81
CELL_51613,Neuron,86.78,41,79.48
CELL_86266,Neuron,112.61,38,77.25
CELL_76221,Neuron,56.11,47,52.88
CELL_75016,Epithelial,28.96,5,90.42
CELL_82674,Erythrocyte,43.74,26,60.99
CELL_15719,Leukocyte,23.15,48,96.72
CELL_73742,Neuron,14.92,14,72.28
CELL_65033,Neuron,48.32,32,80.59
CELL_51785,Leukocyte,73.06,44,95.58
CELL_71067,Leukocyte,12.32,31,82.94
CELL_15657,Myocyte,91.72,29,76.06
CELL_29323,Fibroblast,60.58,7,70.52
CELL_60790,Erythrocyte,8.04,17,81.51
CELL_87722,Epithelial,32.15,7,88.8
CELL_61314,Epithelial,14.22,33,75.27
CELL_71166,Leukocyte,32.18,16,99.8
CELL_53669,Epithelial,94.01,40,93.98
CELL_96956,Neuron,49.6,18,81.85
CELL_52930,Leukocyte,60.93,44,65.3
CELL_54957,Fibroblast,44.48,47,56.26
CELL_76518,Erythrocyte,79.17,22,53.47
CELL_81024,Stem Cell,79.59,50,59.93
CELL_19348,Neuron,114.35,12,94.48
CELL_15814,Fibroblast,68.91,23,51.92
CELL_31417,Myocyte,65.49,21,69.92
CELL_78830,Erythrocyte,72.68,49,69.96
CELL_39404,Epithelial,32.82,50,57.66
CELL_91680,Neuron,110.6,45,67.0
CELL_80676,Fibroblast,88.7,33,78.45
CELL_37593,Myocyte,70.55,15,98.42
CELL_58239,Myocyte,60.94,20,70.33
CELL_14310,Fibroblast,12.05,23,60.84
CELL_65766,Erythrocyte,31.24,19,80.24
CELL_53532,Epithelial,16.44,23,84.89
CELL_47908,Fibroblast,81.23,18,80.63
CELL_55954,Leukocyte,69.6,33,55.58
CELL_81055,Myocyte,33.54,43,56.22
CELL_43083,Myocyte,9.02,43,92.19
CELL_57925,Stem Cell,76.29,21,89.26
CELL_36596,Stem Cell,37.53,46,89.61
CELL_72803,Neuron,32.12,17,57.29
CELL_85146,Leukocyte,89.74,39,80.86
CELL_66289,Stem Cell,113.09,41,73.31
CELL_16816,Erythrocyte,89.48,26,51.6
CELL_68945,Leukocyte,43.64,31,57.35
CELL_53613,Erythrocyte,118.34,31,99.51
CELL_80954,Myocyte,72.53,17,76.25
CELL_50489,Erythrocyte,54.99,50,83.53
CELL_61579,Stem Cell,63.07,17,66.23
CELL_77310,Leukocyte,20.19,39,86.06
CELL_94341,Fibroblast,92.81,8,93.98
CELL_37576,Epithelial,119.82,40,79.67
CELL_41521,Myocyte,110.94,24,58.98
CELL_96867,Myocyte,84.95,41,64.47
CELL_57561,Fibroblast,61.85,49,59.08
CELL_40679,Erythrocyte,109.83,45,99.36
CELL_41250,Erythrocyte,107.65,24,73.86
CELL_67451,Neuron,39.87,7,85.04
CELL_55855,Fibroblast,74.14,35,60.7
CELL_82683,Myocyte,111.83,16,84.28
CELL_90681,Myocyte,20.25,16,78.21
CELL_85328,Leukocyte,75.83,25,83.97
CELL_70070,Myocyte,104.37,10,91.11
CELL_56526,Stem Cell,119.75,24,53.99
CELL_41004,Fibroblast,10.12,29,64.65
CELL_80657,Epithelial,69.59,15,75.3
CELL_41604,Fibroblast,53.38,30,99.62
CELL_30376,Neuron,88.67,10,55.28
CELL_62176,Erythrocyte,7.08,19,76.51
CELL_26356,Stem Cell,92.58,47,68.25
CELL_54877,Epithelial,22.48,8,93.61
CELL_72748,Epithelial,102.0,19,78.83
CELL_55207,Fibroblast,80.83,37,99.89
CELL_95732,Neuron,39.87,13,71.59
CELL_68330,Myocyte,33.2,20,83.31
CELL_89963,Myocyte,26.53,24,50.4
CELL_93708,Fibroblast,98.14,14,88.74
CELL_57082,Fibroblast,52.76,8,57.35
CELL_56957,Leukocyte,16.25,41,64.58
CELL_72899,Neuron,90.94,46,50.93
CELL_17787,Neuron,12.14,16,68.38
CELL_81797,Epithelial,91.64,25,57.72
CELL_76250,Epithelial,44.66,39,64.39
CELL_48983,Neuron,92.69,35,63.1
CELL_22988,Neuron,37.92,42,73.15
CELL_55516,Epithelial,19.41,22,66.44
CELL_99274,Stem Cell,14.08,10,85.42
CELL_18539,Neuron,16.94,19,90.91
CELL_60203,Leukocyte,16.32,33,88.92
CELL_33248,Epithelial,81.31,6,52.12
CELL_50742,Leukocyte,92.91,48,89.41
CELL_33957,Leukocyte,21.4,41,51.78
CELL_56764,Stem Cell,60.12,31,59.62
CELL_88344,Leukocyte,40.03,41,85.49
CELL_72010,Neuron,58.71,7,79.81
CELL_82667,Myocyte,112.07,42,74.09
CELL_55122,Neuron,98.21,27,66.13
CELL_61366,Stem Cell,89.98,32,51.58
CELL_74732,Erythrocyte,108.32,27,73.73
CELL_34766,Myocyte,6.32,40,57.94
CELL_91491,Myocyte,90.7,24,90.53
CELL_74221,Neuron,52.01,32,51.68
CELL_28149,Erythrocyte,42.84,18,65.33
CELL_23335,Neuron,28.64,16,51.49
CELL_71562,Neuron,24.19,26,81.57
CELL_68363,Erythrocyte,92.41,33,85.0
CELL_53180,Stem Cell,57.91,50,59.7
CELL_33816,Fibroblast,101.59,31,80.26
CELL_80367,Epithelial,92.24,38,91.41
CELL_14180,Leukocyte,45.6,9,63.06
CELL_83597,Fibroblast,86.25,25,69.44
CELL_55147,Fibroblast,62.83,19,75.74
CELL_14922,Stem Cell,15.33,34,55.35
CELL_93930,Myocyte,34.82,18,98.44
CELL_47796,Erythrocyte,48.94,19,89.94
CELL_51665,Leukocyte,88.04,30,66.58
CELL_21024,Stem Cell,33.61,26,56.78
CELL_56227,Leukocyte,63.57,22,84.41
CELL_63262,Epithelial,31.88,21,92.76
CELL_68870,Leukocyte,29.61,49,81.09
CELL_86019,Epithelial,56.1,10,91.68
CELL_37457,Fibroblast,45.04,19,89.36
CELL_56037,Epithelial,74.52,46,55.44
CELL_92805,Stem Cell,84.69,15,75.2
CELL_54104,Neuron,9.91,37,88.51
CELL_39905,Stem Cell,44.67,40,91.41
CELL_16186,Erythrocyte,43.72,14,95.82
CELL_77422,Myocyte,47.9,5,94.59
CELL_41733,Stem Cell,23.5,41,83.48
CELL_25621,Epithelial,90.59,41,74.24
CELL_92272,Fibroblast,89.65,34,84.11
CELL_77132,Fibroblast,16.6,49,63.67
CELL_66585,Epithelial,37.74,48,56.8
CELL_69674,Epithelial,77.01,26,70.46
CELL_86865,Neuron,68.7,24,53.73
CELL_20063,Neuron,45.43,37,50.09
CELL_30024,Neuron,80.96,28,71.83
CELL_79731,Epithelial,30.11,41,78.23
CELL_29508,Neuron,104.36,6,51.11
CELL_71100,Fibroblast,9.42,28,87.13
CELL_91707,Fibroblast,21.92,43,57.15
CELL_76083,Myocyte,51.68,47,53.21
CELL_75073,Myocyte,114.6,25,78.38
CELL_14246,Leukocyte,105.78,28,53.73
CELL_94201,Leukocyte,61.86,46,99.58
CELL_85812,Myocyte,6.17,5,78.75
CELL_88816,Leukocyte,39.0,50,93.91
CELL_44317,Stem Cell,70.84,30,97.22
CELL_97787,Stem Cell,55.76,34,60.1
CELL_75843,Myocyte,20.83,32,89.08
CELL_16397,Leukocyte,52.97,15,90.13
CELL_87731,Leukocyte,104.22,34,74.59
CELL_30390,Neuron,109.22,29,61.19
CELL_59280,Myocyte,54.99,21,67.91
CELL_26616,Fibroblast,32.64,15,72.5
CELL_43891,Fibroblast,31.14,18,61.94
CELL_86139,Myocyte,110.12,49,63.79
CELL_85327,Erythrocyte,54.68,35,66.57
CELL_97798,Fibroblast,57.46,39,93.81
CELL_53394,Stem Cell,88.57,50,61.04
CELL_65143,Neuron,112.51,6,73.26
CELL_81431,Erythrocyte,103.78,38,83.75
