cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_13074,Stem Cell,34.54,13,74.35
CELL_99783,Erythrocyte,38.59,38,98.12
CELL_97151,Neuron,33.15,49,74.56
CELL_58308,Stem Cell,107.55,7,57.62
CELL_19744,Neuron,89.21,45,95.36
CELL_48457,Fibroblast,17.41,37,88.47
CELL_89510,Stem Cell,90.64,20,71.26
CELL_72877,Stem Cell,94.13,23,56.71
CELL_46901,Erythrocyte,35.93,48,67.38
CELL_92014,Epithelial,11.07,6,89.61
CELL_23231,Neuron,96.34,43,75.8
CELL_15567,Stem Cell,43.7,20,96.58
CELL_81437,Stem Cell,42.81,48,89.92
CELL_42545,Epithelial,36.55,26,99.77
CELL_38486,Epithelial,116.32,47,55.63
CELL_75009,Fibroblast,79.84,7,72.54
CELL_98091,Myocyte,61.51,44,72.04
CELL_70207,Erythrocyte,21.66,31,67.13
CELL_80424,Myocyte,25.74,43,75.63
CELL_13726,Epithelial,25.61,38,76.48
CELL_83697,Stem Cell,27.67,9,77.55
CELL_76224,Myocyte,87.41,32,54.32
CELL_76253,Stem Cell,54.15,7,58.32
CELL_64599,Epithelial,39.17,18,75.61
CELL_65716,Leukocyte,16.02,21,63.03
CELL_70303,Myocyte,22.05,38,99.75
CELL_29532,Neuron,96.84,42,51.17
CELL_92481,Epithelial,75.88,9,63.06
CELL_41527,Leukocyte,81.05,13,97.44
CELL_58957,Neuron,88.02,6,91.01
CELL_21709,Epithelial,117.32,45,70.58
CELL_63604,Stem Cell,38.19,25,78.36
CELL_86452,Erythrocyte,85.8,15,91.86
CELL_48975,Leukocyte,118.23,13,76.06
CELL_36764,Myocyte,13.37,38,61.28
CELL_82762,Leukocyte,109.4,23,59.63
CELL_44633,Epithelial,106.08,7,63.54
CELL_77716,Stem Cell,111.55,20,73.03
CELL_63251,Leukocyte,44.04,27,77.87
CELL_69665,Myocyte,113.77,43,80.07
CELL_98614,Stem Cell,114.36,11,92.27
CELL_57636,Leukocyte,39.29,23,83.57
CELL_96843,Fibroblast,21.69,42,50.24
CELL_62004,Fibroblast,84.2,9,61.01
CELL_55986,Fibroblast,98.67,33,91.23
CELL_75492,Myocyte,101.36,30,63.06
CELL_80565,Leukocyte,62.37,42,76.78
CELL_26620,Leukocyte,119.46,25,97.19
CELL_55031,Myocyte,97.72,29,63.02
CELL_66445,Erythrocyte,78.3,20,70.48
CELL_31670,Leukocyte,92.93,32,59.45
CELL_89571,Stem Cell,86.04,24,75.5
CELL_25982,Stem Cell,6.34,45,65.1
CELL_22130,Fibroblast,92.28,16,56.55
CELL_87932,Erythrocyte,28.14,47,67.75
CELL_63759,Leukocyte,95.83,36,65.26
CELL_97342,Neuron,24.29,16,54.83
CELL_77374,Leukocyte,63.12,35,59.26
CELL_12445,Fibroblast,81.81,11,65.14
CELL_65996,Myocyte,41.99,13,90.3
CELL_27703,Fibroblast,47.39,9,53.68
CELL_54968,Epithelial,97.73,30,97.1
CELL_68193,Epithelial,41.98,24,53.22
CELL_97761,Neuron,82.59,48,62.31
CELL_33080,Leukocyte,49.01,28,66.59
CELL_92138,Epithelial,23.55,38,53.05
CELL_72109,Leukocyte,18.71,9,92.75
CELL_28285,Epithelial,118.24,36,88.19
CELL_64560,Leukocyte,35.91,31,84.72
CELL_77376,Fibroblast,68.11,15,67.02
CELL_81097,Myocyte,88.21,5,70.32
CELL_20590,Erythrocyte,53.6,45,97.97
CELL_65287,Leukocyte,34.95,37,93.3
CELL_75814,Erythrocyte,112.21,49,89.7
CELL_18674,Myocyte,37.81,35,80.35
CELL_16468,Epithelial,41.72,15,70.13
CELL_68913,Leukocyte,14.13,27,98.7
CELL_40288,Fibroblast,119.11,7,99.23
CELL_97388,Myocyte,66.69,24,65.01
CELL_22942,Neuron,107.94,38,78.59
CELL_19615,Leukocyte,9.13,20,60.44
CELL_62368,Erythrocyte,93.98,22,55.55
CELL_78732,Neuron,78.99,19,81.63
CELL_76639,Neuron,118.27,16,73.97
CELL_20708,Erythrocyte,21.08,48,55.88
CELL_22838,Leukocyte,7.66,7,93.16
CELL_46433,Neuron,98.69,37,51.25
CELL_76956,Fibroblast,44.85,45,91.25
CELL_72915,Stem Cell,91.76,39,75.38
CELL_14547,Neuron,46.64,30,52.42
CELL_87512,Leukocyte,79.79,18,77.08
CELL_45767,Erythrocyte,73.49,45,67.5
CELL_43318,Myocyte,35.91,34,61.24
CELL_18460,Neuron,68.99,44,56.49
CELL_28377,Neuron,77.94,11,61.24
CELL_49170,Myocyte,103.43,31,90.02
CELL_52813,Leukocyte,50.48,15,52.83
CELL_75724,Neuron,100.33,9,60.84
CELL_22903,Epithelial,56.93,40,99.11
CELL_89431,Epithelial,38.18,14,85.38
CELL_36811,Erythrocyte,107.08,37,80.4
CELL_55396,Fibroblast,72.83,17,50.39
CELL_17899,Epithelial,89.24,19,53.55
CELL_84362,Neuron,8.08,12,83.91
CELL_60726,Erythrocyte,76.32,17,58.7
CELL_33823,Epithelial,76.33,42,50.77
CELL_99891,Stem Cell,44.83,37,91.7
CELL_34716,Leukocyte,58.49,36,69.1
CELL_82407,Epithelial,74.47,50,86.76
CELL_49509,Erythrocyte,107.71,39,85.87
CELL_90184,Epithelial,36.64,17,94.4
CELL_53155,Leukocyte,54.74,34,95.75
CELL_19527,Erythrocyte,28.76,33,58.51
CELL_56910,Myocyte,74.23,42,81.06
CELL_53970,Erythrocyte,91.62,38,52.26
CELL_17159,Leukocyte,104.23,34,54.69
CELL_34116,Erythrocyte,90.98,18,69.03
CELL_18453,Neuron,75.11,18,96.17
CELL_18199,Fibroblast,37.07,10,57.02
CELL_57655,Fibroblast,7.33,36,74.24
CELL_29385,Leukocyte,24.53,28,77.26
CELL_28939,Stem Cell,15.88,25,78.94
CELL_76535,Stem Cell,34.35,18,57.63
CELL_11672,Myocyte,76.93,15,75.23
CELL_99496,Erythrocyte,41.14,48,67.84
CELL_50363,Leukocyte,40.94,23,90.67
CELL_50009,Leukocyte,29.91,17,54.55
CELL_51843,Fibroblast,84.01,36,54.05
CELL_48386,Neuron,21.3,13,67.58
CELL_52321,Myocyte,111.32,33,66.74
CELL_85873,Epithelial,69.58,34,52.94
CELL_86899,Myocyte,32.66,21,85.79
CELL_10315,Myocyte,44.09,46,81.26
CELL_93126,Fibroblast,109.87,20,81.01
CELL_58706,Erythrocyte,68.39,13,80.74
CELL_60602,Epithelial,85.2,9,73.63
CELL_65666,Neuron,20.55,13,62.08
CELL_34491,Myocyte,62.98,46,58.71
CELL_13360,Fibroblast,49.78,43,80.22
CELL_89686,Leukocyte,18.97,18,55.82
CELL_74339,Erythrocyte,62.16,5,91.93
CELL_56489,Stem Cell,108.97,18,52.53
CELL_23202,Fibroblast,66.51,23,77.56
CELL_27416,Stem Cell,46.06,41,85.52
CELL_47474,Myocyte,42.54,15,90.13
CELL_76958,Myocyte,50.8,23,70.62
CELL_23318,Fibroblast,43.61,25,69.21
CELL_96054,Myocyte,118.35,46,73.92
CELL_40232,Epithelial,24.47,45,84.61
CELL_84004,Stem Cell,113.29,7,57.91
CELL_38166,Fibroblast,54.13,40,69.91
CELL_39743,Stem Cell,6.83,44,75.43
CELL_33684,Fibroblast,47.33,42,76.43
CELL_31584,Epithelial,80.07,46,97.53
CELL_64759,Myocyte,31.25,37,71.39
CELL_29499,Myocyte,96.34,16,60.38
CELL_86641,Epithelial,92.56,17,75.18
CELL_11278,Erythrocyte,12.27,49,61.94
CELL_59235,Erythrocyte,73.16,33,79.01
CELL_27628,Leukocyte,92.09,32,82.6
CELL_77100,Epithelial,37.12,38,68.48
CELL_85042,Erythrocyte,33.22,44,77.26
CELL_30105,Myocyte,62.66,7,50.14
CELL_50149,Leukocyte,11.98,30,93.32
CELL_41641,Stem Cell,28.63,33,65.3
CELL_81106,Epithelial,110.28,44,61.94
CELL_39668,Erythrocyte,96.85,42,83.74
CELL_22334,Fibroblast,72.61,30,53.57
CELL_46743,Neuron,23.18,17,99.63
CELL_71116,Leukocyte,44.23,38,56.74
CELL_31999,Erythrocyte,19.36,27,81.54
CELL_46472,Fibroblast,76.57,30,69.46
CELL_41276,Neuron,40.08,9,98.62
CELL_91706,Stem Cell,68.39,25,67.34
CELL_74701,Epithelial,86.74,26,63.05
CELL_67729,Epithelial,52.01,47,91.32
CELL_83417,Leukocyte,64.14,9,84.93
CELL_86888,Leukocyte,113.27,40,51.82
CELL_29078,Myocyte,98.92,10,99.33
CELL_24824,Myocyte,95.93,6,53.04
CELL_54666,Epithelial,72.19,29,91.85
CELL_62462,Epithelial,74.48,20,62.1
CELL_32021,Neuron,26.29,49,90.89
CELL_78167,Epithelial,35.02,9,98.82
CELL_96869,Erythrocyte,106.72,7,72.05
CELL_59705,Neuron,59.52,12,90.27
CELL_64565,Myocyte,11.3,33,52.01
CELL_93440,Erythrocyte,27.68,32,59.8
CELL_87588,Fibroblast,46.55,13,51.28
CELL_41023,Erythrocyte,21.02,18,91.3
CELL_57751,Stem Cell,68.36,36,87.91
CELL_69564,Myocyte,40.77,11,80.17
CELL_67419,Stem Cell,45.69,32,66.99
CELL_52271,Neuron,18.91,47,90.52
CELL_88913,Stem Cell,92.91,24,97.26
CELL_85290,Myocyte,39.3,44,51.65
CELL_99510,Neuron,103.87,16,92.26
CELL_90906,Epithelial,119.19,33,72.18
CELL_97758,Fibroblast,112.02,45,53.38
CELL_52521,Erythrocyte,25.34,33,58.47
CELL_14864,Erythrocyte,82.88,20,71.61
CELL_65683,Myocyte,54.43,18,53.17
CELL_32723,Stem Cell,79.94,50,74.82
CELL_44791,Epithelial,9.81,6,64.38
CELL_86763,Fibroblast,85.65,44,71.08
CELL_24542,Fibroblast,43.91,10,94.88
CELL_43222,Fibroblast,37.62,31,54.75
CELL_81899,Stem Cell,68.22,43,58.24
CELL_27901,Erythrocyte,97.17,46,58.11
CELL_66594,Epithelial,41.77,18,76.0
CELL_82929,Erythrocyte,48.17,37,72.96
CELL_43388,Stem Cell,112.59,29,51.49
CELL_97342,Neuron,38.7,25,53.04
CELL_44262,Fibroblast,27.25,47,75.39
CELL_53087,Leukocyte,36.04,5,86.16
CELL_50890,Leukocyte,57.15,33,58.32
CELL_96062,Leukocyte,36.44,30,52.08
CELL_76854,Leukocyte,5.67,41,63.98
CELL_62805,Erythrocyte,116.49,32,84.5
CELL_83455,Neuron,84.5,6,60.4
CELL_74410,Fibroblast,39.71,8,92.88
CELL_33803,Stem Cell,77.14,12,83.91
CELL_71192,Fibroblast,31.2,39,85.27
CELL_74004,Stem Cell,45.68,28,84.24
CELL_12677,Myocyte,43.58,23,64.45
CELL_53191,Myocyte,85.55,37,96.05
CELL_75698,Erythrocyte,60.2,35,95.55
CELL_21892,Epithelial,47.39,13,62.75
CELL_82421,Neuron,18.77,13,51.51
CELL_65278,Leukocyte,41.22,28,51.58
CELL_96766,Erythrocyte,99.01,37,66.89
CELL_62963,Leukocyte,8.56,39,75.81
CELL_92475,Stem Cell,105.47,6,67.48
CELL_23391,Stem Cell,14.67,49,84.47
CELL_55838,Epithelial,82.52,10,56.49
CELL_16423,Stem Cell,25.03,27,57.99
CELL_21563,Neuron,15.86,44,87.74
CELL_10703,Neuron,53.96,36,93.38
CELL_54367,Epithelial,100.56,28,99.92
CELL_77184,Myocyte,6.92,10,82.78
CELL_54232,Leukocyte,33.25,28,85.64
CELL_60614,Myocyte,37.91,14,83.87
CELL_49119,Leukocyte,49.35,39,90.59
CELL_85357,Erythrocyte,104.76,13,69.39
CELL_25454,Myocyte,119.7,8,89.43
CELL_11503,Leukocyte,49.84,31,86.05
CELL_98939,Neuron,59.72,36,79.78
CELL_97871,Myocyte,88.24,32,71.9
CELL_74809,Myocyte,113.85,5,87.42
CELL_40893,Erythrocyte,67.85,39,97.18
CELL_26848,Neuron,6.13,13,91.73
CELL_82893,Fibroblast,87.4,31,62.18
CELL_45677,Erythrocyte,80.96,30,65.97
CELL_39533,Neuron,78.54,33,92.3
CELL_56683,Myocyte,96.05,25,85.88
CELL_86333,Stem Cell,61.15,47,61.76
CELL_46343,Myocyte,71.91,35,51.81
CELL_74651,Fibroblast,35.35,48,53.35
CELL_75955,Fibroblast,118.31,29,99.01
CELL_93556,Myocyte,87.68,6,74.42
CELL_58909,Myocyte,87.56,22,75.24
CELL_89412,Neuron,46.33,20,84.26
CELL_31570,Myocyte,40.63,16,50.92
CELL_18699,Epithelial,47.99,19,83.3
CELL_98981,Epithelial,36.77,34,96.1
CELL_77484,Neuron,70.26,47,55.8
CELL_58027,Fibroblast,18.58,6,85.6
CELL_15128,Erythrocyte,100.8,35,70.08
