cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69117,Fibroblast,92.61,29,50.39
CELL_72887,Leukocyte,52.35,42,66.2
CELL_77689,Leukocyte,53.98,37,89.6
CELL_56479,Erythrocyte,20.84,49,74.43
CELL_41484,Leukocyte,105.71,33,91.95
CELL_98216,Neuron,56.47,49,63.9
CELL_87716,Fibroblast,15.81,12,73.2
CELL_88968,Stem Cell,70.42,49,55.42
CELL_55263,Epithelial,99.68,41,53.03
CELL_14797,Fibroblast,8.79,6,73.5
CELL_85378,Neuron,46.18,16,65.79
CELL_63778,Neuron,46.44,14,99.09
CELL_11748,Leukocyte,117.64,48,75.75
CELL_10405,Epithelial,118.93,49,99.47
CELL_33804,Neuron,94.61,44,97.14
CELL_83610,Leukocyte,46.65,41,74.32
CELL_23165,Myocyte,117.57,32,67.41
CELL_42956,Epithelial,14.32,18,58.56
CELL_87430,Stem Cell,5.8,25,65.24
CELL_28306,Myocyte,43.65,21,89.65
CELL_63581,Epithelial,67.34,10,98.3
CELL_49206,Erythrocyte,7.61,11,68.02
CELL_57570,Epithelial,43.87,38,89.78
CELL_72464,Fibroblast,88.75,43,58.54
CELL_10355,Myocyte,89.59,6,85.13
CELL_85302,Myocyte,25.25,43,57.9
CELL_13510,Neuron,28.1,19,71.01
CELL_56742,Erythrocyte,56.47,45,59.71
CELL_96395,Erythrocyte,27.25,40,96.66
CELL_90351,Erythrocyte,44.02,35,67.59
CELL_44157,Erythrocyte,98.48,46,82.8
CELL_76445,Myocyte,12.1,34,82.79
CELL_19101,Stem Cell,68.75,18,99.12
CELL_10836,Fibroblast,59.14,8,96.27
CELL_51219,Fibroblast,21.84,18,82.6
CELL_84669,Leukocyte,54.19,47,64.47
CELL_85535,Myocyte,18.84,39,79.72
CELL_27106,Myocyte,54.63,44,89.02
CELL_98914,Erythrocyte,17.0,8,55.3
CELL_69274,Stem Cell,25.2,7,84.36
CELL_59444,Myocyte,17.28,48,94.46
CELL_48628,Erythrocyte,6.96,38,70.2
CELL_98202,Neuron,108.37,45,92.75
CELL_25128,Myocyte,71.99,26,95.61
CELL_55288,Erythrocyte,81.75,27,77.13
CELL_12118,Fibroblast,76.46,22,67.72
CELL_34602,Erythrocyte,26.7,9,82.67
CELL_83452,Fibroblast,62.52,5,88.67
CELL_25664,Epithelial,43.68,14,63.46
CELL_88280,Myocyte,85.5,35,64.0
CELL_15594,Leukocyte,103.85,10,70.82
