cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_96926,Leukocyte,82.89,50,96.16
CELL_85427,Leukocyte,71.59,38,59.17
CELL_43309,Epithelial,114.68,47,67.23
CELL_52398,Epithelial,102.18,14,78.59
CELL_92313,Epithelial,9.74,39,79.66
CELL_23083,Myocyte,108.2,12,59.61
CELL_76295,Epithelial,61.6,47,80.64
CELL_87294,Stem Cell,11.04,43,50.39
CELL_95741,Leukocyte,106.56,10,93.38
CELL_34240,Leukocyte,53.87,7,99.16
CELL_17583,Myocyte,45.61,43,84.05
CELL_12829,Erythrocyte,47.06,37,76.42
CELL_46488,Neuron,80.92,40,67.84
CELL_90132,Erythrocyte,8.82,27,90.84
CELL_23113,Myocyte,88.69,40,85.8
CELL_21931,Fibroblast,85.66,13,97.3
CELL_78871,Myocyte,78.57,36,68.0
CELL_34048,Neuron,6.49,24,75.61
CELL_13943,Neuron,43.06,46,77.75
CELL_44410,Stem Cell,17.44,36,55.68
CELL_76897,Neuron,69.4,43,53.3
CELL_80541,Leukocyte,88.68,34,56.79
CELL_69593,Leukocyte,27.3,43,62.65
CELL_47935,Neuron,18.03,40,65.92
CELL_32742,Erythrocyte,32.19,38,64.08
CELL_18130,Stem Cell,39.64,13,66.51
CELL_46943,Stem Cell,38.07,24,84.95
CELL_76563,Stem Cell,22.84,27,88.45
CELL_70960,Erythrocyte,37.71,12,75.86
CELL_74091,Myocyte,41.81,6,83.11
CELL_81384,Erythrocyte,59.53,10,76.83
CELL_78293,Stem Cell,116.55,43,58.35
CELL_74854,Fibroblast,5.19,40,62.63
CELL_74755,Erythrocyte,24.72,49,72.82
CELL_11030,Epithelial,92.41,13,92.65
CELL_98484,Neuron,49.98,18,52.11
CELL_52151,Neuron,43.32,20,98.12
CELL_62099,Fibroblast,94.24,22,57.17
CELL_26066,Epithelial,119.64,34,83.0
CELL_57359,Myocyte,66.83,15,93.91
CELL_16620,Neuron,21.71,9,66.52
CELL_92447,Stem Cell,72.76,45,64.19
CELL_53349,Fibroblast,39.36,14,89.62
CELL_19367,Stem Cell,80.82,31,72.13
CELL_41205,Myocyte,115.53,7,74.84
CELL_54269,Erythrocyte,116.56,38,95.4
CELL_45759,Neuron,34.35,49,96.87
CELL_71798,Leukocyte,9.77,27,65.32
CELL_16193,Fibroblast,35.45,32,79.26
CELL_58879,Leukocyte,85.15,11,55.9
CELL_70037,Fibroblast,21.92,28,92.94
