cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_72094,Epithelial,94.54,47,94.58
CELL_15760,Fibroblast,115.89,16,83.48
CELL_77201,Leukocyte,45.61,9,50.51
CELL_20597,Myocyte,70.57,27,70.38
CELL_13299,Erythrocyte,62.77,11,82.76
CELL_41638,Myocyte,84.79,26,73.55
CELL_85343,Fibroblast,7.34,20,54.69
CELL_76977,Fibroblast,33.29,35,95.79
CELL_50959,Fibroblast,71.83,42,76.7
CELL_51691,Erythrocyte,30.08,36,88.06
CELL_94019,Stem Cell,23.92,34,84.4
CELL_67472,Myocyte,33.63,41,80.15
CELL_73374,Epithelial,16.43,22,89.62
CELL_92384,Erythrocyte,24.74,12,80.76
CELL_78247,Myocyte,19.86,49,59.12
CELL_89397,Stem Cell,52.64,33,69.72
CELL_86037,Myocyte,69.82,49,87.55
CELL_29044,Leukocyte,64.45,12,69.78
CELL_72557,Erythrocyte,73.63,30,52.12
CELL_14206,Fibroblast,92.02,16,74.66
CELL_20508,Erythrocyte,19.24,31,92.56
CELL_10918,Leukocyte,89.55,31,61.88
CELL_75139,Leukocyte,69.45,28,92.9
CELL_89172,Leukocyte,75.32,16,81.87
CELL_70661,Leukocyte,55.74,19,69.72
CELL_58477,Myocyte,25.26,9,60.73
CELL_77236,Myocyte,26.33,49,83.68
CELL_57236,Erythrocyte,6.54,48,84.16
CELL_60237,Neuron,49.35,49,70.89
CELL_40824,Epithelial,34.4,22,59.1
CELL_12996,Erythrocyte,45.61,35,74.99
CELL_19654,Epithelial,59.81,9,90.61
CELL_89819,Epithelial,39.4,26,90.68
CELL_42900,Myocyte,9.12,28,53.73
CELL_42242,Neuron,114.62,34,58.88
CELL_51033,Neuron,16.56,7,94.78
CELL_33224,Myocyte,29.74,40,83.56
CELL_67666,Leukocyte,109.89,20,59.5
CELL_94897,Leukocyte,75.19,35,94.06
CELL_65931,Epithelial,102.45,36,72.6
CELL_99901,Epithelial,33.96,31,89.55
CELL_37702,Stem Cell,112.13,43,75.82
CELL_89579,Erythrocyte,48.42,35,53.9
CELL_84111,Neuron,117.08,27,60.49
CELL_42194,Epithelial,7.22,22,88.27
CELL_92278,Erythrocyte,43.34,33,65.72
CELL_10377,Erythrocyte,68.81,44,51.19
CELL_79198,Epithelial,92.09,36,67.85
CELL_59190,Epithelial,23.89,43,81.03
CELL_57075,Stem Cell,37.09,32,90.76
CELL_39868,Erythrocyte,83.5,24,84.17
CELL_18248,Fibroblast,19.78,24,53.02
CELL_58990,Leukocyte,37.64,15,84.62
CELL_65083,Fibroblast,97.64,11,87.24
CELL_40195,Leukocyte,76.35,13,97.82
CELL_22573,Neuron,31.2,46,75.04
CELL_30156,Myocyte,75.86,21,78.89
CELL_18096,Stem Cell,78.85,13,72.79
CELL_28954,Epithelial,58.74,19,97.07
CELL_41625,Myocyte,26.39,48,53.74
CELL_95630,Erythrocyte,62.75,6,67.11
CELL_63423,Fibroblast,51.57,50,68.23
CELL_32201,Myocyte,40.9,46,53.98
CELL_55777,Epithelial,60.7,50,91.4
CELL_10482,Myocyte,97.97,48,51.81
CELL_92571,Epithelial,49.13,37,92.32
CELL_73275,Epithelial,102.62,49,65.6
CELL_53432,Stem Cell,44.06,43,70.75
CELL_77060,Neuron,64.28,26,70.47
CELL_52008,Stem Cell,70.78,17,63.27
CELL_36188,Myocyte,98.45,5,56.08
CELL_14273,Neuron,17.87,33,95.85
CELL_79415,Fibroblast,80.08,36,67.74
CELL_79305,Stem Cell,89.08,22,56.44
CELL_13374,Fibroblast,24.01,25,64.94
CELL_94568,Leukocyte,85.84,16,92.78
CELL_68800,Myocyte,41.34,6,52.81
CELL_19094,Fibroblast,21.05,17,70.08
CELL_95368,Epithelial,62.58,40,97.48
CELL_63095,Myocyte,45.15,48,93.08
CELL_62136,Myocyte,94.22,40,91.37
CELL_49267,Erythrocyte,37.37,21,80.34
CELL_49276,Erythrocyte,115.3,19,95.0
