cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_59076,Myocyte,25.1,16,91.81
CELL_17383,Neuron,10.44,32,58.59
CELL_18321,Myocyte,70.49,27,62.89
CELL_34522,Myocyte,19.81,20,97.05
CELL_68981,Fibroblast,36.34,16,60.42
CELL_30820,Fibroblast,54.95,28,52.83
CELL_60003,Epithelial,19.89,39,51.79
CELL_89180,Stem Cell,27.81,43,75.0
CELL_61984,Neuron,95.83,24,74.09
CELL_46978,Erythrocyte,69.97,47,87.38
CELL_96099,Myocyte,69.37,13,97.71
CELL_14194,Fibroblast,58.28,34,91.67
CELL_73767,Neuron,43.86,14,58.9
CELL_31498,Fibroblast,55.03,47,84.15
CELL_43824,Epithelial,54.65,47,95.58
CELL_47208,Neuron,29.35,12,59.01
CELL_23929,Erythrocyte,110.29,8,86.45
CELL_62955,Neuron,109.23,44,66.84
CELL_60213,Stem Cell,111.3,19,98.18
CELL_90603,Leukocyte,54.99,42,53.76
CELL_28181,Fibroblast,80.61,27,66.79
CELL_46449,Epithelial,106.33,19,80.1
CELL_27879,Stem Cell,13.71,24,67.34
CELL_81928,Stem Cell,19.74,33,70.55
CELL_22239,Stem Cell,67.25,26,92.95
CELL_46977,Fibroblast,55.42,10,68.18
CELL_88984,Fibroblast,108.78,38,98.72
CELL_49297,Epithelial,71.58,38,66.08
CELL_16957,Erythrocyte,39.1,33,60.85
CELL_23850,Neuron,91.24,24,62.59
CELL_84750,Stem Cell,17.17,46,77.13
CELL_34814,Stem Cell,51.44,37,85.64
CELL_35066,Erythrocyte,116.25,37,84.16
CELL_60944,Stem Cell,16.49,8,55.04
CELL_83438,Fibroblast,59.1,46,60.26
CELL_89865,Leukocyte,16.64,29,50.19
CELL_58512,Fibroblast,17.16,43,60.84
CELL_73773,Neuron,72.54,29,65.22
CELL_31846,Fibroblast,97.12,23,68.05
CELL_72439,Epithelial,26.24,18,97.67
CELL_89584,Fibroblast,117.98,33,77.68
CELL_63905,Leukocyte,116.69,29,54.13
CELL_28049,Erythrocyte,91.41,29,62.7
CELL_16315,Myocyte,36.91,16,82.39
CELL_70413,Fibroblast,39.45,30,79.24
CELL_89549,Epithelial,68.67,21,95.49
CELL_74787,Erythrocyte,17.45,11,99.56
CELL_86252,Myocyte,9.25,17,51.8
CELL_27310,Leukocyte,28.41,42,63.54
CELL_81256,Fibroblast,17.16,7,57.7
CELL_49605,Myocyte,73.55,26,53.39
CELL_27061,Myocyte,13.95,28,63.59
CELL_29796,Stem Cell,33.81,29,73.07
CELL_55208,Neuron,112.77,36,60.04
CELL_45897,Leukocyte,19.71,47,66.53
