cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_22782,Epithelial,86.01,34,82.59
CELL_58031,Erythrocyte,61.67,12,97.68
CELL_91064,Leukocyte,55.37,47,88.57
CELL_96917,Neuron,100.11,39,81.32
CELL_67608,Stem Cell,32.2,45,81.28
CELL_48515,Neuron,100.18,35,52.42
CELL_69031,Stem Cell,9.34,29,56.1
CELL_15455,Epithelial,56.49,28,76.08
CELL_46475,Stem Cell,101.11,7,78.47
CELL_56507,Neuron,15.16,49,58.87
CELL_91480,Fibroblast,78.88,5,72.82
CELL_98728,Myocyte,118.42,31,74.1
CELL_48575,Leukocyte,118.02,36,97.29
CELL_96181,Erythrocyte,20.21,21,53.27
CELL_66114,Epithelial,18.13,15,69.89
CELL_47377,Epithelial,37.48,5,71.83
CELL_13127,Fibroblast,19.76,31,96.77
CELL_79095,Erythrocyte,109.63,43,77.61
CELL_32078,Stem Cell,112.33,46,91.67
CELL_93239,Leukocyte,91.73,43,59.16
CELL_73921,Epithelial,87.47,45,55.22
CELL_55580,Neuron,114.93,23,75.11
CELL_42328,Neuron,22.53,16,51.78
CELL_80423,Neuron,117.53,39,57.27
CELL_63841,Stem Cell,48.79,17,61.5
CELL_45566,Neuron,50.63,30,57.42
CELL_13996,Leukocyte,21.2,46,85.99
CELL_27484,Neuron,106.06,40,93.19
CELL_44251,Stem Cell,44.18,33,70.81
CELL_18908,Epithelial,86.79,49,77.75
CELL_38268,Leukocyte,9.62,21,84.75
CELL_22118,Epithelial,108.83,45,88.95
CELL_17806,Myocyte,12.92,49,83.07
CELL_53643,Leukocyte,29.99,43,92.12
CELL_41782,Epithelial,102.64,7,70.19
CELL_96358,Neuron,48.0,29,82.02
CELL_52464,Myocyte,106.35,27,58.65
CELL_38174,Stem Cell,71.94,9,70.84
CELL_11839,Erythrocyte,52.26,19,70.66
CELL_27684,Neuron,102.14,37,77.03
CELL_88188,Epithelial,66.96,28,66.85
CELL_74754,Stem Cell,62.86,50,92.54
CELL_21307,Neuron,42.2,40,91.96
CELL_61590,Neuron,79.08,38,81.76
CELL_75773,Fibroblast,24.28,46,73.9
CELL_84642,Epithelial,71.16,5,78.66
CELL_21435,Neuron,25.01,18,56.43
CELL_74114,Stem Cell,30.44,45,88.11
CELL_15759,Erythrocyte,73.03,47,72.54
CELL_43619,Fibroblast,66.8,15,99.67
CELL_53933,Myocyte,75.52,32,91.35
CELL_15613,Fibroblast,34.9,12,62.44
CELL_81778,Stem Cell,64.65,34,85.76
CELL_99815,Erythrocyte,102.54,39,58.67
CELL_55313,Leukocyte,77.99,43,58.26
CELL_19415,Myocyte,59.93,39,65.42
CELL_87817,Myocyte,88.32,46,50.34
CELL_23050,Stem Cell,24.35,50,95.46
CELL_55473,Fibroblast,15.59,7,65.43
CELL_65427,Erythrocyte,18.46,27,81.45
CELL_79761,Fibroblast,79.14,45,86.83
CELL_99195,Fibroblast,82.95,15,72.06
CELL_64259,Leukocyte,33.74,18,65.68
CELL_37740,Myocyte,22.85,42,90.66
CELL_22103,Stem Cell,106.46,18,53.18
CELL_72617,Neuron,83.19,45,58.61
CELL_58857,Stem Cell,66.85,30,84.75
CELL_97869,Leukocyte,29.29,23,81.41
CELL_18455,Leukocyte,23.97,9,58.21
CELL_78023,Neuron,101.8,20,78.07
CELL_80142,Epithelial,66.85,14,95.11
CELL_80092,Epithelial,34.96,25,58.69
CELL_57429,Fibroblast,28.99,44,62.38
CELL_56934,Erythrocyte,79.71,6,80.96
CELL_78427,Fibroblast,90.12,6,97.47
CELL_92672,Neuron,69.7,9,68.57
CELL_67641,Myocyte,61.54,42,77.56
CELL_37486,Myocyte,103.98,29,87.94
CELL_96311,Myocyte,38.75,35,62.51
CELL_53293,Neuron,50.23,19,69.89
CELL_65708,Leukocyte,32.85,9,92.27
CELL_26412,Stem Cell,95.78,5,78.53
CELL_48579,Myocyte,107.49,20,97.28
CELL_76983,Neuron,89.94,23,93.25
CELL_15400,Neuron,110.04,9,66.4
CELL_66062,Stem Cell,36.5,6,82.75
CELL_89272,Myocyte,115.84,44,86.92
CELL_22888,Stem Cell,103.62,19,69.45
CELL_65979,Erythrocyte,112.57,42,63.64
CELL_94067,Stem Cell,29.94,21,71.56
CELL_81944,Fibroblast,57.23,12,86.21
CELL_26626,Fibroblast,21.81,7,85.43
CELL_99771,Leukocyte,108.36,31,60.73
CELL_18055,Erythrocyte,82.9,5,69.83
CELL_58089,Fibroblast,118.98,24,66.02
CELL_79971,Stem Cell,68.8,35,76.47
CELL_47158,Epithelial,34.37,42,78.64
CELL_37607,Stem Cell,118.35,17,60.82
CELL_12942,Fibroblast,105.14,15,52.46
CELL_14485,Epithelial,39.55,17,74.35
CELL_17659,Fibroblast,91.82,24,96.11
CELL_67934,Epithelial,85.34,24,50.93
