cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41859,Stem Cell,73.58,33,84.21
CELL_45785,Myocyte,35.71,39,59.92
CELL_80329,Epithelial,89.96,39,98.44
CELL_39648,Neuron,63.4,11,62.12
CELL_52142,Epithelial,73.53,26,95.91
CELL_31939,Fibroblast,71.71,13,81.36
CELL_99552,Leukocyte,109.5,19,82.24
CELL_30682,Epithelial,45.26,22,84.57
CELL_49301,Stem Cell,70.44,48,75.43
CELL_74451,Epithelial,6.27,27,75.48
CELL_32606,Leukocyte,118.69,27,99.15
CELL_78343,Erythrocyte,18.68,30,56.35
CELL_65153,Epithelial,45.32,23,86.26
CELL_37582,Leukocyte,117.65,42,50.93
CELL_67479,Leukocyte,18.85,31,97.27
CELL_17028,Leukocyte,67.34,25,50.75
CELL_72140,Myocyte,105.16,15,72.88
CELL_40838,Neuron,117.39,25,68.91
CELL_78319,Fibroblast,75.33,37,78.83
CELL_75093,Leukocyte,33.88,25,86.73
CELL_23051,Neuron,65.94,31,86.71
CELL_72905,Myocyte,104.56,40,58.61
CELL_42802,Leukocyte,63.14,29,67.75
CELL_68752,Fibroblast,46.58,49,57.41
CELL_12495,Myocyte,20.27,7,56.52
CELL_14983,Stem Cell,57.28,29,66.81
CELL_74780,Stem Cell,117.86,30,62.58
CELL_92698,Leukocyte,94.25,32,72.72
CELL_70167,Erythrocyte,96.8,42,92.15
CELL_47319,Epithelial,20.62,23,68.83
CELL_22136,Myocyte,115.03,41,64.44
CELL_83638,Fibroblast,70.52,31,71.6
CELL_67195,Myocyte,94.54,45,62.27
CELL_48832,Neuron,60.1,22,70.69
CELL_90403,Erythrocyte,74.01,12,72.2
CELL_57430,Myocyte,89.15,30,69.48
CELL_78987,Epithelial,117.3,22,98.9
CELL_74407,Myocyte,50.28,22,76.8
CELL_74430,Myocyte,84.09,17,54.26
CELL_64745,Epithelial,24.98,42,62.89
CELL_95913,Myocyte,82.39,43,93.2
CELL_27158,Stem Cell,114.83,14,54.27
CELL_31293,Stem Cell,34.06,12,81.47
CELL_55242,Neuron,20.73,20,79.62
CELL_43759,Myocyte,33.19,23,50.51
CELL_12220,Stem Cell,20.75,6,61.42
CELL_99603,Epithelial,85.91,40,51.17
CELL_37114,Neuron,112.29,47,72.2
CELL_41624,Fibroblast,20.71,32,71.22
CELL_43490,Epithelial,32.96,36,65.92
CELL_16869,Erythrocyte,84.42,43,63.72
CELL_30189,Leukocyte,27.23,15,52.66
CELL_27027,Myocyte,93.54,39,76.56
CELL_85361,Epithelial,11.14,16,93.96
CELL_56286,Epithelial,63.6,47,98.6
CELL_11308,Stem Cell,39.23,6,51.13
CELL_38351,Neuron,13.06,42,86.67
CELL_31195,Fibroblast,34.43,13,63.1
CELL_91818,Neuron,99.48,46,84.3
CELL_78845,Epithelial,119.83,32,92.64
CELL_68722,Erythrocyte,26.73,6,68.05
CELL_11102,Neuron,25.91,12,71.4
CELL_12031,Fibroblast,65.71,37,67.97
CELL_96686,Erythrocyte,64.47,45,75.6
CELL_60266,Fibroblast,83.41,14,96.99
CELL_22179,Erythrocyte,86.22,47,60.29
CELL_96062,Neuron,91.64,35,97.51
CELL_51056,Neuron,17.84,12,88.2
CELL_10745,Stem Cell,100.31,37,76.02
CELL_17293,Epithelial,107.23,46,97.04
CELL_43340,Stem Cell,68.68,17,63.26
CELL_47165,Fibroblast,90.86,36,57.81
CELL_29373,Epithelial,92.86,41,93.29
CELL_58733,Erythrocyte,92.49,35,57.08
CELL_66126,Epithelial,14.17,47,69.69
CELL_40363,Neuron,29.93,18,74.65
CELL_54313,Erythrocyte,60.32,49,80.71
CELL_65018,Stem Cell,110.55,15,68.45
CELL_12117,Fibroblast,82.83,44,67.35
CELL_58915,Stem Cell,65.28,49,53.19
CELL_52659,Neuron,108.5,14,58.93
CELL_98529,Stem Cell,46.45,16,55.81
CELL_42545,Neuron,109.24,48,65.82
CELL_99279,Fibroblast,88.01,11,91.57
CELL_32054,Fibroblast,74.22,46,68.13
CELL_97060,Neuron,68.29,50,81.95
CELL_42159,Fibroblast,22.8,40,59.34
CELL_69616,Myocyte,23.07,19,89.34
CELL_26864,Leukocyte,69.7,24,98.39
CELL_81131,Stem Cell,23.9,39,91.57
CELL_17402,Epithelial,84.17,40,55.58
CELL_60486,Fibroblast,64.68,46,75.32
CELL_32754,Fibroblast,82.4,34,95.13
CELL_68075,Fibroblast,97.56,36,63.89
CELL_38749,Fibroblast,100.82,15,58.44
CELL_84828,Fibroblast,119.73,25,68.27
CELL_78711,Neuron,117.88,8,87.96
CELL_49231,Stem Cell,48.64,16,90.9
CELL_86569,Neuron,45.74,34,90.04
CELL_97486,Leukocyte,75.89,15,98.16
CELL_76034,Neuron,119.77,21,93.34
CELL_48504,Epithelial,83.65,35,51.5
CELL_80653,Fibroblast,41.47,46,96.14
CELL_72225,Fibroblast,73.3,13,63.71
CELL_30677,Myocyte,75.27,5,98.9
CELL_27812,Neuron,80.12,10,70.94
CELL_78502,Epithelial,52.93,21,82.89
CELL_10672,Fibroblast,32.59,46,86.14
CELL_11355,Leukocyte,28.6,39,67.06
CELL_22152,Myocyte,98.71,5,68.3
CELL_45781,Erythrocyte,94.5,36,56.72
CELL_53731,Stem Cell,17.83,37,99.92
CELL_54425,Neuron,82.95,43,64.79
CELL_15933,Neuron,14.75,43,55.5
CELL_54405,Epithelial,87.26,36,65.1
CELL_96511,Epithelial,67.07,11,67.72
CELL_22590,Neuron,103.75,31,88.53
CELL_32475,Myocyte,104.24,23,84.25
CELL_51029,Fibroblast,28.28,25,88.96
CELL_65744,Epithelial,31.03,8,67.73
CELL_18886,Epithelial,62.8,20,91.7
CELL_66834,Erythrocyte,47.05,17,56.45
CELL_86977,Leukocyte,85.77,48,99.13
CELL_84863,Epithelial,71.54,30,84.15
CELL_52361,Stem Cell,58.61,23,73.19
CELL_73397,Erythrocyte,46.41,38,69.18
CELL_19397,Fibroblast,66.37,14,63.31
CELL_92149,Leukocyte,56.25,10,51.78
CELL_56666,Fibroblast,68.68,41,90.14
CELL_18430,Epithelial,93.02,46,78.72
CELL_99974,Stem Cell,83.01,27,77.8
CELL_63530,Neuron,29.31,29,63.29
CELL_91326,Stem Cell,8.69,26,58.09
CELL_65621,Myocyte,81.42,36,93.54
CELL_27285,Epithelial,10.13,33,87.59
CELL_44698,Myocyte,109.74,43,67.89
CELL_34863,Neuron,109.18,12,81.58
CELL_38853,Myocyte,66.56,22,58.01
CELL_24198,Epithelial,39.45,31,92.0
CELL_93029,Epithelial,64.09,14,93.23
CELL_68251,Fibroblast,119.82,16,80.01
CELL_41390,Epithelial,53.53,8,95.0
CELL_11045,Leukocyte,36.15,7,91.94
CELL_52870,Leukocyte,57.21,12,98.75
CELL_62711,Neuron,94.58,11,79.69
CELL_79077,Myocyte,23.94,29,75.33
CELL_99703,Neuron,102.22,36,55.94
CELL_94146,Erythrocyte,72.92,23,91.63
CELL_67845,Neuron,67.11,18,78.32
CELL_95723,Stem Cell,76.67,30,91.01
CELL_40721,Neuron,27.91,47,99.4
