cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_26361,Leukocyte,107.89,13,85.53
CELL_76728,Leukocyte,31.72,19,69.8
CELL_87700,Stem Cell,33.52,41,84.89
CELL_43826,Erythrocyte,88.51,25,67.27
CELL_83294,Leukocyte,68.02,25,65.42
CELL_50251,Epithelial,22.98,6,73.31
CELL_40448,Erythrocyte,113.8,23,91.9
CELL_56957,Leukocyte,110.75,11,79.34
CELL_87365,Neuron,18.57,43,53.29
CELL_49032,Myocyte,56.74,40,56.96
CELL_19799,Stem Cell,31.02,13,96.33
CELL_15769,Epithelial,35.35,37,99.38
CELL_75582,Erythrocyte,117.41,7,58.17
CELL_41392,Erythrocyte,70.29,15,99.0
CELL_50734,Stem Cell,48.42,25,78.53
CELL_18836,Erythrocyte,15.57,28,70.78
CELL_38707,Stem Cell,85.51,34,94.46
CELL_58516,Neuron,42.3,15,50.27
CELL_88511,Myocyte,56.73,27,88.01
CELL_97781,Neuron,96.35,44,66.99
CELL_25589,Stem Cell,90.48,37,93.57
CELL_62382,Stem Cell,84.83,22,72.74
CELL_87511,Fibroblast,73.32,18,94.43
CELL_37300,Myocyte,31.44,12,81.84
CELL_78989,Fibroblast,119.62,28,65.49
CELL_47033,Erythrocyte,37.69,21,81.1
CELL_42454,Erythrocyte,102.15,21,59.2
CELL_91593,Leukocyte,26.25,43,99.88
CELL_85452,Erythrocyte,16.93,37,55.23
CELL_33468,Leukocyte,83.64,20,74.33
CELL_38073,Epithelial,62.48,36,98.46
CELL_53179,Fibroblast,28.11,40,85.21
CELL_34433,Stem Cell,43.98,11,86.64
CELL_31636,Epithelial,62.61,6,50.56
CELL_71258,Erythrocyte,57.87,45,72.15
CELL_72712,Leukocyte,30.55,16,92.69
CELL_31722,Leukocyte,68.97,13,78.92
CELL_90985,Leukocyte,89.18,16,60.42
CELL_10971,Myocyte,27.29,10,94.29
CELL_82918,Erythrocyte,32.23,28,97.64
CELL_39945,Erythrocyte,104.53,7,65.63
CELL_55882,Leukocyte,86.83,24,84.71
CELL_52154,Stem Cell,101.23,19,90.91
CELL_84393,Erythrocyte,103.66,45,52.94
CELL_89368,Stem Cell,91.9,48,79.59
CELL_70966,Fibroblast,85.4,30,76.13
CELL_27216,Epithelial,111.41,27,92.38
CELL_91878,Stem Cell,104.3,44,76.15
CELL_79777,Neuron,63.01,8,96.43
CELL_54438,Neuron,70.15,17,75.95
CELL_60446,Fibroblast,57.8,46,51.44
CELL_18975,Fibroblast,5.12,46,60.77
CELL_45669,Erythrocyte,57.03,32,61.98
CELL_86363,Erythrocyte,85.86,30,83.46
CELL_35869,Neuron,21.44,33,73.41
CELL_78388,Epithelial,37.48,36,56.65
CELL_33905,Neuron,25.5,9,96.83
CELL_78479,Myocyte,101.94,13,66.17
CELL_17093,Myocyte,54.44,35,74.47
CELL_69634,Erythrocyte,87.56,43,99.96
CELL_87096,Stem Cell,24.96,9,63.43
CELL_86971,Fibroblast,72.85,31,73.77
CELL_93321,Myocyte,81.78,34,66.8
CELL_16902,Erythrocyte,30.33,10,76.79
CELL_60700,Erythrocyte,101.33,28,83.33
CELL_45015,Fibroblast,118.27,13,78.76
CELL_30069,Stem Cell,95.89,13,50.24
CELL_15848,Stem Cell,7.63,5,70.89
CELL_63834,Epithelial,45.37,11,93.27
CELL_52863,Myocyte,99.53,35,76.75
CELL_18048,Neuron,37.65,44,99.1
CELL_11574,Stem Cell,52.92,9,79.09
CELL_45583,Neuron,13.14,6,57.7
CELL_39694,Leukocyte,33.39,15,60.6
CELL_41610,Epithelial,60.57,22,55.44
CELL_42894,Neuron,51.19,29,64.51
CELL_71709,Myocyte,88.62,10,80.4
CELL_51489,Stem Cell,50.6,45,86.99
CELL_11569,Leukocyte,105.31,5,58.7
CELL_37724,Leukocyte,85.28,14,69.31
CELL_74639,Stem Cell,50.69,7,52.86
CELL_18674,Neuron,48.79,46,63.8
CELL_33170,Epithelial,119.52,14,97.17
CELL_27624,Fibroblast,88.26,9,54.81
CELL_96242,Stem Cell,19.0,22,87.21
CELL_52351,Erythrocyte,79.54,45,63.7
CELL_44365,Erythrocyte,85.43,49,72.05
CELL_85520,Epithelial,87.68,11,67.16
CELL_26429,Leukocyte,74.17,25,62.31
CELL_73769,Fibroblast,116.46,40,53.93
CELL_72317,Fibroblast,53.61,22,85.95
CELL_64240,Myocyte,43.15,43,70.58
CELL_83687,Stem Cell,79.83,46,74.11
CELL_28232,Erythrocyte,70.72,32,84.98
CELL_77366,Leukocyte,74.45,9,87.51
CELL_26797,Leukocyte,73.32,8,64.63
CELL_61545,Erythrocyte,116.56,44,90.35
CELL_33907,Erythrocyte,58.81,44,59.87
CELL_21603,Epithelial,33.15,25,53.8
CELL_46756,Neuron,21.77,21,71.37
CELL_17847,Epithelial,102.97,29,81.62
CELL_95271,Fibroblast,47.18,5,86.64
CELL_15579,Myocyte,19.38,21,67.17
CELL_89717,Neuron,72.8,37,56.83
CELL_65887,Myocyte,12.5,11,75.63
CELL_68461,Myocyte,14.2,13,85.33
CELL_78362,Stem Cell,47.98,39,61.84
CELL_57406,Neuron,97.5,48,82.1
CELL_22561,Epithelial,71.1,31,53.31
CELL_32275,Fibroblast,92.42,46,60.34
CELL_27232,Stem Cell,106.46,26,76.7
CELL_68421,Fibroblast,101.13,7,56.48
CELL_10242,Stem Cell,85.49,44,72.31
CELL_71641,Stem Cell,47.4,20,73.6
CELL_85210,Myocyte,66.27,24,85.98
CELL_29457,Fibroblast,39.87,50,61.2
CELL_59510,Fibroblast,41.5,36,56.47
CELL_32108,Fibroblast,32.78,17,81.26
CELL_10257,Fibroblast,86.74,29,62.01
CELL_73858,Stem Cell,25.9,19,85.81
CELL_64405,Myocyte,23.34,27,63.71
CELL_65379,Fibroblast,9.65,40,63.12
CELL_37412,Epithelial,56.03,5,93.85
CELL_22696,Leukocyte,82.46,30,96.19
CELL_12929,Neuron,112.4,11,84.31
CELL_86603,Fibroblast,110.74,45,99.92
CELL_57800,Erythrocyte,105.2,25,91.78
CELL_66029,Stem Cell,87.17,49,86.75
CELL_91919,Neuron,110.96,39,91.14
CELL_87288,Neuron,21.95,29,85.69
CELL_95191,Myocyte,64.84,41,53.73
CELL_54175,Neuron,28.43,5,74.89
CELL_80498,Fibroblast,24.8,11,52.22
CELL_44396,Neuron,47.2,29,90.21
CELL_16760,Myocyte,33.77,15,78.27
CELL_22885,Stem Cell,62.21,18,72.18
CELL_88337,Erythrocyte,107.07,42,60.34
CELL_86982,Neuron,97.25,32,86.22
CELL_19562,Myocyte,53.91,25,80.48
CELL_50490,Myocyte,19.2,5,93.87
CELL_12606,Stem Cell,85.19,36,52.19
CELL_26946,Epithelial,31.02,18,57.74
CELL_41057,Myocyte,70.08,18,56.55
CELL_67378,Neuron,82.42,41,54.79
CELL_24366,Myocyte,77.9,49,78.25
CELL_67744,Stem Cell,49.12,32,76.36
CELL_90187,Erythrocyte,45.27,25,83.72
CELL_17534,Leukocyte,102.12,35,92.11
CELL_15390,Leukocyte,118.11,8,74.63
CELL_77102,Neuron,25.9,49,83.61
CELL_72708,Leukocyte,24.85,33,64.16
CELL_11780,Epithelial,29.73,42,52.94
CELL_85714,Erythrocyte,86.82,41,59.46
CELL_72298,Epithelial,27.45,35,91.12
CELL_58257,Leukocyte,37.34,44,56.63
CELL_15297,Myocyte,41.04,34,51.19
CELL_31535,Epithelial,58.1,19,72.72
