cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41261,Myocyte,41.79,30,58.95
CELL_24226,Fibroblast,95.01,49,84.85
CELL_36176,Erythrocyte,93.83,32,50.83
CELL_42872,Leukocyte,19.31,39,97.69
CELL_42164,Myocyte,18.68,28,83.97
CELL_16946,Fibroblast,77.86,16,72.7
CELL_15689,Fibroblast,45.31,13,64.64
CELL_76371,Fibroblast,20.6,30,57.88
CELL_97127,Erythrocyte,80.86,11,90.02
CELL_44320,Neuron,71.95,36,69.91
CELL_39498,Neuron,34.57,25,85.18
CELL_61201,Fibroblast,112.35,22,94.8
CELL_24160,Erythrocyte,53.4,25,53.4
CELL_50834,Epithelial,101.92,5,94.52
CELL_48557,Erythrocyte,5.15,17,59.02
CELL_43579,Myocyte,70.56,12,60.92
CELL_34629,Neuron,24.22,26,68.87
CELL_89329,Leukocyte,115.0,35,61.31
CELL_10780,Erythrocyte,33.59,32,93.77
CELL_46673,Erythrocyte,118.96,29,60.99
CELL_74701,Myocyte,115.03,39,78.36
CELL_11486,Myocyte,39.22,11,65.07
CELL_13396,Stem Cell,7.51,45,67.29
CELL_89104,Leukocyte,16.95,40,89.22
CELL_71961,Epithelial,101.73,41,99.34
CELL_66755,Myocyte,109.36,27,56.31
CELL_65829,Neuron,66.89,27,90.2
CELL_68316,Fibroblast,105.82,40,93.78
CELL_24550,Epithelial,66.78,47,65.2
CELL_76957,Erythrocyte,30.79,42,51.63
CELL_18901,Erythrocyte,11.93,13,97.89
CELL_98848,Fibroblast,33.87,16,76.34
CELL_21500,Myocyte,10.14,9,82.93
CELL_29901,Myocyte,12.27,24,71.89
CELL_62850,Leukocyte,22.85,19,95.2
CELL_31941,Leukocyte,17.47,15,58.75
CELL_11074,Epithelial,7.4,30,82.93
CELL_71468,Neuron,39.03,44,91.86
CELL_46798,Epithelial,115.73,25,58.28
CELL_46429,Epithelial,85.23,33,92.12
CELL_26450,Fibroblast,49.56,27,59.39
CELL_40289,Epithelial,62.94,50,87.25
CELL_95027,Neuron,39.23,28,86.82
