cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_63591,Leukocyte,19.55,14,81.86
CELL_96536,Neuron,25.67,46,88.57
CELL_56260,Neuron,118.64,31,85.78
CELL_80630,Leukocyte,52.18,26,54.07
CELL_57633,Fibroblast,42.17,16,67.81
CELL_14411,Epithelial,33.39,46,95.74
CELL_99538,Leukocyte,7.97,19,94.15
CELL_72245,Erythrocyte,57.77,18,69.55
CELL_25291,Fibroblast,53.29,26,56.75
CELL_64323,Neuron,17.87,28,94.67
CELL_27087,Stem Cell,104.84,16,76.22
CELL_53166,Erythrocyte,78.45,7,66.84
CELL_17063,Fibroblast,31.12,33,56.23
CELL_15098,Erythrocyte,50.93,24,97.63
CELL_48526,Myocyte,61.01,33,74.69
CELL_29563,Myocyte,22.09,24,74.02
CELL_33577,Stem Cell,104.51,49,58.53
CELL_46472,Stem Cell,7.28,7,55.62
CELL_83228,Neuron,92.75,32,88.21
CELL_46894,Leukocyte,27.26,13,71.27
CELL_26699,Stem Cell,20.49,30,99.86
CELL_72333,Neuron,118.84,5,94.58
CELL_53303,Myocyte,119.21,49,55.33
CELL_56913,Myocyte,87.05,8,57.04
CELL_29955,Epithelial,80.73,47,70.15
CELL_48464,Myocyte,13.59,36,79.49
CELL_87696,Erythrocyte,25.14,10,90.38
CELL_61350,Neuron,24.44,31,61.89
CELL_22427,Myocyte,113.04,30,87.73
CELL_63567,Fibroblast,101.6,34,55.84
CELL_55201,Leukocyte,75.74,42,66.17
CELL_81551,Fibroblast,27.82,38,91.27
CELL_77906,Stem Cell,30.59,42,64.39
CELL_82576,Myocyte,7.8,27,88.72
CELL_93081,Stem Cell,15.3,8,80.06
CELL_65912,Fibroblast,94.51,50,74.73
CELL_16363,Myocyte,37.83,33,94.49
CELL_59335,Leukocyte,16.88,15,57.95
CELL_26493,Myocyte,22.28,9,61.79
CELL_62090,Neuron,77.9,13,94.25
CELL_77360,Epithelial,70.8,33,90.69
CELL_45656,Epithelial,11.2,10,51.93
CELL_86265,Myocyte,115.23,11,75.94
CELL_61116,Leukocyte,69.23,34,75.35
CELL_42599,Myocyte,108.73,14,73.63
CELL_59421,Erythrocyte,85.63,6,77.28
CELL_54673,Myocyte,59.39,6,69.25
CELL_29271,Myocyte,39.65,18,74.04
CELL_41872,Neuron,33.79,15,94.11
CELL_20213,Myocyte,35.13,43,58.26
CELL_27705,Myocyte,53.8,8,50.4
CELL_83890,Fibroblast,27.64,23,55.88
CELL_50613,Myocyte,71.3,34,76.67
CELL_63086,Fibroblast,42.97,36,79.27
CELL_70177,Neuron,23.13,24,93.24
