cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_40248,Fibroblast,7.23,37,72.49
CELL_72049,Myocyte,26.35,26,86.96
CELL_69954,Fibroblast,53.81,10,81.66
CELL_47794,Epithelial,9.71,18,58.33
CELL_69549,Erythrocyte,35.49,35,87.17
CELL_44420,Leukocyte,65.7,35,62.5
CELL_76720,Neuron,84.48,26,69.84
CELL_31883,Myocyte,12.32,32,67.9
CELL_75644,Myocyte,77.21,19,65.98
CELL_64554,Erythrocyte,84.42,21,50.79
CELL_82514,Neuron,9.69,21,52.28
CELL_26584,Neuron,85.99,42,73.69
CELL_18602,Fibroblast,62.05,13,71.63
CELL_80006,Neuron,10.41,30,64.77
CELL_54833,Stem Cell,108.68,33,92.53
CELL_74152,Leukocyte,80.23,43,95.06
CELL_26921,Stem Cell,99.42,42,59.77
CELL_87434,Neuron,74.64,31,56.15
CELL_57249,Myocyte,29.3,20,73.48
CELL_36575,Stem Cell,21.98,44,83.6
CELL_57859,Neuron,44.41,45,75.2
CELL_40768,Neuron,81.19,50,83.9
CELL_51472,Myocyte,55.5,17,50.93
CELL_63216,Stem Cell,93.44,14,51.49
CELL_85075,Erythrocyte,57.79,32,82.77
CELL_77634,Neuron,73.44,26,69.94
CELL_75869,Epithelial,28.19,7,94.47
CELL_24013,Neuron,59.26,26,97.08
CELL_11219,Stem Cell,48.6,23,67.05
CELL_33088,Neuron,13.65,34,82.96
CELL_33202,Myocyte,46.28,16,92.26
CELL_97752,Stem Cell,82.06,10,62.12
CELL_33793,Myocyte,88.61,49,94.56
CELL_17901,Epithelial,64.9,26,58.2
CELL_31223,Myocyte,36.38,16,95.12
CELL_15826,Neuron,45.64,13,57.2
CELL_31181,Epithelial,33.55,42,97.36
CELL_97764,Neuron,7.6,14,93.65
CELL_57790,Fibroblast,22.39,15,83.67
CELL_32858,Epithelial,72.11,42,94.71
CELL_16016,Fibroblast,53.55,15,90.69
CELL_98818,Neuron,115.42,16,63.91
CELL_28823,Fibroblast,100.32,28,88.75
CELL_74155,Leukocyte,116.86,17,67.61
CELL_86182,Fibroblast,7.21,22,96.77
CELL_79539,Fibroblast,5.03,6,88.06
CELL_12285,Stem Cell,59.97,34,74.87
CELL_57113,Myocyte,48.6,27,64.7
CELL_37653,Myocyte,29.01,44,77.75
CELL_82388,Neuron,90.54,37,77.92
CELL_29425,Neuron,87.82,8,69.81
CELL_39082,Leukocyte,51.51,49,54.43
CELL_94420,Erythrocyte,49.82,20,94.49
CELL_60470,Erythrocyte,38.25,42,56.96
CELL_46464,Neuron,56.25,13,66.42
CELL_34546,Myocyte,40.37,10,54.89
CELL_25478,Fibroblast,72.89,28,58.12
CELL_79629,Myocyte,45.91,8,50.46
CELL_32051,Erythrocyte,46.42,36,80.54
CELL_33369,Fibroblast,106.6,34,79.08
CELL_26612,Epithelial,45.61,18,87.02
CELL_74408,Neuron,64.84,43,50.8
CELL_13597,Stem Cell,116.47,42,99.09
CELL_36115,Erythrocyte,60.2,29,74.83
CELL_62902,Epithelial,100.47,24,95.8
CELL_70920,Erythrocyte,16.51,21,97.62
CELL_82923,Myocyte,68.19,5,91.86
CELL_86253,Erythrocyte,85.11,35,75.59
CELL_50940,Erythrocyte,78.14,15,87.35
CELL_19600,Leukocyte,16.69,8,60.45
CELL_30273,Erythrocyte,82.74,30,54.28
CELL_53529,Epithelial,77.92,30,58.37
CELL_63324,Stem Cell,47.88,43,79.96
CELL_39431,Neuron,46.41,24,71.58
CELL_32907,Stem Cell,18.3,5,59.93
CELL_44768,Erythrocyte,107.62,6,86.47
CELL_82149,Leukocyte,118.0,45,91.68
CELL_15138,Leukocyte,20.6,42,54.93
CELL_16280,Epithelial,43.53,9,90.11
CELL_56431,Erythrocyte,53.84,14,92.76
CELL_82174,Neuron,58.83,8,70.97
CELL_94892,Epithelial,15.98,49,86.99
CELL_53743,Fibroblast,59.75,33,74.6
CELL_51542,Stem Cell,105.96,35,99.79
CELL_49246,Myocyte,82.87,37,97.22
CELL_58794,Epithelial,76.09,13,92.98
CELL_53140,Stem Cell,104.98,25,58.21
CELL_99478,Stem Cell,79.97,38,75.65
