cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_85919,Stem Cell,29.5,22,81.69
CELL_47872,Stem Cell,56.46,39,79.44
CELL_50787,Neuron,95.97,20,95.16
CELL_66281,Myocyte,105.17,42,82.44
CELL_32548,Myocyte,84.63,13,65.75
CELL_62033,Neuron,44.78,14,56.79
CELL_80716,Erythrocyte,65.89,16,62.68
CELL_65845,Epithelial,72.78,32,84.86
CELL_77975,Myocyte,99.67,23,64.41
CELL_73026,Myocyte,103.03,14,76.15
CELL_42917,Fibroblast,37.95,44,61.09
CELL_28000,Leukocyte,72.42,11,60.91
CELL_25815,Epithelial,108.6,49,86.26
CELL_62719,Neuron,94.32,43,67.19
CELL_48452,Stem Cell,51.96,7,96.58
CELL_39900,Leukocyte,24.57,45,61.11
CELL_16888,Myocyte,22.98,14,69.67
CELL_71354,Fibroblast,43.46,16,63.81
CELL_78779,Neuron,67.34,43,59.76
CELL_96571,Erythrocyte,12.64,40,74.04
CELL_63329,Epithelial,119.86,41,64.4
CELL_21389,Myocyte,57.2,40,65.63
CELL_48739,Neuron,76.86,9,59.36
CELL_34634,Stem Cell,42.42,35,66.09
CELL_21481,Epithelial,114.6,17,80.73
CELL_85981,Neuron,100.97,18,98.15
CELL_63601,Stem Cell,46.72,10,99.57
CELL_74933,Myocyte,72.68,45,58.93
CELL_43829,Erythrocyte,14.19,5,76.74
CELL_39505,Leukocyte,20.97,45,85.4
CELL_83457,Stem Cell,57.13,26,51.54
CELL_83598,Myocyte,48.3,19,92.34
CELL_81092,Neuron,104.13,50,64.54
CELL_18763,Neuron,70.54,30,84.65
CELL_92249,Leukocyte,79.83,6,81.67
CELL_36339,Stem Cell,12.92,42,81.9
CELL_25403,Erythrocyte,21.16,21,83.8
CELL_73950,Leukocyte,97.29,34,54.32
CELL_62723,Fibroblast,67.39,23,93.72
CELL_76246,Erythrocyte,100.1,8,86.2
CELL_64382,Fibroblast,86.2,41,94.6
CELL_25133,Fibroblast,64.76,5,51.66
CELL_64760,Leukocyte,95.01,31,74.52
CELL_87785,Fibroblast,118.69,24,55.36
CELL_65408,Neuron,91.5,25,76.47
CELL_41465,Leukocyte,10.42,36,91.02
CELL_10107,Fibroblast,43.83,8,55.49
CELL_51856,Erythrocyte,89.57,7,50.34
