cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_15513,Fibroblast,66.21,30,66.56
CELL_86942,Stem Cell,111.93,41,79.59
CELL_16404,Fibroblast,48.08,49,94.64
CELL_89869,Erythrocyte,118.57,5,78.45
CELL_64778,Leukocyte,97.29,21,69.34
CELL_89148,Erythrocyte,96.4,27,52.9
CELL_82558,Fibroblast,87.92,5,59.56
CELL_64120,Stem Cell,100.58,22,71.17
CELL_71161,Stem Cell,14.15,39,56.94
CELL_63164,Fibroblast,107.48,38,96.47
CELL_53556,Leukocyte,97.59,21,85.14
CELL_23513,Leukocyte,41.87,48,85.67
CELL_88873,Epithelial,108.86,37,68.35
CELL_27842,Myocyte,6.55,28,52.68
CELL_98557,Epithelial,36.09,30,66.62
CELL_31978,Neuron,39.33,11,57.83
CELL_80873,Epithelial,96.02,31,80.71
CELL_93909,Myocyte,45.01,44,83.27
CELL_84228,Fibroblast,29.46,44,67.28
CELL_83894,Stem Cell,38.14,45,72.36
CELL_26636,Fibroblast,86.28,9,75.66
CELL_82647,Neuron,39.38,21,69.81
CELL_51059,Leukocyte,40.89,29,52.85
CELL_43813,Myocyte,53.47,8,84.64
CELL_80321,Neuron,91.6,22,85.71
CELL_97994,Erythrocyte,11.84,49,61.04
CELL_28992,Fibroblast,41.2,5,98.77
CELL_80143,Myocyte,67.35,17,52.06
CELL_46717,Myocyte,91.28,42,51.73
CELL_45727,Fibroblast,77.18,35,74.96
CELL_42324,Leukocyte,83.19,21,82.02
CELL_56639,Fibroblast,78.86,16,85.27
CELL_73179,Myocyte,52.52,37,90.5
CELL_88048,Leukocyte,99.53,23,51.07
CELL_79586,Neuron,5.73,30,51.89
CELL_80801,Myocyte,67.41,11,94.8
CELL_71814,Stem Cell,44.55,22,68.18
CELL_91597,Stem Cell,44.19,21,54.45
CELL_31906,Neuron,75.93,7,74.7
CELL_30586,Epithelial,29.45,25,88.33
CELL_52580,Leukocyte,63.78,20,55.36
CELL_52627,Epithelial,75.77,22,80.65
CELL_93748,Leukocyte,65.17,42,51.95
CELL_52874,Neuron,32.44,43,98.37
CELL_34863,Fibroblast,48.49,38,67.82
CELL_44589,Epithelial,46.9,11,50.82
CELL_13466,Neuron,98.71,28,78.11
CELL_23529,Fibroblast,98.03,22,98.06
CELL_76785,Erythrocyte,71.02,49,99.22
CELL_16049,Leukocyte,62.14,31,82.08
CELL_48308,Erythrocyte,91.12,21,55.03
CELL_69772,Stem Cell,73.73,6,57.27
CELL_97061,Myocyte,51.33,28,99.18
CELL_34533,Leukocyte,22.64,28,77.71
CELL_92614,Leukocyte,70.04,29,97.16
CELL_53955,Leukocyte,85.14,28,98.34
CELL_56096,Fibroblast,59.88,21,90.25
CELL_46545,Fibroblast,39.86,18,84.33
CELL_89787,Leukocyte,116.21,32,76.71
CELL_61067,Leukocyte,16.29,48,87.44
CELL_78229,Erythrocyte,55.28,17,55.5
CELL_39875,Stem Cell,19.81,34,88.7
CELL_81001,Leukocyte,64.36,28,64.38
CELL_68368,Myocyte,40.3,17,78.8
CELL_50683,Erythrocyte,39.67,33,99.68
CELL_97818,Stem Cell,36.32,8,84.56
CELL_76065,Epithelial,96.76,43,55.41
CELL_45336,Epithelial,73.02,13,63.53
CELL_62438,Myocyte,24.12,20,77.91
CELL_39509,Neuron,99.5,9,67.26
CELL_19126,Epithelial,92.42,30,72.19
CELL_37555,Leukocyte,29.96,14,80.5
CELL_92166,Stem Cell,89.44,47,57.23
CELL_21260,Stem Cell,118.81,37,88.7
CELL_87351,Leukocyte,115.18,37,59.95
CELL_64002,Epithelial,17.42,46,98.92
CELL_87620,Leukocyte,78.7,8,63.69
CELL_10862,Neuron,54.05,10,83.03
CELL_30487,Erythrocyte,10.87,44,86.83
CELL_25486,Fibroblast,78.78,41,84.64
CELL_89534,Erythrocyte,22.88,47,88.99
CELL_69008,Fibroblast,101.84,8,73.58
CELL_59444,Stem Cell,114.61,43,84.65
CELL_12560,Stem Cell,92.41,21,87.93
CELL_86352,Fibroblast,119.44,27,57.99
CELL_91674,Fibroblast,19.01,16,96.98
CELL_15341,Leukocyte,90.21,28,79.43
CELL_68094,Myocyte,42.47,50,58.77
CELL_14742,Erythrocyte,43.51,16,58.75
CELL_86296,Stem Cell,107.94,22,88.21
CELL_47020,Myocyte,84.45,38,75.21
CELL_37826,Fibroblast,10.96,14,71.28
CELL_40324,Fibroblast,62.21,35,93.66
CELL_98879,Erythrocyte,93.09,7,81.86
CELL_27679,Erythrocyte,80.09,14,90.41
CELL_48186,Neuron,57.92,38,71.84
CELL_82265,Epithelial,70.8,35,76.38
CELL_39010,Epithelial,58.73,25,65.93
CELL_37545,Fibroblast,92.36,33,76.69
CELL_74801,Stem Cell,77.35,9,96.03
CELL_93008,Stem Cell,43.66,42,67.02
CELL_53311,Fibroblast,12.74,30,78.38
CELL_57195,Erythrocyte,47.94,29,95.5
CELL_32231,Epithelial,71.29,49,55.81
CELL_99578,Leukocyte,44.09,20,80.92
CELL_83547,Stem Cell,62.43,10,81.6
CELL_25807,Erythrocyte,37.17,50,65.58
CELL_68795,Stem Cell,23.38,11,51.98
CELL_84663,Epithelial,9.82,28,92.06
CELL_53487,Epithelial,53.66,25,61.91
CELL_45584,Neuron,114.58,43,62.68
CELL_42251,Fibroblast,13.72,48,65.17
CELL_15624,Erythrocyte,51.05,39,69.91
CELL_51154,Stem Cell,85.75,19,87.99
CELL_94644,Stem Cell,54.76,39,74.05
CELL_33205,Epithelial,13.47,6,81.54
CELL_89769,Stem Cell,66.56,8,71.03
CELL_21735,Myocyte,39.72,41,79.62
CELL_15518,Leukocyte,107.59,9,68.73
CELL_50604,Stem Cell,90.33,49,92.97
CELL_59009,Neuron,44.97,26,89.6
CELL_40116,Fibroblast,101.33,44,84.17
CELL_46553,Myocyte,42.58,11,52.67
CELL_67513,Fibroblast,76.71,25,50.04
CELL_76908,Erythrocyte,86.97,5,87.76
CELL_60650,Myocyte,61.41,8,61.66
CELL_62120,Epithelial,77.18,50,99.84
CELL_19475,Neuron,111.55,12,89.31
CELL_58620,Epithelial,94.42,15,98.05
CELL_71818,Erythrocyte,93.68,18,59.28
CELL_15550,Neuron,65.5,9,53.73
CELL_44830,Erythrocyte,25.93,24,70.89
CELL_20567,Neuron,94.71,45,85.66
CELL_72868,Myocyte,63.06,29,53.1
CELL_54783,Fibroblast,75.37,20,77.94
CELL_66564,Neuron,55.45,13,80.05
CELL_28719,Myocyte,103.25,36,63.63
CELL_31574,Erythrocyte,57.56,5,58.18
CELL_75726,Myocyte,6.81,22,99.22
CELL_35771,Erythrocyte,99.4,46,95.41
CELL_33239,Epithelial,57.39,49,56.03
CELL_72431,Neuron,118.29,49,92.64
CELL_94988,Myocyte,82.64,36,68.19
CELL_59425,Leukocyte,83.53,21,68.97
CELL_82646,Fibroblast,65.01,9,54.24
CELL_75062,Erythrocyte,54.79,35,54.43
CELL_88379,Neuron,103.09,35,68.05
CELL_49706,Epithelial,100.86,5,94.34
CELL_96676,Stem Cell,110.88,45,75.07
CELL_29125,Myocyte,87.56,47,80.88
CELL_80619,Fibroblast,83.02,39,72.12
CELL_97153,Stem Cell,65.27,33,76.8
CELL_37289,Erythrocyte,94.35,39,66.21
CELL_29392,Epithelial,57.12,6,96.29
CELL_46676,Epithelial,107.34,18,85.92
CELL_11486,Neuron,95.05,38,77.34
CELL_43422,Stem Cell,116.89,38,74.75
CELL_82607,Neuron,93.56,42,75.92
CELL_96139,Leukocyte,72.64,33,69.86
CELL_87710,Stem Cell,10.62,17,54.17
CELL_64826,Erythrocyte,23.13,19,51.28
CELL_17126,Fibroblast,27.81,41,73.91
CELL_40549,Neuron,78.01,6,50.52
CELL_23375,Neuron,90.63,21,74.45
CELL_54975,Stem Cell,99.76,10,99.99
CELL_89927,Fibroblast,44.87,20,95.84
