cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_43467,Myocyte,62.23,34,70.7
CELL_94167,Erythrocyte,113.12,33,97.17
CELL_22853,Erythrocyte,103.07,21,76.42
CELL_29137,Leukocyte,74.15,38,54.99
CELL_61630,Stem Cell,82.24,19,68.62
CELL_18186,Erythrocyte,102.15,40,73.24
CELL_65254,Fibroblast,83.06,30,64.31
CELL_66917,Myocyte,53.53,38,85.12
CELL_77169,Fibroblast,56.02,12,94.75
CELL_20373,Epithelial,66.0,48,77.64
CELL_69054,Erythrocyte,11.44,47,76.12
CELL_68530,Myocyte,14.65,14,79.22
CELL_55903,Neuron,80.53,28,64.26
CELL_24539,Myocyte,113.68,14,66.88
CELL_33151,Leukocyte,85.56,23,89.84
CELL_87256,Leukocyte,93.54,31,90.66
CELL_40560,Epithelial,106.69,6,72.74
CELL_61686,Leukocyte,24.01,18,95.25
CELL_80389,Epithelial,54.89,11,69.05
CELL_66094,Neuron,61.53,22,91.99
CELL_46241,Erythrocyte,43.77,39,67.56
CELL_32544,Neuron,82.81,13,81.55
CELL_77629,Epithelial,86.24,48,58.78
CELL_78664,Myocyte,74.44,21,98.89
CELL_55697,Epithelial,63.77,41,61.72
CELL_51004,Fibroblast,111.31,14,81.44
CELL_22504,Fibroblast,70.74,39,50.87
CELL_97948,Neuron,29.5,27,90.16
CELL_82331,Leukocyte,56.02,47,78.46
CELL_21055,Erythrocyte,86.03,21,61.89
CELL_15718,Leukocyte,109.76,38,73.53
CELL_99404,Fibroblast,31.92,50,84.75
CELL_64642,Fibroblast,119.76,15,89.37
CELL_11399,Stem Cell,89.98,34,76.2
CELL_49946,Neuron,65.38,46,60.5
CELL_48799,Stem Cell,40.47,27,64.77
CELL_38725,Stem Cell,9.74,21,54.09
CELL_84913,Leukocyte,11.93,9,99.23
CELL_69477,Leukocyte,113.86,29,89.91
CELL_53906,Fibroblast,93.86,17,54.89
CELL_29294,Erythrocyte,48.45,14,56.65
CELL_13585,Fibroblast,57.6,41,97.06
CELL_56646,Neuron,29.84,50,63.01
CELL_93996,Neuron,7.37,38,82.97
CELL_22614,Neuron,81.06,12,76.63
CELL_56659,Erythrocyte,16.35,20,80.27
CELL_72474,Leukocyte,23.7,48,78.55
CELL_26732,Epithelial,88.77,18,76.25
CELL_59090,Epithelial,61.44,36,51.22
CELL_54859,Fibroblast,39.49,43,80.95
CELL_74220,Epithelial,97.4,41,85.09
CELL_42570,Leukocyte,78.24,32,56.11
CELL_16707,Fibroblast,71.78,38,86.2
CELL_61791,Erythrocyte,94.86,31,60.49
CELL_65429,Neuron,33.79,28,96.69
CELL_41298,Fibroblast,57.35,10,93.59
CELL_35378,Leukocyte,21.37,30,50.93
CELL_80821,Myocyte,116.42,49,65.54
CELL_94895,Leukocyte,107.56,19,51.61
CELL_10659,Leukocyte,41.11,11,58.62
CELL_13994,Epithelial,89.63,31,83.79
CELL_73847,Epithelial,65.05,42,53.01
CELL_54282,Erythrocyte,89.03,13,60.81
CELL_17045,Epithelial,74.19,35,57.81
CELL_10176,Epithelial,115.75,7,71.58
CELL_48646,Neuron,83.48,44,59.68
CELL_44621,Epithelial,92.35,48,79.94
CELL_49677,Neuron,106.48,31,78.67
CELL_59547,Stem Cell,8.25,17,64.33
CELL_40015,Neuron,37.52,7,59.9
CELL_72578,Myocyte,77.33,17,66.17
CELL_38572,Neuron,35.17,32,75.62
CELL_99867,Stem Cell,43.76,28,50.35
CELL_25666,Epithelial,94.08,27,97.11
CELL_70568,Neuron,82.67,12,93.14
CELL_58022,Erythrocyte,52.44,40,67.81
CELL_55466,Leukocyte,20.87,38,59.15
CELL_79045,Myocyte,101.01,44,72.05
CELL_50681,Myocyte,26.68,13,69.31
CELL_50613,Myocyte,57.94,22,71.09
CELL_79102,Fibroblast,105.65,33,80.83
CELL_72016,Stem Cell,48.49,31,64.9
CELL_49136,Erythrocyte,34.37,29,67.54
CELL_90183,Leukocyte,109.18,47,93.71
CELL_32646,Neuron,12.11,21,96.04
CELL_47611,Stem Cell,25.1,25,98.51
CELL_57645,Stem Cell,57.73,23,93.92
CELL_49157,Fibroblast,16.74,29,86.24
CELL_97143,Neuron,40.01,28,85.56
CELL_86305,Epithelial,75.7,33,84.42
CELL_69831,Epithelial,101.64,44,78.7
CELL_13637,Fibroblast,105.97,16,84.43
CELL_32663,Erythrocyte,14.61,13,60.92
CELL_42174,Neuron,98.0,38,82.38
CELL_19417,Stem Cell,6.69,26,57.19
CELL_70673,Myocyte,80.91,33,62.43
CELL_33717,Leukocyte,12.72,49,82.46
CELL_54254,Erythrocyte,21.45,44,89.89
CELL_24948,Stem Cell,62.42,6,51.36
CELL_50019,Erythrocyte,35.04,24,64.95
CELL_60670,Leukocyte,49.17,6,86.3
CELL_16483,Leukocyte,91.14,16,89.53
CELL_73514,Fibroblast,18.01,47,56.76
CELL_96633,Epithelial,57.07,28,92.62
CELL_98232,Neuron,16.85,7,70.27
CELL_74048,Myocyte,109.84,41,57.97
CELL_46737,Leukocyte,53.72,45,83.73
CELL_79871,Stem Cell,119.1,18,80.02
CELL_33308,Leukocyte,68.15,31,51.36
CELL_16733,Leukocyte,9.59,10,60.61
CELL_28207,Erythrocyte,77.94,33,78.64
CELL_66832,Erythrocyte,48.68,34,93.41
CELL_63062,Neuron,85.67,39,74.38
CELL_52471,Fibroblast,86.3,30,84.83
CELL_51780,Myocyte,42.74,15,81.34
CELL_83104,Fibroblast,82.54,35,95.87
CELL_40376,Leukocyte,101.53,46,69.21
CELL_96940,Erythrocyte,19.1,6,62.76
CELL_12981,Neuron,94.02,24,53.18
CELL_47368,Myocyte,44.64,7,64.8
CELL_76813,Neuron,60.69,18,82.24
CELL_71139,Stem Cell,33.74,8,55.09
CELL_56736,Stem Cell,68.44,31,66.67
CELL_54813,Leukocyte,104.75,33,64.94
CELL_94966,Leukocyte,32.24,30,70.3
CELL_80669,Neuron,12.93,40,58.07
CELL_21330,Stem Cell,119.75,33,97.08
CELL_16152,Stem Cell,47.85,24,93.83
CELL_51152,Epithelial,117.37,22,68.23
CELL_45179,Stem Cell,31.75,40,61.64
CELL_82776,Leukocyte,88.58,30,72.39
CELL_83888,Stem Cell,88.77,40,68.17
CELL_49776,Leukocyte,62.18,28,82.99
CELL_87558,Stem Cell,17.0,12,57.39
CELL_30484,Fibroblast,32.35,34,82.68
CELL_43208,Erythrocyte,110.73,38,96.84
CELL_98089,Leukocyte,90.68,21,58.66
CELL_31138,Epithelial,25.41,12,59.73
CELL_32121,Stem Cell,11.57,23,93.22
CELL_11092,Neuron,80.88,47,93.91
CELL_98781,Leukocyte,58.98,8,99.14
CELL_14236,Stem Cell,57.67,39,77.64
CELL_15928,Fibroblast,58.94,6,95.05
