cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_61578,Fibroblast,24.34,30,87.01
CELL_60839,Erythrocyte,110.66,21,89.5
CELL_61280,Myocyte,101.97,42,70.33
CELL_69405,Leukocyte,57.6,11,87.85
CELL_96758,Erythrocyte,96.08,36,99.65
CELL_34717,Myocyte,105.53,9,92.97
CELL_37410,Erythrocyte,32.58,34,98.56
CELL_21600,Leukocyte,51.38,44,53.58
CELL_86047,Neuron,82.4,26,66.97
CELL_73972,Neuron,36.85,28,88.56
CELL_73786,Neuron,107.96,17,53.54
CELL_57193,Leukocyte,62.66,43,86.27
CELL_25289,Epithelial,89.81,44,55.27
CELL_11651,Neuron,81.79,33,92.51
CELL_71641,Fibroblast,82.4,33,85.59
CELL_88958,Fibroblast,59.09,38,74.62
CELL_25161,Neuron,13.66,23,80.02
CELL_10813,Myocyte,37.09,31,99.98
CELL_71419,Myocyte,67.79,38,57.82
CELL_17811,Fibroblast,6.03,28,67.61
CELL_33807,Neuron,42.09,24,65.0
CELL_44663,Fibroblast,37.0,32,68.87
CELL_59176,Fibroblast,112.16,42,93.54
CELL_30530,Epithelial,36.01,12,51.11
CELL_66551,Erythrocyte,42.36,6,88.32
CELL_44667,Leukocyte,45.81,27,98.28
CELL_82883,Fibroblast,118.65,10,74.72
CELL_19312,Epithelial,108.84,45,94.11
CELL_31640,Stem Cell,32.78,13,91.75
CELL_53687,Epithelial,96.85,31,81.21
CELL_63602,Myocyte,103.92,28,80.16
CELL_14317,Stem Cell,12.32,13,50.02
CELL_19721,Stem Cell,41.88,14,57.85
CELL_88121,Erythrocyte,23.23,39,77.47
CELL_33182,Myocyte,71.38,23,57.09
CELL_35896,Epithelial,6.61,16,97.54
CELL_85168,Fibroblast,23.22,22,69.42
CELL_79830,Neuron,35.92,48,90.89
CELL_68468,Myocyte,98.24,36,96.69
CELL_17994,Epithelial,87.58,34,97.84
CELL_41577,Neuron,53.6,45,83.29
CELL_65854,Myocyte,58.35,46,60.68
CELL_86022,Neuron,104.07,15,50.91
CELL_30624,Neuron,76.91,37,99.06
CELL_68162,Leukocyte,37.84,50,94.06
CELL_24091,Myocyte,95.34,39,71.78
CELL_91255,Leukocyte,33.6,10,58.27
CELL_16564,Leukocyte,69.56,28,68.43
CELL_24586,Stem Cell,104.51,8,80.45
CELL_41584,Leukocyte,13.76,18,60.55
CELL_56844,Erythrocyte,36.89,35,58.66
CELL_87370,Myocyte,79.92,27,91.07
CELL_49138,Myocyte,73.56,26,61.72
CELL_83804,Fibroblast,50.9,14,84.44
CELL_22187,Myocyte,69.32,37,75.81
CELL_14600,Leukocyte,93.25,19,52.44
CELL_48994,Leukocyte,86.8,25,93.03
CELL_27468,Leukocyte,111.98,42,70.03
CELL_97220,Fibroblast,61.38,44,66.88
CELL_81895,Neuron,6.35,49,93.93
CELL_85252,Epithelial,89.43,13,72.05
CELL_11221,Leukocyte,49.24,16,59.83
CELL_87197,Leukocyte,106.55,11,90.89
CELL_87006,Epithelial,40.25,12,58.59
CELL_81349,Fibroblast,83.83,24,89.94
CELL_89493,Epithelial,55.48,10,61.73
CELL_21109,Epithelial,26.78,6,65.6
CELL_30982,Erythrocyte,8.1,24,96.89
CELL_52807,Leukocyte,69.99,44,83.23
CELL_83411,Stem Cell,76.14,17,68.27
CELL_33649,Leukocyte,14.19,39,94.34
CELL_18778,Stem Cell,65.77,6,83.39
CELL_54518,Epithelial,38.57,38,53.16
CELL_44235,Epithelial,117.08,26,57.38
CELL_47043,Leukocyte,86.56,43,52.72
CELL_33002,Epithelial,105.01,34,90.08
CELL_16624,Stem Cell,117.96,16,67.04
CELL_23872,Myocyte,38.03,30,91.9
CELL_67832,Erythrocyte,114.62,28,81.81
CELL_71781,Epithelial,43.11,42,94.12
CELL_73141,Neuron,91.65,46,57.63
CELL_15161,Fibroblast,111.4,34,90.33
CELL_69802,Fibroblast,76.42,46,54.23
CELL_36494,Stem Cell,96.02,8,77.5
CELL_12432,Epithelial,17.68,8,74.75
CELL_96895,Myocyte,6.28,22,71.62
CELL_89447,Fibroblast,46.0,5,98.45
CELL_45184,Myocyte,79.87,39,95.86
CELL_86116,Myocyte,79.0,13,88.67
CELL_94592,Erythrocyte,88.97,34,70.47
CELL_91325,Leukocyte,95.13,45,65.07
CELL_54400,Neuron,91.91,29,73.57
CELL_20552,Leukocyte,9.93,41,90.81
CELL_46286,Erythrocyte,24.84,29,50.82
CELL_75911,Myocyte,14.56,35,83.65
CELL_19789,Fibroblast,74.78,42,80.39
CELL_26059,Myocyte,65.85,11,68.12
CELL_57517,Leukocyte,92.61,8,91.03
CELL_65492,Epithelial,71.71,27,75.12
CELL_68410,Myocyte,46.46,48,78.75
CELL_69547,Fibroblast,107.2,32,91.61
CELL_78394,Neuron,106.93,35,80.61
CELL_87961,Myocyte,34.48,46,74.8
CELL_59016,Erythrocyte,12.12,41,69.96
CELL_99144,Myocyte,40.27,37,51.72
CELL_80495,Leukocyte,73.47,47,85.82
CELL_68769,Fibroblast,113.38,8,63.39
CELL_38259,Fibroblast,111.92,8,71.62
CELL_61330,Neuron,81.85,42,56.8
CELL_55155,Erythrocyte,112.31,38,87.71
CELL_74494,Epithelial,38.06,45,51.51
CELL_95987,Neuron,83.18,15,96.3
CELL_27149,Stem Cell,96.28,6,77.46
CELL_79769,Leukocyte,26.19,47,84.1
CELL_10505,Stem Cell,46.13,23,55.78
CELL_12298,Leukocyte,77.62,40,62.53
CELL_75942,Leukocyte,55.26,7,98.47
CELL_41543,Epithelial,114.31,5,99.57
CELL_30794,Leukocyte,76.35,48,58.34
CELL_20378,Fibroblast,32.39,14,98.24
CELL_58518,Epithelial,82.1,37,70.43
CELL_95158,Erythrocyte,91.47,16,54.15
CELL_39958,Erythrocyte,110.53,32,65.16
CELL_12877,Erythrocyte,37.75,16,66.25
