cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_63348,Erythrocyte,61.28,31,62.26
CELL_86170,Neuron,22.2,19,86.69
CELL_67339,Myocyte,67.33,10,96.28
CELL_90062,Stem Cell,29.98,29,84.55
CELL_46495,Stem Cell,40.45,10,60.62
CELL_85231,Fibroblast,61.71,43,69.08
CELL_31230,Epithelial,39.4,36,88.04
CELL_45850,Myocyte,68.22,11,99.13
CELL_50051,Neuron,49.3,7,91.1
CELL_77516,Stem Cell,59.91,49,88.94
CELL_15545,Erythrocyte,99.45,17,88.13
CELL_38061,Fibroblast,106.48,42,84.45
CELL_50182,Leukocyte,42.01,18,91.69
CELL_70439,Fibroblast,55.39,6,96.63
CELL_95166,Leukocyte,83.26,40,94.38
CELL_86277,Stem Cell,45.52,27,70.49
CELL_77771,Fibroblast,44.12,13,70.47
CELL_79019,Erythrocyte,59.8,26,82.74
CELL_85131,Neuron,28.03,6,60.81
CELL_56106,Erythrocyte,5.15,40,72.32
CELL_68152,Erythrocyte,9.55,11,97.57
CELL_41407,Leukocyte,99.38,42,58.29
CELL_78486,Erythrocyte,90.89,33,81.27
CELL_46151,Leukocyte,22.2,36,93.15
CELL_82360,Leukocyte,17.37,25,92.81
CELL_52045,Epithelial,17.68,44,51.37
CELL_18575,Fibroblast,118.99,25,89.73
CELL_34111,Neuron,32.94,42,96.5
CELL_29544,Epithelial,75.3,21,99.47
CELL_90250,Neuron,29.73,25,88.22
CELL_78364,Epithelial,18.63,28,73.1
CELL_97087,Fibroblast,102.95,5,72.66
CELL_58094,Stem Cell,87.07,40,80.99
CELL_82310,Leukocyte,36.35,14,96.41
CELL_84639,Myocyte,46.08,9,91.15
CELL_50431,Myocyte,55.09,16,72.31
CELL_11437,Leukocyte,76.81,12,93.8
CELL_27258,Erythrocyte,84.84,34,50.31
CELL_62894,Fibroblast,54.22,30,59.27
CELL_48276,Neuron,36.6,29,69.87
CELL_30525,Leukocyte,12.24,37,74.19
CELL_30998,Epithelial,7.84,16,88.23
CELL_92830,Epithelial,40.76,14,83.84
CELL_41212,Erythrocyte,78.44,35,60.24
CELL_21542,Neuron,36.6,14,88.19
CELL_93502,Leukocyte,13.35,17,74.34
CELL_44006,Epithelial,57.94,29,99.1
CELL_25702,Leukocyte,67.08,11,94.79
CELL_41905,Fibroblast,42.42,12,88.79
CELL_96239,Stem Cell,9.28,37,63.04
CELL_39525,Myocyte,70.52,34,91.8
CELL_60026,Fibroblast,115.82,9,65.33
CELL_52293,Fibroblast,56.8,10,74.99
CELL_93948,Neuron,94.47,37,77.77
CELL_77348,Neuron,15.54,18,64.02
CELL_68372,Neuron,102.8,43,89.32
CELL_72946,Myocyte,70.1,36,67.76
CELL_98373,Erythrocyte,98.34,8,82.62
CELL_11137,Neuron,102.13,17,82.96
CELL_53845,Neuron,57.0,37,93.7
CELL_17969,Stem Cell,34.98,40,50.42
CELL_18688,Stem Cell,38.7,22,55.46
CELL_76508,Stem Cell,99.92,11,54.48
CELL_43225,Erythrocyte,112.74,35,65.87
CELL_94158,Stem Cell,23.75,50,51.55
CELL_74181,Erythrocyte,63.68,42,61.06
CELL_58418,Myocyte,88.55,47,94.25
CELL_34471,Fibroblast,93.23,40,60.76
CELL_47408,Myocyte,69.59,9,95.02
CELL_26387,Epithelial,55.83,5,97.57
CELL_69136,Neuron,52.95,42,54.56
CELL_49170,Stem Cell,35.69,47,75.93
CELL_80313,Leukocyte,57.88,46,92.41
CELL_22127,Myocyte,86.5,11,55.44
CELL_17989,Myocyte,23.32,21,68.3
CELL_53734,Stem Cell,53.45,38,73.49
CELL_39999,Leukocyte,69.27,31,58.65
CELL_12524,Epithelial,51.45,40,56.34
CELL_16463,Epithelial,12.91,41,76.49
CELL_25633,Neuron,13.29,10,84.49
CELL_86162,Neuron,5.55,45,95.58
CELL_53111,Erythrocyte,110.75,10,67.36
CELL_22499,Myocyte,12.22,30,98.97
CELL_48565,Stem Cell,78.13,5,61.23
CELL_43422,Erythrocyte,62.75,29,73.29
CELL_14944,Myocyte,115.49,9,65.35
CELL_66253,Myocyte,27.13,24,74.92
CELL_43677,Fibroblast,55.7,45,66.68
CELL_57734,Neuron,23.01,22,81.71
CELL_44031,Erythrocyte,67.27,47,90.02
CELL_93939,Fibroblast,65.27,18,62.01
CELL_69389,Erythrocyte,94.73,50,52.58
CELL_67915,Fibroblast,55.21,13,56.95
CELL_56352,Neuron,61.62,46,80.09
CELL_86475,Neuron,112.47,28,52.56
CELL_26750,Erythrocyte,43.07,35,60.41
CELL_43970,Stem Cell,114.35,39,62.48
CELL_83248,Leukocyte,36.4,27,83.33
CELL_18259,Erythrocyte,24.19,9,55.33
CELL_96801,Stem Cell,27.22,10,64.77
CELL_82150,Stem Cell,12.23,32,85.88
CELL_98022,Fibroblast,116.93,45,52.45
CELL_16613,Leukocyte,29.63,6,76.04
CELL_43835,Myocyte,117.59,48,59.42
CELL_23090,Myocyte,25.22,10,71.61
CELL_99881,Fibroblast,12.28,43,67.14
CELL_99712,Leukocyte,90.84,23,81.91
CELL_68659,Leukocyte,63.71,7,82.01
CELL_97114,Leukocyte,29.47,20,75.71
CELL_13244,Fibroblast,18.47,49,96.76
CELL_26482,Neuron,60.17,20,57.5
CELL_97333,Neuron,12.0,11,51.94
CELL_14455,Myocyte,18.26,49,68.06
CELL_52904,Fibroblast,55.41,7,57.2
CELL_81675,Epithelial,29.37,5,67.47
CELL_23180,Stem Cell,107.7,7,65.19
CELL_12094,Myocyte,59.12,15,95.3
CELL_29882,Fibroblast,13.49,39,51.38
CELL_35252,Erythrocyte,8.38,38,99.49
CELL_69130,Erythrocyte,42.06,9,66.84
CELL_62704,Fibroblast,81.91,50,73.62
CELL_17259,Stem Cell,26.05,41,84.37
CELL_42204,Leukocyte,100.99,49,56.53
CELL_72342,Neuron,80.75,22,93.42
CELL_52306,Leukocyte,114.3,44,84.69
CELL_98487,Epithelial,19.88,34,95.39
CELL_34123,Epithelial,49.61,40,93.54
CELL_11641,Stem Cell,118.75,22,68.23
CELL_23282,Erythrocyte,56.33,9,54.62
CELL_45085,Erythrocyte,61.73,46,69.13
CELL_94519,Fibroblast,95.91,6,91.99
CELL_41634,Neuron,116.42,21,68.91
CELL_64357,Neuron,80.97,5,57.93
CELL_99845,Erythrocyte,69.07,8,63.65
CELL_67118,Leukocyte,44.15,6,84.97
CELL_56043,Erythrocyte,117.91,33,62.51
CELL_77802,Leukocyte,66.59,46,54.61
CELL_32998,Neuron,27.38,39,88.91
CELL_45404,Myocyte,33.95,38,90.61
CELL_25541,Erythrocyte,51.59,42,52.98
CELL_29234,Stem Cell,13.88,49,62.21
CELL_56164,Fibroblast,43.08,13,69.43
CELL_44945,Neuron,91.21,18,99.77
CELL_92952,Neuron,39.44,9,53.87
CELL_92199,Myocyte,19.0,12,83.97
CELL_48695,Stem Cell,21.11,26,56.21
CELL_45395,Epithelial,110.12,8,58.69
CELL_13201,Fibroblast,68.1,44,71.65
CELL_80807,Epithelial,77.51,42,99.63
CELL_99240,Erythrocyte,83.92,23,69.06
CELL_36259,Neuron,110.78,10,70.98
CELL_68613,Fibroblast,88.87,28,57.26
CELL_66343,Neuron,23.67,7,59.24
CELL_54455,Stem Cell,102.82,40,92.36
CELL_48027,Myocyte,88.11,39,84.0
CELL_77922,Fibroblast,51.77,45,58.21
CELL_17071,Fibroblast,85.47,7,66.03
CELL_90677,Leukocyte,100.91,21,80.08
CELL_13297,Epithelial,76.36,17,59.36
CELL_14953,Stem Cell,34.71,17,82.9
CELL_58687,Myocyte,54.54,32,55.83
CELL_40080,Myocyte,17.53,37,80.99
CELL_56584,Fibroblast,92.04,38,96.38
CELL_62136,Neuron,29.18,35,69.31
CELL_52045,Epithelial,90.33,49,66.05
CELL_84771,Neuron,99.62,27,99.41
CELL_77924,Leukocyte,20.92,30,76.36
CELL_38725,Neuron,11.28,32,87.62
CELL_38131,Epithelial,104.35,30,67.66
CELL_74232,Fibroblast,14.48,13,52.44
CELL_18692,Epithelial,62.32,32,86.36
CELL_86255,Stem Cell,38.71,28,71.21
CELL_66457,Fibroblast,77.01,49,83.2
CELL_64452,Stem Cell,82.95,46,78.82
CELL_99750,Myocyte,15.46,12,80.03
CELL_94976,Erythrocyte,86.03,38,94.51
CELL_13253,Epithelial,65.67,22,67.41
CELL_89129,Neuron,89.74,26,70.42
CELL_41367,Stem Cell,68.48,6,68.45
CELL_78426,Myocyte,97.51,37,72.43
CELL_37605,Neuron,74.12,31,58.49
CELL_67259,Stem Cell,102.89,29,72.51
CELL_98717,Stem Cell,26.9,47,78.61
CELL_31436,Myocyte,114.89,33,69.87
CELL_15611,Fibroblast,76.74,16,79.71
CELL_37683,Myocyte,82.92,18,87.7
CELL_69637,Neuron,89.63,6,63.34
CELL_83975,Fibroblast,12.18,25,82.74
CELL_99899,Fibroblast,31.39,9,58.07
CELL_50194,Fibroblast,11.95,29,79.77
CELL_73956,Epithelial,119.24,39,79.66
CELL_84963,Leukocyte,67.66,6,71.57
CELL_69740,Fibroblast,37.37,20,56.94
CELL_81267,Neuron,86.28,7,85.21
CELL_56430,Myocyte,38.96,11,96.44
CELL_55798,Neuron,15.6,38,60.7
CELL_88268,Leukocyte,8.23,34,84.99
CELL_82198,Neuron,56.22,34,69.22
CELL_44634,Neuron,94.79,43,57.69
CELL_43499,Leukocyte,8.62,22,76.29
CELL_67736,Myocyte,27.07,38,92.97
CELL_71181,Erythrocyte,27.87,34,93.61
CELL_86265,Leukocyte,82.13,17,62.89
CELL_87164,Stem Cell,64.83,31,85.64
CELL_70811,Epithelial,106.48,30,68.74
CELL_65283,Leukocyte,107.4,26,50.85
CELL_76181,Stem Cell,100.67,17,67.99
CELL_73411,Neuron,17.94,21,98.88
CELL_93301,Myocyte,42.44,39,58.44
CELL_84553,Epithelial,98.5,14,69.63
CELL_88991,Erythrocyte,67.08,44,73.76
CELL_25180,Stem Cell,43.57,43,80.3
CELL_14216,Fibroblast,40.03,50,77.45
CELL_53055,Stem Cell,81.93,46,80.78
CELL_82842,Leukocyte,65.64,11,59.47
CELL_67239,Erythrocyte,7.07,9,80.35
CELL_92321,Myocyte,71.44,20,50.37
CELL_22335,Myocyte,86.32,21,79.31
CELL_85811,Leukocyte,64.7,24,90.27
CELL_21904,Myocyte,63.31,32,98.31
CELL_13962,Erythrocyte,40.83,24,87.17
CELL_21652,Epithelial,10.18,11,63.95
CELL_80437,Fibroblast,28.42,10,55.75
CELL_62117,Leukocyte,85.66,30,62.89
CELL_49215,Stem Cell,55.97,45,75.79
CELL_14866,Stem Cell,18.02,28,58.42
CELL_61046,Fibroblast,89.87,36,80.31
CELL_38463,Epithelial,113.76,48,65.98
CELL_94438,Neuron,49.24,10,66.73
CELL_95514,Leukocyte,61.2,7,88.66
CELL_45000,Myocyte,42.77,35,76.55
CELL_94322,Leukocyte,5.03,46,75.14
CELL_61961,Neuron,105.96,23,69.01
CELL_51633,Myocyte,68.88,29,60.93
CELL_83212,Epithelial,15.87,26,82.08
CELL_16873,Neuron,27.3,36,99.49
CELL_13486,Fibroblast,60.91,27,66.25
CELL_30135,Stem Cell,93.58,39,76.78
CELL_88715,Erythrocyte,85.57,44,89.76
CELL_85833,Neuron,104.55,15,88.67
CELL_76469,Neuron,46.61,35,86.82
CELL_49593,Epithelial,22.91,21,51.34
CELL_98870,Erythrocyte,64.09,5,62.47
CELL_71273,Stem Cell,7.25,49,91.4
CELL_86899,Fibroblast,49.78,24,67.14
CELL_89911,Leukocyte,61.57,50,94.33
CELL_98136,Neuron,51.35,33,80.24
CELL_50514,Leukocyte,91.26,9,95.85
CELL_72090,Fibroblast,67.67,13,72.78
CELL_22374,Myocyte,116.55,28,98.62
CELL_92102,Neuron,25.18,31,65.27
CELL_59140,Stem Cell,118.98,23,93.83
CELL_11447,Stem Cell,70.78,28,59.36
CELL_16090,Stem Cell,68.04,44,63.23
CELL_97393,Erythrocyte,63.62,12,52.24
CELL_15226,Fibroblast,40.39,46,81.93
CELL_21895,Neuron,29.89,19,69.09
CELL_17052,Stem Cell,29.66,46,55.3
CELL_71980,Stem Cell,7.18,25,59.0
CELL_97648,Epithelial,60.36,18,77.01
CELL_54404,Fibroblast,95.13,27,88.79
CELL_85288,Neuron,117.27,21,81.87
CELL_56053,Myocyte,110.23,32,71.5
CELL_22498,Epithelial,50.96,38,87.03
CELL_14787,Neuron,78.49,10,77.65
CELL_98153,Epithelial,91.8,16,92.23
CELL_12555,Fibroblast,113.13,37,68.05
CELL_60118,Epithelial,100.43,9,72.43
CELL_96490,Epithelial,118.41,32,55.76
CELL_99630,Epithelial,27.81,23,85.82
CELL_95263,Myocyte,107.96,33,54.81
CELL_21036,Neuron,52.57,24,65.6
CELL_73303,Epithelial,110.79,38,50.39
CELL_31160,Neuron,25.19,44,66.59
CELL_83546,Erythrocyte,14.59,35,98.58
CELL_69329,Leukocyte,69.91,45,62.45
CELL_22068,Epithelial,103.92,30,57.77
CELL_29529,Epithelial,76.18,17,90.57
CELL_71544,Stem Cell,7.8,11,93.92
CELL_93189,Myocyte,91.49,11,93.88
CELL_87917,Fibroblast,57.23,13,63.76
CELL_13194,Stem Cell,80.33,33,68.37
CELL_81016,Erythrocyte,30.57,31,68.83
CELL_20692,Epithelial,71.77,24,86.76
CELL_50016,Erythrocyte,39.98,25,97.54
CELL_25490,Stem Cell,108.69,45,72.58
CELL_72020,Stem Cell,52.78,20,89.78
CELL_14042,Stem Cell,69.1,23,75.78
CELL_97937,Epithelial,70.83,20,80.03
CELL_69676,Myocyte,105.57,20,52.1
CELL_75112,Neuron,48.31,28,86.24
CELL_95358,Fibroblast,85.15,7,65.83
CELL_32080,Neuron,40.12,39,50.63
CELL_31499,Stem Cell,96.93,20,73.93
CELL_92908,Erythrocyte,103.71,31,83.53
CELL_55849,Epithelial,76.62,20,53.51
CELL_40251,Epithelial,19.01,17,81.65
CELL_65070,Neuron,56.14,38,72.9
CELL_18258,Neuron,51.47,14,67.97
CELL_48889,Epithelial,58.63,30,50.06
CELL_60141,Neuron,19.88,35,53.58
CELL_55564,Neuron,89.44,28,82.7
CELL_40638,Erythrocyte,44.45,27,64.85
CELL_58215,Leukocyte,10.48,23,62.52
CELL_35393,Erythrocyte,91.12,38,74.48
CELL_54035,Fibroblast,85.36,32,87.06
CELL_45261,Epithelial,76.09,18,99.79
CELL_92870,Myocyte,32.43,10,86.0
CELL_20055,Leukocyte,39.99,18,81.4
CELL_28563,Epithelial,79.62,38,76.09
CELL_73316,Neuron,28.58,18,88.2
CELL_10981,Neuron,46.56,23,73.65
CELL_35959,Epithelial,35.84,41,72.66
CELL_27553,Stem Cell,27.86,38,70.73
CELL_23353,Fibroblast,7.12,7,63.52
CELL_61032,Stem Cell,37.87,22,87.34
CELL_69058,Stem Cell,80.24,6,78.62
CELL_10105,Epithelial,88.21,22,95.49
CELL_64897,Erythrocyte,31.13,49,77.3
CELL_87891,Neuron,54.43,39,91.69
CELL_95174,Epithelial,25.36,42,86.68
CELL_16538,Fibroblast,97.62,6,59.15
CELL_53479,Fibroblast,45.51,11,91.2
CELL_44352,Leukocyte,73.77,45,80.03
CELL_18493,Leukocyte,13.74,6,61.56
CELL_60804,Epithelial,94.43,19,50.96
CELL_76584,Myocyte,68.68,27,95.89
CELL_63538,Myocyte,7.05,17,80.59
CELL_90335,Leukocyte,107.89,41,50.39
CELL_13209,Epithelial,97.11,31,73.37
CELL_45796,Erythrocyte,92.14,49,80.72
CELL_93299,Erythrocyte,12.12,19,75.52
CELL_44938,Neuron,118.17,20,97.46
CELL_74304,Neuron,14.57,45,62.9
CELL_52447,Erythrocyte,14.43,32,71.05
CELL_69641,Epithelial,78.31,47,54.97
CELL_94258,Erythrocyte,103.51,41,73.51
CELL_81208,Stem Cell,5.74,20,56.98
CELL_69394,Epithelial,67.1,44,67.87
CELL_15136,Epithelial,92.34,23,74.42
CELL_32254,Myocyte,89.83,22,55.05
CELL_84454,Stem Cell,104.29,50,87.33
CELL_14869,Myocyte,58.03,10,60.04
CELL_14997,Stem Cell,52.56,19,99.71
CELL_24132,Erythrocyte,64.45,9,59.07
CELL_80043,Epithelial,113.31,31,60.42
CELL_88290,Epithelial,94.47,17,80.92
CELL_79149,Leukocyte,104.1,22,72.33
CELL_56239,Epithelial,62.9,29,72.99
CELL_74295,Myocyte,48.53,7,69.67
CELL_88585,Neuron,19.92,42,84.13
CELL_30058,Myocyte,95.49,24,68.1
CELL_77575,Fibroblast,72.16,17,88.47
CELL_92001,Fibroblast,51.37,43,50.31
CELL_23289,Myocyte,23.33,18,85.0
CELL_76227,Stem Cell,80.7,14,55.84
CELL_25338,Epithelial,118.05,29,89.43
CELL_53277,Fibroblast,39.18,47,58.51
CELL_92639,Neuron,59.66,7,80.06
CELL_65787,Stem Cell,24.07,25,51.07
CELL_63607,Leukocyte,15.36,22,81.92
CELL_78642,Myocyte,18.21,10,90.27
CELL_67563,Myocyte,70.66,31,60.58
CELL_29749,Erythrocyte,72.39,23,69.69
CELL_71021,Leukocyte,70.91,23,79.05
CELL_59500,Stem Cell,20.17,46,87.52
CELL_97959,Stem Cell,65.09,19,77.66
CELL_67142,Neuron,81.88,14,71.12
CELL_60981,Myocyte,78.83,8,84.12
CELL_71292,Leukocyte,13.99,21,65.23
CELL_68466,Fibroblast,62.53,6,60.58
CELL_38870,Leukocyte,118.68,12,59.16
CELL_55537,Erythrocyte,9.85,37,56.49
CELL_24316,Myocyte,100.94,25,63.9
CELL_82533,Stem Cell,7.36,39,97.45
CELL_27972,Leukocyte,36.36,28,63.37
CELL_72624,Stem Cell,96.21,37,78.58
CELL_99689,Epithelial,79.63,24,54.24
CELL_58916,Erythrocyte,113.18,30,53.56
CELL_60774,Epithelial,8.56,33,90.28
CELL_50905,Neuron,61.08,41,81.03
CELL_63366,Fibroblast,68.14,7,61.99
CELL_12293,Erythrocyte,44.52,46,86.73
CELL_26401,Erythrocyte,18.5,29,59.41
CELL_59814,Epithelial,115.01,19,90.08
CELL_24179,Leukocyte,23.54,20,95.73
CELL_11929,Myocyte,61.69,41,93.99
CELL_11920,Stem Cell,98.68,10,79.73
CELL_36517,Epithelial,107.64,12,76.37
CELL_38344,Stem Cell,109.9,48,55.73
CELL_55213,Fibroblast,53.61,28,73.99
CELL_29953,Leukocyte,50.67,17,53.99
CELL_69063,Neuron,96.59,36,91.39
CELL_32156,Leukocyte,76.96,17,63.63
CELL_83215,Epithelial,38.56,34,53.71
CELL_76804,Fibroblast,70.42,9,89.61
CELL_44258,Neuron,115.04,16,90.09
CELL_74802,Erythrocyte,108.03,5,94.55
CELL_71398,Myocyte,95.03,9,62.76
CELL_65680,Fibroblast,36.44,33,82.67
CELL_87519,Erythrocyte,39.36,33,82.76
CELL_41880,Epithelial,89.15,44,66.37
CELL_29482,Erythrocyte,76.16,24,97.31
CELL_32331,Myocyte,94.58,8,62.33
CELL_34420,Fibroblast,17.03,36,90.3
CELL_46407,Neuron,11.02,34,62.82
CELL_56926,Neuron,38.86,45,63.37
CELL_28399,Erythrocyte,16.8,32,93.22
CELL_51352,Leukocyte,116.07,44,57.53
CELL_49073,Myocyte,66.68,44,65.7
CELL_28732,Fibroblast,118.95,12,57.2
CELL_65860,Epithelial,102.75,11,88.74
CELL_37842,Erythrocyte,28.44,24,76.21
CELL_40675,Epithelial,6.67,13,66.68
CELL_52062,Fibroblast,32.86,20,83.9
CELL_35139,Fibroblast,14.35,40,61.42
CELL_63628,Fibroblast,84.37,9,82.16
CELL_28609,Leukocyte,108.15,18,68.48
CELL_60535,Stem Cell,11.6,18,52.76
CELL_95888,Leukocyte,38.08,26,79.07
CELL_43929,Erythrocyte,45.64,29,70.56
CELL_73492,Stem Cell,108.27,46,72.37
CELL_81284,Leukocyte,42.18,46,88.92
CELL_36370,Fibroblast,119.25,35,82.59
CELL_83950,Myocyte,41.13,42,99.1
CELL_35710,Stem Cell,54.31,5,55.39
CELL_77798,Fibroblast,117.53,17,94.05
CELL_18736,Myocyte,63.89,25,62.53
CELL_76499,Fibroblast,56.79,38,77.17
CELL_78839,Fibroblast,41.44,34,90.98
CELL_45162,Leukocyte,14.96,38,68.94
CELL_58732,Fibroblast,86.25,26,63.9
CELL_30792,Epithelial,93.56,41,80.25
CELL_30110,Fibroblast,15.95,21,65.28
CELL_67651,Neuron,70.29,44,65.68
CELL_74447,Fibroblast,57.26,24,72.72
CELL_24000,Epithelial,56.37,30,52.8
CELL_57082,Erythrocyte,44.64,50,62.07
CELL_87562,Fibroblast,83.63,41,63.47
CELL_75249,Myocyte,58.49,40,86.49
CELL_53785,Erythrocyte,72.25,8,93.83
CELL_10891,Myocyte,17.97,41,98.92
CELL_16210,Myocyte,55.95,16,63.33
CELL_76655,Stem Cell,53.09,37,76.98
CELL_37053,Myocyte,110.84,33,69.79
CELL_26425,Myocyte,60.04,35,86.88
CELL_98479,Erythrocyte,74.3,24,65.19
CELL_98745,Myocyte,42.84,13,76.72
CELL_41511,Leukocyte,57.46,18,54.94
CELL_93810,Erythrocyte,68.4,16,92.62
CELL_69549,Neuron,102.36,7,99.58
CELL_28983,Stem Cell,9.86,17,55.26
CELL_47718,Epithelial,9.98,49,89.18
CELL_54356,Erythrocyte,40.45,47,90.16
CELL_79432,Myocyte,112.71,23,90.19
CELL_28457,Erythrocyte,118.84,19,64.45
CELL_39706,Leukocyte,101.2,33,64.53
CELL_27442,Leukocyte,50.41,39,74.16
CELL_62119,Neuron,27.28,10,87.07
CELL_16328,Leukocyte,38.63,49,90.3
CELL_17183,Stem Cell,27.9,44,84.83
CELL_78306,Neuron,92.29,44,68.37
CELL_18220,Leukocyte,109.26,44,79.04
CELL_83934,Myocyte,92.98,19,64.08
CELL_41541,Neuron,39.62,8,81.49
CELL_80217,Epithelial,94.79,13,66.77
CELL_78874,Myocyte,14.64,49,81.62
CELL_42298,Fibroblast,21.04,30,67.21
CELL_74367,Epithelial,9.75,28,58.37
CELL_33837,Epithelial,78.02,32,82.51
CELL_45713,Stem Cell,52.77,23,89.2
CELL_32406,Stem Cell,38.54,30,94.98
CELL_67216,Erythrocyte,37.38,21,67.51
CELL_61126,Neuron,74.28,28,58.05
CELL_88422,Neuron,38.88,34,91.43
CELL_54736,Fibroblast,101.44,10,55.38
CELL_12301,Epithelial,11.58,38,56.39
CELL_13442,Neuron,117.17,15,51.12
CELL_61849,Fibroblast,70.59,48,73.22
CELL_65134,Leukocyte,78.1,49,52.66
CELL_37177,Stem Cell,5.99,15,56.82
CELL_38856,Erythrocyte,14.78,32,59.45
CELL_53591,Fibroblast,71.15,25,83.37
CELL_32346,Neuron,18.07,34,55.83
CELL_47195,Epithelial,119.59,31,76.72
CELL_63286,Epithelial,68.03,13,91.51
CELL_70365,Myocyte,96.66,16,92.46
CELL_62908,Leukocyte,94.42,45,76.03
CELL_58573,Neuron,108.7,40,62.35
CELL_76349,Epithelial,102.16,27,75.89
CELL_68786,Neuron,36.48,10,67.08
