cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_16140,Fibroblast,74.79,36,78.47
CELL_41954,Erythrocyte,89.69,49,54.52
CELL_68845,Neuron,37.78,42,85.69
CELL_56760,Myocyte,59.42,15,72.22
CELL_81122,Erythrocyte,95.07,49,90.71
CELL_62971,Neuron,99.14,40,57.7
CELL_77450,Neuron,39.01,5,63.28
CELL_11529,Erythrocyte,37.34,16,53.16
CELL_33340,Erythrocyte,119.77,42,81.35
CELL_31701,Stem Cell,75.91,26,55.9
CELL_99751,Fibroblast,31.1,38,67.32
CELL_49014,Stem Cell,61.32,5,92.17
CELL_22908,Stem Cell,71.74,33,52.5
CELL_75616,Neuron,40.65,47,72.38
CELL_13474,Stem Cell,82.71,19,94.21
CELL_75868,Leukocyte,108.73,32,81.59
CELL_20288,Neuron,12.7,45,66.92
CELL_61164,Epithelial,43.39,32,51.55
CELL_79317,Epithelial,6.88,11,67.02
CELL_23512,Fibroblast,93.72,21,98.96
CELL_78140,Myocyte,67.18,39,50.48
CELL_26511,Epithelial,9.91,45,67.14
CELL_74662,Neuron,69.45,22,93.36
CELL_86701,Leukocyte,89.28,14,94.34
CELL_96258,Epithelial,42.51,41,58.91
CELL_10228,Leukocyte,102.82,12,72.77
CELL_60181,Leukocyte,18.95,14,69.08
CELL_15450,Leukocyte,116.7,32,57.42
CELL_98563,Fibroblast,57.31,44,87.76
CELL_52197,Leukocyte,72.01,7,66.85
CELL_27851,Neuron,71.76,11,79.99
CELL_72353,Erythrocyte,75.75,9,50.92
CELL_42664,Epithelial,43.91,29,98.77
CELL_59292,Leukocyte,90.94,12,93.93
CELL_54655,Myocyte,67.8,46,86.07
CELL_33744,Myocyte,12.48,27,52.42
CELL_27214,Leukocyte,68.32,40,99.41
CELL_17380,Erythrocyte,51.54,15,70.91
CELL_45677,Neuron,55.68,40,71.23
CELL_25916,Epithelial,53.25,24,70.13
CELL_91675,Epithelial,87.77,31,99.98
CELL_29619,Leukocyte,24.27,23,96.75
CELL_30147,Erythrocyte,100.26,50,72.71
CELL_70592,Epithelial,7.62,12,72.36
CELL_14012,Epithelial,6.1,10,76.73
CELL_12221,Erythrocyte,9.04,47,71.23
CELL_58607,Myocyte,56.83,29,77.94
CELL_79884,Fibroblast,15.29,17,88.78
CELL_39867,Erythrocyte,42.29,42,64.16
CELL_30267,Neuron,53.91,25,62.81
CELL_63231,Neuron,31.53,24,68.39
CELL_27509,Epithelial,56.76,38,56.24
CELL_36441,Stem Cell,48.06,5,95.6
CELL_84122,Erythrocyte,67.4,16,73.85
CELL_43033,Neuron,62.47,45,85.84
CELL_53206,Epithelial,105.94,15,76.31
CELL_74694,Neuron,113.65,9,92.52
CELL_73594,Epithelial,27.48,22,88.51
CELL_78917,Neuron,69.1,16,55.55
CELL_66882,Epithelial,115.18,43,80.48
CELL_88972,Fibroblast,31.83,31,53.73
CELL_30004,Stem Cell,11.14,20,79.96
CELL_30167,Epithelial,71.32,29,64.11
CELL_55120,Erythrocyte,17.73,9,62.69
CELL_70824,Myocyte,97.14,24,71.8
CELL_64475,Epithelial,68.66,34,88.61
CELL_22678,Neuron,35.63,43,78.61
CELL_84408,Erythrocyte,46.76,47,83.71
CELL_22778,Myocyte,35.05,21,89.81
CELL_31614,Stem Cell,70.64,26,93.01
CELL_73095,Stem Cell,20.06,43,50.23
CELL_27789,Myocyte,11.96,36,54.25
CELL_52928,Epithelial,81.25,26,67.76
CELL_35900,Fibroblast,43.0,24,84.36
CELL_36440,Fibroblast,118.19,33,84.4
CELL_15550,Leukocyte,111.15,20,65.91
CELL_24419,Epithelial,46.46,9,54.26
CELL_76490,Neuron,64.63,34,62.09
CELL_26080,Myocyte,70.36,22,85.3
CELL_44789,Stem Cell,13.25,37,75.82
CELL_31234,Erythrocyte,32.8,44,58.21
CELL_37351,Fibroblast,56.62,40,73.69
CELL_70783,Neuron,95.22,7,52.22
CELL_12999,Stem Cell,53.69,19,67.19
CELL_29710,Epithelial,47.54,21,52.76
CELL_75774,Epithelial,42.62,28,62.41
CELL_89421,Stem Cell,16.82,19,63.18
CELL_12929,Leukocyte,36.71,11,52.06
CELL_81458,Epithelial,119.41,25,82.98
CELL_70892,Stem Cell,99.16,26,64.72
CELL_80688,Neuron,13.01,44,98.38
CELL_30686,Leukocyte,46.68,25,76.62
CELL_52446,Erythrocyte,33.19,6,75.63
CELL_45604,Epithelial,48.66,46,55.71
CELL_21321,Erythrocyte,64.49,20,55.01
CELL_71900,Myocyte,61.68,30,78.43
CELL_16514,Epithelial,58.37,31,83.42
CELL_52768,Epithelial,89.63,32,75.4
CELL_90153,Neuron,19.79,50,97.39
CELL_47420,Erythrocyte,34.99,29,87.55
CELL_96115,Erythrocyte,109.35,8,59.4
CELL_26801,Neuron,58.18,44,93.02
CELL_82884,Fibroblast,49.25,9,69.41
CELL_17818,Myocyte,101.1,47,83.57
CELL_79446,Erythrocyte,32.52,41,59.26
CELL_74672,Myocyte,93.58,36,54.21
CELL_42697,Leukocyte,17.09,14,86.41
CELL_49329,Erythrocyte,112.86,30,93.41
CELL_86753,Neuron,111.18,19,78.98
CELL_32412,Erythrocyte,7.62,16,54.31
CELL_69312,Epithelial,81.33,17,73.64
CELL_39881,Neuron,84.31,33,50.49
CELL_63426,Neuron,92.47,27,71.83
CELL_15950,Leukocyte,14.28,26,88.23
CELL_49955,Epithelial,32.2,19,81.06
CELL_36806,Neuron,59.11,12,50.79
CELL_78548,Fibroblast,14.26,36,79.24
CELL_76234,Myocyte,101.36,39,88.55
CELL_62134,Fibroblast,112.41,49,62.46
CELL_75231,Myocyte,14.98,22,94.66
CELL_77208,Stem Cell,32.34,27,54.18
CELL_98853,Myocyte,48.04,19,94.21
CELL_45367,Erythrocyte,55.36,47,72.16
CELL_54077,Neuron,100.65,21,94.5
CELL_94085,Erythrocyte,111.94,42,67.5
CELL_69422,Leukocyte,82.12,48,92.48
CELL_71569,Fibroblast,32.71,48,89.81
CELL_16434,Leukocyte,86.47,35,69.3
CELL_46598,Epithelial,112.6,20,78.0
CELL_73185,Fibroblast,63.88,43,83.57
CELL_74247,Myocyte,13.89,27,76.32
CELL_96027,Leukocyte,43.74,42,93.17
CELL_72793,Stem Cell,12.15,45,79.49
CELL_97731,Fibroblast,55.36,34,74.97
CELL_60572,Myocyte,33.11,42,97.47
CELL_72800,Epithelial,48.56,15,63.34
CELL_56143,Fibroblast,42.66,27,60.91
CELL_81271,Erythrocyte,39.54,39,63.19
CELL_43485,Epithelial,83.4,42,76.4
CELL_56928,Stem Cell,93.9,47,75.84
CELL_41224,Leukocyte,107.0,16,74.69
CELL_72203,Neuron,56.73,30,68.68
CELL_10787,Leukocyte,115.48,36,82.65
CELL_97633,Erythrocyte,64.57,35,83.29
CELL_47224,Erythrocyte,107.84,50,77.17
CELL_56600,Stem Cell,78.9,22,56.94
CELL_32243,Epithelial,74.21,36,79.26
CELL_69606,Myocyte,49.55,38,87.49
CELL_33591,Epithelial,96.67,22,54.59
CELL_91261,Leukocyte,102.18,20,60.79
CELL_84781,Stem Cell,17.91,47,85.59
CELL_67106,Leukocyte,42.03,23,58.14
CELL_97766,Erythrocyte,59.33,37,99.74
CELL_53371,Epithelial,66.52,22,74.68
CELL_54016,Leukocyte,30.13,24,61.81
CELL_11290,Stem Cell,35.67,39,85.84
CELL_45070,Erythrocyte,57.3,23,75.91
CELL_28956,Myocyte,29.44,5,90.79
CELL_91864,Leukocyte,49.61,45,59.48
CELL_25527,Leukocyte,62.89,6,52.99
CELL_81260,Neuron,71.28,44,56.95
CELL_51004,Erythrocyte,16.21,21,71.32
CELL_40993,Myocyte,24.74,26,90.43
CELL_92151,Leukocyte,102.95,9,80.54
