cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_73304,Fibroblast,75.04,21,76.09
CELL_80673,Neuron,96.02,6,64.08
CELL_51145,Leukocyte,56.52,15,86.87
CELL_97969,Epithelial,81.13,43,72.44
CELL_45616,Myocyte,48.92,29,81.74
CELL_94335,Myocyte,82.04,31,88.37
CELL_48983,Epithelial,59.37,30,87.89
CELL_23140,Fibroblast,56.77,9,60.51
CELL_87829,Neuron,92.66,23,86.91
CELL_33243,Epithelial,83.9,21,63.16
CELL_32490,Erythrocyte,105.54,20,84.89
CELL_15245,Fibroblast,104.69,42,57.69
CELL_30215,Epithelial,105.45,24,90.74
CELL_24278,Fibroblast,107.94,27,62.67
CELL_89636,Neuron,93.44,9,58.74
CELL_35646,Neuron,23.75,27,51.08
CELL_14132,Myocyte,117.06,45,61.87
CELL_40986,Stem Cell,118.76,48,66.62
CELL_85171,Epithelial,85.24,7,90.49
CELL_40939,Erythrocyte,95.44,17,99.55
CELL_26384,Stem Cell,117.8,48,63.41
CELL_91977,Myocyte,90.68,47,52.39
CELL_35890,Fibroblast,18.9,10,61.57
CELL_40842,Neuron,36.41,46,70.19
CELL_87253,Erythrocyte,26.31,35,94.07
CELL_21932,Epithelial,107.13,44,85.66
CELL_83668,Fibroblast,78.1,13,89.66
CELL_84716,Stem Cell,53.49,31,53.78
CELL_35168,Epithelial,10.17,27,78.2
CELL_71562,Epithelial,119.61,29,66.93
CELL_49452,Myocyte,88.75,6,57.82
CELL_19779,Fibroblast,30.27,15,94.37
CELL_38998,Myocyte,33.51,49,79.79
CELL_29262,Leukocyte,92.28,41,84.66
CELL_44863,Erythrocyte,46.91,49,79.26
CELL_51478,Erythrocyte,79.71,31,59.75
CELL_93788,Epithelial,95.33,10,93.43
CELL_23817,Neuron,81.32,23,54.15
CELL_11910,Erythrocyte,40.7,47,83.06
CELL_52203,Leukocyte,20.16,23,96.28
CELL_40862,Myocyte,78.11,10,69.36
CELL_70473,Fibroblast,115.54,24,58.87
CELL_16356,Neuron,44.91,38,69.87
