cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_52758,Epithelial,20.89,38,99.37
CELL_70945,Leukocyte,52.72,26,83.1
CELL_45602,Myocyte,102.2,36,80.19
CELL_82933,Erythrocyte,83.36,31,86.3
CELL_95439,Leukocyte,65.03,28,65.3
CELL_26194,Fibroblast,25.5,41,63.12
CELL_11466,Neuron,54.1,26,60.73
CELL_31672,Fibroblast,12.1,50,73.68
CELL_67697,Erythrocyte,68.22,42,74.75
CELL_67784,Myocyte,13.64,48,54.2
CELL_24207,Fibroblast,105.45,20,55.22
CELL_75271,Leukocyte,38.32,16,70.31
CELL_73983,Neuron,39.57,22,53.25
CELL_68073,Neuron,15.9,41,61.64
CELL_11832,Epithelial,53.31,5,56.65
CELL_30623,Epithelial,99.23,33,69.27
CELL_65058,Myocyte,69.69,6,81.45
CELL_50145,Epithelial,90.52,7,83.32
CELL_70317,Erythrocyte,86.57,11,65.67
CELL_90654,Neuron,98.28,38,72.99
CELL_92034,Myocyte,107.92,36,54.35
CELL_38868,Stem Cell,114.92,17,96.38
CELL_64054,Erythrocyte,113.79,6,72.22
CELL_36810,Stem Cell,29.88,34,98.12
CELL_47289,Myocyte,18.43,11,89.37
CELL_47321,Leukocyte,99.96,32,82.66
CELL_18432,Epithelial,20.4,33,77.17
CELL_82424,Fibroblast,52.72,21,99.98
CELL_23176,Leukocyte,105.41,18,60.16
CELL_70066,Stem Cell,118.42,33,77.16
CELL_82211,Leukocyte,115.44,6,76.66
CELL_89844,Myocyte,111.79,11,73.23
CELL_20331,Erythrocyte,98.81,30,84.51
CELL_63768,Neuron,96.82,24,90.86
CELL_65528,Neuron,29.44,41,88.69
CELL_73180,Epithelial,45.05,50,56.73
CELL_95844,Leukocyte,62.52,34,72.04
CELL_26735,Fibroblast,47.47,13,52.76
CELL_88714,Leukocyte,112.02,35,51.64
CELL_20213,Fibroblast,66.02,26,61.51
CELL_93469,Neuron,51.35,25,66.08
CELL_11085,Erythrocyte,112.95,12,52.02
CELL_27601,Myocyte,15.12,8,67.39
CELL_89438,Stem Cell,70.36,15,67.47
CELL_15682,Neuron,68.93,45,68.34
CELL_29502,Fibroblast,34.09,45,92.71
CELL_12442,Leukocyte,63.32,27,56.48
CELL_29258,Epithelial,35.23,18,85.29
CELL_54698,Erythrocyte,12.31,20,93.23
CELL_98238,Stem Cell,23.17,9,95.72
CELL_18018,Leukocyte,52.65,45,76.45
CELL_45388,Leukocyte,10.42,11,84.2
CELL_87922,Myocyte,116.76,21,69.41
CELL_61323,Epithelial,114.97,9,70.73
CELL_97712,Fibroblast,72.9,12,89.08
CELL_86893,Erythrocyte,105.53,26,95.79
CELL_43539,Leukocyte,54.25,17,53.73
CELL_39492,Neuron,24.41,27,64.52
CELL_12027,Fibroblast,59.2,20,74.04
CELL_51522,Epithelial,5.01,49,70.56
CELL_30600,Neuron,42.11,47,90.89
CELL_59740,Fibroblast,61.85,18,67.67
CELL_18464,Erythrocyte,109.24,36,73.29
CELL_98046,Fibroblast,71.77,32,52.04
CELL_28762,Erythrocyte,7.53,12,69.53
CELL_75708,Myocyte,40.51,43,55.76
CELL_38573,Epithelial,86.64,22,81.46
CELL_83042,Epithelial,118.71,30,53.5
CELL_79643,Erythrocyte,67.01,31,92.21
CELL_35575,Stem Cell,50.67,18,91.52
CELL_55118,Myocyte,38.79,6,85.32
CELL_80955,Myocyte,13.23,20,71.58
CELL_69871,Myocyte,50.15,35,69.26
CELL_95091,Erythrocyte,12.25,13,52.61
CELL_93488,Stem Cell,83.25,12,94.52
CELL_16331,Epithelial,118.83,19,64.81
CELL_91017,Stem Cell,106.97,45,61.33
CELL_55579,Neuron,66.79,5,58.45
CELL_38629,Stem Cell,21.86,40,83.94
CELL_54572,Leukocyte,11.93,42,96.73
CELL_72284,Neuron,44.87,49,91.05
CELL_69691,Fibroblast,7.07,25,98.14
CELL_10504,Erythrocyte,15.16,25,50.87
CELL_48327,Erythrocyte,20.26,44,87.93
CELL_20768,Fibroblast,52.84,32,70.43
CELL_77581,Myocyte,55.5,46,56.78
CELL_33340,Leukocyte,97.77,14,84.82
CELL_53418,Fibroblast,39.19,36,64.83
CELL_96214,Fibroblast,79.38,34,67.25
CELL_43609,Erythrocyte,51.17,12,93.21
CELL_81021,Neuron,106.57,49,58.04
CELL_82177,Stem Cell,92.37,44,64.4
CELL_13564,Fibroblast,21.69,47,89.98
CELL_78161,Myocyte,79.78,5,82.62
CELL_89865,Neuron,68.71,16,86.52
CELL_34541,Stem Cell,67.19,27,78.92
CELL_29164,Erythrocyte,73.51,49,90.27
CELL_92548,Fibroblast,89.43,22,99.5
CELL_44480,Stem Cell,71.06,5,74.09
CELL_69369,Neuron,87.5,18,87.16
CELL_51414,Epithelial,31.32,50,55.15
CELL_59073,Myocyte,71.27,47,98.24
CELL_37729,Erythrocyte,85.55,34,83.92
CELL_39434,Stem Cell,76.45,26,72.74
CELL_70271,Fibroblast,8.37,9,82.44
CELL_36986,Neuron,86.22,43,83.82
CELL_95155,Erythrocyte,78.47,24,85.21
CELL_69052,Stem Cell,95.12,8,83.74
CELL_75388,Myocyte,79.67,13,75.89
CELL_59525,Leukocyte,89.91,28,97.95
CELL_26326,Erythrocyte,67.84,48,59.49
CELL_99131,Fibroblast,119.22,33,51.93
CELL_84820,Fibroblast,57.87,28,84.55
CELL_70733,Leukocyte,60.15,10,62.41
CELL_55766,Fibroblast,8.01,31,77.87
CELL_24895,Neuron,114.88,23,86.9
CELL_90098,Stem Cell,82.27,38,50.33
CELL_40395,Leukocyte,29.64,47,79.36
CELL_80857,Stem Cell,61.15,21,55.35
CELL_56541,Erythrocyte,64.48,39,67.3
CELL_39180,Erythrocyte,31.53,25,59.9
CELL_46253,Epithelial,5.89,30,62.85
CELL_86826,Leukocyte,71.58,45,89.05
CELL_81304,Neuron,104.49,49,83.69
CELL_31647,Epithelial,51.49,29,71.6
CELL_19253,Neuron,78.84,48,51.62
CELL_16591,Myocyte,79.37,35,59.77
CELL_75601,Leukocyte,85.88,8,81.94
CELL_84649,Fibroblast,69.04,9,81.79
CELL_57709,Stem Cell,12.52,49,51.2
CELL_28064,Myocyte,27.13,33,61.58
CELL_97152,Epithelial,14.88,49,75.89
CELL_88328,Neuron,54.79,8,94.17
CELL_46845,Fibroblast,72.19,21,70.59
CELL_11867,Leukocyte,39.67,32,97.22
CELL_50476,Erythrocyte,28.16,41,54.25
CELL_38776,Neuron,89.96,40,94.44
CELL_34238,Fibroblast,44.24,37,97.89
CELL_26853,Leukocyte,50.91,18,54.7
CELL_77340,Stem Cell,57.76,35,81.07
CELL_18833,Myocyte,55.81,7,88.57
CELL_56341,Leukocyte,85.8,48,54.98
CELL_98056,Neuron,5.81,23,99.72
