cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_43031,Stem Cell,39.61,10,71.3
CELL_48852,Leukocyte,84.12,42,64.86
CELL_22281,Leukocyte,44.36,20,78.11
CELL_24368,Stem Cell,65.05,17,74.33
CELL_15192,Fibroblast,37.84,50,80.24
CELL_73146,Myocyte,22.2,42,70.14
CELL_93094,Erythrocyte,78.32,29,87.97
CELL_81712,Neuron,98.54,16,93.37
CELL_77350,Leukocyte,69.4,22,66.22
CELL_85762,Neuron,102.94,14,68.55
CELL_23414,Epithelial,62.7,41,97.96
CELL_27454,Neuron,53.55,26,79.14
CELL_70039,Erythrocyte,46.47,24,77.51
CELL_94722,Fibroblast,15.13,30,91.41
CELL_61950,Fibroblast,99.14,23,75.51
CELL_12714,Epithelial,59.05,50,57.27
CELL_15807,Erythrocyte,36.14,35,82.72
CELL_34146,Erythrocyte,93.8,43,97.95
CELL_50657,Stem Cell,69.94,21,65.3
CELL_86153,Fibroblast,95.29,21,97.15
CELL_61792,Fibroblast,57.33,6,81.16
CELL_58467,Stem Cell,12.27,50,96.81
CELL_92989,Myocyte,86.0,7,73.37
CELL_43849,Leukocyte,114.47,42,98.98
CELL_95416,Erythrocyte,82.48,23,69.52
CELL_28613,Leukocyte,66.97,24,85.12
CELL_53908,Epithelial,70.89,31,51.64
CELL_70994,Leukocyte,85.59,38,88.58
CELL_48034,Fibroblast,55.81,12,97.47
CELL_77754,Neuron,76.62,14,52.69
CELL_86980,Epithelial,47.95,44,50.91
CELL_84194,Stem Cell,32.68,17,64.06
CELL_56331,Leukocyte,39.28,25,56.03
CELL_21377,Neuron,31.27,37,66.01
CELL_57455,Neuron,25.86,26,96.5
CELL_72086,Fibroblast,63.99,33,59.1
CELL_87956,Stem Cell,69.12,46,71.64
CELL_22302,Myocyte,20.21,16,66.69
CELL_10028,Fibroblast,110.72,35,67.42
CELL_96902,Neuron,18.62,5,53.81
CELL_32751,Epithelial,58.62,35,77.88
CELL_94969,Stem Cell,26.59,5,52.79
CELL_74538,Fibroblast,57.06,29,70.25
CELL_31092,Stem Cell,18.19,40,56.23
CELL_46333,Stem Cell,37.84,49,68.04
CELL_39764,Neuron,99.91,49,78.86
CELL_99995,Erythrocyte,87.23,47,90.09
CELL_29817,Fibroblast,109.11,36,50.52
CELL_98843,Neuron,68.46,11,67.23
CELL_42275,Erythrocyte,87.67,11,64.35
CELL_55449,Erythrocyte,65.41,25,72.99
CELL_97013,Epithelial,86.0,38,52.31
CELL_60352,Erythrocyte,60.38,8,50.96
CELL_79198,Myocyte,73.29,16,66.02
CELL_75219,Epithelial,17.51,19,52.89
CELL_15822,Erythrocyte,76.46,24,91.37
CELL_54821,Fibroblast,39.49,37,64.82
CELL_47628,Erythrocyte,66.57,38,95.83
CELL_64541,Leukocyte,54.24,17,77.19
CELL_50362,Erythrocyte,64.22,12,66.09
CELL_89404,Epithelial,90.24,45,53.7
CELL_41503,Myocyte,76.67,7,86.01
CELL_40993,Leukocyte,87.5,38,81.41
CELL_70237,Fibroblast,16.25,36,96.25
CELL_85763,Myocyte,109.07,48,67.8
CELL_86100,Epithelial,45.9,27,99.51
CELL_25922,Epithelial,72.51,21,88.51
CELL_59508,Epithelial,91.44,21,86.57
CELL_42592,Leukocyte,57.85,35,51.27
CELL_44471,Myocyte,83.58,6,60.44
CELL_65282,Myocyte,116.23,10,64.23
