cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_17078,Leukocyte,25.28,37,54.74
CELL_24547,Leukocyte,97.6,38,58.55
CELL_45151,Leukocyte,31.1,45,86.55
CELL_56229,Neuron,119.07,36,62.59
CELL_17456,Epithelial,84.83,11,62.6
CELL_44065,Epithelial,101.37,37,89.97
CELL_29789,Fibroblast,101.36,25,56.04
CELL_73406,Myocyte,87.36,39,87.17
CELL_54696,Neuron,73.77,32,86.02
CELL_11686,Leukocyte,76.55,9,89.0
CELL_80211,Stem Cell,65.43,45,68.6
CELL_33994,Epithelial,24.27,45,80.45
CELL_96313,Epithelial,88.17,42,60.67
CELL_62788,Leukocyte,38.11,23,58.27
CELL_68502,Fibroblast,14.65,31,50.25
CELL_36100,Leukocyte,60.06,9,85.25
CELL_50107,Fibroblast,41.62,13,81.49
CELL_90087,Erythrocyte,37.84,22,70.22
CELL_76744,Stem Cell,89.62,47,52.92
CELL_26718,Myocyte,35.95,50,93.33
CELL_72642,Neuron,60.74,28,82.54
CELL_74748,Leukocyte,31.98,31,81.01
CELL_88148,Erythrocyte,100.48,46,71.09
CELL_67102,Myocyte,91.74,31,76.72
CELL_22039,Neuron,22.6,27,55.48
CELL_91955,Erythrocyte,16.5,50,52.4
CELL_46486,Stem Cell,82.09,6,67.5
CELL_24262,Stem Cell,105.63,30,70.8
CELL_91383,Neuron,117.5,36,91.55
CELL_91073,Neuron,117.07,26,67.0
CELL_86600,Stem Cell,17.62,17,64.08
CELL_11156,Neuron,31.11,24,56.56
CELL_52277,Epithelial,84.93,32,90.77
CELL_47280,Leukocyte,52.23,18,91.9
CELL_42037,Leukocyte,94.83,27,64.84
CELL_47304,Leukocyte,21.12,46,85.75
CELL_97239,Stem Cell,51.77,40,70.22
CELL_49199,Erythrocyte,118.32,15,89.33
CELL_81956,Stem Cell,16.26,10,93.4
CELL_76624,Stem Cell,114.06,20,80.46
CELL_25086,Neuron,80.6,6,77.78
CELL_59054,Fibroblast,32.46,34,73.85
CELL_27543,Stem Cell,9.69,50,83.05
CELL_64861,Stem Cell,43.12,49,97.65
CELL_74661,Epithelial,19.26,16,57.75
CELL_28152,Stem Cell,31.93,49,55.93
