cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92740,Neuron,72.48,28,81.22
CELL_98162,Stem Cell,99.21,8,79.53
CELL_38147,Stem Cell,42.48,34,97.58
CELL_31774,Fibroblast,28.34,35,77.52
CELL_92355,Myocyte,81.82,14,71.17
CELL_81170,Epithelial,35.55,14,69.85
CELL_29260,Myocyte,64.1,15,64.59
CELL_67820,Erythrocyte,79.08,17,66.71
CELL_78035,Epithelial,7.85,27,60.62
CELL_97040,Myocyte,57.7,39,81.21
CELL_91568,Stem Cell,111.71,22,83.84
CELL_43631,Leukocyte,8.1,48,81.55
CELL_22001,Stem Cell,107.62,16,55.16
CELL_85720,Neuron,64.42,10,58.98
CELL_17603,Leukocyte,8.93,15,64.65
CELL_41197,Myocyte,53.59,25,55.15
CELL_95316,Myocyte,57.99,49,86.25
CELL_39969,Myocyte,68.83,18,95.16
CELL_10398,Myocyte,106.52,50,57.31
CELL_42411,Fibroblast,51.31,25,92.3
CELL_38471,Fibroblast,41.16,34,95.15
CELL_55511,Erythrocyte,24.01,19,99.13
CELL_15752,Erythrocyte,26.05,25,88.93
CELL_78383,Epithelial,90.1,6,54.61
CELL_14551,Erythrocyte,73.63,24,64.64
CELL_46168,Erythrocyte,82.59,15,52.76
CELL_36846,Leukocyte,52.72,34,94.64
CELL_93404,Stem Cell,83.98,32,95.51
CELL_87619,Epithelial,30.14,38,60.06
CELL_40659,Epithelial,76.62,5,67.32
CELL_55027,Erythrocyte,62.58,48,99.77
CELL_47247,Myocyte,59.73,17,62.67
CELL_75050,Epithelial,98.36,32,56.26
CELL_15020,Stem Cell,47.25,8,74.37
CELL_35588,Stem Cell,28.62,43,67.6
CELL_69955,Erythrocyte,10.69,31,84.09
CELL_54109,Fibroblast,8.0,16,72.49
CELL_29168,Epithelial,36.08,17,61.69
CELL_13415,Fibroblast,62.29,47,64.84
CELL_54628,Stem Cell,55.18,47,64.73
CELL_83758,Stem Cell,66.9,50,54.22
CELL_68496,Myocyte,81.04,31,52.09
CELL_98927,Leukocyte,27.23,50,56.14
CELL_88069,Epithelial,81.68,9,53.95
CELL_99482,Myocyte,38.56,29,62.72
CELL_42058,Stem Cell,65.6,34,99.55
CELL_80968,Stem Cell,17.29,9,71.5
CELL_96737,Neuron,59.64,47,79.05
CELL_26173,Epithelial,23.56,9,98.09
CELL_80812,Epithelial,107.42,36,70.49
CELL_30484,Neuron,35.43,11,68.29
CELL_98961,Stem Cell,91.74,50,100.0
CELL_17893,Fibroblast,54.49,31,99.64
CELL_44614,Leukocyte,71.87,5,92.88
CELL_55908,Leukocyte,94.9,50,57.85
CELL_22026,Stem Cell,6.86,29,53.16
CELL_72278,Leukocyte,102.4,28,81.18
CELL_63275,Epithelial,57.45,37,84.9
CELL_66308,Stem Cell,27.84,42,77.01
CELL_37759,Myocyte,22.81,21,52.93
CELL_97254,Leukocyte,62.58,20,65.13
CELL_77412,Myocyte,80.02,17,88.92
CELL_65185,Stem Cell,50.48,43,66.8
CELL_22449,Leukocyte,50.61,50,94.3
CELL_18435,Erythrocyte,95.51,27,87.85
CELL_33392,Myocyte,37.34,9,75.54
CELL_46669,Myocyte,33.61,20,91.04
CELL_26401,Fibroblast,49.03,49,85.98
CELL_48318,Myocyte,92.75,37,64.88
CELL_15293,Myocyte,94.99,49,83.85
CELL_13144,Stem Cell,94.43,38,86.39
CELL_37942,Leukocyte,54.68,36,97.1
CELL_74108,Epithelial,101.69,22,80.49
CELL_49858,Myocyte,11.71,48,79.6
CELL_50564,Leukocyte,39.98,40,67.28
CELL_73029,Epithelial,66.0,35,77.68
CELL_73562,Stem Cell,49.9,35,72.35
CELL_30000,Epithelial,62.33,23,84.48
CELL_82655,Fibroblast,41.93,48,92.73
CELL_63935,Neuron,101.75,33,65.95
CELL_94817,Fibroblast,87.51,33,73.85
CELL_74848,Myocyte,59.32,5,58.81
CELL_71121,Leukocyte,13.15,10,58.62
CELL_26590,Epithelial,27.1,40,68.13
CELL_73281,Epithelial,109.31,34,86.68
CELL_86922,Myocyte,18.29,50,63.0
CELL_90588,Neuron,47.25,19,63.11
CELL_47856,Fibroblast,110.28,44,74.88
CELL_49928,Epithelial,113.32,48,69.65
CELL_59739,Erythrocyte,83.87,7,98.73
CELL_52614,Leukocyte,87.84,16,62.27
CELL_93973,Stem Cell,60.63,30,82.34
CELL_51911,Myocyte,77.42,5,77.31
CELL_85983,Stem Cell,45.82,45,81.48
CELL_31123,Leukocyte,6.07,23,80.82
CELL_70151,Leukocyte,106.68,10,80.27
CELL_18424,Erythrocyte,96.24,26,68.34
CELL_90360,Myocyte,115.84,11,79.0
CELL_55189,Leukocyte,69.19,44,57.15
CELL_11947,Stem Cell,113.4,40,73.43
CELL_64898,Epithelial,77.68,23,84.42
CELL_36726,Neuron,27.72,14,95.14
CELL_60038,Myocyte,50.37,15,67.27
CELL_32873,Neuron,82.65,45,88.6
CELL_19000,Leukocyte,63.63,50,82.16
CELL_66816,Stem Cell,41.66,33,98.4
CELL_46295,Stem Cell,21.09,25,94.66
CELL_45610,Leukocyte,77.75,22,97.55
CELL_39843,Neuron,20.96,14,91.4
CELL_55641,Myocyte,103.58,29,61.38
CELL_83260,Leukocyte,81.64,47,51.34
CELL_89884,Epithelial,99.6,42,61.5
CELL_22061,Erythrocyte,65.47,39,97.64
CELL_45372,Leukocyte,56.03,44,88.99
CELL_82807,Erythrocyte,54.77,21,73.17
CELL_13945,Erythrocyte,94.36,38,60.69
CELL_87905,Fibroblast,31.22,22,79.52
CELL_35248,Leukocyte,108.05,23,96.21
CELL_72873,Myocyte,12.75,23,79.58
CELL_49923,Myocyte,6.13,7,70.83
CELL_40460,Neuron,84.1,48,60.75
CELL_67654,Myocyte,112.88,41,82.74
CELL_96022,Epithelial,37.14,26,69.14
CELL_37484,Leukocyte,96.49,35,53.25
CELL_15288,Fibroblast,40.34,12,57.72
CELL_85850,Myocyte,111.83,29,82.93
CELL_18435,Erythrocyte,97.2,39,70.83
CELL_40409,Erythrocyte,95.15,12,91.49
CELL_41097,Leukocyte,5.76,25,51.53
CELL_47819,Leukocyte,56.68,7,71.17
CELL_82442,Leukocyte,106.63,12,50.08
CELL_91019,Neuron,41.01,26,84.45
CELL_53011,Fibroblast,116.04,24,54.64
CELL_57958,Myocyte,52.72,49,87.26
CELL_97734,Erythrocyte,97.53,13,98.46
CELL_62678,Erythrocyte,24.58,25,85.85
CELL_89593,Neuron,51.3,6,82.05
CELL_78572,Erythrocyte,96.49,34,74.26
CELL_21212,Neuron,86.71,34,99.18
CELL_96552,Stem Cell,17.95,8,63.64
CELL_78756,Leukocyte,12.93,43,66.65
CELL_38479,Stem Cell,50.64,36,90.21
CELL_23197,Epithelial,102.55,9,84.75
CELL_72001,Myocyte,70.24,34,61.76
CELL_97401,Epithelial,96.69,34,56.12
CELL_38750,Myocyte,79.01,37,51.76
CELL_16376,Erythrocyte,72.2,50,80.66
CELL_46172,Stem Cell,95.66,23,73.93
CELL_57606,Stem Cell,79.01,46,91.33
CELL_61271,Neuron,16.35,40,81.31
CELL_67380,Myocyte,63.32,38,55.76
CELL_36788,Leukocyte,25.18,40,90.93
CELL_91398,Stem Cell,65.94,45,97.56
CELL_24855,Neuron,100.38,23,63.82
CELL_98213,Epithelial,99.58,12,77.96
CELL_43067,Epithelial,59.62,29,93.24
CELL_25741,Neuron,105.8,42,64.42
CELL_40274,Erythrocyte,66.95,23,94.66
CELL_38050,Fibroblast,14.76,8,72.34
CELL_92175,Stem Cell,64.24,13,83.76
CELL_26730,Erythrocyte,33.31,35,71.22
CELL_27525,Erythrocyte,50.12,41,79.74
CELL_28095,Fibroblast,116.48,5,63.95
CELL_75423,Fibroblast,62.03,19,94.14
CELL_29477,Erythrocyte,53.47,43,64.13
CELL_88238,Fibroblast,72.21,48,52.78
CELL_33336,Neuron,53.67,44,70.57
CELL_17943,Erythrocyte,77.84,27,81.55
CELL_74617,Erythrocyte,97.08,16,78.52
CELL_80920,Epithelial,51.7,14,69.9
CELL_18072,Erythrocyte,60.74,33,82.28
CELL_82319,Myocyte,93.46,49,80.18
CELL_74503,Neuron,86.41,45,72.13
CELL_97222,Myocyte,56.66,27,60.13
CELL_62910,Leukocyte,111.08,5,86.78
CELL_54929,Erythrocyte,57.06,30,84.95
CELL_90703,Stem Cell,45.03,16,95.05
CELL_82073,Myocyte,78.17,21,73.47
CELL_15276,Erythrocyte,119.2,47,56.48
CELL_62915,Erythrocyte,50.71,32,81.51
CELL_98565,Myocyte,80.36,11,96.66
CELL_50960,Erythrocyte,51.57,16,83.16
CELL_18228,Neuron,49.03,25,82.8
CELL_42670,Stem Cell,89.89,30,70.28
CELL_79704,Neuron,117.15,27,53.52
CELL_21629,Leukocyte,79.09,20,63.44
CELL_17811,Stem Cell,18.77,40,82.95
CELL_51030,Myocyte,79.03,25,52.67
CELL_85989,Myocyte,106.32,32,55.62
CELL_91264,Neuron,106.39,14,86.31
CELL_82466,Epithelial,52.21,45,57.31
CELL_92683,Myocyte,15.62,7,73.37
CELL_61670,Neuron,66.04,49,76.58
CELL_54513,Fibroblast,25.1,10,81.13
CELL_35144,Fibroblast,55.58,46,90.15
CELL_81250,Leukocyte,47.14,48,59.97
CELL_94309,Fibroblast,29.05,41,72.51
CELL_97986,Stem Cell,46.27,48,60.52
CELL_79875,Myocyte,17.33,21,78.42
CELL_51556,Myocyte,20.89,42,96.88
CELL_49369,Leukocyte,18.17,42,92.31
CELL_73173,Leukocyte,81.16,49,82.2
CELL_15854,Neuron,90.78,24,63.12
CELL_61188,Erythrocyte,107.46,5,50.91
CELL_11259,Leukocyte,102.49,37,95.18
CELL_66629,Erythrocyte,74.74,12,94.62
CELL_99145,Myocyte,71.78,22,73.64
CELL_84262,Epithelial,52.27,8,59.96
CELL_20766,Myocyte,41.0,27,94.85
CELL_88128,Fibroblast,114.76,16,52.55
CELL_44471,Epithelial,46.8,29,54.9
CELL_48007,Erythrocyte,87.06,47,81.42
CELL_62651,Epithelial,74.95,49,90.43
CELL_73877,Fibroblast,50.94,39,55.89
CELL_40534,Leukocyte,17.0,37,98.85
CELL_68119,Myocyte,69.19,27,61.98
CELL_36323,Stem Cell,83.04,25,98.33
CELL_20516,Epithelial,45.55,15,84.95
CELL_80127,Myocyte,84.93,28,61.7
CELL_13458,Epithelial,73.91,49,96.82
