cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_23148,Epithelial,29.82,24,71.84
CELL_66486,Myocyte,36.2,35,77.46
CELL_51395,Erythrocyte,9.12,50,59.56
CELL_98540,Epithelial,60.57,10,92.02
CELL_59699,Leukocyte,80.8,28,88.3
CELL_72705,Fibroblast,114.76,12,64.41
CELL_60373,Fibroblast,19.18,25,83.16
CELL_49973,Stem Cell,46.61,40,55.57
CELL_83644,Myocyte,50.53,14,64.86
CELL_98426,Neuron,46.07,49,59.87
CELL_64809,Epithelial,97.17,18,68.9
CELL_33954,Epithelial,25.7,6,51.18
CELL_50192,Neuron,70.68,49,86.38
CELL_49435,Myocyte,101.44,38,63.19
CELL_90611,Epithelial,12.77,24,77.3
CELL_70038,Erythrocyte,115.97,43,78.99
CELL_53904,Neuron,38.28,29,71.18
CELL_93056,Myocyte,112.82,24,54.54
CELL_82625,Neuron,86.02,10,83.75
CELL_44549,Neuron,75.34,50,89.8
CELL_23919,Neuron,15.9,23,77.17
CELL_13243,Leukocyte,77.55,39,66.5
CELL_62229,Erythrocyte,112.76,47,96.0
CELL_58115,Myocyte,58.8,40,78.3
CELL_70975,Epithelial,43.54,48,80.29
CELL_48561,Leukocyte,55.47,31,84.06
CELL_41136,Stem Cell,32.89,29,81.74
CELL_55572,Fibroblast,72.0,22,98.93
CELL_60116,Neuron,45.03,33,76.45
CELL_67301,Erythrocyte,73.51,27,65.38
CELL_81811,Myocyte,52.73,23,70.53
CELL_97982,Fibroblast,11.11,17,76.53
CELL_96885,Leukocyte,98.77,8,93.83
CELL_34424,Erythrocyte,28.67,32,54.7
CELL_57543,Stem Cell,95.52,13,53.11
CELL_83136,Myocyte,48.48,5,63.16
CELL_25794,Leukocyte,72.95,47,90.37
CELL_74241,Neuron,83.86,19,54.97
CELL_99585,Leukocyte,67.99,35,62.56
CELL_16595,Erythrocyte,117.07,13,53.33
CELL_39312,Stem Cell,84.37,30,53.32
CELL_31236,Myocyte,79.27,48,99.52
CELL_70616,Fibroblast,26.66,35,67.27
CELL_98726,Stem Cell,80.92,10,78.06
CELL_82540,Stem Cell,87.85,7,53.73
CELL_44416,Stem Cell,55.72,30,55.44
CELL_41976,Leukocyte,20.54,15,60.23
CELL_58508,Erythrocyte,50.19,46,91.24
CELL_21867,Erythrocyte,10.04,21,85.24
CELL_85250,Erythrocyte,115.16,18,59.1
CELL_24906,Neuron,20.69,8,80.29
CELL_80066,Stem Cell,11.94,44,53.9
CELL_18519,Fibroblast,28.62,23,52.18
CELL_51908,Erythrocyte,94.19,7,83.78
CELL_60316,Myocyte,65.47,41,87.21
CELL_45559,Neuron,107.61,11,75.88
CELL_88752,Erythrocyte,80.95,14,73.48
CELL_67851,Epithelial,77.01,18,56.36
CELL_83991,Leukocyte,43.82,17,51.86
CELL_83548,Myocyte,96.4,13,64.74
CELL_85071,Erythrocyte,23.39,23,67.23
CELL_73085,Leukocyte,54.44,38,67.19
CELL_41167,Erythrocyte,25.03,20,53.29
CELL_35812,Stem Cell,24.02,35,67.46
CELL_47412,Erythrocyte,66.32,27,55.25
CELL_98022,Stem Cell,21.6,32,56.1
CELL_61480,Neuron,88.04,30,94.45
CELL_79816,Leukocyte,34.92,34,96.53
CELL_22399,Erythrocyte,10.77,21,77.55
CELL_82173,Fibroblast,86.35,12,56.76
CELL_43747,Erythrocyte,43.88,31,78.25
CELL_37625,Epithelial,47.06,24,54.52
CELL_62014,Leukocyte,71.66,27,84.84
CELL_38233,Fibroblast,45.4,8,53.97
CELL_25005,Leukocyte,80.31,39,92.73
CELL_70735,Erythrocyte,13.13,26,62.47
CELL_79138,Stem Cell,23.27,18,95.53
CELL_60820,Leukocyte,103.01,28,50.98
CELL_23659,Neuron,16.9,30,69.1
CELL_33122,Epithelial,92.31,15,53.37
CELL_74280,Epithelial,8.89,14,67.35
CELL_95967,Fibroblast,32.85,43,79.48
CELL_12827,Erythrocyte,28.58,46,89.31
CELL_12771,Fibroblast,51.94,42,70.73
CELL_64284,Stem Cell,10.11,32,59.83
CELL_58352,Fibroblast,37.99,8,63.6
CELL_65143,Stem Cell,79.02,18,62.58
CELL_48178,Fibroblast,28.14,19,66.22
CELL_29483,Stem Cell,111.6,11,55.56
CELL_63143,Erythrocyte,94.72,17,60.91
CELL_93753,Neuron,26.42,5,66.03
CELL_28832,Erythrocyte,36.94,23,96.49
CELL_96259,Erythrocyte,92.56,41,54.04
CELL_71429,Epithelial,17.33,23,90.8
CELL_15215,Myocyte,53.46,46,90.45
CELL_72744,Neuron,74.4,27,59.21
CELL_85102,Fibroblast,69.78,22,83.43
CELL_22726,Stem Cell,6.78,50,75.25
CELL_44809,Neuron,38.07,16,54.52
CELL_55512,Epithelial,43.69,14,77.45
CELL_67497,Epithelial,57.99,7,96.61
CELL_66962,Leukocyte,20.56,11,54.34
CELL_70562,Leukocyte,60.09,15,84.17
CELL_33542,Erythrocyte,105.26,8,52.33
CELL_19061,Erythrocyte,111.96,47,80.15
CELL_29692,Erythrocyte,67.85,28,95.9
CELL_75869,Leukocyte,86.15,10,58.95
CELL_19861,Fibroblast,32.93,23,76.56
CELL_22416,Leukocyte,19.93,49,90.91
CELL_67530,Fibroblast,113.02,49,81.35
