cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32379,Myocyte,73.37,12,88.13
CELL_74382,Neuron,53.33,13,74.57
CELL_92273,Neuron,69.14,18,62.01
CELL_60669,Stem Cell,81.88,41,98.12
CELL_17587,Fibroblast,59.64,33,57.51
CELL_46795,Erythrocyte,11.56,5,80.68
CELL_48335,Stem Cell,6.08,41,73.6
CELL_40871,Neuron,94.38,33,83.12
CELL_68854,Fibroblast,63.3,27,90.95
CELL_80706,Epithelial,98.33,9,61.62
CELL_29295,Stem Cell,23.8,42,57.16
CELL_90999,Neuron,85.07,9,71.59
CELL_43827,Neuron,5.59,23,80.24
CELL_65878,Myocyte,104.93,30,85.96
CELL_56979,Myocyte,68.14,14,88.65
CELL_87308,Neuron,24.28,38,84.32
CELL_28742,Leukocyte,5.45,17,63.87
CELL_63636,Fibroblast,76.65,25,93.82
CELL_93555,Neuron,93.27,22,85.26
CELL_31446,Leukocyte,49.11,23,74.63
CELL_17703,Leukocyte,29.02,10,58.17
CELL_56766,Stem Cell,80.07,9,93.6
CELL_67967,Erythrocyte,15.13,29,97.44
CELL_83259,Neuron,42.03,24,71.8
CELL_93740,Stem Cell,26.7,13,62.1
CELL_42184,Fibroblast,62.28,17,80.82
CELL_58311,Epithelial,111.37,38,91.58
CELL_30671,Epithelial,119.62,34,81.33
CELL_37220,Epithelial,105.96,45,78.34
CELL_49483,Erythrocyte,30.71,26,81.84
CELL_69057,Epithelial,117.3,26,70.31
CELL_75360,Leukocyte,5.86,40,93.13
CELL_25880,Leukocyte,28.66,15,57.8
CELL_21823,Neuron,74.72,33,64.33
CELL_52000,Fibroblast,65.75,17,92.87
CELL_78843,Erythrocyte,15.72,26,75.28
CELL_42509,Erythrocyte,94.13,19,62.38
CELL_43235,Erythrocyte,34.61,6,84.95
CELL_95804,Erythrocyte,82.22,21,53.57
CELL_53305,Epithelial,72.6,16,58.56
CELL_62371,Stem Cell,16.14,20,55.83
CELL_52657,Neuron,98.86,25,97.61
CELL_79278,Myocyte,20.78,25,57.64
CELL_57914,Erythrocyte,48.62,10,80.89
CELL_19409,Neuron,38.67,12,51.32
CELL_13298,Fibroblast,22.46,37,91.25
CELL_20710,Leukocyte,7.19,24,53.03
CELL_37749,Stem Cell,31.9,14,52.7
CELL_46192,Fibroblast,77.89,44,74.02
CELL_17274,Neuron,112.03,26,82.03
CELL_97747,Myocyte,63.51,47,95.65
CELL_67081,Stem Cell,40.35,20,95.35
CELL_70359,Epithelial,46.05,6,91.34
CELL_59394,Stem Cell,58.33,27,60.15
CELL_66678,Stem Cell,14.59,17,64.81
CELL_80835,Erythrocyte,68.37,50,70.65
CELL_11695,Neuron,25.6,40,72.88
CELL_35112,Fibroblast,49.41,8,78.5
CELL_14750,Erythrocyte,95.23,23,50.04
CELL_89693,Myocyte,57.53,18,55.25
CELL_91192,Epithelial,66.19,26,76.47
CELL_68088,Neuron,14.56,13,61.19
CELL_21125,Leukocyte,89.83,33,87.39
CELL_98147,Epithelial,118.84,38,59.18
CELL_68266,Stem Cell,14.17,10,59.81
CELL_88330,Leukocyte,32.0,12,83.59
CELL_33330,Leukocyte,106.39,26,70.17
CELL_16980,Myocyte,87.18,44,50.24
CELL_46261,Myocyte,62.09,50,81.29
CELL_61956,Leukocyte,81.54,9,81.95
CELL_56057,Erythrocyte,105.02,41,65.17
CELL_21708,Erythrocyte,52.62,13,76.36
CELL_87784,Leukocyte,37.28,42,97.65
CELL_47547,Epithelial,48.6,37,87.29
CELL_73286,Stem Cell,19.68,9,55.69
CELL_61692,Fibroblast,37.19,20,50.95
CELL_54564,Myocyte,19.83,23,67.55
CELL_37429,Leukocyte,87.79,23,68.68
CELL_38657,Neuron,29.72,19,83.81
CELL_39565,Epithelial,21.16,34,70.3
CELL_22546,Fibroblast,100.77,49,72.51
CELL_11787,Erythrocyte,97.99,49,87.79
CELL_57206,Neuron,32.7,44,84.87
CELL_58727,Leukocyte,12.45,25,55.75
CELL_22743,Myocyte,118.05,28,64.96
CELL_52310,Leukocyte,97.55,10,98.42
CELL_98068,Epithelial,5.64,30,62.67
CELL_64199,Neuron,108.8,39,91.17
CELL_83359,Epithelial,61.58,33,81.97
CELL_25827,Neuron,13.99,17,77.6
CELL_97250,Myocyte,59.04,27,50.38
CELL_54472,Epithelial,100.84,27,61.16
CELL_46287,Myocyte,112.95,45,51.7
CELL_30496,Stem Cell,105.57,29,67.3
CELL_62168,Epithelial,110.64,49,87.84
CELL_77399,Myocyte,89.24,9,92.54
CELL_88935,Epithelial,59.88,17,62.28
CELL_58529,Stem Cell,32.48,22,89.22
CELL_53389,Erythrocyte,12.78,48,98.34
CELL_14513,Erythrocyte,47.79,46,99.39
CELL_68658,Leukocyte,74.93,41,97.09
CELL_69759,Neuron,53.19,45,58.1
CELL_37921,Erythrocyte,91.29,35,68.54
CELL_88594,Epithelial,119.08,35,75.81
CELL_84236,Leukocyte,40.57,22,58.04
CELL_46574,Fibroblast,77.1,8,67.44
CELL_47617,Fibroblast,12.58,12,92.56
CELL_54013,Myocyte,21.5,46,77.83
CELL_90954,Fibroblast,25.78,46,95.26
CELL_68324,Stem Cell,43.08,26,89.78
CELL_48608,Fibroblast,100.96,22,92.43
CELL_73021,Stem Cell,35.11,43,56.46
CELL_64569,Epithelial,22.43,21,53.11
CELL_23032,Neuron,74.46,48,67.72
CELL_15138,Neuron,114.27,12,51.23
CELL_95432,Leukocyte,116.35,22,52.38
CELL_18603,Neuron,24.63,27,90.89
CELL_52510,Epithelial,106.04,50,53.83
CELL_18113,Neuron,97.55,45,80.87
CELL_48567,Erythrocyte,98.13,39,69.86
CELL_90755,Stem Cell,36.94,26,64.78
CELL_16236,Stem Cell,101.54,12,87.29
