cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_43985,Neuron,52.23,25,99.08
CELL_65960,Stem Cell,93.28,50,99.68
CELL_94549,Stem Cell,78.84,5,83.02
CELL_40032,Stem Cell,93.63,41,84.35
CELL_90173,Fibroblast,103.33,35,55.47
CELL_59006,Stem Cell,27.17,29,93.9
CELL_95658,Stem Cell,10.54,6,96.16
CELL_95574,Erythrocyte,107.47,46,85.85
CELL_50713,Myocyte,73.28,11,83.07
CELL_29382,Fibroblast,118.97,29,75.54
CELL_51417,Epithelial,92.97,50,69.2
CELL_45802,Erythrocyte,63.9,29,78.94
CELL_61314,Epithelial,57.82,10,74.93
CELL_63991,Epithelial,32.97,17,93.89
CELL_12196,Epithelial,66.59,49,80.0
CELL_75033,Erythrocyte,46.92,14,58.14
CELL_36167,Epithelial,108.38,9,93.17
CELL_51335,Neuron,10.96,41,58.68
CELL_93948,Fibroblast,63.5,33,67.94
CELL_59054,Fibroblast,14.58,6,56.03
CELL_19922,Stem Cell,64.25,47,77.3
CELL_38656,Leukocyte,23.71,10,89.47
CELL_72571,Neuron,9.92,17,86.47
CELL_74763,Stem Cell,91.26,21,99.52
CELL_12313,Stem Cell,28.18,5,99.67
CELL_89832,Fibroblast,118.59,40,83.05
CELL_93512,Epithelial,39.74,31,76.27
CELL_64027,Erythrocyte,58.72,13,81.28
CELL_95062,Myocyte,46.81,34,91.36
CELL_65868,Stem Cell,93.32,25,53.89
CELL_14796,Myocyte,48.62,14,71.91
CELL_20604,Neuron,42.69,22,88.35
CELL_12750,Epithelial,112.8,45,85.56
CELL_28733,Neuron,33.63,26,97.17
CELL_97944,Stem Cell,61.04,49,83.74
CELL_79515,Stem Cell,107.73,10,70.13
CELL_87633,Epithelial,64.04,8,93.17
CELL_32656,Epithelial,87.31,29,55.67
CELL_75915,Stem Cell,6.89,40,65.25
CELL_56279,Myocyte,13.03,15,83.47
CELL_71156,Leukocyte,61.82,16,52.2
CELL_80456,Myocyte,66.54,47,61.11
CELL_17487,Neuron,9.52,5,57.65
CELL_78614,Stem Cell,82.16,12,55.51
CELL_26910,Fibroblast,57.47,38,88.6
CELL_51963,Epithelial,50.64,29,88.2
CELL_57252,Erythrocyte,92.25,17,54.95
CELL_22021,Neuron,51.36,9,53.32
CELL_17231,Stem Cell,43.19,45,82.73
CELL_80775,Neuron,114.25,14,95.99
CELL_78237,Epithelial,54.55,46,95.9
CELL_97591,Leukocyte,76.56,27,61.62
CELL_89738,Fibroblast,39.73,41,80.23
CELL_95463,Erythrocyte,20.04,43,54.01
CELL_78618,Neuron,10.55,43,62.9
CELL_26833,Stem Cell,56.79,31,60.86
CELL_64741,Epithelial,73.86,42,78.38
CELL_43116,Erythrocyte,63.68,29,95.68
CELL_42877,Stem Cell,106.56,43,52.76
CELL_87641,Erythrocyte,95.55,18,80.58
CELL_44451,Stem Cell,9.1,23,75.15
CELL_57299,Fibroblast,109.62,28,92.02
CELL_71579,Stem Cell,58.1,21,82.53
CELL_94286,Epithelial,77.43,37,99.1
CELL_47748,Neuron,105.84,15,98.68
CELL_88955,Stem Cell,64.75,24,57.75
CELL_82166,Leukocyte,69.49,41,99.77
CELL_81052,Stem Cell,46.6,18,60.92
CELL_92124,Epithelial,76.6,10,50.47
CELL_13362,Neuron,119.88,17,75.58
CELL_24600,Erythrocyte,28.49,5,95.79
CELL_45502,Myocyte,84.18,46,57.41
CELL_63990,Epithelial,118.25,19,67.03
CELL_46806,Erythrocyte,40.67,26,62.15
CELL_68566,Neuron,49.76,27,62.58
CELL_26942,Stem Cell,79.7,46,57.46
CELL_47644,Myocyte,7.96,34,88.3
CELL_61806,Erythrocyte,11.94,46,59.26
CELL_92829,Neuron,34.85,16,57.45
CELL_94304,Stem Cell,85.44,5,61.44
CELL_32387,Epithelial,113.79,15,99.24
CELL_29040,Myocyte,29.66,15,93.06
CELL_93219,Fibroblast,32.72,24,78.13
CELL_52599,Myocyte,93.28,47,80.72
CELL_39276,Neuron,26.88,38,79.27
CELL_28513,Myocyte,92.44,41,64.01
CELL_49817,Neuron,38.09,7,57.03
CELL_62873,Leukocyte,105.35,47,82.47
CELL_78096,Epithelial,46.62,25,62.21
CELL_37173,Erythrocyte,115.17,11,89.45
CELL_42505,Leukocyte,86.44,12,69.17
CELL_46115,Epithelial,115.14,6,66.01
CELL_12615,Erythrocyte,43.58,43,58.0
CELL_63171,Erythrocyte,42.89,45,80.05
CELL_52332,Erythrocyte,46.31,12,59.92
CELL_92108,Leukocyte,85.67,11,69.28
CELL_28515,Fibroblast,101.17,40,92.22
CELL_48034,Myocyte,112.31,40,76.05
CELL_42523,Neuron,51.93,30,96.95
CELL_89344,Myocyte,58.03,44,78.18
CELL_64680,Neuron,31.61,25,78.16
CELL_67138,Epithelial,39.53,5,93.17
CELL_76454,Fibroblast,34.9,39,55.1
CELL_63010,Erythrocyte,12.13,43,81.24
CELL_12621,Myocyte,48.43,33,94.52
CELL_41069,Stem Cell,23.44,27,62.71
CELL_90897,Epithelial,95.52,15,90.34
CELL_19335,Epithelial,20.37,23,76.77
CELL_19747,Myocyte,53.55,10,94.75
CELL_88596,Myocyte,23.08,21,64.64
CELL_17618,Erythrocyte,97.3,14,58.76
CELL_25294,Erythrocyte,38.68,26,62.6
CELL_76308,Myocyte,30.73,10,62.9
CELL_39046,Epithelial,115.36,13,83.77
CELL_90901,Leukocyte,87.11,32,79.62
CELL_15503,Epithelial,119.7,22,76.94
CELL_50356,Myocyte,72.2,39,52.19
CELL_35973,Stem Cell,111.9,26,91.19
CELL_77270,Erythrocyte,96.07,48,56.1
CELL_80170,Fibroblast,32.33,8,62.36
CELL_68795,Epithelial,72.57,35,56.08
CELL_89720,Leukocyte,51.16,6,74.11
CELL_45952,Leukocyte,92.35,29,50.44
CELL_68214,Erythrocyte,98.99,44,70.98
CELL_59015,Epithelial,99.1,42,57.34
CELL_37779,Fibroblast,6.85,37,75.73
CELL_94688,Leukocyte,80.72,22,67.48
CELL_60526,Neuron,104.81,31,59.51
CELL_22884,Leukocyte,58.5,48,53.83
CELL_28451,Myocyte,74.89,26,51.69
CELL_71480,Myocyte,29.38,22,75.14
CELL_59019,Erythrocyte,30.93,30,62.06
CELL_75263,Leukocyte,77.75,49,74.25
CELL_85270,Myocyte,90.61,5,50.49
CELL_76936,Myocyte,79.02,25,58.33
CELL_55356,Fibroblast,31.44,17,94.48
CELL_50997,Myocyte,34.06,45,66.38
CELL_44571,Neuron,61.68,31,50.07
CELL_36923,Stem Cell,5.24,16,91.16
CELL_95238,Fibroblast,42.9,8,72.77
CELL_77949,Neuron,46.15,8,76.76
CELL_11462,Fibroblast,6.4,50,69.51
CELL_70178,Fibroblast,35.45,30,73.15
CELL_18508,Leukocyte,98.71,7,57.04
CELL_51762,Epithelial,12.02,29,59.58
CELL_59782,Fibroblast,20.21,32,72.27
CELL_26518,Leukocyte,15.42,25,95.16
CELL_86249,Epithelial,19.59,17,61.53
CELL_71920,Stem Cell,7.87,16,80.35
CELL_61033,Erythrocyte,86.27,33,58.23
CELL_70693,Stem Cell,117.78,9,77.36
CELL_32651,Epithelial,50.92,40,74.91
CELL_27836,Neuron,33.35,21,61.48
CELL_72777,Fibroblast,61.32,28,50.22
CELL_63334,Erythrocyte,57.33,6,66.84
CELL_72486,Myocyte,35.86,29,54.29
CELL_61106,Fibroblast,107.52,33,74.45
CELL_57788,Erythrocyte,80.78,49,56.36
CELL_24283,Myocyte,87.93,45,52.49
CELL_62813,Neuron,114.1,28,88.13
CELL_62711,Myocyte,83.74,36,70.38
CELL_82771,Stem Cell,75.38,8,78.24
CELL_88834,Epithelial,95.01,15,88.24
CELL_92996,Erythrocyte,104.55,22,56.44
CELL_61343,Erythrocyte,65.22,49,91.73
CELL_66768,Fibroblast,7.11,7,77.2
CELL_52740,Leukocyte,60.72,31,87.5
CELL_96501,Fibroblast,109.27,16,53.72
CELL_49425,Stem Cell,42.33,24,77.34
CELL_29509,Leukocyte,115.85,28,54.12
CELL_33346,Leukocyte,63.85,39,97.39
CELL_67585,Erythrocyte,102.0,47,94.89
CELL_69244,Stem Cell,69.84,37,67.74
CELL_25737,Neuron,72.58,26,94.48
CELL_99204,Erythrocyte,28.38,42,82.3
CELL_18777,Stem Cell,71.31,25,91.1
CELL_36069,Neuron,21.87,30,84.25
CELL_98774,Leukocyte,79.48,30,92.59
CELL_46016,Fibroblast,48.28,43,83.66
CELL_63990,Neuron,98.75,20,55.27
CELL_56365,Myocyte,61.24,13,94.66
CELL_71702,Fibroblast,42.49,13,94.93
CELL_53321,Leukocyte,84.94,36,72.15
CELL_94990,Neuron,45.76,36,54.83
CELL_17965,Neuron,95.18,14,75.76
CELL_19571,Leukocyte,57.65,41,83.21
CELL_83214,Neuron,39.47,26,78.82
CELL_41945,Neuron,90.47,44,92.89
CELL_74638,Fibroblast,63.28,25,58.48
CELL_99886,Myocyte,31.49,6,91.73
CELL_76508,Erythrocyte,26.11,19,68.91
CELL_74893,Stem Cell,105.76,17,76.74
CELL_33602,Stem Cell,8.12,23,82.08
CELL_16660,Myocyte,10.88,31,64.01
CELL_36678,Leukocyte,21.28,26,62.7
CELL_13551,Stem Cell,80.2,46,97.5
CELL_84651,Myocyte,63.65,30,52.8
CELL_22584,Leukocyte,75.11,23,85.51
CELL_10731,Epithelial,86.98,45,72.49
CELL_24437,Epithelial,68.17,45,53.0
CELL_39012,Myocyte,28.16,21,81.02
CELL_10780,Stem Cell,77.56,33,97.48
CELL_42008,Myocyte,102.23,5,60.52
CELL_16072,Stem Cell,22.07,46,88.74
CELL_92370,Leukocyte,75.0,10,93.78
CELL_34526,Erythrocyte,113.87,20,72.18
CELL_69409,Stem Cell,46.81,49,98.96
CELL_34700,Stem Cell,22.93,45,54.14
CELL_50546,Fibroblast,5.35,24,77.16
CELL_11191,Leukocyte,28.5,7,89.29
CELL_26106,Fibroblast,100.19,11,95.6
CELL_91329,Erythrocyte,67.4,10,90.93
CELL_72311,Fibroblast,10.59,46,87.58
CELL_77030,Neuron,107.92,5,72.26
CELL_50667,Myocyte,28.37,6,53.75
CELL_60543,Leukocyte,100.24,18,74.35
CELL_82683,Stem Cell,85.66,31,83.56
CELL_56912,Myocyte,12.86,46,51.07
CELL_82075,Neuron,113.65,41,95.32
CELL_69093,Leukocyte,92.77,41,66.61
CELL_15077,Epithelial,36.87,39,68.36
