cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_91461,Myocyte,112.01,8,73.02
CELL_21716,Stem Cell,35.22,38,75.76
CELL_70564,Leukocyte,24.92,42,82.88
CELL_72008,Fibroblast,42.81,34,95.59
CELL_13012,Fibroblast,13.7,41,93.22
CELL_89547,Erythrocyte,8.24,48,89.34
CELL_61216,Fibroblast,59.77,5,60.97
CELL_76894,Stem Cell,43.57,32,78.69
CELL_98866,Fibroblast,12.94,39,51.46
CELL_33160,Stem Cell,45.38,7,81.38
CELL_11952,Stem Cell,54.13,42,52.67
CELL_70248,Erythrocyte,28.31,31,70.66
CELL_37037,Erythrocyte,91.68,24,90.68
CELL_21538,Fibroblast,78.98,29,87.6
CELL_37392,Neuron,16.47,26,63.27
CELL_27275,Erythrocyte,98.89,47,81.33
CELL_77161,Stem Cell,27.65,35,62.06
CELL_12096,Neuron,100.36,35,81.69
CELL_87602,Epithelial,106.17,46,67.34
CELL_60174,Neuron,52.87,46,62.61
CELL_74397,Epithelial,54.59,40,65.5
CELL_78499,Epithelial,8.2,21,99.3
CELL_28878,Stem Cell,67.57,34,56.21
CELL_37257,Erythrocyte,114.0,35,83.11
CELL_77976,Fibroblast,36.65,50,58.14
CELL_67298,Epithelial,87.47,40,99.88
CELL_92773,Myocyte,47.64,35,65.97
CELL_87478,Erythrocyte,46.51,44,98.8
CELL_69930,Neuron,26.46,5,75.52
CELL_72098,Stem Cell,78.91,14,56.03
CELL_49368,Stem Cell,65.36,30,96.91
CELL_62625,Epithelial,47.91,42,76.37
CELL_55087,Epithelial,35.8,15,72.55
CELL_91229,Fibroblast,85.4,12,51.08
CELL_38429,Fibroblast,14.77,27,51.7
CELL_12696,Epithelial,108.32,7,75.64
CELL_66553,Leukocyte,75.18,5,98.56
CELL_71833,Stem Cell,41.91,20,94.69
CELL_60676,Neuron,37.43,7,61.85
CELL_90201,Stem Cell,64.09,14,79.57
CELL_97352,Myocyte,106.93,41,75.66
CELL_56804,Epithelial,74.3,49,55.75
CELL_67321,Leukocyte,73.44,36,86.13
CELL_58092,Myocyte,40.89,48,63.32
CELL_58676,Fibroblast,92.55,22,99.49
CELL_13194,Neuron,78.86,12,84.06
CELL_43717,Erythrocyte,33.38,24,73.0
CELL_56765,Leukocyte,52.51,18,69.21
CELL_30720,Leukocyte,25.57,44,74.19
CELL_85131,Stem Cell,104.75,6,73.14
CELL_93477,Fibroblast,17.28,47,82.31
CELL_12685,Erythrocyte,45.31,17,85.85
CELL_66167,Myocyte,21.43,48,75.4
CELL_82560,Fibroblast,24.0,45,88.05
CELL_30312,Epithelial,117.16,29,94.91
CELL_11353,Fibroblast,78.81,48,54.16
CELL_44483,Erythrocyte,63.02,7,76.57
CELL_64387,Epithelial,5.73,6,51.03
CELL_47048,Neuron,96.81,16,69.3
CELL_28955,Epithelial,33.28,23,55.47
CELL_11134,Stem Cell,52.57,15,98.34
CELL_25315,Myocyte,115.72,29,80.64
CELL_67427,Stem Cell,63.36,37,67.04
CELL_82174,Neuron,59.59,47,65.15
CELL_23816,Leukocyte,92.77,20,72.49
CELL_32368,Neuron,37.19,26,89.85
CELL_74428,Epithelial,71.87,48,79.16
CELL_53425,Myocyte,90.83,22,91.16
CELL_65719,Erythrocyte,100.02,13,94.14
CELL_79677,Epithelial,7.12,16,93.21
CELL_98654,Neuron,64.75,11,62.2
CELL_44995,Stem Cell,119.44,32,67.3
CELL_49200,Fibroblast,118.53,22,67.13
CELL_71340,Stem Cell,86.62,18,94.37
CELL_83126,Myocyte,116.85,28,75.46
CELL_29385,Fibroblast,12.33,46,85.69
CELL_33924,Erythrocyte,46.76,7,53.4
CELL_21849,Fibroblast,70.53,29,74.6
CELL_45435,Fibroblast,104.33,40,92.42
CELL_29967,Leukocyte,104.59,33,88.89
CELL_19800,Stem Cell,44.82,39,74.38
CELL_33140,Erythrocyte,113.16,42,61.08
CELL_25932,Leukocyte,31.47,5,88.02
CELL_85664,Fibroblast,87.94,10,82.52
CELL_66705,Neuron,105.74,41,93.45
CELL_44393,Fibroblast,115.02,37,93.0
CELL_69186,Stem Cell,35.43,11,87.22
CELL_40774,Epithelial,80.79,32,62.74
CELL_59030,Fibroblast,28.93,34,78.37
CELL_72412,Leukocyte,46.21,49,88.0
CELL_74366,Leukocyte,32.74,37,74.69
CELL_83935,Fibroblast,57.67,21,93.13
CELL_80585,Fibroblast,68.61,17,90.75
CELL_53766,Stem Cell,75.63,42,87.7
CELL_91307,Erythrocyte,28.45,43,84.61
CELL_17311,Fibroblast,111.32,42,78.78
CELL_60499,Myocyte,97.99,25,90.54
CELL_18594,Leukocyte,15.8,45,68.74
CELL_51093,Fibroblast,15.58,49,70.99
CELL_75452,Epithelial,61.11,37,65.67
CELL_54641,Fibroblast,74.32,10,69.32
CELL_79253,Neuron,75.35,9,66.47
CELL_69363,Leukocyte,88.81,42,72.43
CELL_80815,Myocyte,40.11,19,51.42
CELL_29912,Neuron,7.07,30,78.95
CELL_87007,Erythrocyte,70.23,11,72.52
CELL_11392,Neuron,72.05,49,62.39
CELL_95396,Myocyte,103.55,20,87.37
CELL_24665,Leukocyte,55.95,19,79.59
CELL_78491,Myocyte,39.57,29,85.88
CELL_31765,Erythrocyte,34.37,18,87.43
CELL_20946,Myocyte,28.71,15,97.07
CELL_52428,Fibroblast,61.32,13,80.15
CELL_53689,Myocyte,17.72,22,54.38
CELL_45871,Fibroblast,46.38,29,62.45
CELL_71016,Myocyte,91.57,9,54.55
CELL_28014,Stem Cell,24.69,42,77.73
CELL_24006,Myocyte,10.79,18,54.7
CELL_40063,Neuron,27.67,34,58.77
CELL_99797,Myocyte,74.75,44,92.62
CELL_32635,Stem Cell,40.46,13,98.4
CELL_63746,Leukocyte,89.09,18,83.08
CELL_95444,Epithelial,7.68,15,91.94
CELL_77551,Neuron,50.86,38,99.97
CELL_34508,Myocyte,27.5,22,50.72
CELL_21453,Neuron,47.68,46,55.3
CELL_33892,Neuron,55.72,8,85.16
CELL_27887,Fibroblast,78.5,35,78.86
CELL_72746,Stem Cell,73.4,22,80.59
CELL_20164,Epithelial,70.24,30,80.74
CELL_89492,Epithelial,117.95,32,70.65
CELL_73051,Stem Cell,60.16,50,89.37
CELL_33130,Stem Cell,69.15,47,68.72
CELL_71408,Fibroblast,65.71,37,54.11
CELL_57514,Myocyte,84.83,26,81.69
CELL_67230,Stem Cell,48.27,44,81.77
CELL_76752,Epithelial,42.86,42,64.81
CELL_45965,Erythrocyte,52.6,38,88.98
CELL_21981,Leukocyte,110.83,45,68.5
CELL_49692,Erythrocyte,7.15,35,54.04
CELL_46018,Fibroblast,116.92,50,55.73
CELL_81309,Neuron,52.07,45,70.59
CELL_74395,Neuron,103.0,27,87.14
CELL_99447,Neuron,51.16,39,90.59
CELL_98686,Leukocyte,79.92,13,51.34
CELL_78283,Neuron,72.23,8,50.0
CELL_74283,Myocyte,16.67,31,86.82
CELL_63999,Erythrocyte,73.2,41,66.53
CELL_22155,Leukocyte,18.79,16,60.43
CELL_76395,Erythrocyte,29.7,10,52.23
CELL_64858,Epithelial,7.44,24,88.57
CELL_51276,Leukocyte,5.01,48,94.59
CELL_94492,Myocyte,40.71,50,67.79
CELL_75196,Fibroblast,116.96,21,74.19
CELL_32714,Fibroblast,31.19,25,84.15
CELL_52948,Epithelial,82.23,44,64.95
CELL_41414,Neuron,53.84,34,94.52
CELL_78514,Fibroblast,52.58,41,83.64
CELL_49372,Leukocyte,113.2,22,72.67
CELL_60564,Leukocyte,89.83,47,99.05
CELL_57418,Leukocyte,98.81,15,72.84
CELL_53867,Neuron,53.61,43,54.33
CELL_11160,Leukocyte,116.07,36,97.95
CELL_14229,Myocyte,25.45,15,54.64
CELL_11127,Fibroblast,77.06,36,90.97
CELL_24667,Stem Cell,83.14,10,50.93
CELL_60264,Leukocyte,39.17,33,65.57
CELL_84531,Erythrocyte,74.78,30,77.93
CELL_25366,Fibroblast,102.79,23,55.97
CELL_60309,Neuron,43.22,41,99.9
CELL_60623,Stem Cell,117.95,26,61.53
CELL_62329,Epithelial,76.28,48,87.29
CELL_85983,Neuron,116.66,49,68.97
CELL_45445,Fibroblast,63.13,33,51.85
CELL_80337,Epithelial,55.3,40,94.3
CELL_16517,Leukocyte,56.63,17,98.14
CELL_58387,Fibroblast,68.08,18,58.73
CELL_31202,Myocyte,97.83,49,71.8
CELL_39314,Leukocyte,18.78,39,75.08
CELL_38694,Leukocyte,113.96,50,90.41
CELL_25172,Neuron,13.1,29,79.46
CELL_22800,Epithelial,115.38,38,55.48
CELL_54407,Stem Cell,16.89,34,98.34
CELL_68832,Fibroblast,118.61,6,64.85
CELL_52608,Neuron,112.29,38,57.25
CELL_95505,Leukocyte,24.45,32,93.09
CELL_67504,Epithelial,98.52,40,66.13
CELL_12737,Stem Cell,104.58,47,79.9
CELL_54978,Stem Cell,113.67,24,80.63
CELL_59414,Stem Cell,29.45,27,99.45
CELL_60471,Fibroblast,104.95,47,87.32
CELL_82150,Leukocyte,45.4,39,90.54
CELL_27289,Myocyte,83.6,25,59.97
CELL_21655,Myocyte,36.22,31,71.87
CELL_46200,Fibroblast,53.16,49,94.27
CELL_94387,Leukocyte,93.7,23,69.63
CELL_42196,Myocyte,23.5,45,97.15
CELL_68555,Erythrocyte,38.1,5,86.7
CELL_10144,Erythrocyte,64.89,29,81.71
CELL_22818,Neuron,12.74,40,54.92
CELL_82039,Epithelial,99.83,11,87.71
CELL_60127,Epithelial,47.63,11,91.34
CELL_28559,Leukocyte,45.96,19,79.93
CELL_77232,Leukocyte,39.93,50,76.63
CELL_82986,Leukocyte,101.92,30,70.13
CELL_84077,Neuron,99.42,19,84.08
CELL_26090,Epithelial,62.53,43,71.29
CELL_79052,Fibroblast,74.41,15,94.45
CELL_74593,Epithelial,37.08,39,85.97
CELL_81212,Leukocyte,84.37,22,56.5
CELL_97183,Epithelial,105.56,48,72.81
CELL_84148,Stem Cell,23.86,50,97.16
CELL_49893,Fibroblast,112.79,20,70.61
CELL_32604,Neuron,113.13,44,72.95
CELL_45341,Myocyte,101.96,15,87.4
CELL_42246,Epithelial,54.54,24,97.59
CELL_59036,Myocyte,29.7,24,80.76
CELL_77969,Myocyte,11.89,12,56.3
CELL_34799,Myocyte,25.17,39,91.45
CELL_91020,Stem Cell,90.4,5,50.28
CELL_41119,Fibroblast,14.8,33,69.94
CELL_28117,Fibroblast,103.82,13,66.76
CELL_97388,Stem Cell,71.57,33,75.46
CELL_72797,Myocyte,38.73,33,50.45
CELL_42278,Stem Cell,26.19,33,70.28
CELL_76330,Stem Cell,59.0,47,80.42
CELL_29302,Fibroblast,106.76,42,83.91
CELL_37072,Leukocyte,101.05,36,68.96
CELL_12016,Erythrocyte,27.9,50,55.37
CELL_10692,Stem Cell,75.93,14,73.48
CELL_15608,Epithelial,80.94,23,71.68
CELL_31530,Myocyte,59.09,22,88.34
CELL_86746,Neuron,82.79,23,78.8
CELL_85361,Erythrocyte,91.79,8,58.4
CELL_52886,Leukocyte,56.81,25,80.33
CELL_67514,Erythrocyte,18.66,18,88.35
CELL_30367,Stem Cell,7.34,41,62.36
CELL_77052,Leukocyte,32.68,13,93.23
CELL_52542,Stem Cell,91.78,31,64.23
CELL_42591,Myocyte,71.83,26,62.34
CELL_96149,Neuron,36.04,40,68.45
CELL_17455,Epithelial,31.47,8,67.28
CELL_56109,Stem Cell,23.15,11,89.85
CELL_59621,Fibroblast,93.85,25,96.48
CELL_55913,Stem Cell,39.72,40,86.11
CELL_56508,Stem Cell,104.66,38,86.87
CELL_83071,Fibroblast,34.85,49,54.02
CELL_66740,Fibroblast,104.43,41,81.16
CELL_78556,Fibroblast,13.62,32,83.28
CELL_55238,Neuron,82.32,35,97.5
CELL_41074,Epithelial,28.11,30,52.16
CELL_44105,Myocyte,104.55,32,83.1
CELL_67710,Neuron,81.71,47,71.82
CELL_90892,Fibroblast,39.73,5,94.71
CELL_74565,Neuron,33.16,26,98.24
CELL_68216,Neuron,8.72,11,73.98
CELL_36067,Epithelial,22.8,36,65.96
CELL_73441,Neuron,118.97,11,81.27
CELL_84969,Neuron,103.72,20,85.46
