cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45858,Stem Cell,49.62,21,55.54
CELL_90038,Leukocyte,103.19,37,93.78
CELL_72899,Erythrocyte,26.8,10,63.49
CELL_64765,Fibroblast,27.15,41,85.69
CELL_92580,Leukocyte,106.73,26,51.29
CELL_45522,Neuron,44.27,17,73.35
CELL_14099,Myocyte,21.46,29,55.66
CELL_39310,Epithelial,83.0,9,54.55
CELL_81149,Myocyte,47.17,31,54.35
CELL_92572,Neuron,92.13,24,81.08
CELL_91818,Neuron,99.43,16,63.01
CELL_15648,Epithelial,58.6,38,71.56
CELL_91658,Erythrocyte,94.18,50,73.25
CELL_28196,Leukocyte,116.81,8,79.49
CELL_99648,Stem Cell,67.18,11,51.35
CELL_12100,Erythrocyte,34.13,30,81.52
CELL_71587,Stem Cell,37.64,50,72.94
CELL_23078,Neuron,69.36,37,50.62
CELL_98679,Myocyte,30.25,7,83.43
CELL_84988,Stem Cell,90.64,25,83.95
CELL_84188,Stem Cell,83.23,17,56.51
CELL_35486,Leukocyte,107.76,7,76.84
CELL_99023,Leukocyte,99.31,29,94.67
CELL_56773,Stem Cell,47.81,42,54.71
CELL_45158,Neuron,91.31,22,52.46
CELL_35078,Myocyte,47.95,12,81.43
CELL_58204,Neuron,97.77,22,53.8
CELL_20193,Myocyte,11.64,7,98.05
CELL_85323,Stem Cell,13.27,22,83.11
CELL_85280,Neuron,83.62,44,54.52
CELL_68330,Myocyte,113.63,34,79.16
CELL_27028,Neuron,102.66,42,72.69
CELL_51478,Myocyte,52.15,40,89.64
CELL_41019,Erythrocyte,11.76,17,60.56
CELL_82119,Fibroblast,98.98,11,75.3
CELL_59578,Fibroblast,16.31,34,89.3
CELL_79539,Myocyte,83.12,9,58.36
CELL_85531,Stem Cell,67.82,20,97.12
CELL_79299,Epithelial,68.47,26,61.63
CELL_21019,Neuron,7.93,17,56.01
CELL_95021,Leukocyte,77.78,11,77.68
CELL_60337,Neuron,76.31,14,86.29
CELL_41026,Leukocyte,114.33,22,78.91
CELL_15605,Myocyte,39.69,17,77.02
CELL_62396,Myocyte,50.98,29,99.12
CELL_58838,Epithelial,41.35,42,60.99
CELL_36466,Fibroblast,80.66,35,82.1
CELL_28823,Leukocyte,16.17,21,77.12
CELL_12935,Fibroblast,12.58,21,68.7
CELL_67326,Fibroblast,60.34,34,58.81
CELL_20418,Neuron,30.13,28,85.44
CELL_91493,Leukocyte,71.51,41,66.53
CELL_50185,Fibroblast,32.92,46,98.54
CELL_70241,Fibroblast,7.84,31,79.85
CELL_44495,Epithelial,57.82,19,70.18
CELL_56063,Erythrocyte,10.97,31,86.64
CELL_47751,Leukocyte,113.2,17,58.65
CELL_69869,Fibroblast,8.03,29,96.72
CELL_50929,Neuron,38.68,48,70.5
CELL_42267,Leukocyte,111.5,42,70.16
CELL_20650,Epithelial,87.81,16,77.3
CELL_61517,Leukocyte,83.35,5,64.21
CELL_15836,Erythrocyte,82.77,23,89.34
CELL_85870,Myocyte,57.74,33,65.16
CELL_23044,Stem Cell,24.76,42,54.36
CELL_19224,Leukocyte,73.19,11,68.64
CELL_93260,Stem Cell,37.54,14,79.41
CELL_86729,Epithelial,76.9,7,60.54
CELL_72459,Leukocyte,111.51,36,64.41
CELL_48948,Fibroblast,24.13,25,87.54
CELL_58632,Fibroblast,107.53,21,90.2
CELL_66731,Leukocyte,20.34,41,73.11
CELL_65897,Neuron,15.75,30,90.06
CELL_83832,Neuron,91.57,21,65.24
CELL_83136,Erythrocyte,118.02,29,60.93
CELL_36291,Neuron,86.53,31,58.16
CELL_87070,Leukocyte,113.04,30,80.29
CELL_70976,Neuron,104.12,18,63.95
CELL_16366,Fibroblast,99.79,31,51.63
CELL_31374,Leukocyte,67.41,45,54.29
CELL_71450,Neuron,61.54,50,57.96
CELL_95725,Erythrocyte,27.99,16,61.4
CELL_29813,Myocyte,17.32,41,62.62
CELL_40861,Myocyte,40.03,23,58.5
CELL_70095,Erythrocyte,56.42,16,88.69
CELL_12513,Neuron,107.69,15,75.3
CELL_91153,Myocyte,112.35,25,54.35
CELL_54947,Fibroblast,29.73,39,89.01
CELL_53407,Leukocyte,102.49,27,63.89
CELL_22622,Neuron,117.96,45,80.67
CELL_50490,Neuron,105.07,36,86.08
CELL_41780,Fibroblast,80.33,47,62.21
CELL_49833,Neuron,50.36,23,69.26
CELL_42012,Stem Cell,60.8,5,75.24
CELL_68599,Erythrocyte,38.05,31,62.0
CELL_85953,Myocyte,110.27,32,93.79
CELL_27393,Leukocyte,17.62,30,50.27
CELL_99006,Stem Cell,46.61,20,87.29
CELL_53565,Myocyte,116.17,34,61.58
CELL_33487,Epithelial,34.16,50,88.15
CELL_58627,Neuron,61.8,6,70.3
CELL_37547,Myocyte,113.13,13,66.88
CELL_54233,Myocyte,114.18,40,92.53
CELL_68179,Leukocyte,34.44,22,84.57
CELL_50393,Epithelial,7.59,33,99.7
CELL_12638,Neuron,93.46,43,58.06
CELL_53244,Neuron,19.04,48,66.77
CELL_50887,Fibroblast,35.33,23,99.89
CELL_18191,Stem Cell,65.84,9,64.69
CELL_29763,Erythrocyte,58.51,45,90.5
CELL_27781,Epithelial,24.74,15,63.35
CELL_11950,Erythrocyte,50.98,8,55.21
CELL_90197,Epithelial,37.77,14,66.19
CELL_47480,Myocyte,73.75,24,59.53
CELL_62462,Fibroblast,61.06,38,97.43
CELL_96274,Myocyte,6.5,22,75.07
CELL_31229,Leukocyte,68.06,6,59.2
CELL_49578,Myocyte,83.72,13,82.5
CELL_37302,Leukocyte,108.43,15,83.32
CELL_83478,Leukocyte,15.38,23,68.71
CELL_26422,Erythrocyte,52.27,36,54.24
CELL_46792,Stem Cell,97.14,21,86.17
CELL_44967,Erythrocyte,28.86,7,63.42
CELL_16677,Myocyte,56.82,28,59.7
CELL_94335,Erythrocyte,89.63,49,64.61
CELL_27400,Erythrocyte,111.14,14,59.93
CELL_66595,Myocyte,53.21,18,58.21
CELL_72701,Erythrocyte,19.61,22,94.35
CELL_29512,Fibroblast,63.35,50,60.71
CELL_65104,Stem Cell,70.99,10,81.72
CELL_53668,Epithelial,99.2,36,72.5
CELL_66954,Neuron,34.61,13,54.69
CELL_56477,Epithelial,107.53,50,88.93
CELL_23287,Leukocyte,33.21,17,91.39
CELL_93699,Myocyte,19.2,43,52.85
CELL_38658,Leukocyte,14.2,6,50.79
CELL_62705,Myocyte,61.93,23,96.33
CELL_25465,Leukocyte,95.9,20,97.85
CELL_50731,Neuron,17.12,6,69.44
CELL_56321,Erythrocyte,54.04,35,53.56
CELL_46149,Myocyte,108.65,23,52.94
CELL_94150,Erythrocyte,41.61,29,97.02
CELL_19813,Epithelial,68.83,7,75.35
CELL_29658,Erythrocyte,22.99,38,95.8
CELL_63905,Fibroblast,28.73,34,91.79
CELL_17056,Fibroblast,109.76,26,86.18
CELL_10011,Neuron,37.56,43,53.79
CELL_48095,Epithelial,10.68,22,51.48
CELL_74461,Myocyte,107.27,24,66.33
CELL_52105,Neuron,24.25,26,64.66
CELL_98979,Myocyte,34.92,26,53.76
CELL_47926,Erythrocyte,40.76,30,78.98
