cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_72137,Fibroblast,76.21,13,50.47
CELL_27729,Epithelial,111.3,49,62.08
CELL_75981,Myocyte,104.91,7,67.91
CELL_94997,Myocyte,7.77,37,53.97
CELL_99285,Epithelial,69.57,38,84.86
CELL_98458,Fibroblast,50.36,20,68.65
CELL_19083,Myocyte,29.83,10,82.29
CELL_93532,Neuron,72.3,37,93.09
CELL_63285,Erythrocyte,117.0,15,75.08
CELL_48370,Erythrocyte,109.71,37,86.75
CELL_89256,Myocyte,59.39,29,53.24
CELL_12140,Neuron,52.44,45,86.89
CELL_15396,Neuron,24.53,7,67.41
CELL_40306,Epithelial,67.83,22,65.15
CELL_49404,Erythrocyte,113.56,14,61.32
CELL_17381,Myocyte,40.31,10,55.56
CELL_88583,Stem Cell,109.76,38,75.64
CELL_46463,Myocyte,25.97,45,95.73
CELL_62608,Stem Cell,117.89,6,88.98
CELL_25390,Neuron,57.9,36,53.56
CELL_53858,Fibroblast,19.65,41,91.05
CELL_90645,Epithelial,28.3,41,57.12
CELL_78774,Erythrocyte,91.85,22,55.14
CELL_22190,Myocyte,71.61,44,77.87
CELL_85901,Erythrocyte,92.77,46,66.89
CELL_60598,Fibroblast,11.32,8,62.78
CELL_82526,Stem Cell,17.17,10,71.62
CELL_73465,Leukocyte,31.55,43,69.41
CELL_10263,Neuron,107.93,8,72.19
CELL_48583,Myocyte,64.17,33,83.24
CELL_65089,Erythrocyte,44.64,42,86.09
CELL_74123,Leukocyte,69.73,11,80.97
CELL_43745,Erythrocyte,48.4,15,52.03
CELL_84500,Myocyte,11.86,10,62.07
CELL_14196,Stem Cell,89.93,27,59.5
CELL_77642,Neuron,93.35,30,61.06
CELL_83246,Myocyte,99.26,37,63.04
CELL_63608,Leukocyte,32.91,19,55.7
CELL_30866,Stem Cell,67.03,6,68.26
CELL_10840,Epithelial,79.01,42,86.62
CELL_77748,Neuron,9.76,24,81.42
CELL_26880,Neuron,90.77,15,52.58
CELL_25300,Neuron,117.14,36,96.72
CELL_92600,Neuron,112.97,47,53.51
CELL_76376,Stem Cell,75.77,48,77.82
CELL_53423,Leukocyte,32.56,48,77.2
CELL_25416,Epithelial,117.11,49,58.88
CELL_69580,Leukocyte,89.51,8,58.68
CELL_38110,Neuron,105.11,31,64.24
CELL_43025,Neuron,81.28,50,51.23
CELL_49350,Myocyte,97.06,49,56.32
CELL_77845,Fibroblast,110.48,41,59.52
CELL_14792,Epithelial,30.07,10,53.14
CELL_32814,Stem Cell,52.79,49,75.29
CELL_54628,Neuron,37.12,18,81.05
CELL_33013,Myocyte,119.48,14,73.53
CELL_27688,Stem Cell,59.72,40,53.37
CELL_64779,Erythrocyte,33.07,37,95.85
CELL_42922,Epithelial,83.68,14,77.96
