cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_16270,Neuron,60.46,33,63.44
CELL_19399,Neuron,104.64,50,88.99
CELL_73984,Stem Cell,31.75,12,72.57
CELL_99301,Fibroblast,27.32,32,55.8
CELL_38331,Fibroblast,104.72,50,55.69
CELL_70811,Erythrocyte,21.83,32,57.81
CELL_35520,Stem Cell,18.5,26,64.83
CELL_43321,Fibroblast,119.94,36,71.21
CELL_34985,Stem Cell,41.82,20,93.35
CELL_61381,Myocyte,67.85,42,51.13
CELL_34693,Stem Cell,34.74,44,89.13
CELL_67094,Myocyte,16.85,34,70.43
CELL_28288,Myocyte,110.12,37,54.72
CELL_74372,Myocyte,110.26,14,93.48
CELL_89380,Leukocyte,34.37,45,90.84
CELL_84318,Myocyte,38.47,7,89.08
CELL_32863,Neuron,73.2,29,57.11
CELL_39401,Fibroblast,6.56,46,51.62
CELL_10189,Myocyte,17.24,38,53.16
CELL_82551,Erythrocyte,56.27,12,60.42
CELL_98134,Neuron,60.94,39,80.81
CELL_92616,Myocyte,20.97,9,54.44
CELL_46684,Neuron,106.13,7,77.53
CELL_88360,Myocyte,65.69,26,77.06
CELL_98812,Fibroblast,85.11,43,85.26
CELL_81891,Erythrocyte,62.37,18,97.81
CELL_90012,Epithelial,112.25,32,67.23
CELL_82465,Stem Cell,88.08,6,72.08
CELL_55083,Leukocyte,118.13,22,96.52
CELL_35868,Leukocyte,42.79,17,99.51
CELL_53851,Erythrocyte,39.56,48,89.82
CELL_90802,Fibroblast,72.9,9,56.73
CELL_81081,Epithelial,101.34,17,55.59
CELL_43673,Fibroblast,76.38,45,61.59
CELL_47003,Leukocyte,68.87,35,89.61
CELL_56525,Stem Cell,27.75,47,51.48
CELL_82551,Neuron,93.43,34,89.33
CELL_54464,Stem Cell,81.37,44,95.03
CELL_29972,Erythrocyte,46.14,26,93.69
CELL_63843,Leukocyte,12.48,37,79.93
CELL_67641,Leukocyte,43.4,26,57.84
CELL_28593,Epithelial,19.52,13,59.18
CELL_73442,Myocyte,116.01,19,82.44
CELL_68234,Fibroblast,83.88,41,91.83
CELL_36869,Epithelial,62.35,44,70.69
CELL_49329,Erythrocyte,29.41,18,80.61
