cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_18037,Fibroblast,114.28,40,86.96
CELL_16000,Epithelial,76.8,47,76.0
CELL_54682,Fibroblast,41.13,45,98.44
CELL_77396,Leukocyte,113.97,40,63.35
CELL_77495,Fibroblast,77.75,29,58.03
CELL_96550,Fibroblast,85.69,14,89.74
CELL_27339,Epithelial,117.83,27,56.06
CELL_38899,Erythrocyte,95.29,36,86.4
CELL_32536,Fibroblast,57.12,50,77.92
CELL_28458,Erythrocyte,19.34,27,72.24
CELL_63332,Erythrocyte,11.66,25,59.79
CELL_77354,Fibroblast,38.2,34,52.95
CELL_80731,Myocyte,119.19,29,91.32
CELL_61164,Epithelial,112.14,49,76.86
CELL_24095,Myocyte,106.24,20,51.37
CELL_99655,Neuron,59.11,6,53.76
CELL_37139,Neuron,64.32,40,79.61
CELL_76722,Fibroblast,105.49,47,88.46
CELL_28022,Neuron,98.77,44,80.58
CELL_79669,Stem Cell,38.13,15,62.64
CELL_35474,Fibroblast,91.08,26,67.9
CELL_36487,Stem Cell,38.8,15,69.3
CELL_72817,Erythrocyte,113.39,10,70.81
CELL_64536,Myocyte,110.55,40,70.91
CELL_48263,Epithelial,54.59,8,56.67
CELL_84385,Leukocyte,40.06,50,63.93
CELL_52834,Myocyte,107.18,50,63.56
CELL_10682,Stem Cell,87.91,17,64.48
CELL_89827,Fibroblast,12.35,28,75.34
CELL_47971,Leukocyte,82.91,43,81.18
CELL_62000,Neuron,79.63,46,65.02
CELL_96549,Fibroblast,31.2,35,57.66
CELL_89900,Leukocyte,20.16,11,75.66
CELL_21384,Neuron,117.58,33,52.49
CELL_88039,Neuron,54.16,9,72.16
CELL_19736,Epithelial,56.13,23,82.09
CELL_84972,Myocyte,14.16,21,80.33
CELL_79275,Myocyte,16.6,35,81.76
CELL_92046,Epithelial,20.17,25,66.42
CELL_95403,Epithelial,109.16,8,75.93
CELL_94909,Erythrocyte,91.04,16,89.06
CELL_29640,Neuron,23.43,44,70.32
CELL_96754,Neuron,56.86,27,81.42
CELL_49657,Stem Cell,74.65,36,91.32
CELL_72474,Epithelial,82.4,44,67.27
CELL_74508,Fibroblast,90.51,11,70.21
CELL_64889,Fibroblast,115.57,23,99.98
CELL_12204,Stem Cell,70.54,40,85.26
CELL_50131,Neuron,10.53,11,60.34
CELL_91546,Leukocyte,50.66,25,78.85
CELL_24180,Epithelial,84.55,22,96.62
CELL_73835,Myocyte,104.23,39,80.87
CELL_89613,Erythrocyte,87.98,38,75.07
CELL_25396,Epithelial,88.33,48,59.24
CELL_58803,Erythrocyte,70.89,6,83.44
CELL_73870,Epithelial,105.38,20,77.46
CELL_74562,Erythrocyte,46.25,40,76.92
CELL_16220,Epithelial,63.16,44,52.24
CELL_27338,Neuron,41.46,18,70.29
CELL_18673,Myocyte,94.37,5,91.48
CELL_92460,Erythrocyte,17.13,17,93.89
CELL_41248,Fibroblast,80.48,8,94.64
CELL_79198,Leukocyte,80.62,12,53.2
CELL_43785,Erythrocyte,10.09,44,53.89
CELL_29380,Erythrocyte,30.98,26,73.18
CELL_31402,Stem Cell,40.45,41,94.5
CELL_80245,Leukocyte,79.13,21,50.43
CELL_23422,Erythrocyte,89.57,49,98.13
CELL_22755,Epithelial,108.33,24,84.71
CELL_33856,Stem Cell,113.9,38,50.59
CELL_58027,Myocyte,25.74,42,99.17
CELL_34983,Leukocyte,11.98,31,58.57
CELL_35818,Erythrocyte,38.45,49,68.45
CELL_21087,Fibroblast,66.21,11,85.5
CELL_44853,Neuron,117.36,17,60.91
CELL_48897,Epithelial,100.34,17,86.57
CELL_25872,Erythrocyte,48.87,48,73.5
CELL_22854,Leukocyte,38.65,24,91.04
CELL_99505,Leukocyte,58.6,27,91.18
CELL_90045,Myocyte,68.47,44,69.18
CELL_68864,Leukocyte,102.42,18,72.61
CELL_70750,Myocyte,34.19,15,83.63
CELL_42322,Myocyte,86.49,17,66.35
CELL_62324,Fibroblast,19.67,31,75.83
CELL_44187,Fibroblast,56.82,27,89.67
CELL_82278,Myocyte,74.62,27,50.36
CELL_21104,Erythrocyte,59.03,5,79.84
CELL_84316,Erythrocyte,47.65,50,93.23
CELL_96735,Myocyte,13.26,10,54.07
CELL_57236,Erythrocyte,30.2,34,94.38
CELL_68399,Fibroblast,98.02,44,77.36
CELL_82894,Myocyte,63.03,50,98.31
CELL_28550,Epithelial,105.45,15,81.98
CELL_40615,Epithelial,48.22,11,96.23
CELL_84294,Leukocyte,15.67,11,94.01
CELL_67777,Neuron,40.15,19,52.08
CELL_48694,Leukocyte,114.07,41,61.68
CELL_22942,Erythrocyte,97.9,45,94.03
CELL_48971,Stem Cell,111.26,10,57.57
CELL_13742,Stem Cell,54.37,46,90.83
CELL_30238,Leukocyte,58.7,31,52.99
CELL_67210,Erythrocyte,45.61,50,53.57
CELL_26058,Erythrocyte,98.05,34,92.09
CELL_25557,Neuron,28.68,48,74.8
CELL_88571,Myocyte,76.51,35,91.1
CELL_81930,Stem Cell,76.59,16,89.66
CELL_41254,Fibroblast,90.11,35,76.11
CELL_44004,Neuron,11.76,32,92.9
CELL_54439,Myocyte,89.37,36,57.33
CELL_98123,Leukocyte,91.05,7,81.21
CELL_24252,Erythrocyte,51.57,34,76.52
CELL_60520,Neuron,90.32,40,56.42
CELL_93306,Neuron,47.87,40,79.93
CELL_68397,Neuron,18.21,26,57.48
CELL_15381,Myocyte,82.99,40,70.58
CELL_50223,Leukocyte,37.01,22,55.33
CELL_95455,Erythrocyte,17.71,31,85.23
CELL_89585,Fibroblast,83.92,41,90.44
CELL_48555,Myocyte,106.55,22,57.05
CELL_37834,Erythrocyte,62.67,34,69.0
CELL_88426,Erythrocyte,28.47,29,59.15
CELL_80134,Leukocyte,110.89,31,83.51
CELL_35970,Leukocyte,27.91,7,66.05
CELL_43536,Epithelial,78.03,47,74.25
CELL_13693,Fibroblast,26.76,28,83.51
CELL_46124,Myocyte,83.09,37,77.31
CELL_18998,Neuron,11.37,21,83.86
CELL_54398,Epithelial,109.9,5,94.52
CELL_33067,Epithelial,114.25,40,70.23
CELL_12200,Epithelial,12.03,17,74.4
CELL_79022,Erythrocyte,115.37,37,97.34
CELL_56434,Neuron,84.42,30,54.69
CELL_61578,Myocyte,8.63,49,68.63
CELL_76543,Epithelial,100.63,45,84.05
CELL_64872,Myocyte,66.14,5,68.27
CELL_73166,Erythrocyte,21.96,26,71.41
CELL_53420,Fibroblast,9.15,35,65.69
CELL_80647,Myocyte,84.0,24,54.99
CELL_91676,Neuron,29.12,38,50.51
CELL_56038,Erythrocyte,53.1,25,95.64
CELL_82242,Stem Cell,84.8,21,91.13
CELL_56487,Myocyte,68.54,43,61.25
