cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_60840,Leukocyte,94.14,48,85.57
CELL_84372,Fibroblast,60.7,26,90.58
CELL_94879,Stem Cell,49.99,23,50.55
CELL_83673,Leukocyte,45.51,48,62.94
CELL_87582,Myocyte,118.96,39,67.92
CELL_48520,Myocyte,102.24,34,79.15
CELL_71247,Fibroblast,12.67,15,87.02
CELL_13927,Stem Cell,7.06,20,54.64
CELL_27826,Leukocyte,36.46,13,62.89
CELL_41053,Neuron,72.35,13,98.98
CELL_77913,Erythrocyte,119.78,11,78.64
CELL_51963,Epithelial,76.31,36,78.91
CELL_87419,Neuron,66.35,11,84.83
CELL_53571,Epithelial,13.7,23,90.42
CELL_66967,Leukocyte,58.68,35,80.02
CELL_22397,Myocyte,112.82,24,78.31
CELL_27410,Fibroblast,67.33,7,64.08
CELL_30753,Erythrocyte,61.67,33,85.42
CELL_20081,Myocyte,66.34,16,54.85
CELL_43273,Stem Cell,23.99,16,61.22
CELL_82460,Fibroblast,16.63,42,81.76
CELL_78796,Leukocyte,5.47,43,52.5
CELL_79596,Myocyte,83.37,10,61.5
CELL_98706,Fibroblast,22.03,38,57.97
CELL_83071,Leukocyte,25.96,47,93.6
CELL_34512,Stem Cell,90.81,12,95.11
CELL_63973,Stem Cell,116.68,28,81.76
CELL_91498,Erythrocyte,90.18,50,87.91
CELL_40956,Stem Cell,40.01,24,83.72
CELL_63150,Myocyte,28.18,26,52.41
CELL_56340,Fibroblast,62.55,10,87.39
CELL_91635,Stem Cell,97.56,15,88.6
CELL_33291,Epithelial,91.82,48,87.3
CELL_53073,Stem Cell,111.93,44,61.76
CELL_42962,Fibroblast,117.52,17,51.45
CELL_15715,Myocyte,30.78,14,75.59
CELL_78364,Erythrocyte,36.48,29,65.74
CELL_49967,Leukocyte,92.73,22,83.94
CELL_31114,Leukocyte,42.75,43,94.95
CELL_61567,Neuron,60.62,34,99.88
CELL_90940,Stem Cell,80.69,29,94.2
CELL_84470,Leukocyte,10.68,7,87.82
CELL_19329,Epithelial,107.21,26,50.33
CELL_38795,Fibroblast,84.54,44,79.75
CELL_51796,Epithelial,31.85,44,51.06
CELL_21706,Myocyte,11.3,27,68.43
CELL_31060,Fibroblast,45.26,17,64.19
CELL_71559,Myocyte,26.23,22,79.39
CELL_67040,Stem Cell,9.01,46,62.3
CELL_72641,Neuron,44.78,15,89.58
CELL_35586,Leukocyte,20.28,10,86.73
CELL_24889,Stem Cell,39.65,5,58.78
CELL_70718,Epithelial,100.5,38,72.88
CELL_76553,Erythrocyte,21.38,44,68.53
CELL_97601,Epithelial,102.13,19,83.7
CELL_41959,Epithelial,59.56,45,91.56
CELL_70963,Myocyte,105.41,42,61.88
CELL_46022,Myocyte,81.08,22,74.55
CELL_45081,Myocyte,6.1,50,59.43
CELL_97466,Myocyte,101.12,32,66.93
CELL_67990,Leukocyte,102.68,41,71.01
CELL_93864,Epithelial,26.83,41,88.97
CELL_66737,Myocyte,112.68,19,51.67
CELL_66547,Stem Cell,20.68,7,73.97
CELL_35358,Neuron,17.61,48,59.86
CELL_52072,Fibroblast,19.34,45,59.85
CELL_86988,Erythrocyte,7.27,35,95.34
CELL_39783,Myocyte,39.81,49,96.17
CELL_41726,Epithelial,63.51,20,62.44
CELL_51010,Epithelial,103.84,35,76.89
CELL_39849,Erythrocyte,82.28,33,89.08
CELL_34228,Erythrocyte,58.29,30,70.85
CELL_76730,Neuron,68.39,8,60.11
CELL_27408,Epithelial,78.27,20,55.4
CELL_60607,Fibroblast,112.9,36,91.12
CELL_73311,Leukocyte,31.78,9,72.02
CELL_34289,Erythrocyte,74.48,23,81.31
CELL_10852,Leukocyte,90.55,45,90.07
CELL_57215,Neuron,9.99,12,55.87
CELL_18005,Epithelial,18.48,43,89.77
CELL_76361,Epithelial,110.11,21,75.84
CELL_16917,Epithelial,79.53,38,99.0
CELL_39335,Epithelial,56.72,29,80.51
CELL_96892,Stem Cell,95.34,24,62.26
CELL_59035,Neuron,84.67,38,78.42
CELL_89137,Leukocyte,100.33,5,52.2
CELL_90717,Myocyte,72.93,26,65.02
CELL_41224,Myocyte,34.96,30,58.03
CELL_73390,Myocyte,8.5,33,67.55
CELL_31158,Leukocyte,118.95,23,89.3
CELL_42476,Erythrocyte,83.46,5,86.73
CELL_26871,Epithelial,50.27,14,73.44
CELL_67296,Myocyte,89.18,40,97.03
CELL_32752,Leukocyte,57.79,22,65.31
CELL_89401,Stem Cell,57.95,37,66.73
CELL_43492,Leukocyte,22.83,9,81.76
CELL_90473,Leukocyte,43.43,48,75.78
CELL_38097,Stem Cell,46.05,18,51.02
CELL_13894,Myocyte,27.19,21,91.39
CELL_62766,Erythrocyte,49.19,30,54.11
CELL_33910,Fibroblast,81.66,49,89.22
CELL_74396,Myocyte,55.75,40,97.22
CELL_55483,Epithelial,95.81,37,91.59
CELL_30405,Erythrocyte,72.7,28,61.1
CELL_64292,Erythrocyte,100.24,8,82.77
CELL_79948,Fibroblast,96.96,20,58.15
CELL_68073,Fibroblast,101.11,42,97.7
CELL_83224,Fibroblast,105.97,17,80.28
CELL_62963,Neuron,37.08,8,79.82
CELL_51248,Myocyte,36.73,37,85.8
CELL_28085,Erythrocyte,109.14,9,59.8
CELL_96013,Neuron,104.78,8,78.16
CELL_12335,Neuron,76.81,12,94.43
CELL_98368,Stem Cell,72.26,31,74.49
CELL_97853,Leukocyte,91.34,16,76.16
CELL_38020,Fibroblast,43.13,31,67.66
CELL_23091,Erythrocyte,75.03,20,63.72
CELL_75976,Myocyte,114.48,5,63.57
CELL_21664,Myocyte,31.34,40,99.48
CELL_72732,Fibroblast,80.57,35,68.55
CELL_69935,Neuron,100.33,14,65.12
CELL_73188,Fibroblast,93.35,24,62.4
CELL_43761,Fibroblast,84.23,23,79.82
CELL_40123,Erythrocyte,79.35,44,70.87
CELL_81732,Stem Cell,53.73,21,55.76
CELL_62085,Stem Cell,18.2,32,59.66
CELL_52663,Erythrocyte,24.48,9,52.26
CELL_40383,Fibroblast,60.42,33,50.5
CELL_21132,Erythrocyte,71.32,40,77.5
CELL_28447,Fibroblast,6.83,47,75.12
CELL_56855,Neuron,83.75,38,63.95
CELL_68213,Neuron,16.03,34,81.19
CELL_75433,Myocyte,61.58,30,94.15
CELL_34887,Myocyte,47.48,27,60.11
CELL_95520,Epithelial,12.79,45,89.2
CELL_36751,Leukocyte,6.3,33,80.49
CELL_13853,Myocyte,14.9,40,71.13
CELL_16505,Myocyte,89.81,49,83.86
CELL_19694,Myocyte,38.16,21,93.16
CELL_25432,Myocyte,38.98,30,70.31
CELL_73480,Myocyte,78.11,26,91.0
CELL_49482,Leukocyte,104.56,5,63.96
CELL_50822,Leukocyte,114.18,44,68.7
CELL_32313,Fibroblast,76.47,18,54.79
CELL_38678,Epithelial,52.39,41,93.48
CELL_30625,Erythrocyte,38.38,21,93.3
CELL_33657,Stem Cell,87.14,23,60.1
CELL_74930,Fibroblast,61.17,13,92.5
CELL_96131,Leukocyte,31.38,26,97.25
CELL_54878,Leukocyte,50.36,7,98.72
CELL_78106,Epithelial,102.53,16,82.58
CELL_59115,Stem Cell,33.16,17,96.22
CELL_34566,Erythrocyte,23.16,6,97.72
CELL_47091,Myocyte,80.88,42,50.96
CELL_41013,Epithelial,94.17,14,79.53
CELL_28926,Stem Cell,14.85,27,77.72
CELL_76513,Myocyte,28.65,23,59.56
CELL_69679,Stem Cell,37.19,42,67.56
CELL_61064,Epithelial,52.33,26,54.57
CELL_92844,Epithelial,117.66,34,65.35
CELL_52898,Erythrocyte,43.35,19,94.33
CELL_33028,Epithelial,57.06,24,86.45
CELL_38422,Leukocyte,38.59,30,50.39
CELL_17523,Fibroblast,15.06,27,56.6
CELL_30227,Neuron,30.38,31,59.33
CELL_46420,Leukocyte,32.3,39,50.26
CELL_25107,Stem Cell,101.63,21,98.59
CELL_83703,Epithelial,102.02,42,93.65
CELL_36502,Erythrocyte,84.39,32,66.97
CELL_85865,Fibroblast,67.82,17,82.95
CELL_14008,Epithelial,104.33,5,65.62
CELL_88683,Stem Cell,82.72,14,99.09
CELL_33775,Epithelial,91.42,38,98.83
CELL_98225,Leukocyte,54.34,30,80.74
CELL_18061,Erythrocyte,67.38,34,81.22
CELL_59752,Erythrocyte,107.43,46,54.11
CELL_36074,Erythrocyte,90.84,37,72.09
CELL_60280,Erythrocyte,53.93,6,73.3
CELL_11034,Epithelial,59.11,31,93.37
CELL_39736,Neuron,15.39,17,58.61
CELL_53657,Leukocyte,60.5,21,59.04
CELL_85017,Stem Cell,98.56,40,59.12
CELL_72550,Stem Cell,106.4,50,99.36
CELL_32872,Erythrocyte,99.35,33,51.48
CELL_61587,Neuron,37.04,47,66.46
CELL_43931,Epithelial,6.22,35,83.89
CELL_77102,Neuron,119.98,7,97.26
CELL_54853,Leukocyte,88.96,25,83.27
CELL_91944,Erythrocyte,114.04,35,74.76
CELL_50255,Neuron,16.34,37,59.75
CELL_61987,Neuron,86.56,28,93.39
CELL_94231,Leukocyte,35.73,35,64.36
CELL_94092,Erythrocyte,83.47,15,87.22
CELL_65164,Myocyte,40.27,41,65.37
CELL_17938,Epithelial,40.36,23,52.76
CELL_60936,Neuron,14.61,45,75.75
CELL_90840,Myocyte,65.23,50,84.44
CELL_36442,Neuron,94.64,6,67.96
CELL_72620,Myocyte,99.18,19,96.86
CELL_18284,Stem Cell,13.22,42,86.85
CELL_13505,Erythrocyte,102.81,46,83.18
CELL_17479,Epithelial,33.46,22,81.76
CELL_80290,Erythrocyte,50.28,41,93.77
