cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69990,Myocyte,63.22,23,66.89
CELL_33571,Stem Cell,91.28,35,98.56
CELL_22295,Neuron,64.06,34,59.19
CELL_83443,Myocyte,94.39,15,93.92
CELL_34954,Myocyte,25.84,34,86.95
CELL_64667,Neuron,82.66,40,61.95
CELL_23490,Epithelial,42.11,49,79.68
CELL_48153,Leukocyte,39.29,40,88.46
CELL_53931,Stem Cell,81.95,50,97.46
CELL_98191,Epithelial,105.18,34,51.05
CELL_56253,Leukocyte,119.91,26,85.0
CELL_99936,Leukocyte,104.83,42,50.52
CELL_59970,Leukocyte,75.64,34,84.97
CELL_32757,Myocyte,8.42,19,95.43
CELL_94020,Myocyte,98.32,23,55.4
CELL_47461,Erythrocyte,9.07,29,85.2
CELL_57568,Neuron,21.27,27,94.87
CELL_98210,Fibroblast,52.04,22,75.57
CELL_87597,Erythrocyte,56.85,26,85.17
CELL_98982,Neuron,117.71,19,55.84
CELL_48161,Fibroblast,26.32,34,79.62
CELL_23213,Leukocyte,85.9,47,90.96
CELL_12770,Leukocyte,85.35,15,70.09
CELL_19718,Myocyte,63.27,29,65.43
CELL_57728,Stem Cell,70.2,9,96.3
CELL_74329,Erythrocyte,39.57,40,66.32
CELL_79122,Erythrocyte,54.92,26,92.85
CELL_25475,Myocyte,76.9,30,81.3
CELL_91739,Epithelial,68.0,46,57.42
CELL_18257,Myocyte,80.5,48,76.33
CELL_60326,Neuron,90.52,11,98.22
CELL_19751,Leukocyte,45.08,44,61.75
CELL_82878,Stem Cell,88.81,41,64.79
CELL_99654,Erythrocyte,59.81,50,88.3
CELL_54113,Neuron,10.03,39,67.6
CELL_38932,Neuron,54.55,29,82.28
CELL_15965,Leukocyte,74.16,30,58.58
CELL_11477,Fibroblast,109.9,6,75.75
CELL_66988,Stem Cell,65.06,22,84.8
CELL_60529,Fibroblast,61.29,42,97.26
CELL_10663,Fibroblast,53.37,37,91.33
CELL_57353,Fibroblast,117.18,26,93.99
CELL_85088,Stem Cell,88.45,44,78.84
CELL_69312,Neuron,42.04,12,63.07
CELL_45269,Epithelial,26.9,8,64.89
CELL_29971,Myocyte,79.74,20,65.69
CELL_67246,Neuron,119.19,30,92.28
CELL_95009,Myocyte,76.7,23,79.17
CELL_80032,Neuron,96.29,26,60.57
CELL_31172,Stem Cell,78.86,44,97.33
CELL_44148,Stem Cell,18.31,41,60.6
CELL_41908,Epithelial,110.23,18,79.67
CELL_59486,Neuron,45.41,10,66.52
CELL_78520,Leukocyte,64.76,17,69.96
CELL_58119,Epithelial,9.95,46,53.38
CELL_60092,Leukocyte,116.72,47,79.69
CELL_21161,Fibroblast,73.25,24,80.65
CELL_31267,Leukocyte,61.88,21,67.64
CELL_94964,Erythrocyte,45.9,43,75.48
CELL_61315,Stem Cell,102.62,36,50.9
CELL_22716,Stem Cell,54.74,22,60.7
CELL_70589,Leukocyte,28.48,14,86.21
CELL_40689,Fibroblast,13.11,34,65.2
CELL_64242,Fibroblast,36.68,24,58.27
CELL_72740,Erythrocyte,74.9,35,87.23
CELL_35518,Leukocyte,108.63,19,74.75
CELL_98586,Fibroblast,7.93,25,98.63
CELL_93107,Neuron,82.43,47,66.16
CELL_36116,Stem Cell,84.21,19,58.68
CELL_82350,Leukocyte,60.08,34,63.83
CELL_30428,Myocyte,113.62,44,89.45
