cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_26838,Leukocyte,74.77,14,92.01
CELL_62348,Erythrocyte,106.29,40,60.74
CELL_82186,Leukocyte,33.07,15,55.65
CELL_61983,Fibroblast,33.29,30,62.6
CELL_27537,Leukocyte,16.48,42,93.92
CELL_18105,Leukocyte,118.83,36,98.8
CELL_43775,Stem Cell,67.47,6,53.28
CELL_48511,Epithelial,15.01,27,65.14
CELL_57210,Fibroblast,67.2,31,59.44
CELL_48541,Neuron,28.64,33,77.9
CELL_90447,Myocyte,81.1,12,70.32
CELL_91375,Fibroblast,48.04,14,77.8
CELL_67482,Leukocyte,111.31,9,99.21
CELL_97516,Stem Cell,62.17,9,67.44
CELL_86497,Erythrocyte,38.39,15,64.0
CELL_67190,Epithelial,81.03,16,51.61
CELL_39377,Erythrocyte,72.01,14,91.49
CELL_93497,Myocyte,61.92,17,69.07
CELL_28331,Fibroblast,113.93,9,75.09
CELL_20782,Epithelial,40.34,7,86.61
CELL_39252,Erythrocyte,86.41,33,82.06
CELL_90247,Epithelial,91.9,25,61.54
CELL_31087,Erythrocyte,8.61,42,69.08
CELL_39617,Leukocyte,74.69,17,63.2
CELL_87958,Erythrocyte,18.4,48,93.2
CELL_20816,Neuron,32.65,11,56.01
CELL_69523,Stem Cell,26.08,28,79.74
CELL_53480,Erythrocyte,15.28,8,58.25
CELL_62899,Leukocyte,19.3,34,93.43
CELL_64383,Stem Cell,89.23,13,57.07
CELL_85990,Fibroblast,28.04,36,80.85
CELL_68412,Neuron,118.74,29,96.47
CELL_12493,Leukocyte,37.56,37,58.68
CELL_53076,Stem Cell,47.78,50,52.6
CELL_70741,Fibroblast,78.67,9,68.37
CELL_35941,Neuron,109.59,26,75.41
CELL_17680,Neuron,59.17,5,73.61
CELL_74793,Neuron,23.2,12,52.89
CELL_41747,Myocyte,119.33,50,55.17
CELL_76539,Epithelial,45.58,20,78.88
CELL_41983,Stem Cell,37.75,45,88.28
CELL_43715,Erythrocyte,31.62,49,76.44
CELL_49189,Epithelial,82.71,10,72.9
CELL_15862,Stem Cell,13.37,45,53.21
CELL_30476,Leukocyte,67.49,47,55.6
CELL_48320,Epithelial,90.17,13,59.44
CELL_42558,Fibroblast,44.7,26,94.5
CELL_56247,Epithelial,69.61,48,59.35
CELL_47072,Erythrocyte,91.32,16,93.43
CELL_56712,Leukocyte,45.43,9,68.07
CELL_89112,Fibroblast,86.29,18,80.53
CELL_83289,Leukocyte,8.37,18,60.13
CELL_87651,Neuron,29.98,24,84.74
CELL_26704,Leukocyte,8.69,27,70.87
CELL_51568,Epithelial,63.12,20,79.75
CELL_97463,Neuron,109.06,30,61.7
CELL_57292,Epithelial,80.62,39,68.19
CELL_66511,Stem Cell,14.25,16,85.0
CELL_56763,Erythrocyte,61.42,13,51.35
CELL_70791,Neuron,82.93,48,74.63
CELL_88226,Epithelial,7.05,48,75.11
CELL_64356,Erythrocyte,31.3,9,78.49
CELL_21221,Myocyte,17.02,9,77.32
CELL_52485,Stem Cell,75.82,13,55.79
CELL_47776,Epithelial,39.54,34,96.43
CELL_47674,Myocyte,64.68,45,62.66
CELL_93331,Neuron,103.37,44,86.42
CELL_17507,Stem Cell,119.04,5,71.18
CELL_35314,Fibroblast,91.43,23,89.06
CELL_29159,Erythrocyte,83.3,21,75.41
CELL_68541,Erythrocyte,41.46,9,55.23
CELL_55503,Fibroblast,68.81,40,67.13
CELL_51494,Leukocyte,103.57,42,82.08
CELL_79050,Leukocyte,34.64,41,51.9
CELL_43610,Epithelial,92.14,20,57.64
CELL_92812,Erythrocyte,14.9,6,76.61
CELL_63795,Fibroblast,80.6,15,88.06
CELL_71610,Leukocyte,109.33,34,72.6
CELL_75365,Neuron,72.41,44,98.34
CELL_27617,Epithelial,74.93,10,73.79
CELL_51108,Stem Cell,109.98,38,88.2
CELL_63366,Epithelial,100.89,35,88.24
CELL_19492,Leukocyte,75.31,11,60.1
CELL_32210,Leukocyte,18.24,31,98.38
CELL_52853,Stem Cell,89.18,15,82.77
CELL_51437,Stem Cell,55.73,36,73.64
CELL_39817,Fibroblast,93.18,17,70.72
CELL_62109,Epithelial,19.19,30,91.15
CELL_20005,Neuron,34.14,20,50.37
CELL_57432,Leukocyte,104.42,17,55.13
CELL_62135,Fibroblast,6.9,15,89.0
CELL_56238,Neuron,71.19,12,59.05
CELL_20827,Fibroblast,101.16,41,68.45
CELL_24615,Leukocyte,87.19,47,53.28
CELL_25121,Leukocyte,85.11,14,95.6
CELL_44050,Fibroblast,83.3,17,76.37
CELL_16114,Epithelial,45.85,31,85.7
CELL_20810,Fibroblast,16.61,11,71.07
CELL_51124,Myocyte,108.27,15,50.06
CELL_31151,Epithelial,50.05,24,76.21
CELL_11192,Fibroblast,98.71,50,72.45
CELL_97038,Epithelial,109.61,41,80.89
CELL_89387,Stem Cell,115.29,16,51.49
CELL_10434,Erythrocyte,117.88,50,89.19
CELL_17066,Epithelial,110.97,31,82.06
CELL_38360,Fibroblast,32.55,25,85.34
CELL_34622,Erythrocyte,68.99,20,75.92
CELL_21010,Epithelial,85.22,5,82.34
CELL_97451,Neuron,42.67,17,53.86
CELL_76124,Neuron,55.98,18,79.7
CELL_21499,Erythrocyte,104.91,14,78.11
CELL_74128,Fibroblast,8.31,30,51.54
CELL_18369,Stem Cell,53.09,42,70.44
CELL_73288,Leukocyte,113.6,26,97.47
CELL_10468,Fibroblast,106.95,44,73.31
CELL_59718,Stem Cell,64.82,25,68.19
CELL_96681,Erythrocyte,44.25,40,72.48
CELL_51301,Epithelial,100.76,25,67.38
CELL_95446,Stem Cell,117.21,18,78.13
CELL_82022,Myocyte,34.33,13,82.78
CELL_25357,Leukocyte,42.13,20,54.4
