cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_51418,Stem Cell,113.66,48,84.1
CELL_93982,Fibroblast,48.23,31,73.49
CELL_71708,Leukocyte,57.66,14,63.35
CELL_36001,Leukocyte,48.66,37,52.92
CELL_28947,Epithelial,90.89,36,51.18
CELL_74683,Erythrocyte,72.88,43,58.75
CELL_75974,Erythrocyte,47.74,18,95.36
CELL_78471,Leukocyte,61.88,24,78.14
CELL_66953,Erythrocyte,88.62,13,97.49
CELL_13474,Leukocyte,14.61,6,74.05
CELL_26172,Myocyte,52.94,25,76.94
CELL_85805,Myocyte,60.43,37,88.76
CELL_74663,Myocyte,75.9,20,72.59
CELL_38383,Erythrocyte,54.97,18,83.42
CELL_26008,Fibroblast,76.71,22,90.56
CELL_49450,Stem Cell,87.58,35,80.52
CELL_86084,Erythrocyte,80.59,17,64.17
CELL_98526,Erythrocyte,98.3,23,80.86
CELL_10116,Fibroblast,24.28,48,59.34
CELL_28977,Leukocyte,72.22,41,83.07
CELL_88012,Leukocyte,7.19,18,84.04
CELL_79363,Myocyte,26.58,6,78.1
CELL_60396,Neuron,44.3,46,67.32
CELL_89860,Leukocyte,12.81,12,57.17
CELL_68978,Erythrocyte,81.46,19,87.07
CELL_79547,Erythrocyte,114.36,46,64.4
CELL_90419,Stem Cell,5.33,13,61.49
CELL_38169,Erythrocyte,36.02,27,95.82
CELL_41792,Leukocyte,115.18,19,53.01
CELL_88739,Fibroblast,68.91,39,93.7
CELL_16553,Leukocyte,60.81,42,62.77
CELL_10320,Neuron,65.97,48,90.09
CELL_46122,Myocyte,42.1,18,68.32
CELL_14397,Stem Cell,20.2,32,67.54
CELL_66063,Stem Cell,110.8,37,98.87
CELL_60183,Epithelial,99.94,28,70.61
CELL_77430,Myocyte,110.51,48,83.76
CELL_42311,Epithelial,104.52,9,52.77
CELL_36187,Stem Cell,78.83,11,67.4
CELL_82444,Leukocyte,70.86,41,72.41
CELL_65917,Neuron,117.55,39,53.6
CELL_44497,Erythrocyte,50.11,19,51.67
CELL_28102,Erythrocyte,115.8,19,50.21
CELL_31446,Neuron,92.17,46,59.52
CELL_42449,Fibroblast,82.24,44,87.27
CELL_84032,Neuron,63.47,23,62.97
CELL_39942,Erythrocyte,115.79,28,84.65
CELL_59628,Erythrocyte,119.98,16,68.12
CELL_45748,Leukocyte,112.21,50,63.41
CELL_59596,Erythrocyte,86.08,46,91.03
CELL_83730,Neuron,35.58,23,83.49
CELL_46027,Leukocyte,57.74,30,73.93
CELL_99889,Erythrocyte,33.91,9,67.22
CELL_33514,Epithelial,23.18,11,71.67
CELL_54525,Leukocyte,16.81,7,84.97
CELL_62248,Leukocyte,95.74,6,86.81
CELL_36734,Leukocyte,106.88,49,85.19
CELL_33190,Neuron,81.38,9,73.88
CELL_63992,Myocyte,19.51,39,54.62
CELL_82455,Erythrocyte,46.56,32,56.7
CELL_31046,Epithelial,9.39,36,79.99
CELL_25831,Epithelial,99.8,29,56.61
CELL_36072,Erythrocyte,26.55,36,52.73
CELL_54402,Neuron,66.27,17,81.03
CELL_40574,Stem Cell,106.52,28,70.19
CELL_49854,Myocyte,27.92,29,68.2
CELL_96717,Epithelial,95.2,29,97.74
CELL_93725,Neuron,83.93,44,56.22
