cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_37037,Erythrocyte,104.14,42,70.2
CELL_78692,Epithelial,65.52,48,50.49
CELL_51073,Myocyte,28.3,33,94.17
CELL_35860,Myocyte,37.18,29,95.89
CELL_16015,Fibroblast,27.29,13,88.55
CELL_76290,Epithelial,40.78,28,50.87
CELL_12784,Neuron,44.64,17,60.71
CELL_55566,Fibroblast,61.99,20,88.01
CELL_55123,Leukocyte,56.58,42,82.91
CELL_66727,Epithelial,101.26,35,91.05
CELL_32688,Fibroblast,18.02,15,62.38
CELL_14433,Myocyte,16.02,21,79.34
CELL_50601,Stem Cell,38.5,12,92.04
CELL_73606,Erythrocyte,23.68,45,77.71
CELL_43524,Fibroblast,59.97,14,62.19
CELL_14964,Epithelial,88.31,6,65.48
CELL_42088,Leukocyte,9.96,19,98.06
CELL_62138,Erythrocyte,101.04,15,69.61
CELL_65131,Neuron,95.12,8,77.52
CELL_25012,Erythrocyte,61.31,30,54.89
CELL_53407,Fibroblast,35.24,6,98.28
CELL_19627,Erythrocyte,30.12,39,90.69
CELL_97373,Epithelial,42.43,12,88.97
CELL_83549,Stem Cell,82.56,9,77.5
CELL_83894,Epithelial,31.49,40,65.88
CELL_81139,Myocyte,48.79,44,71.27
CELL_15575,Leukocyte,111.16,31,82.28
CELL_81919,Epithelial,84.6,19,79.49
CELL_75250,Leukocyte,18.29,46,59.98
CELL_39311,Leukocyte,94.05,35,53.46
CELL_55427,Myocyte,5.4,32,59.61
CELL_15549,Neuron,17.34,47,93.97
CELL_10362,Neuron,14.2,25,71.58
CELL_76929,Myocyte,57.54,20,94.46
CELL_17982,Stem Cell,113.69,12,57.17
CELL_86107,Epithelial,90.01,31,75.07
CELL_27496,Neuron,42.98,5,88.21
CELL_81569,Fibroblast,32.18,44,93.38
CELL_30368,Neuron,41.75,16,58.88
CELL_12112,Erythrocyte,79.75,14,53.88
CELL_44962,Leukocyte,119.34,31,87.0
CELL_69763,Leukocyte,46.63,17,50.36
CELL_37884,Myocyte,80.72,10,67.99
CELL_32245,Erythrocyte,88.37,46,74.87
CELL_44947,Myocyte,116.06,30,58.53
CELL_42925,Myocyte,11.25,9,60.53
CELL_33838,Stem Cell,29.19,12,72.15
CELL_60053,Epithelial,55.29,50,63.56
CELL_65488,Leukocyte,50.36,10,67.11
CELL_26032,Myocyte,99.31,14,64.12
CELL_57377,Epithelial,95.02,14,68.8
CELL_51717,Stem Cell,38.97,15,65.04
CELL_50625,Fibroblast,32.27,6,86.85
CELL_54054,Stem Cell,24.24,27,70.95
CELL_73733,Leukocyte,78.88,16,89.98
CELL_65135,Fibroblast,23.6,47,77.73
CELL_48014,Neuron,5.95,18,73.26
CELL_31733,Erythrocyte,82.32,5,79.85
CELL_78481,Erythrocyte,78.12,48,65.17
CELL_77988,Erythrocyte,41.36,42,53.64
CELL_87699,Neuron,43.34,21,95.85
CELL_96215,Stem Cell,34.85,48,58.47
CELL_89903,Stem Cell,26.7,15,94.42
CELL_12451,Erythrocyte,68.96,21,58.43
CELL_47196,Myocyte,26.37,42,64.82
CELL_81195,Erythrocyte,24.37,38,89.22
CELL_80836,Erythrocyte,31.27,38,58.75
CELL_77305,Erythrocyte,38.35,35,93.13
CELL_75297,Neuron,87.51,38,66.26
CELL_83720,Myocyte,40.37,30,51.28
CELL_92341,Stem Cell,21.46,41,62.73
CELL_15474,Stem Cell,65.82,15,50.88
CELL_39106,Stem Cell,74.41,32,84.24
CELL_46679,Leukocyte,9.05,10,76.12
CELL_71693,Myocyte,83.85,20,88.01
CELL_46548,Leukocyte,114.75,5,79.13
CELL_61593,Myocyte,27.63,33,84.69
CELL_33045,Leukocyte,45.02,15,64.49
CELL_26757,Fibroblast,36.95,29,89.67
CELL_81249,Epithelial,52.52,22,52.85
CELL_64108,Neuron,77.57,30,89.47
CELL_10721,Erythrocyte,87.17,21,70.66
CELL_84895,Leukocyte,37.95,34,81.93
CELL_41302,Erythrocyte,16.49,12,50.8
CELL_30173,Erythrocyte,43.49,25,68.42
CELL_24518,Myocyte,78.87,36,79.72
CELL_95935,Leukocyte,8.7,43,87.18
CELL_76291,Epithelial,24.79,44,69.19
CELL_21649,Epithelial,84.7,40,72.12
