cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_20223,Leukocyte,48.18,39,93.93
CELL_28577,Fibroblast,5.31,12,56.17
CELL_75835,Epithelial,95.26,26,85.07
CELL_75225,Neuron,60.14,36,98.49
CELL_79689,Leukocyte,24.61,37,61.58
CELL_45060,Fibroblast,82.47,12,80.87
CELL_78676,Leukocyte,98.05,7,97.55
CELL_61013,Neuron,72.09,43,79.16
CELL_96396,Erythrocyte,105.71,48,57.86
CELL_44940,Erythrocyte,115.25,35,98.09
CELL_95942,Stem Cell,97.37,20,82.98
CELL_78731,Stem Cell,93.0,20,92.21
CELL_81753,Stem Cell,79.83,45,91.99
CELL_90910,Neuron,82.64,17,68.04
CELL_50696,Erythrocyte,32.83,25,88.14
CELL_93756,Leukocyte,85.09,31,63.54
CELL_64611,Leukocyte,94.57,29,94.36
CELL_92784,Neuron,43.22,31,97.91
CELL_96299,Stem Cell,57.14,9,64.47
CELL_90947,Erythrocyte,22.64,37,63.63
CELL_23478,Stem Cell,102.69,32,88.64
CELL_49128,Erythrocyte,20.24,7,99.38
CELL_90930,Leukocyte,47.48,45,65.84
CELL_63849,Fibroblast,55.27,34,75.04
CELL_64017,Fibroblast,48.66,19,97.02
CELL_77851,Myocyte,103.23,6,61.41
CELL_11122,Myocyte,9.74,10,50.09
CELL_68743,Neuron,72.6,25,77.07
CELL_68478,Neuron,11.55,49,83.38
CELL_43594,Neuron,111.28,25,68.07
CELL_14473,Erythrocyte,106.43,50,87.34
CELL_89194,Leukocyte,65.03,5,96.98
CELL_87583,Stem Cell,95.55,38,82.46
CELL_29269,Fibroblast,34.67,39,56.06
CELL_67102,Neuron,42.39,41,66.18
CELL_50053,Leukocyte,35.41,22,83.86
CELL_10862,Stem Cell,13.29,39,51.88
CELL_40644,Neuron,17.65,34,83.44
CELL_31716,Epithelial,70.0,28,57.34
CELL_87824,Fibroblast,20.18,24,88.11
CELL_70912,Fibroblast,117.98,13,63.21
CELL_96019,Stem Cell,106.73,21,88.53
CELL_88960,Fibroblast,79.27,19,53.86
CELL_86679,Myocyte,50.67,6,73.17
CELL_55346,Neuron,109.08,36,72.64
CELL_84620,Neuron,41.32,40,81.9
CELL_74338,Neuron,115.73,32,93.49
CELL_82361,Fibroblast,5.4,19,86.15
CELL_79190,Leukocyte,111.57,29,73.71
CELL_29909,Stem Cell,103.43,43,98.3
CELL_62052,Stem Cell,103.27,15,97.75
CELL_10464,Epithelial,108.12,30,72.51
CELL_98922,Epithelial,59.8,32,78.95
CELL_85904,Fibroblast,27.13,17,54.15
CELL_25319,Neuron,112.73,26,86.01
CELL_82430,Stem Cell,68.74,44,95.06
CELL_46306,Fibroblast,113.34,38,60.1
CELL_76022,Myocyte,7.01,47,86.9
CELL_79576,Stem Cell,8.05,39,61.88
CELL_94230,Epithelial,110.66,46,99.03
CELL_28104,Stem Cell,44.85,23,59.22
CELL_53158,Erythrocyte,99.58,12,51.13
CELL_50700,Epithelial,57.48,22,69.28
CELL_37883,Myocyte,86.14,6,51.53
CELL_55668,Myocyte,27.72,40,72.43
CELL_38696,Fibroblast,33.23,6,85.95
CELL_88080,Myocyte,107.93,16,74.26
CELL_84538,Leukocyte,108.95,18,76.44
CELL_94294,Epithelial,39.55,39,94.81
CELL_33144,Erythrocyte,82.68,39,86.6
CELL_91452,Epithelial,35.34,14,63.72
CELL_68262,Epithelial,108.87,22,70.6
CELL_84454,Myocyte,36.58,9,92.84
CELL_26086,Neuron,64.88,44,71.57
CELL_86609,Stem Cell,6.63,20,92.32
CELL_65960,Stem Cell,103.56,48,92.8
CELL_92548,Fibroblast,10.92,21,65.5
CELL_87486,Stem Cell,13.82,33,91.66
CELL_21410,Fibroblast,74.68,30,63.3
CELL_79477,Neuron,37.04,7,78.95
CELL_97657,Stem Cell,79.43,15,75.81
CELL_96817,Stem Cell,12.19,40,84.41
CELL_94199,Leukocyte,58.84,39,86.35
CELL_26861,Neuron,103.98,42,74.28
CELL_34471,Leukocyte,78.17,11,99.95
CELL_55871,Myocyte,80.56,11,74.31
CELL_63690,Neuron,31.34,25,75.04
CELL_13224,Leukocyte,57.18,25,81.13
CELL_84341,Stem Cell,103.15,16,61.83
CELL_81174,Leukocyte,103.08,17,74.14
CELL_14788,Epithelial,93.63,13,62.33
CELL_87820,Leukocyte,61.85,47,86.09
CELL_38796,Leukocyte,80.1,30,60.27
CELL_65937,Fibroblast,82.66,18,85.42
CELL_64777,Epithelial,38.22,8,57.97
CELL_81713,Erythrocyte,104.65,30,80.23
CELL_46533,Erythrocyte,92.21,5,57.48
CELL_17135,Stem Cell,55.81,35,56.52
CELL_10145,Erythrocyte,78.95,14,91.07
CELL_70900,Epithelial,68.63,27,90.83
CELL_55018,Neuron,102.06,6,76.75
CELL_14621,Epithelial,16.13,23,61.58
CELL_25625,Epithelial,79.44,27,76.91
CELL_53410,Erythrocyte,55.94,20,98.81
CELL_39910,Stem Cell,117.58,33,87.23
CELL_77818,Erythrocyte,110.9,49,80.67
CELL_70721,Epithelial,30.58,44,84.35
CELL_70252,Erythrocyte,72.68,19,79.59
CELL_26110,Erythrocyte,96.37,34,83.15
CELL_95473,Neuron,86.74,41,78.42
CELL_70645,Epithelial,102.39,9,73.78
CELL_50898,Fibroblast,76.35,9,74.19
CELL_83777,Epithelial,22.81,25,86.9
CELL_97849,Myocyte,16.82,28,62.05
CELL_32145,Leukocyte,39.59,18,68.22
CELL_80884,Neuron,57.53,17,53.13
CELL_24764,Leukocyte,63.64,26,56.41
CELL_91978,Leukocyte,47.34,23,76.84
CELL_33539,Leukocyte,47.0,7,54.71
CELL_71668,Erythrocyte,69.79,28,54.56
CELL_78675,Fibroblast,14.04,22,58.66
CELL_18698,Myocyte,115.4,43,90.55
CELL_40489,Fibroblast,24.59,35,89.85
CELL_12587,Neuron,15.49,47,91.19
CELL_73969,Myocyte,7.67,33,53.3
CELL_30600,Myocyte,97.11,23,97.06
CELL_51057,Myocyte,36.11,41,91.7
CELL_85388,Neuron,112.45,15,91.13
CELL_87558,Neuron,13.22,44,55.46
CELL_18220,Epithelial,65.98,43,72.01
CELL_71813,Neuron,32.83,31,95.89
