cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_80387,Myocyte,95.99,29,67.57
CELL_66086,Leukocyte,93.91,33,80.51
CELL_54967,Leukocyte,12.43,22,73.67
CELL_93271,Fibroblast,51.78,50,90.57
CELL_49137,Fibroblast,75.97,38,78.46
CELL_20992,Fibroblast,60.81,13,75.49
CELL_66738,Leukocyte,119.64,27,93.39
CELL_21588,Fibroblast,76.85,38,66.1
CELL_25877,Myocyte,41.78,25,58.51
CELL_30862,Epithelial,32.75,17,98.21
CELL_77602,Erythrocyte,5.03,26,68.54
CELL_71665,Stem Cell,62.7,9,69.28
CELL_32354,Fibroblast,42.79,19,60.07
CELL_10975,Myocyte,101.09,5,67.78
CELL_31973,Epithelial,93.19,30,69.73
CELL_40225,Leukocyte,103.28,8,68.32
CELL_64386,Stem Cell,80.12,40,89.23
CELL_26872,Stem Cell,38.05,48,71.72
CELL_55023,Erythrocyte,75.94,23,76.87
CELL_35472,Myocyte,46.45,6,97.24
CELL_93824,Epithelial,9.59,22,56.84
CELL_38523,Leukocyte,49.22,16,66.14
CELL_91614,Leukocyte,24.13,50,83.09
CELL_47015,Fibroblast,95.85,36,90.73
CELL_12298,Fibroblast,107.82,7,94.9
CELL_39156,Myocyte,107.31,18,71.1
CELL_89595,Epithelial,42.01,19,95.51
CELL_67901,Epithelial,13.7,17,62.71
CELL_52463,Erythrocyte,14.55,48,97.18
CELL_86890,Leukocyte,13.46,49,60.36
CELL_92451,Leukocyte,104.41,31,66.49
CELL_21793,Erythrocyte,21.85,6,63.91
CELL_66386,Epithelial,119.59,13,59.84
CELL_49105,Neuron,22.99,18,90.49
CELL_23541,Epithelial,76.96,10,62.67
CELL_73549,Epithelial,61.16,47,63.49
CELL_27970,Stem Cell,25.43,9,76.72
CELL_50484,Myocyte,24.78,47,95.06
CELL_46785,Stem Cell,104.56,41,87.27
CELL_41521,Neuron,61.45,29,66.92
CELL_79634,Erythrocyte,44.21,13,94.14
CELL_43899,Fibroblast,34.43,27,66.9
