cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_51281,Erythrocyte,79.93,28,70.42
CELL_97020,Stem Cell,110.5,39,53.1
CELL_22194,Leukocyte,31.8,26,74.03
CELL_77597,Stem Cell,67.15,38,94.72
CELL_85842,Stem Cell,48.72,14,97.41
CELL_98630,Fibroblast,26.23,11,72.54
CELL_40714,Myocyte,31.58,15,60.53
CELL_58067,Epithelial,43.51,37,85.11
CELL_23618,Epithelial,76.75,33,52.8
CELL_84017,Neuron,58.34,50,78.42
CELL_92669,Erythrocyte,53.98,6,57.51
CELL_93570,Myocyte,110.01,41,53.72
CELL_65918,Stem Cell,76.1,30,84.79
CELL_86567,Leukocyte,53.16,27,54.22
CELL_77649,Erythrocyte,41.79,18,78.62
CELL_63830,Myocyte,8.23,47,84.16
CELL_28390,Leukocyte,84.27,38,54.47
CELL_57424,Myocyte,44.85,33,60.0
CELL_83357,Leukocyte,115.3,16,60.05
CELL_17270,Erythrocyte,16.75,39,60.87
CELL_43682,Fibroblast,20.45,18,92.86
CELL_21234,Myocyte,18.26,37,71.94
CELL_37180,Myocyte,77.91,24,93.63
CELL_60261,Neuron,108.88,20,96.64
CELL_76038,Erythrocyte,119.65,36,75.85
CELL_70922,Erythrocyte,31.05,26,85.08
CELL_25424,Leukocyte,81.6,19,78.29
CELL_54515,Stem Cell,11.43,18,72.37
CELL_54640,Epithelial,38.09,39,52.17
CELL_51979,Epithelial,55.33,8,85.19
CELL_34738,Fibroblast,88.87,31,52.32
CELL_57379,Erythrocyte,15.94,48,83.45
CELL_22727,Neuron,35.87,13,92.24
CELL_34052,Fibroblast,106.09,43,87.71
CELL_24662,Leukocyte,117.77,6,62.89
CELL_91946,Stem Cell,112.2,47,56.99
CELL_42135,Erythrocyte,30.68,38,88.7
CELL_77507,Fibroblast,101.23,14,60.47
CELL_66466,Fibroblast,25.36,23,68.76
CELL_41300,Neuron,55.23,31,84.57
CELL_64971,Fibroblast,90.78,15,96.29
CELL_95775,Epithelial,31.2,8,98.96
CELL_53582,Stem Cell,9.6,21,92.79
CELL_59657,Myocyte,36.25,35,58.12
CELL_28823,Erythrocyte,60.86,43,79.53
CELL_78067,Epithelial,74.44,44,93.45
CELL_39864,Erythrocyte,32.65,46,78.67
CELL_94718,Neuron,98.71,30,99.95
CELL_87959,Neuron,94.72,13,90.18
CELL_78438,Fibroblast,10.19,40,82.32
