cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_89378,Epithelial,116.58,41,80.67
CELL_34887,Epithelial,74.04,5,51.81
CELL_29179,Epithelial,61.36,29,53.87
CELL_32223,Epithelial,60.52,5,68.4
CELL_33517,Neuron,50.11,15,52.12
CELL_44894,Leukocyte,90.0,43,51.08
CELL_59837,Myocyte,111.23,11,84.95
CELL_57556,Myocyte,57.24,16,84.2
CELL_30316,Erythrocyte,46.1,49,56.7
CELL_11154,Neuron,95.23,33,89.4
CELL_76613,Leukocyte,96.48,43,86.84
CELL_90534,Stem Cell,100.62,23,54.78
CELL_38450,Erythrocyte,69.73,50,77.73
CELL_12337,Fibroblast,110.12,22,58.51
CELL_89554,Fibroblast,82.32,18,63.07
CELL_24762,Leukocyte,40.37,41,91.27
CELL_19503,Leukocyte,13.9,40,96.08
CELL_35643,Erythrocyte,25.32,46,60.67
CELL_17679,Epithelial,52.58,18,79.14
CELL_61047,Epithelial,12.6,7,75.29
CELL_84084,Fibroblast,34.48,47,53.05
CELL_89438,Leukocyte,97.63,17,91.81
CELL_84811,Erythrocyte,86.83,47,83.15
CELL_46914,Leukocyte,41.23,30,88.21
CELL_32642,Leukocyte,114.2,5,54.11
CELL_51610,Epithelial,28.48,23,52.51
CELL_81432,Epithelial,63.41,37,69.94
CELL_90315,Neuron,38.25,7,87.67
CELL_95644,Myocyte,56.27,37,96.28
CELL_67282,Epithelial,48.13,46,66.37
CELL_62281,Erythrocyte,115.55,47,94.15
CELL_14791,Fibroblast,18.11,50,70.91
CELL_30645,Leukocyte,109.15,50,65.61
CELL_95712,Stem Cell,106.77,49,65.13
CELL_56642,Epithelial,101.49,25,83.53
CELL_53608,Epithelial,99.73,36,95.79
CELL_96771,Epithelial,59.17,17,51.67
CELL_94240,Stem Cell,20.48,42,94.29
CELL_56072,Myocyte,106.45,9,66.52
CELL_73401,Myocyte,36.0,8,87.81
CELL_45173,Erythrocyte,83.39,6,57.96
CELL_59330,Fibroblast,59.71,47,51.94
CELL_90866,Leukocyte,95.29,30,89.8
CELL_91779,Myocyte,61.92,39,93.71
CELL_41722,Epithelial,113.35,15,96.21
CELL_98820,Fibroblast,37.57,23,62.32
CELL_80037,Neuron,91.35,39,80.73
CELL_24227,Neuron,111.9,16,78.14
CELL_13743,Erythrocyte,38.33,36,89.54
CELL_31411,Epithelial,82.7,17,70.86
CELL_17175,Stem Cell,99.3,38,81.7
CELL_54892,Erythrocyte,34.76,40,97.47
CELL_12301,Myocyte,118.49,6,98.84
CELL_54822,Neuron,25.7,15,57.98
CELL_38891,Stem Cell,70.98,41,83.57
CELL_13818,Leukocyte,16.82,21,83.19
CELL_36029,Leukocyte,114.67,28,63.74
CELL_15349,Stem Cell,119.94,21,96.96
CELL_67656,Stem Cell,74.98,14,56.97
CELL_80313,Myocyte,64.73,33,57.65
CELL_37027,Erythrocyte,30.88,43,62.77
CELL_17734,Myocyte,33.07,45,63.14
CELL_39454,Erythrocyte,62.11,14,59.08
CELL_64593,Neuron,35.56,40,96.73
CELL_10008,Myocyte,95.63,40,60.14
CELL_69898,Myocyte,75.58,17,78.26
CELL_17865,Leukocyte,31.11,11,97.66
CELL_65800,Epithelial,47.29,39,81.54
CELL_34496,Erythrocyte,118.76,12,95.53
CELL_90564,Myocyte,17.57,12,88.58
CELL_25665,Epithelial,61.43,47,64.15
CELL_59261,Fibroblast,86.28,34,50.89
CELL_69088,Stem Cell,24.46,32,86.03
CELL_43773,Stem Cell,73.92,14,80.67
CELL_39405,Erythrocyte,37.53,16,88.52
CELL_78103,Erythrocyte,83.6,12,54.53
CELL_57450,Leukocyte,54.98,23,86.38
CELL_42259,Erythrocyte,118.73,30,88.85
CELL_69689,Fibroblast,52.1,11,59.18
CELL_46875,Myocyte,118.78,44,96.11
CELL_23661,Fibroblast,25.72,19,99.55
CELL_95048,Stem Cell,108.65,36,90.56
CELL_70167,Myocyte,8.32,34,97.92
CELL_18743,Epithelial,114.13,30,90.11
CELL_25750,Fibroblast,93.74,39,84.0
CELL_82618,Epithelial,13.78,5,70.71
CELL_86435,Epithelial,20.68,30,84.87
CELL_96472,Stem Cell,22.53,13,93.04
CELL_37962,Stem Cell,91.32,10,97.25
CELL_73103,Myocyte,56.56,26,54.16
CELL_57390,Stem Cell,29.78,33,65.37
CELL_68513,Myocyte,89.55,23,92.14
CELL_99091,Fibroblast,104.39,22,91.31
CELL_94400,Erythrocyte,23.79,13,92.95
CELL_32715,Epithelial,38.12,15,87.2
CELL_45366,Erythrocyte,95.83,36,87.97
CELL_54447,Neuron,35.01,20,79.65
CELL_52844,Leukocyte,15.31,30,70.6
CELL_51808,Stem Cell,116.97,12,82.4
CELL_89202,Stem Cell,68.44,7,88.7
CELL_12230,Epithelial,118.4,18,57.77
CELL_95670,Neuron,31.99,12,69.24
CELL_83237,Erythrocyte,49.48,14,71.6
