cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_95276,Leukocyte,74.14,35,56.9
CELL_26429,Myocyte,65.32,48,82.58
CELL_18157,Stem Cell,84.52,41,53.3
CELL_81963,Epithelial,42.6,18,94.93
CELL_23799,Fibroblast,61.65,22,99.43
CELL_96151,Erythrocyte,9.3,8,81.9
CELL_92495,Fibroblast,46.86,20,93.37
CELL_79081,Stem Cell,75.52,28,50.29
CELL_89253,Leukocyte,115.67,43,92.78
CELL_40665,Neuron,68.33,50,86.49
CELL_74828,Epithelial,23.0,46,71.9
CELL_49038,Fibroblast,38.52,46,80.77
CELL_53835,Neuron,66.1,19,78.52
CELL_20201,Leukocyte,38.54,33,62.82
CELL_27230,Stem Cell,91.7,50,78.89
CELL_74504,Neuron,22.43,44,69.68
CELL_26482,Epithelial,89.17,9,72.43
CELL_22952,Erythrocyte,46.18,22,73.87
CELL_99194,Stem Cell,49.08,41,78.47
CELL_52279,Fibroblast,44.34,19,54.79
CELL_19433,Erythrocyte,110.28,14,74.41
CELL_73634,Stem Cell,100.2,50,81.53
CELL_14279,Stem Cell,22.01,7,80.9
CELL_73314,Neuron,54.42,43,95.54
CELL_79174,Myocyte,85.2,25,99.9
CELL_85213,Myocyte,105.92,35,57.71
CELL_13128,Erythrocyte,82.3,46,54.71
CELL_63027,Fibroblast,105.28,27,94.64
CELL_77761,Erythrocyte,29.45,14,65.4
CELL_62826,Neuron,60.0,44,89.15
CELL_63754,Leukocyte,37.94,5,55.28
CELL_29481,Stem Cell,81.5,20,83.14
CELL_15136,Myocyte,66.87,14,90.91
CELL_65036,Erythrocyte,98.28,32,68.78
CELL_74457,Fibroblast,82.31,45,61.17
CELL_40573,Neuron,115.73,49,70.1
CELL_29037,Neuron,41.66,49,68.8
CELL_95360,Myocyte,41.84,50,62.48
CELL_95614,Fibroblast,89.2,39,67.67
CELL_70698,Epithelial,57.75,11,65.09
CELL_80520,Neuron,13.8,47,63.78
CELL_84031,Epithelial,26.92,15,64.01
CELL_73000,Myocyte,8.43,39,91.91
CELL_26281,Myocyte,33.25,5,54.5
CELL_84178,Neuron,29.44,28,70.48
CELL_41314,Neuron,102.19,14,69.02
CELL_93506,Epithelial,41.45,15,76.26
CELL_11085,Erythrocyte,50.56,12,60.9
CELL_59245,Myocyte,8.8,6,76.45
CELL_98516,Neuron,91.92,21,92.24
CELL_95321,Leukocyte,31.48,38,76.67
CELL_61614,Leukocyte,115.77,31,88.64
CELL_30265,Leukocyte,70.34,7,63.37
CELL_85620,Neuron,98.11,32,54.58
CELL_63978,Stem Cell,54.91,16,72.11
CELL_27149,Myocyte,77.18,33,78.43
CELL_94629,Erythrocyte,40.14,34,77.55
CELL_56882,Myocyte,72.12,19,93.32
CELL_97795,Neuron,73.7,12,89.02
CELL_80079,Myocyte,24.16,26,60.54
CELL_54938,Stem Cell,96.61,49,87.0
CELL_31066,Neuron,38.3,45,70.19
CELL_99960,Stem Cell,35.22,28,64.82
CELL_88519,Myocyte,66.29,14,57.15
CELL_12607,Stem Cell,21.09,25,59.61
CELL_13990,Erythrocyte,33.76,45,96.38
CELL_79660,Neuron,118.42,8,77.43
CELL_75999,Erythrocyte,40.44,11,99.22
CELL_47145,Epithelial,62.43,38,56.87
CELL_25865,Erythrocyte,62.81,7,91.95
CELL_35980,Fibroblast,38.41,42,78.99
CELL_56876,Epithelial,51.82,46,77.74
CELL_27466,Leukocyte,72.6,49,77.2
CELL_13074,Fibroblast,113.68,14,50.73
CELL_36096,Neuron,24.44,39,90.09
CELL_56293,Erythrocyte,104.07,22,78.95
CELL_76629,Fibroblast,105.46,7,76.86
CELL_92965,Erythrocyte,59.99,37,66.14
CELL_59507,Epithelial,64.22,48,99.89
CELL_91596,Erythrocyte,104.19,46,83.37
CELL_16904,Neuron,21.23,37,58.86
CELL_11563,Leukocyte,113.25,40,56.8
CELL_58060,Myocyte,66.78,11,79.01
CELL_56889,Leukocyte,45.01,50,51.75
CELL_98722,Myocyte,65.83,39,91.78
CELL_55287,Stem Cell,79.29,47,88.83
CELL_24082,Epithelial,69.61,5,74.1
CELL_95816,Erythrocyte,68.57,11,81.67
CELL_84923,Leukocyte,6.85,46,73.41
CELL_23236,Erythrocyte,28.48,43,55.42
CELL_91462,Leukocyte,71.34,14,64.83
CELL_30272,Neuron,80.81,43,53.49
CELL_73214,Neuron,38.98,48,67.41
CELL_37782,Neuron,30.89,6,90.55
CELL_20996,Stem Cell,39.99,13,63.67
CELL_65337,Stem Cell,49.55,42,51.46
CELL_10859,Stem Cell,12.83,22,75.22
CELL_48639,Fibroblast,112.88,41,87.29
CELL_76615,Leukocyte,116.61,23,77.61
CELL_98540,Fibroblast,111.64,11,79.53
CELL_97720,Erythrocyte,34.15,37,83.33
CELL_81129,Erythrocyte,45.99,24,65.83
CELL_62632,Leukocyte,38.75,27,91.6
CELL_68955,Myocyte,117.44,25,97.4
CELL_40175,Neuron,19.33,31,93.29
CELL_26922,Stem Cell,48.9,47,99.24
CELL_56503,Epithelial,6.9,6,76.98
CELL_51126,Epithelial,97.82,27,59.51
CELL_41947,Leukocyte,21.48,15,77.15
CELL_71104,Myocyte,10.53,21,98.33
CELL_87085,Fibroblast,30.62,12,96.83
CELL_74885,Erythrocyte,24.85,38,59.13
CELL_68337,Erythrocyte,30.04,9,75.41
CELL_68098,Stem Cell,104.48,35,74.85
CELL_39524,Myocyte,56.49,41,90.51
CELL_81457,Neuron,119.81,31,99.39
CELL_73603,Myocyte,42.4,28,53.78
CELL_23863,Myocyte,65.77,13,71.89
CELL_91046,Erythrocyte,94.32,31,55.28
CELL_66984,Fibroblast,59.05,45,52.88
CELL_20227,Stem Cell,51.88,49,54.85
CELL_84233,Epithelial,100.56,25,69.53
CELL_99691,Fibroblast,111.56,47,58.76
CELL_63510,Leukocyte,117.66,10,62.73
CELL_46455,Neuron,88.1,29,96.25
CELL_80325,Neuron,44.99,6,97.69
CELL_33946,Fibroblast,67.13,16,64.37
CELL_73478,Epithelial,14.54,24,77.33
CELL_49789,Fibroblast,79.57,38,78.48
CELL_61753,Stem Cell,7.22,48,76.05
CELL_20964,Epithelial,89.05,41,52.32
