cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_95126,Epithelial,76.37,36,55.59
CELL_10060,Neuron,60.85,31,70.18
CELL_65089,Erythrocyte,83.36,20,71.4
CELL_16216,Leukocyte,118.49,49,95.61
CELL_40875,Leukocyte,6.25,15,76.27
CELL_31598,Myocyte,10.08,47,67.51
CELL_33267,Fibroblast,104.9,17,74.13
CELL_27141,Erythrocyte,93.13,43,66.9
CELL_72386,Stem Cell,35.52,12,91.64
CELL_66017,Myocyte,85.95,37,58.78
CELL_23592,Fibroblast,69.63,44,77.23
CELL_68505,Stem Cell,77.23,28,80.34
CELL_58902,Erythrocyte,88.57,46,92.56
CELL_37211,Fibroblast,70.39,37,65.48
CELL_53937,Leukocyte,59.54,39,69.19
CELL_96722,Erythrocyte,35.75,39,64.21
CELL_54870,Stem Cell,98.84,16,67.11
CELL_17877,Leukocyte,20.26,11,83.24
CELL_15499,Stem Cell,58.63,21,55.25
CELL_17796,Erythrocyte,52.73,19,73.97
CELL_36942,Myocyte,83.21,18,72.88
CELL_28733,Stem Cell,90.29,36,91.3
CELL_84078,Myocyte,114.24,43,57.21
CELL_27533,Fibroblast,88.32,46,59.98
CELL_88782,Fibroblast,119.77,12,59.79
CELL_27620,Erythrocyte,12.07,26,93.01
CELL_34275,Stem Cell,67.58,47,92.04
CELL_96329,Fibroblast,75.28,41,51.92
CELL_39041,Myocyte,83.8,32,53.3
CELL_19140,Fibroblast,42.32,30,88.01
CELL_50829,Stem Cell,90.29,36,68.92
CELL_18398,Stem Cell,85.42,39,93.54
CELL_53634,Erythrocyte,23.04,49,69.29
CELL_59487,Stem Cell,8.43,22,68.32
CELL_33073,Myocyte,15.61,48,95.32
CELL_56597,Fibroblast,96.5,23,65.92
CELL_99207,Erythrocyte,76.41,7,62.04
CELL_90758,Fibroblast,31.83,47,90.21
CELL_10070,Epithelial,20.86,39,65.33
CELL_18629,Myocyte,28.51,21,87.82
CELL_33632,Stem Cell,8.64,15,71.59
CELL_63091,Erythrocyte,62.5,47,96.6
CELL_75900,Neuron,102.61,44,54.07
CELL_44107,Epithelial,58.83,28,55.07
CELL_38370,Neuron,72.28,24,98.17
CELL_48721,Myocyte,15.93,11,50.95
CELL_32610,Epithelial,67.51,41,76.49
CELL_76097,Myocyte,87.16,33,56.78
CELL_37737,Stem Cell,86.21,25,97.84
CELL_52703,Fibroblast,108.4,32,94.03
CELL_79329,Leukocyte,49.39,35,66.47
CELL_57556,Epithelial,34.51,36,65.74
CELL_77988,Epithelial,38.62,47,97.21
CELL_70462,Leukocyte,91.17,6,77.98
CELL_89552,Neuron,117.26,23,61.17
CELL_29632,Neuron,17.81,46,74.84
CELL_38880,Fibroblast,102.69,29,77.93
CELL_33359,Myocyte,45.03,17,63.44
CELL_77158,Fibroblast,76.2,15,79.44
CELL_88791,Stem Cell,28.17,16,73.34
CELL_39680,Stem Cell,72.87,14,96.87
CELL_98351,Fibroblast,47.06,30,72.21
CELL_17748,Fibroblast,16.85,48,70.59
CELL_91530,Myocyte,18.74,19,71.19
CELL_15477,Epithelial,13.92,39,95.37
