cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_60917,Myocyte,23.44,35,96.73
CELL_47320,Epithelial,82.92,46,86.58
CELL_10981,Epithelial,98.04,39,89.33
CELL_59443,Neuron,59.84,21,65.51
CELL_81860,Neuron,17.21,39,93.17
CELL_54556,Stem Cell,92.75,22,91.77
CELL_22121,Stem Cell,110.29,10,53.12
CELL_37219,Myocyte,54.04,37,70.48
CELL_27477,Myocyte,93.95,39,74.91
CELL_31828,Leukocyte,51.1,25,60.84
CELL_82759,Neuron,71.04,23,81.72
CELL_62533,Myocyte,36.6,34,55.1
CELL_47318,Fibroblast,57.98,9,76.8
CELL_91519,Myocyte,59.47,32,94.14
CELL_43957,Erythrocyte,13.61,19,84.25
CELL_81212,Myocyte,85.64,37,67.81
CELL_17653,Neuron,6.02,10,57.44
CELL_50576,Epithelial,110.99,46,87.92
CELL_75763,Erythrocyte,13.62,37,82.03
CELL_48692,Fibroblast,104.9,32,74.87
CELL_86421,Neuron,69.39,12,99.89
CELL_69421,Neuron,45.92,50,54.82
CELL_87994,Erythrocyte,83.27,42,72.72
CELL_26679,Neuron,28.67,27,71.84
CELL_53022,Leukocyte,14.67,31,57.06
CELL_74359,Neuron,24.35,31,71.28
CELL_33819,Leukocyte,50.12,24,79.72
CELL_57671,Erythrocyte,71.68,13,73.02
CELL_53566,Erythrocyte,104.49,45,95.8
CELL_36264,Stem Cell,83.84,25,95.82
CELL_67551,Neuron,39.2,15,69.17
CELL_78982,Myocyte,105.26,41,97.83
CELL_59699,Fibroblast,29.59,43,67.55
CELL_84160,Neuron,86.2,9,84.77
CELL_88451,Leukocyte,96.86,47,65.14
CELL_25117,Erythrocyte,54.95,8,56.54
CELL_17473,Epithelial,65.0,22,91.6
CELL_87548,Stem Cell,69.63,26,85.99
CELL_40610,Epithelial,112.04,32,79.74
CELL_59504,Stem Cell,107.48,28,81.34
CELL_29797,Leukocyte,30.42,47,97.44
CELL_13807,Myocyte,66.42,20,80.11
CELL_20627,Myocyte,24.83,46,92.49
CELL_74215,Stem Cell,34.68,29,90.87
CELL_65893,Neuron,67.37,35,72.45
CELL_73032,Myocyte,100.89,39,94.1
CELL_73691,Leukocyte,48.63,28,65.86
CELL_91092,Leukocyte,117.88,22,98.32
CELL_40698,Leukocyte,92.19,7,76.12
CELL_73895,Leukocyte,32.79,47,99.15
CELL_68437,Fibroblast,95.51,21,73.55
CELL_69760,Epithelial,51.9,22,55.98
CELL_61107,Myocyte,43.2,42,81.57
CELL_44585,Stem Cell,53.17,19,63.83
CELL_44494,Fibroblast,23.91,41,77.03
CELL_33642,Epithelial,105.09,11,85.11
CELL_22230,Stem Cell,47.26,6,52.99
CELL_72722,Neuron,6.43,21,63.41
CELL_27701,Stem Cell,113.47,7,84.98
CELL_18188,Myocyte,112.01,47,86.82
CELL_10558,Neuron,70.98,34,52.22
CELL_18554,Erythrocyte,102.97,30,98.2
CELL_64968,Epithelial,82.84,44,52.06
CELL_42595,Leukocyte,31.66,50,64.18
CELL_14976,Fibroblast,67.63,11,53.76
CELL_70366,Leukocyte,10.94,9,68.11
CELL_49103,Erythrocyte,102.51,31,79.49
CELL_47255,Erythrocyte,28.99,14,74.52
CELL_61780,Erythrocyte,58.3,41,77.12
