cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_56013,Neuron,27.23,28,55.89
CELL_94104,Erythrocyte,70.75,45,96.62
CELL_56330,Neuron,18.61,31,70.42
CELL_51091,Epithelial,45.44,46,85.39
CELL_75474,Erythrocyte,108.08,34,63.6
CELL_17431,Stem Cell,117.29,15,67.06
CELL_83415,Myocyte,56.02,21,59.2
CELL_86461,Erythrocyte,21.32,42,81.0
CELL_97008,Leukocyte,29.72,46,76.17
CELL_58409,Stem Cell,53.06,28,80.42
CELL_87523,Fibroblast,91.08,41,68.56
CELL_86595,Neuron,37.75,15,81.6
CELL_19738,Myocyte,111.18,30,65.12
CELL_50998,Epithelial,94.83,35,76.09
CELL_37439,Myocyte,103.76,6,53.42
CELL_61868,Neuron,13.6,39,88.19
CELL_48605,Erythrocyte,41.86,49,67.96
CELL_42501,Fibroblast,5.98,33,73.85
CELL_87293,Erythrocyte,114.54,40,90.87
CELL_93764,Leukocyte,101.9,16,79.43
CELL_29148,Fibroblast,18.05,45,68.74
CELL_26131,Neuron,8.79,29,78.18
CELL_38060,Myocyte,113.12,28,68.22
CELL_15350,Neuron,20.21,19,52.26
CELL_70851,Leukocyte,75.83,30,78.48
CELL_97983,Erythrocyte,18.35,37,66.38
CELL_61340,Neuron,10.49,48,80.13
CELL_61027,Stem Cell,109.31,8,96.74
CELL_67987,Myocyte,97.84,36,60.16
CELL_59278,Neuron,72.87,49,89.18
CELL_87826,Erythrocyte,115.46,8,93.38
CELL_15601,Myocyte,118.76,26,80.94
CELL_54410,Neuron,44.09,16,59.88
CELL_49591,Epithelial,55.85,5,91.54
CELL_62039,Erythrocyte,41.68,29,59.12
CELL_70438,Fibroblast,32.72,21,86.69
CELL_15834,Epithelial,31.91,11,77.81
CELL_89080,Stem Cell,28.38,42,80.32
CELL_96178,Fibroblast,66.96,14,74.5
CELL_83324,Neuron,11.61,8,56.12
CELL_87531,Fibroblast,87.07,46,66.98
CELL_84232,Neuron,79.3,27,64.73
CELL_91966,Myocyte,32.4,35,97.98
CELL_64462,Leukocyte,98.46,15,51.79
CELL_81328,Fibroblast,28.94,20,85.23
CELL_94963,Epithelial,67.48,41,69.78
CELL_75622,Myocyte,42.81,23,95.06
CELL_17001,Leukocyte,38.78,35,90.11
CELL_59800,Neuron,66.08,23,87.14
CELL_85721,Neuron,70.83,32,97.15
CELL_44867,Neuron,38.18,44,57.26
CELL_43431,Epithelial,50.12,9,60.89
CELL_80259,Leukocyte,37.31,7,71.42
CELL_59379,Neuron,13.84,17,65.47
CELL_12713,Erythrocyte,90.04,40,53.04
CELL_52255,Stem Cell,64.08,27,61.86
CELL_64780,Epithelial,112.06,11,50.46
CELL_69156,Leukocyte,33.19,28,94.7
CELL_94658,Stem Cell,42.98,26,95.48
CELL_77463,Neuron,50.56,48,86.27
CELL_82121,Leukocyte,18.68,42,75.48
CELL_19377,Epithelial,33.22,11,55.61
CELL_51394,Myocyte,79.4,29,62.45
CELL_85082,Epithelial,39.68,48,80.82
CELL_66957,Neuron,72.93,49,65.58
CELL_34296,Stem Cell,33.66,33,81.2
CELL_42889,Erythrocyte,7.25,7,86.54
CELL_73487,Epithelial,100.48,24,75.29
CELL_77789,Erythrocyte,84.61,20,73.59
CELL_13612,Leukocyte,108.72,29,82.03
CELL_41677,Erythrocyte,82.63,35,61.56
CELL_67806,Stem Cell,79.87,23,62.27
CELL_47769,Neuron,43.29,49,55.42
CELL_69090,Neuron,83.45,25,80.89
CELL_12608,Neuron,75.4,45,55.98
CELL_97355,Erythrocyte,40.61,8,91.63
CELL_99195,Neuron,46.37,24,59.88
CELL_67165,Erythrocyte,66.96,9,92.1
CELL_99549,Fibroblast,40.22,9,67.84
CELL_76658,Fibroblast,71.33,25,61.64
CELL_97516,Epithelial,47.16,15,92.31
CELL_51904,Leukocyte,64.37,37,54.25
CELL_86031,Stem Cell,24.97,9,88.11
CELL_99847,Leukocyte,76.24,28,74.89
CELL_57998,Myocyte,21.5,14,78.14
CELL_66116,Leukocyte,63.22,39,86.28
CELL_75418,Erythrocyte,25.97,50,83.77
CELL_69517,Erythrocyte,98.94,28,70.21
CELL_96615,Stem Cell,89.78,5,74.23
CELL_53082,Neuron,16.99,22,81.92
CELL_16939,Epithelial,65.83,40,96.82
CELL_29486,Fibroblast,89.03,38,96.71
CELL_76553,Leukocyte,62.29,31,76.56
CELL_40346,Leukocyte,93.57,11,74.56
CELL_77292,Stem Cell,78.35,41,79.91
CELL_21643,Leukocyte,73.32,36,50.6
CELL_48238,Myocyte,72.99,8,81.85
CELL_72131,Myocyte,108.01,16,91.2
CELL_85713,Epithelial,67.46,34,66.38
CELL_88361,Leukocyte,25.63,42,71.08
CELL_54330,Fibroblast,26.25,38,94.02
CELL_43670,Leukocyte,10.52,40,90.76
CELL_36707,Leukocyte,48.49,43,57.01
CELL_81136,Stem Cell,101.27,31,62.86
CELL_81161,Epithelial,45.49,27,60.75
CELL_83858,Myocyte,84.86,14,84.91
CELL_50519,Fibroblast,68.68,35,88.79
CELL_56796,Neuron,57.11,6,82.45
CELL_75585,Myocyte,92.03,31,52.03
CELL_54954,Myocyte,45.28,28,57.72
CELL_22250,Leukocyte,40.91,20,85.29
CELL_86857,Erythrocyte,58.66,31,96.67
CELL_87863,Myocyte,83.46,40,80.8
CELL_54827,Stem Cell,102.31,45,75.83
CELL_17378,Leukocyte,117.84,16,60.41
CELL_99294,Erythrocyte,27.26,34,52.08
CELL_76965,Myocyte,42.48,17,61.36
CELL_69689,Erythrocyte,6.91,40,88.09
CELL_35867,Leukocyte,74.66,21,71.83
CELL_65014,Epithelial,71.3,5,85.02
CELL_23002,Neuron,31.83,32,94.34
CELL_70946,Neuron,71.12,48,65.98
CELL_86840,Neuron,92.11,34,92.03
CELL_11126,Neuron,69.56,25,97.35
CELL_94731,Fibroblast,27.4,20,57.6
CELL_80963,Stem Cell,71.02,16,88.43
CELL_16198,Stem Cell,69.64,14,94.88
CELL_77144,Stem Cell,41.73,48,97.6
CELL_17293,Erythrocyte,98.41,19,91.75
CELL_93970,Neuron,5.06,20,60.28
CELL_49549,Leukocyte,81.29,30,52.09
CELL_82287,Leukocyte,109.75,31,60.09
CELL_85358,Leukocyte,11.32,38,90.62
CELL_77911,Myocyte,9.64,34,68.73
CELL_93413,Neuron,73.19,41,89.35
CELL_45691,Fibroblast,91.59,38,51.81
CELL_56749,Stem Cell,32.34,6,67.7
CELL_42589,Myocyte,93.56,26,60.64
CELL_59682,Leukocyte,104.17,18,56.87
CELL_33795,Fibroblast,81.94,5,96.73
CELL_30137,Myocyte,74.57,20,94.62
CELL_49400,Fibroblast,73.07,7,67.85
CELL_97905,Fibroblast,119.74,35,89.99
CELL_75959,Leukocyte,57.27,38,78.95
CELL_66590,Stem Cell,5.25,42,86.7
CELL_84106,Leukocyte,74.27,15,78.69
CELL_61139,Erythrocyte,12.0,27,99.07
CELL_91919,Neuron,108.44,42,85.74
CELL_58212,Stem Cell,100.7,15,70.65
CELL_22388,Leukocyte,52.93,8,54.88
CELL_92219,Neuron,22.7,45,54.55
CELL_96030,Epithelial,55.79,8,77.15
CELL_25038,Neuron,43.34,27,83.81
CELL_30140,Neuron,101.2,24,82.14
CELL_34045,Neuron,9.3,50,64.92
CELL_82709,Epithelial,71.18,24,58.51
CELL_99083,Stem Cell,13.24,24,51.87
CELL_69343,Stem Cell,67.07,12,56.7
CELL_10718,Stem Cell,20.84,11,72.24
CELL_37115,Fibroblast,17.03,29,91.68
CELL_67456,Leukocyte,81.48,15,98.41
CELL_27086,Stem Cell,36.44,18,84.1
CELL_81020,Neuron,31.67,40,82.62
CELL_60046,Fibroblast,16.51,16,89.45
CELL_71518,Neuron,42.75,20,80.95
CELL_97112,Epithelial,17.21,17,70.81
CELL_54039,Leukocyte,48.9,8,54.07
CELL_64812,Myocyte,28.19,41,76.34
CELL_71563,Stem Cell,79.94,43,89.28
CELL_57960,Epithelial,13.03,29,79.88
CELL_26512,Fibroblast,92.57,11,92.26
CELL_20234,Neuron,66.92,21,93.56
CELL_28725,Epithelial,7.23,25,99.61
CELL_40016,Stem Cell,100.35,26,83.87
CELL_32644,Neuron,41.7,16,80.79
CELL_43784,Fibroblast,7.69,25,58.89
CELL_23285,Neuron,116.41,47,90.63
CELL_37021,Neuron,36.57,6,91.28
CELL_43441,Epithelial,67.51,38,81.45
CELL_38343,Epithelial,114.84,48,86.38
CELL_79537,Myocyte,38.25,23,88.51
CELL_82888,Myocyte,40.16,7,61.15
CELL_13405,Neuron,87.99,9,92.65
CELL_33936,Stem Cell,23.58,5,90.09
CELL_20336,Stem Cell,61.21,46,92.67
CELL_32737,Myocyte,38.37,25,94.73
CELL_52966,Epithelial,67.32,13,96.7
CELL_39227,Stem Cell,99.2,26,77.32
CELL_55373,Myocyte,35.41,14,55.86
CELL_30970,Epithelial,66.96,40,75.92
CELL_49321,Neuron,109.7,21,55.89
CELL_67447,Neuron,106.7,9,52.79
CELL_87034,Epithelial,64.34,48,75.77
CELL_74553,Myocyte,108.86,20,84.46
CELL_62936,Fibroblast,37.5,21,81.7
CELL_33706,Neuron,96.72,35,86.72
CELL_83294,Epithelial,7.95,19,75.06
CELL_58654,Stem Cell,73.36,48,51.02
CELL_91606,Myocyte,74.07,48,54.25
CELL_67418,Fibroblast,40.03,41,69.46
