cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_80050,Erythrocyte,91.38,7,93.32
CELL_18000,Neuron,66.43,31,65.04
CELL_76544,Erythrocyte,45.61,30,66.13
CELL_30722,Stem Cell,20.8,18,67.05
CELL_80509,Neuron,58.2,50,92.83
CELL_55988,Stem Cell,95.95,36,77.92
CELL_23199,Stem Cell,15.53,27,70.99
CELL_68651,Stem Cell,13.85,26,63.1
CELL_97881,Erythrocyte,40.56,24,71.88
CELL_40023,Stem Cell,46.29,27,59.78
CELL_62338,Erythrocyte,91.28,46,86.73
CELL_54293,Neuron,88.21,23,57.71
CELL_73109,Fibroblast,71.39,15,97.04
CELL_47995,Leukocyte,8.77,22,81.88
CELL_17374,Neuron,43.75,9,56.93
CELL_96053,Epithelial,46.31,47,89.55
CELL_72203,Stem Cell,113.94,9,93.4
CELL_90512,Neuron,67.85,32,75.0
CELL_45943,Erythrocyte,5.32,23,90.37
CELL_45770,Fibroblast,53.94,6,77.11
CELL_96069,Neuron,58.93,45,73.42
CELL_49010,Erythrocyte,17.91,15,75.13
CELL_91189,Fibroblast,25.29,42,94.92
CELL_33560,Leukocyte,35.89,37,78.59
CELL_24371,Fibroblast,37.0,9,78.35
CELL_56876,Fibroblast,43.96,37,53.21
CELL_79208,Fibroblast,47.85,31,53.32
CELL_78868,Epithelial,70.92,25,81.65
CELL_20264,Leukocyte,12.37,25,71.29
CELL_84218,Myocyte,52.81,38,86.47
CELL_68725,Leukocyte,105.58,42,53.1
CELL_81894,Fibroblast,57.8,30,54.18
CELL_41343,Neuron,12.83,14,84.41
CELL_38757,Erythrocyte,34.42,33,85.51
CELL_55670,Leukocyte,44.88,38,52.77
CELL_66935,Epithelial,73.18,41,81.34
CELL_48006,Erythrocyte,29.42,35,72.77
CELL_98675,Fibroblast,96.93,16,59.72
CELL_75210,Leukocyte,80.45,24,84.06
CELL_76715,Stem Cell,46.25,47,94.42
CELL_40846,Leukocyte,85.7,21,97.2
CELL_72349,Fibroblast,61.02,42,86.65
CELL_55979,Neuron,111.36,21,91.17
CELL_32718,Leukocyte,23.57,17,83.06
CELL_33607,Epithelial,97.74,35,83.59
CELL_99825,Fibroblast,76.57,19,94.11
CELL_69703,Epithelial,83.07,36,74.15
CELL_77903,Neuron,118.01,7,50.39
CELL_18782,Epithelial,68.48,24,82.82
CELL_14400,Fibroblast,92.27,8,62.88
CELL_24109,Myocyte,54.45,43,77.89
CELL_24612,Myocyte,71.22,36,62.3
CELL_19652,Neuron,70.84,32,68.57
CELL_90829,Myocyte,80.72,21,86.27
CELL_93082,Fibroblast,72.24,25,59.16
CELL_22420,Stem Cell,17.52,23,93.37
CELL_26791,Leukocyte,19.38,40,98.6
CELL_66537,Neuron,32.0,13,88.96
CELL_95462,Neuron,63.63,45,95.15
CELL_39070,Neuron,50.88,7,50.97
CELL_56155,Erythrocyte,57.0,36,88.62
