cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_72148,Epithelial,60.09,48,78.27
CELL_77711,Epithelial,6.71,38,64.52
CELL_81343,Erythrocyte,118.62,40,95.16
CELL_50022,Erythrocyte,111.88,50,68.38
CELL_63726,Epithelial,58.52,5,64.22
CELL_53553,Leukocyte,92.45,32,97.76
CELL_53458,Leukocyte,71.48,13,63.18
CELL_64743,Myocyte,71.68,9,72.92
CELL_20155,Fibroblast,100.29,16,75.77
CELL_95414,Myocyte,77.35,40,64.53
CELL_85957,Fibroblast,42.95,11,64.0
CELL_78920,Myocyte,89.45,42,97.8
CELL_51434,Leukocyte,88.23,33,92.77
CELL_64179,Epithelial,84.92,15,54.48
CELL_81443,Neuron,33.69,28,79.42
CELL_44306,Neuron,24.52,24,79.12
CELL_91272,Epithelial,11.43,28,97.67
CELL_72880,Myocyte,36.11,48,80.29
CELL_99889,Epithelial,23.53,48,65.51
CELL_17550,Fibroblast,88.88,9,50.55
CELL_20670,Epithelial,88.48,41,98.75
CELL_29320,Stem Cell,42.14,20,95.42
CELL_97260,Epithelial,80.05,43,94.69
CELL_52463,Fibroblast,74.66,21,99.01
CELL_23373,Stem Cell,111.48,17,95.25
CELL_40476,Epithelial,49.44,48,55.23
CELL_97995,Erythrocyte,29.53,21,94.23
CELL_92871,Leukocyte,81.3,27,73.8
CELL_96790,Fibroblast,26.42,19,82.26
CELL_99698,Fibroblast,11.04,13,85.97
CELL_94771,Leukocyte,43.26,12,70.51
CELL_34731,Erythrocyte,7.38,35,93.36
CELL_66291,Fibroblast,103.29,33,94.65
CELL_18892,Fibroblast,37.15,40,73.29
CELL_42203,Fibroblast,38.0,18,67.51
CELL_18082,Leukocyte,27.38,6,97.37
CELL_82872,Fibroblast,78.83,24,81.59
CELL_13754,Erythrocyte,29.11,23,63.23
CELL_14276,Stem Cell,73.1,40,72.67
CELL_35808,Neuron,36.9,41,99.24
CELL_84239,Leukocyte,55.44,10,96.3
CELL_98646,Leukocyte,115.77,42,91.48
CELL_71279,Fibroblast,112.81,17,82.49
CELL_22281,Erythrocyte,110.46,38,78.47
CELL_64844,Neuron,35.63,32,79.4
CELL_19194,Leukocyte,59.14,36,82.23
CELL_92546,Fibroblast,49.67,27,73.25
CELL_81467,Leukocyte,16.49,40,54.76
CELL_34630,Neuron,61.2,8,83.71
CELL_99028,Myocyte,98.55,37,60.78
CELL_49766,Myocyte,86.38,45,73.49
CELL_26928,Epithelial,55.5,43,90.97
CELL_20547,Fibroblast,29.94,12,84.21
CELL_30978,Erythrocyte,104.8,39,52.66
CELL_54685,Epithelial,73.61,14,91.72
CELL_97017,Stem Cell,59.32,31,80.47
CELL_81607,Erythrocyte,119.86,14,94.48
CELL_65832,Neuron,58.91,48,50.9
CELL_98946,Myocyte,28.52,46,76.95
CELL_79101,Fibroblast,90.3,21,97.65
CELL_40245,Myocyte,16.31,16,53.45
CELL_81347,Erythrocyte,34.94,19,60.07
CELL_87227,Epithelial,70.02,9,60.95
CELL_24368,Erythrocyte,78.98,32,80.55
CELL_98915,Stem Cell,77.06,35,85.88
CELL_64965,Fibroblast,90.68,42,79.48
CELL_89963,Stem Cell,54.3,48,72.6
CELL_77850,Stem Cell,88.19,7,58.39
CELL_23341,Leukocyte,106.03,26,55.26
CELL_86247,Myocyte,74.46,23,68.54
CELL_52997,Epithelial,30.44,48,97.93
CELL_31778,Erythrocyte,19.08,31,96.99
CELL_31625,Epithelial,63.76,19,62.88
CELL_44351,Stem Cell,8.64,22,59.18
CELL_69490,Neuron,119.66,47,77.66
CELL_83094,Epithelial,52.46,9,93.89
CELL_41340,Erythrocyte,78.37,36,63.02
CELL_66308,Erythrocyte,74.37,19,66.53
CELL_78661,Erythrocyte,30.76,33,62.55
CELL_48929,Stem Cell,66.54,37,57.48
CELL_79916,Stem Cell,33.22,6,97.68
CELL_80929,Myocyte,9.4,9,60.0
CELL_56323,Epithelial,100.12,38,64.54
CELL_50197,Neuron,24.17,43,68.47
CELL_12392,Epithelial,86.02,33,86.34
CELL_84772,Fibroblast,90.78,33,71.5
CELL_62010,Epithelial,71.45,24,65.47
CELL_22898,Leukocyte,35.12,38,79.87
CELL_12132,Stem Cell,26.49,45,96.42
CELL_71773,Fibroblast,27.41,29,70.0
CELL_17620,Stem Cell,101.92,39,65.75
CELL_94078,Leukocyte,110.84,19,90.0
CELL_40492,Erythrocyte,11.67,15,88.92
CELL_57263,Epithelial,60.78,36,91.0
CELL_94491,Stem Cell,117.38,48,83.79
CELL_55984,Fibroblast,119.12,46,93.9
CELL_48479,Neuron,52.84,35,95.44
CELL_83628,Myocyte,82.11,42,53.52
CELL_46631,Erythrocyte,101.19,21,92.41
CELL_95076,Neuron,75.36,26,53.01
CELL_81816,Myocyte,30.84,23,81.88
CELL_87685,Leukocyte,10.47,14,93.78
CELL_22046,Erythrocyte,116.37,5,59.56
CELL_37743,Fibroblast,9.23,19,58.05
CELL_51596,Myocyte,84.69,45,95.47
CELL_49526,Neuron,48.6,37,66.45
CELL_64928,Erythrocyte,45.99,14,67.04
CELL_59133,Erythrocyte,96.47,15,71.89
CELL_18688,Leukocyte,7.94,5,78.78
CELL_88949,Fibroblast,114.85,9,75.44
CELL_96182,Myocyte,61.85,33,73.01
CELL_40710,Erythrocyte,85.54,12,98.95
CELL_88485,Erythrocyte,38.51,20,99.12
CELL_36436,Erythrocyte,34.93,29,77.73
CELL_34301,Stem Cell,18.28,48,92.95
CELL_28181,Fibroblast,93.02,14,60.54
CELL_20208,Leukocyte,64.22,38,77.45
CELL_47866,Stem Cell,106.9,32,93.66
CELL_17550,Fibroblast,11.72,10,54.09
CELL_12035,Epithelial,82.53,5,95.75
