cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_73967,Fibroblast,10.38,19,72.8
CELL_15251,Fibroblast,42.39,9,76.96
CELL_10595,Leukocyte,22.25,17,58.84
CELL_95882,Fibroblast,64.37,39,54.5
CELL_25426,Neuron,88.5,8,61.28
CELL_86045,Erythrocyte,31.19,38,90.09
CELL_87883,Stem Cell,54.75,40,53.48
CELL_27519,Leukocyte,14.42,27,81.08
CELL_10453,Fibroblast,42.69,38,99.15
CELL_70813,Fibroblast,27.28,6,61.79
CELL_95627,Leukocyte,26.32,20,61.38
CELL_86095,Neuron,73.09,18,79.34
CELL_91669,Stem Cell,19.59,27,89.02
CELL_21709,Stem Cell,109.93,8,54.16
CELL_49439,Stem Cell,22.18,49,81.79
CELL_82918,Fibroblast,15.85,35,59.7
CELL_67670,Erythrocyte,86.16,8,55.56
CELL_51427,Erythrocyte,74.2,21,63.22
CELL_85566,Leukocyte,18.68,48,73.6
CELL_87809,Fibroblast,38.69,22,94.15
CELL_63186,Neuron,5.91,11,52.98
CELL_15273,Neuron,25.96,36,56.2
CELL_81757,Myocyte,39.2,45,53.8
CELL_24315,Leukocyte,69.02,31,86.5
CELL_11788,Erythrocyte,80.29,39,56.0
CELL_99853,Leukocyte,6.79,31,69.64
CELL_72797,Erythrocyte,34.47,34,54.19
CELL_72270,Neuron,70.85,7,75.44
CELL_76906,Fibroblast,102.45,36,74.49
CELL_81868,Fibroblast,106.72,15,88.31
CELL_91875,Epithelial,98.61,9,99.53
CELL_13479,Epithelial,32.86,41,89.6
CELL_27152,Erythrocyte,5.63,20,86.11
CELL_13461,Epithelial,28.9,14,53.01
CELL_20864,Erythrocyte,71.48,25,57.51
CELL_46296,Erythrocyte,105.62,48,93.4
CELL_72907,Erythrocyte,43.9,46,54.42
CELL_77151,Erythrocyte,114.17,8,63.33
CELL_21563,Leukocyte,109.24,30,55.73
CELL_87000,Neuron,111.25,31,79.16
CELL_35854,Leukocyte,72.2,33,87.18
CELL_88189,Myocyte,53.62,8,88.2
CELL_34461,Epithelial,82.14,40,66.6
CELL_73173,Neuron,107.41,43,65.09
CELL_28143,Myocyte,112.7,22,75.9
CELL_74910,Neuron,10.74,30,75.49
CELL_80386,Epithelial,76.23,16,60.77
CELL_78772,Fibroblast,86.56,18,69.77
CELL_30753,Stem Cell,5.06,26,84.42
CELL_71167,Myocyte,19.17,14,77.55
CELL_98849,Fibroblast,65.84,39,82.37
CELL_65711,Erythrocyte,53.77,30,58.23
CELL_81044,Fibroblast,22.83,31,78.54
CELL_31770,Fibroblast,108.46,8,53.3
CELL_90396,Myocyte,108.97,25,74.86
CELL_40723,Epithelial,42.7,12,69.54
CELL_98896,Myocyte,13.36,36,67.13
CELL_90491,Epithelial,88.49,10,55.18
CELL_48292,Stem Cell,11.41,41,92.42
CELL_66272,Fibroblast,115.66,29,95.11
CELL_26157,Leukocyte,114.08,44,93.76
CELL_37659,Epithelial,115.45,9,61.7
CELL_97144,Fibroblast,76.31,31,98.06
CELL_70038,Fibroblast,85.25,50,89.87
CELL_18939,Leukocyte,95.21,28,90.0
CELL_68772,Fibroblast,45.01,7,84.87
CELL_89661,Stem Cell,99.67,42,73.14
CELL_59273,Leukocyte,38.95,27,82.89
CELL_25509,Erythrocyte,74.13,21,64.98
CELL_55475,Neuron,71.93,37,79.88
CELL_10941,Stem Cell,118.09,44,89.44
CELL_74235,Fibroblast,33.93,28,83.71
CELL_91032,Erythrocyte,62.03,38,80.89
CELL_38869,Erythrocyte,20.07,6,73.08
CELL_18643,Myocyte,117.36,29,89.78
CELL_12807,Leukocyte,107.86,26,93.49
CELL_58888,Leukocyte,43.81,13,53.75
CELL_24797,Neuron,91.69,7,56.85
CELL_25403,Myocyte,86.36,31,84.75
CELL_74562,Stem Cell,19.55,13,85.52
CELL_97273,Stem Cell,52.7,13,64.83
CELL_44822,Erythrocyte,28.32,9,68.01
CELL_91856,Epithelial,83.21,8,59.19
CELL_31007,Neuron,103.43,42,75.05
CELL_81898,Neuron,68.07,14,61.02
CELL_22254,Neuron,91.75,39,61.54
CELL_18783,Erythrocyte,58.78,41,83.14
CELL_47566,Stem Cell,49.84,16,50.17
CELL_18306,Epithelial,111.55,19,75.57
CELL_98436,Leukocyte,86.33,50,74.05
CELL_55727,Stem Cell,60.63,21,63.17
CELL_87685,Stem Cell,110.97,21,62.92
CELL_81669,Epithelial,85.54,49,97.86
CELL_99214,Epithelial,14.65,43,78.75
CELL_71921,Epithelial,65.42,15,83.22
CELL_46777,Fibroblast,103.42,23,95.37
CELL_41317,Myocyte,47.12,17,94.43
CELL_27494,Stem Cell,77.86,5,70.33
CELL_62276,Fibroblast,45.97,25,78.7
CELL_98022,Fibroblast,108.92,34,90.42
CELL_91650,Leukocyte,56.08,25,62.74
CELL_89107,Erythrocyte,56.36,44,91.82
CELL_68596,Fibroblast,17.1,42,98.16
CELL_79305,Leukocyte,14.37,38,57.89
CELL_99933,Epithelial,30.52,42,87.77
CELL_40438,Fibroblast,36.8,30,60.16
