cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21147,Erythrocyte,84.03,32,68.62
CELL_49359,Myocyte,84.6,30,67.93
CELL_19467,Stem Cell,6.3,23,74.03
CELL_96603,Erythrocyte,64.5,44,88.4
CELL_89287,Stem Cell,112.93,42,90.82
CELL_15750,Leukocyte,54.58,31,84.63
CELL_28843,Epithelial,60.46,25,59.63
CELL_53240,Erythrocyte,39.33,15,56.61
CELL_95098,Leukocyte,18.35,43,89.72
CELL_41686,Neuron,98.33,26,60.16
CELL_51173,Erythrocyte,101.36,13,66.67
CELL_70269,Epithelial,47.46,15,94.38
CELL_15847,Fibroblast,6.8,13,66.18
CELL_24979,Neuron,9.83,34,56.01
CELL_34245,Epithelial,48.79,5,81.26
CELL_70211,Leukocyte,60.18,29,66.84
CELL_30860,Stem Cell,47.96,20,64.54
CELL_60182,Epithelial,31.44,11,74.68
CELL_57450,Epithelial,13.36,24,94.33
CELL_56114,Leukocyte,111.63,22,97.13
CELL_54546,Leukocyte,20.85,43,91.74
CELL_91265,Stem Cell,18.6,34,83.08
CELL_92499,Neuron,79.2,32,71.78
CELL_44309,Neuron,112.57,8,91.19
CELL_16270,Erythrocyte,87.04,18,76.25
CELL_62052,Erythrocyte,43.64,50,94.34
CELL_91969,Neuron,82.97,9,55.26
CELL_71209,Stem Cell,20.37,27,52.52
CELL_25376,Fibroblast,36.2,29,69.76
CELL_73619,Epithelial,115.01,33,68.07
CELL_24066,Leukocyte,38.64,30,88.56
CELL_85693,Erythrocyte,27.18,47,87.19
CELL_69640,Leukocyte,26.68,45,93.11
CELL_64066,Epithelial,13.79,28,82.05
CELL_67689,Epithelial,114.09,12,89.05
CELL_19066,Leukocyte,12.56,43,83.95
CELL_81521,Epithelial,57.33,42,87.72
CELL_82711,Neuron,9.9,31,72.0
CELL_94053,Epithelial,11.74,49,54.79
CELL_74495,Leukocyte,83.12,15,95.65
CELL_32000,Neuron,36.55,8,57.88
CELL_99507,Leukocyte,19.62,31,58.67
CELL_36279,Stem Cell,62.29,31,50.19
CELL_33754,Leukocyte,77.46,35,50.64
CELL_52418,Epithelial,96.49,41,73.16
CELL_88714,Leukocyte,26.66,50,71.32
CELL_33537,Epithelial,75.77,27,86.05
CELL_58555,Stem Cell,92.0,34,69.78
CELL_14844,Leukocyte,67.1,43,70.7
CELL_81475,Stem Cell,97.36,34,64.11
CELL_31613,Stem Cell,73.31,20,94.27
CELL_86109,Leukocyte,55.62,21,64.27
CELL_44015,Erythrocyte,116.68,17,70.83
CELL_49640,Myocyte,110.92,44,83.19
CELL_70557,Myocyte,100.67,15,90.59
CELL_13420,Epithelial,92.54,45,85.68
CELL_67013,Stem Cell,85.55,40,62.72
CELL_43575,Epithelial,59.75,11,86.8
CELL_41646,Fibroblast,27.62,15,98.68
CELL_13126,Erythrocyte,108.55,22,78.52
CELL_97797,Stem Cell,99.98,16,88.1
CELL_34991,Myocyte,48.81,15,56.71
CELL_50863,Stem Cell,55.27,42,98.29
CELL_60132,Stem Cell,68.99,42,69.83
CELL_34273,Leukocyte,72.72,38,88.44
CELL_26780,Fibroblast,62.85,39,67.77
CELL_74246,Stem Cell,104.65,43,99.43
CELL_55692,Stem Cell,83.14,30,74.32
CELL_99938,Myocyte,63.98,14,83.21
CELL_37132,Epithelial,79.53,15,82.28
CELL_80611,Neuron,8.56,13,74.54
CELL_75662,Erythrocyte,94.06,37,63.35
CELL_91233,Epithelial,117.74,48,71.31
CELL_50011,Leukocyte,71.04,48,83.91
CELL_55982,Epithelial,15.04,41,65.43
CELL_93458,Neuron,101.21,38,87.37
CELL_17843,Fibroblast,43.25,11,64.14
CELL_21401,Neuron,23.11,45,75.84
CELL_71974,Erythrocyte,90.33,28,62.54
CELL_25764,Neuron,63.41,38,64.26
CELL_59759,Stem Cell,74.86,17,83.88
CELL_19626,Epithelial,112.27,35,93.29
CELL_11864,Myocyte,28.72,14,88.94
CELL_31089,Epithelial,57.18,19,80.3
CELL_70657,Epithelial,41.61,10,82.65
CELL_38913,Neuron,89.56,15,68.19
CELL_12659,Myocyte,113.41,37,54.51
CELL_27869,Epithelial,9.06,26,75.47
CELL_70856,Fibroblast,21.11,25,54.78
CELL_19777,Myocyte,30.09,40,96.22
CELL_91277,Myocyte,88.42,14,74.17
CELL_81489,Neuron,12.95,40,57.5
CELL_40928,Myocyte,47.19,32,66.19
CELL_96287,Leukocyte,46.83,17,51.78
CELL_72597,Epithelial,22.9,38,91.82
CELL_56028,Leukocyte,41.47,32,62.21
CELL_92487,Fibroblast,94.88,39,96.27
CELL_64249,Leukocyte,74.82,28,87.21
CELL_30749,Epithelial,87.6,38,94.17
CELL_66454,Leukocyte,28.93,20,93.66
CELL_65907,Fibroblast,55.37,46,68.59
CELL_61686,Stem Cell,73.45,40,83.56
CELL_33207,Epithelial,13.64,12,97.62
CELL_91781,Fibroblast,118.85,40,77.81
CELL_27065,Myocyte,49.1,20,80.32
CELL_80515,Leukocyte,102.54,12,60.15
CELL_21633,Epithelial,75.82,25,92.7
CELL_67492,Leukocyte,95.35,30,79.67
CELL_26684,Stem Cell,87.28,45,85.3
CELL_52697,Neuron,50.98,8,57.52
CELL_36427,Myocyte,52.33,26,97.71
