cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_79626,Fibroblast,88.51,26,54.96
CELL_25278,Myocyte,70.53,28,81.27
CELL_74461,Fibroblast,5.84,40,88.01
CELL_83091,Fibroblast,73.28,23,75.84
CELL_65128,Myocyte,113.55,15,63.78
CELL_55391,Epithelial,52.99,7,91.07
CELL_20779,Erythrocyte,82.34,42,71.18
CELL_51514,Myocyte,19.57,15,92.56
CELL_13904,Leukocyte,71.92,22,75.15
CELL_89495,Neuron,31.6,11,54.85
CELL_71944,Myocyte,41.25,30,93.17
CELL_70933,Fibroblast,114.85,24,79.3
CELL_20267,Neuron,55.15,49,65.72
CELL_74094,Erythrocyte,30.0,17,72.11
CELL_71389,Fibroblast,31.86,11,50.11
CELL_91053,Fibroblast,28.73,46,84.26
CELL_90860,Fibroblast,48.48,43,82.4
CELL_59670,Erythrocyte,95.37,14,60.24
CELL_98169,Leukocyte,10.01,30,97.4
CELL_32051,Erythrocyte,64.85,34,58.54
CELL_97409,Epithelial,95.76,17,92.22
CELL_42126,Fibroblast,66.45,16,86.11
CELL_88261,Fibroblast,36.3,45,96.94
CELL_45226,Stem Cell,39.54,13,73.48
CELL_16565,Epithelial,104.0,17,91.83
CELL_19227,Stem Cell,9.4,6,70.68
CELL_54724,Erythrocyte,81.81,9,62.78
CELL_24086,Epithelial,27.0,36,68.14
CELL_33863,Myocyte,49.99,39,94.25
CELL_24933,Erythrocyte,31.03,36,81.58
CELL_82492,Epithelial,103.56,20,62.74
CELL_53146,Fibroblast,87.65,31,56.22
CELL_39915,Fibroblast,61.83,18,93.9
CELL_37251,Leukocyte,15.7,10,58.38
CELL_77997,Leukocyte,82.65,6,79.73
CELL_57559,Epithelial,9.7,14,70.7
CELL_18886,Stem Cell,48.81,17,74.13
CELL_40535,Fibroblast,46.64,41,53.15
CELL_89683,Fibroblast,61.22,6,60.55
CELL_98787,Neuron,10.31,40,96.86
CELL_26122,Fibroblast,10.91,47,73.65
CELL_64055,Erythrocyte,72.34,11,66.41
CELL_94148,Myocyte,83.58,6,99.8
CELL_64538,Fibroblast,119.53,11,64.69
CELL_36793,Myocyte,91.42,10,90.31
