cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_54181,Neuron,45.44,47,65.93
CELL_39244,Erythrocyte,59.87,30,94.57
CELL_18086,Leukocyte,33.84,8,75.87
CELL_85830,Erythrocyte,5.92,23,68.47
CELL_22659,Neuron,108.73,33,70.67
CELL_50025,Erythrocyte,11.95,11,87.57
CELL_83716,Epithelial,11.74,26,99.19
CELL_90463,Stem Cell,53.4,25,79.91
CELL_37213,Neuron,47.28,39,60.73
CELL_33504,Myocyte,119.59,45,69.05
CELL_96743,Epithelial,36.64,29,60.55
CELL_32385,Stem Cell,14.19,9,74.42
CELL_20228,Erythrocyte,101.64,34,51.16
CELL_67519,Stem Cell,62.25,24,68.76
CELL_33035,Erythrocyte,80.51,14,95.99
CELL_27219,Leukocyte,104.04,20,81.96
CELL_35675,Stem Cell,40.74,34,52.24
CELL_58141,Epithelial,59.23,29,97.83
CELL_98598,Fibroblast,52.31,49,94.38
CELL_24689,Fibroblast,88.11,28,74.93
CELL_58672,Erythrocyte,21.12,27,73.32
CELL_37407,Fibroblast,87.98,33,76.85
CELL_93576,Fibroblast,31.78,32,60.93
CELL_32665,Myocyte,33.81,39,54.55
CELL_89819,Myocyte,44.46,26,97.22
CELL_44131,Leukocyte,53.01,30,84.8
CELL_72762,Stem Cell,10.96,12,87.3
CELL_72437,Myocyte,54.05,15,58.14
CELL_93886,Fibroblast,50.04,8,68.24
CELL_84198,Stem Cell,100.49,31,68.19
CELL_78082,Myocyte,103.41,6,77.12
CELL_49827,Fibroblast,56.53,35,99.66
CELL_14300,Stem Cell,118.18,9,52.29
CELL_97894,Erythrocyte,33.04,34,87.58
CELL_74236,Erythrocyte,46.91,43,87.24
CELL_17377,Fibroblast,15.28,30,68.89
CELL_62182,Epithelial,6.65,9,87.85
CELL_37103,Stem Cell,33.47,37,69.0
CELL_10509,Stem Cell,21.12,18,98.29
CELL_14452,Epithelial,33.3,11,67.35
CELL_87067,Epithelial,19.11,37,78.84
CELL_80982,Epithelial,48.27,44,70.85
CELL_55958,Epithelial,94.7,6,68.01
CELL_70746,Fibroblast,51.11,38,78.22
CELL_75793,Erythrocyte,114.55,20,91.94
CELL_32550,Erythrocyte,110.08,46,71.48
CELL_94997,Epithelial,16.08,21,79.43
CELL_37000,Leukocyte,76.23,6,63.54
CELL_69224,Fibroblast,92.1,42,76.67
CELL_72049,Leukocyte,34.99,12,77.59
CELL_29150,Erythrocyte,20.4,13,53.15
CELL_15233,Erythrocyte,32.49,37,78.67
CELL_89273,Stem Cell,59.43,27,78.08
CELL_46011,Epithelial,47.72,40,66.01
CELL_87653,Stem Cell,116.74,7,78.67
CELL_25236,Fibroblast,45.84,7,99.1
CELL_92794,Fibroblast,70.26,14,54.29
CELL_73959,Stem Cell,22.57,25,59.34
CELL_60878,Fibroblast,7.22,34,86.15
CELL_36115,Erythrocyte,26.61,43,50.72
CELL_28341,Fibroblast,70.83,19,80.37
CELL_71884,Myocyte,40.29,24,84.76
CELL_26364,Neuron,91.08,28,54.78
CELL_68864,Stem Cell,58.08,49,89.83
CELL_77329,Stem Cell,65.19,8,60.2
CELL_47562,Erythrocyte,111.92,43,81.63
CELL_37240,Stem Cell,73.18,38,98.19
CELL_53159,Epithelial,47.35,32,61.2
CELL_66863,Epithelial,78.85,11,86.41
CELL_52822,Stem Cell,36.67,12,57.27
CELL_14143,Fibroblast,61.42,11,61.15
CELL_45035,Epithelial,35.43,26,51.67
CELL_88789,Epithelial,21.09,43,95.01
CELL_60693,Erythrocyte,21.04,6,66.59
CELL_81190,Neuron,52.67,27,85.92
